timestamp;l_x_0;l_x_1;l_x_2;l_x_3;l_x_4;l_x_5;l_x_6;l_x_7;l_x_8;l_x_9;l_x_10;l_x_11;l_x_12;l_x_13;l_x_14;l_x_15;l_x_16;l_x_17;l_x_18;l_x_19;l_x_20;l_y_0;l_y_1;l_y_2;l_y_3;l_y_4;l_y_5;l_y_6;l_y_7;l_y_8;l_y_9;l_y_10;l_y_11;l_y_12;l_y_13;l_y_14;l_y_15;l_y_16;l_y_17;l_y_18;l_y_19;l_y_20;l_z_0;l_z_1;l_z_2;l_z_3;l_z_4;l_z_5;l_z_6;l_z_7;l_z_8;l_z_9;l_z_10;l_z_11;l_z_12;l_z_13;l_z_14;l_z_15;l_z_16;l_z_17;l_z_18;l_z_19;l_z_20;r_x_0;r_x_1;r_x_2;r_x_3;r_x_4;r_x_5;r_x_6;r_x_7;r_x_8;r_x_9;r_x_10;r_x_11;r_x_12;r_x_13;r_x_14;r_x_15;r_x_16;r_x_17;r_x_18;r_x_19;r_x_20;r_y_0;r_y_1;r_y_2;r_y_3;r_y_4;r_y_5;r_y_6;r_y_7;r_y_8;r_y_9;r_y_10;r_y_11;r_y_12;r_y_13;r_y_14;r_y_15;r_y_16;r_y_17;r_y_18;r_y_19;r_y_20;r_z_0;r_z_1;r_z_2;r_z_3;r_z_4;r_z_5;r_z_6;r_z_7;r_z_8;r_z_9;r_z_10;r_z_11;r_z_12;r_z_13;r_z_14;r_z_15;r_z_16;r_z_17;r_z_18;r_z_19;r_z_20;l_handedness_confidence;r_handedness_confidence
1772029275.0;0.6292070150375366;0.572209894657135;0.5280469059944153;0.5005372762680054;0.48465096950531006;0.5457447171211243;0.5087568759918213;0.4955480098724365;0.4860993027687073;0.581250011920929;0.5452136993408203;0.5278394222259521;0.5151256918907166;0.6134286522865295;0.5890210270881653;0.5730878710746765;0.5572718381881714;0.6411916017532349;0.6346912980079651;0.624889612197876;0.6107811331748962;0.1326117366552353;0.12327229976654053;0.14519278705120087;0.19255676865577698;0.23987868428230286;0.19264405965805054;0.26292693614959717;0.300039142370224;0.3262718617916107;0.21947500109672546;0.3003508150577545;0.34741923213005066;0.37843188643455505;0.2357034683227539;0.3125917911529541;0.36263006925582886;0.39853179454803467;0.23940998315811157;0.2991384267807007;0.3299509882926941;0.3528931438922882;7.113232669553327e-08;-0.008223631419241428;-0.019133199006319046;-0.026538018137216568;-0.03531879559159279;-0.05501599237322807;-0.07401026040315628;-0.0785992443561554;-0.07992400974035263;-0.05732018128037453;-0.08168925344944;-0.08855520933866501;-0.09189040213823318;-0.056693658232688904;-0.07546117901802063;-0.08093853294849396;-0.08384426683187485;-0.05466398224234581;-0.06850546598434448;-0.07211317121982574;-0.07361652702093124;0.31040841341018677;0.36513566970825195;0.4066970944404602;0.430181086063385;0.4553377628326416;0.3736690878868103;0.4035957455635071;0.419786274433136;0.4300876259803772;0.3338389992713928;0.3624013364315033;0.38226959109306335;0.39574986696243286;0.300353080034256;0.32396817207336426;0.34528064727783203;0.3637358844280243;0.2734605073928833;0.2860090136528015;0.3006006181240082;0.31728461384773254;0.06388254463672638;0.0811513215303421;0.1290712207555771;0.18717840313911438;0.22707796096801758;0.13429345190525055;0.23531192541122437;0.2824280858039856;0.31179651618003845;0.14800024032592773;0.26149865984916687;0.30882537364959717;0.32984858751296997;0.16036543250083923;0.2625318169593811;0.30464857816696167;0.3243533968925476;0.1674571931362152;0.24577723443508148;0.28315263986587524;0.3027183413505554;-1.901963742056978e-08;-0.01647157035768032;-0.034267593175172806;-0.04717690870165825;-0.05980182811617851;-0.07308116555213928;-0.09326344728469849;-0.09403515607118607;-0.09105338901281357;-0.07306311279535294;-0.09236066788434982;-0.08759687095880508;-0.0824764296412468;-0.071204274892807;-0.08662153035402298;-0.08208292722702026;-0.07677318900823593;-0.0694076418876648;-0.08024990558624268;-0.07880186289548874;-0.07589524239301682;0.943912148475647;0.9969193935394287
1772029275.0333333;0.6471534371376038;0.5858550071716309;0.5359699726104736;0.5081527233123779;0.49023377895355225;0.5546820759773254;0.5211149454116821;0.5029700994491577;0.4892808794975281;0.5884403586387634;0.5539743900299072;0.5335807800292969;0.5180250406265259;0.6203047037124634;0.5963347554206848;0.5774855017662048;0.560636043548584;0.6477325558662415;0.6380286812782288;0.62815922498703;0.615563690662384;0.09910932183265686;0.0931011289358139;0.12688322365283966;0.18261514604091644;0.23052841424942017;0.1734219193458557;0.24289590120315552;0.2873840928077698;0.3219022750854492;0.202980637550354;0.28399497270584106;0.33442211151123047;0.3715418577194214;0.22147485613822937;0.30189114809036255;0.3539334237575531;0.3922237753868103;0.22718633711338043;0.2888190448284149;0.32458940148353577;0.35386645793914795;3.0185435662133386e-07;-0.012939536944031715;-0.023204009979963303;-0.028797870501875877;-0.03618161007761955;-0.05179833993315697;-0.06955432146787643;-0.07594235986471176;-0.07954315841197968;-0.052144549787044525;-0.07090605795383453;-0.07879941165447235;-0.08371715247631073;-0.05049937218427658;-0.06679078191518784;-0.07672455161809921;-0.08340096473693848;-0.04794338345527649;-0.06440047174692154;-0.07302936166524887;-0.07782351225614548;0.30812257528305054;0.36768099665641785;0.4072740972042084;0.4281531572341919;0.4532735049724579;0.3758121132850647;0.4033891558647156;0.4179116189479828;0.4299215078353882;0.33482626080513;0.3581376075744629;0.3772162199020386;0.3939208984375;0.3005542457103729;0.3204842805862427;0.3419647812843323;0.3620952069759369;0.27448153495788574;0.2850533425807953;0.30032894015312195;0.31857770681381226;0.03935280442237854;0.058793388307094574;0.11045964807271957;0.1709684580564499;0.21115633845329285;0.12417349219322205;0.2184830904006958;0.27282047271728516;0.310707151889801;0.1399923861026764;0.24030332267284393;0.2935117781162262;0.32536041736602783;0.151214599609375;0.24632671475410461;0.2949936091899872;0.3237186670303345;0.15724146366119385;0.23294487595558167;0.2738770842552185;0.3016672730445862;3.092535507676075e-07;-0.013474966399371624;-0.027554333209991455;-0.03738470748066902;-0.047578949481248856;-0.059996046125888824;-0.08186925202608109;-0.08949922770261765;-0.09209346026182175;-0.06205439567565918;-0.08306938409805298;-0.08791983127593994;-0.09017778187990189;-0.06227651238441467;-0.07858658581972122;-0.08207917213439941;-0.08336370438337326;-0.062189873307943344;-0.07584791630506516;-0.07904127240180969;-0.0796828642487526;0.9954782128334045;0.9936226010322571
1772029275.0666666;0.6462650895118713;0.5838721394538879;0.5349504947662354;0.5090035200119019;0.49127304553985596;0.5538947582244873;0.5188876986503601;0.5003243684768677;0.4871862232685089;0.5871290564537048;0.5523707866668701;0.5328357219696045;0.5185731649398804;0.6185266971588135;0.5945603847503662;0.5770533680915833;0.5609226226806641;0.6461242437362671;0.6356841921806335;0.6256860494613647;0.6125380992889404;0.09653771668672562;0.09256251156330109;0.1243172287940979;0.18147040903568268;0.22950710356235504;0.17550957202911377;0.24657489359378815;0.2906742990016937;0.32346922159194946;0.2050313651561737;0.2896791100502014;0.34025996923446655;0.37601786851882935;0.22307851910591125;0.3040478229522705;0.3557417690753937;0.3940667510032654;0.2284781038761139;0.29224997758865356;0.32728737592697144;0.35538750886917114;3.365889824635815e-07;-0.010209962725639343;-0.019149843603372574;-0.02440899983048439;-0.031186604872345924;-0.043668463826179504;-0.059833213686943054;-0.06507975608110428;-0.067374087870121;-0.04457610845565796;-0.06133104860782623;-0.06753473728895187;-0.07094097882509232;-0.043738994747400284;-0.05784373730421066;-0.06575621664524078;-0.07096567749977112;-0.04200190678238869;-0.0558452233672142;-0.06237739697098732;-0.0656089186668396;0.3090676963329315;0.36748576164245605;0.4063333570957184;0.428421288728714;0.4556181728839874;0.37620866298675537;0.4043218791484833;0.41895827651023865;0.43001624941825867;0.3351540267467499;0.35982295870780945;0.3790404498577118;0.39499226212501526;0.3009278178215027;0.3210728168487549;0.34295129776000977;0.3633193373680115;0.27494874596595764;0.2857179343700409;0.30076539516448975;0.3189832270145416;0.039294734597206116;0.05958462506532669;0.1120675653219223;0.17100350558757782;0.20778779685497284;0.12111492455005646;0.21678949892520905;0.27114036679267883;0.30872493982315063;0.13742318749427795;0.24039366841316223;0.2947274446487427;0.32550638914108276;0.14919881522655487;0.24786457419395447;0.2959691882133484;0.32223522663116455;0.15581370890140533;0.232634037733078;0.27464091777801514;0.3027571737766266;3.450034000707092e-07;-0.014529953710734844;-0.030062224715948105;-0.04081880673766136;-0.05217134207487106;-0.06554305553436279;-0.08837061375379562;-0.09547415375709534;-0.09748221188783646;-0.0670485571026802;-0.08887333422899246;-0.09257327765226364;-0.09399981796741486;-0.06661833822727203;-0.0831078365445137;-0.08573644608259201;-0.08641953021287918;-0.0658540204167366;-0.07934632897377014;-0.08253727853298187;-0.08331871032714844;0.9929695725440979;0.9947143793106079
1772029275.1;0.645956814289093;0.5835296511650085;0.5345568060874939;0.5078574419021606;0.4891815483570099;0.5519752502441406;0.5167914628982544;0.49909430742263794;0.4866008460521698;0.5856483578681946;0.5514527559280396;0.5323354005813599;0.5180314183235168;0.6175245642662048;0.5937585830688477;0.5763158798217773;0.5600852966308594;0.6458637714385986;0.6344099044799805;0.6240249276161194;0.6110155582427979;0.09573768824338913;0.09322905540466309;0.12326610833406448;0.17978926002979279;0.2268172800540924;0.17658454179763794;0.24804504215717316;0.29092684388160706;0.32298535108566284;0.20617187023162842;0.2904304265975952;0.3386257290840149;0.37209880352020264;0.2237212359905243;0.3038167655467987;0.35527849197387695;0.3935133218765259;0.2282716929912567;0.2918161451816559;0.3268832862377167;0.35483092069625854;3.1580654535900976e-07;-0.008329587988555431;-0.01643090881407261;-0.021383877843618393;-0.027756953611969948;-0.04004964232444763;-0.05495555326342583;-0.05935060232877731;-0.06123843789100647;-0.04176182299852371;-0.05841272696852684;-0.06436960399150848;-0.06752723455429077;-0.041683606803417206;-0.05534423142671585;-0.06223005801439285;-0.06675730645656586;-0.04064568504691124;-0.053346212953329086;-0.05860866606235504;-0.06104708090424538;0.3076334297657013;0.3656800389289856;0.4038394093513489;0.4256123900413513;0.4520338773727417;0.37574201822280884;0.40384307503700256;0.41868358850479126;0.42973214387893677;0.33503788709640503;0.359784871339798;0.3797844350337982;0.39618006348609924;0.3006894588470459;0.3209630250930786;0.3430640995502472;0.36344000697135925;0.2743767201900482;0.2849820852279663;0.2997417151927948;0.3173900842666626;0.040223509073257446;0.05954223871231079;0.11096952110528946;0.16890963912010193;0.2051943689584732;0.12181827425956726;0.21783863008022308;0.2719856798648834;0.30926966667175293;0.1381482630968094;0.2410571277141571;0.29491567611694336;0.32524633407592773;0.14975231885910034;0.24882042407989502;0.2965415120124817;0.32273268699645996;0.15593551099300385;0.23295751214027405;0.27507904171943665;0.30362290143966675;3.3973483937188576e-07;-0.013048895634710789;-0.028025470674037933;-0.038533780723810196;-0.04970577731728554;-0.06457115709781647;-0.08677112311124802;-0.09322283416986465;-0.09480646997690201;-0.06685380637645721;-0.0887245386838913;-0.0924103707075119;-0.09365265816450119;-0.06701309233903885;-0.08368523418903351;-0.08649194240570068;-0.08716969192028046;-0.06666196137666702;-0.08053769916296005;-0.08391672372817993;-0.0846577063202858;0.9916011691093445;0.9949806332588196
1772029275.1333334;0.6471153497695923;0.584919810295105;0.5350527763366699;0.5094137191772461;0.4899074137210846;0.5509024858474731;0.5162838697433472;0.49878066778182983;0.48606395721435547;0.5846068263053894;0.5509631633758545;0.5319253206253052;0.5173367857933044;0.6164811849594116;0.5938363671302795;0.5768651366233826;0.560804009437561;0.6451132297515869;0.6342542767524719;0.6242008209228516;0.6113116145133972;0.09272167831659317;0.09057881683111191;0.11995317786931992;0.17720907926559448;0.22361448407173157;0.17614835500717163;0.24720445275306702;0.28994134068489075;0.3222081959247589;0.20502661168575287;0.2888053059577942;0.3373076319694519;0.37158793210983276;0.22198182344436646;0.3022540807723999;0.3546307384967804;0.3938632011413574;0.22651346027851105;0.29052436351776123;0.3261597752571106;0.3552917242050171;3.0809246709395666e-07;-0.008512331172823906;-0.016800468787550926;-0.022046677768230438;-0.028645223006606102;-0.03881567716598511;-0.05393567681312561;-0.058888018131256104;-0.06124688312411308;-0.040846407413482666;-0.0578983873128891;-0.06471715122461319;-0.06852401793003082;-0.041191909462213516;-0.05525924637913704;-0.06248757243156433;-0.06723722070455551;-0.04064888134598732;-0.05385531485080719;-0.05941734462976456;-0.06200448423624039;0.3068396747112274;0.3650713264942169;0.4018487334251404;0.42026105523109436;0.44265419244766235;0.374956876039505;0.40281587839126587;0.4176878333091736;0.4285562038421631;0.33428847789764404;0.3588733375072479;0.37873736023902893;0.39529597759246826;0.29993343353271484;0.320110559463501;0.3422807455062866;0.36310967803001404;0.27353471517562866;0.28469082713127136;0.30012908577919006;0.3184754252433777;0.03940922021865845;0.058095917105674744;0.10763590037822723;0.16404935717582703;0.20081055164337158;0.12114658951759338;0.21779993176460266;0.2721775472164154;0.30877685546875;0.1373002976179123;0.24158498644828796;0.2954162359237671;0.3256431818008423;0.14915871620178223;0.24883797764778137;0.2968229651451111;0.3225151002407074;0.1557377725839615;0.23415538668632507;0.2755720019340515;0.3024180233478546;3.466558951004117e-07;-0.010907230898737907;-0.024638189002871513;-0.03426988050341606;-0.044399380683898926;-0.06160353869199753;-0.0827072337269783;-0.08850467950105667;-0.08945075422525406;-0.06434925645589828;-0.08589129149913788;-0.08915630728006363;-0.08961379528045654;-0.0647430270910263;-0.08075188845396042;-0.08284775912761688;-0.08262955397367477;-0.06448293477296829;-0.07701404392719269;-0.07895997911691666;-0.07840058952569962;0.9900110960006714;0.9949414134025574
1772029275.1666667;0.6466631293296814;0.5837657451629639;0.5349268317222595;0.5083457827568054;0.4893331825733185;0.5506738424301147;0.5160103440284729;0.498307466506958;0.48577380180358887;0.5845617651939392;0.5517163872718811;0.5327361226081848;0.5181507468223572;0.6165669560432434;0.5943060517311096;0.5769314765930176;0.5604793429374695;0.6454012989997864;0.6353749632835388;0.6246606707572937;0.6107490062713623;0.09385151416063309;0.09137614071369171;0.12237723171710968;0.17906221747398376;0.2249961793422699;0.1763937771320343;0.24824056029319763;0.29113346338272095;0.3225547671318054;0.2050521820783615;0.29025352001190186;0.33851197361946106;0.3716236352920532;0.22202272713184357;0.30267131328582764;0.3549458980560303;0.3933512568473816;0.22635138034820557;0.2904725968837738;0.3255610466003418;0.35314908623695374;2.9956856906210305e-07;-0.005803902167826891;-0.012287132441997528;-0.016020474955439568;-0.02119658887386322;-0.036714982241392136;-0.050382960587739944;-0.05397891625761986;-0.05534709244966507;-0.03910735249519348;-0.05539127439260483;-0.061143096536397934;-0.06408174335956573;-0.039470378309488297;-0.05254874750971794;-0.0587160587310791;-0.0626741573214531;-0.038673460483551025;-0.05043216049671173;-0.054927341639995575;-0.05682111904025078;0.30774691700935364;0.36581385135650635;0.40212786197662354;0.41944825649261475;0.4409847855567932;0.3759511113166809;0.40283751487731934;0.41774678230285645;0.4287950396537781;0.3356565535068512;0.36045941710472107;0.37969160079956055;0.39530372619628906;0.30150389671325684;0.3208928108215332;0.3430141508579254;0.36373403668403625;0.2749558389186859;0.2857092320919037;0.30115655064582825;0.31937697529792786;0.04165464639663696;0.05893232673406601;0.10622230172157288;0.16220331192016602;0.19977518916130066;0.12245698273181915;0.21974533796310425;0.2738560438156128;0.30997925996780396;0.13778983056545258;0.24293842911720276;0.29651939868927;0.3262561559677124;0.149051696062088;0.2498135268688202;0.29703471064567566;0.3211856186389923;0.15482749044895172;0.23481178283691406;0.27614548802375793;0.3017432689666748;3.61382831215451e-07;-0.011173144914209843;-0.02552218548953533;-0.035350605845451355;-0.04558020830154419;-0.06476924568414688;-0.08553721010684967;-0.09013165533542633;-0.09006740897893906;-0.06693071126937866;-0.08843906968832016;-0.09049220383167267;-0.08997980505228043;-0.06646227091550827;-0.08250753581523895;-0.08366577327251434;-0.08262073248624802;-0.06526154279708862;-0.0775984674692154;-0.07900699973106384;-0.07790518552064896;0.9906214475631714;0.9937506914138794
1772029275.2;0.6479145288467407;0.5843654274940491;0.5336310267448425;0.5084138512611389;0.4897747337818146;0.5518434047698975;0.5178210735321045;0.49993231892585754;0.4866567552089691;0.5857790112495422;0.5529882311820984;0.5336021780967712;0.5183016061782837;0.6174675226211548;0.5951482057571411;0.577536404132843;0.5605561137199402;0.6458786725997925;0.6355856657028198;0.6249885559082031;0.6113570928573608;0.09385647624731064;0.08992321789264679;0.12011254578828812;0.17801973223686218;0.22476056218147278;0.17587591707706451;0.24661505222320557;0.2899183928966522;0.3230697810649872;0.2051018625497818;0.28824788331985474;0.33750438690185547;0.37328988313674927;0.22227352857589722;0.30147698521614075;0.35410159826278687;0.39423316717147827;0.22702616453170776;0.29014456272125244;0.32584628462791443;0.35489755868911743;2.962250391647103e-07;-0.009166869334876537;-0.016838567331433296;-0.02135218307375908;-0.027222707867622375;-0.039121996611356735;-0.05430435389280319;-0.05939464271068573;-0.062074221670627594;-0.040828946977853775;-0.05828912928700447;-0.06564009189605713;-0.0699845552444458;-0.04089517891407013;-0.05556420236825943;-0.06344738602638245;-0.06866702437400818;-0.04014520347118378;-0.05404045805335045;-0.0603884719312191;-0.0636301264166832;0.3067965507507324;0.36590903997421265;0.4017733037471771;0.4186173975467682;0.44053930044174194;0.37651947140693665;0.4034726023674011;0.41827499866485596;0.42919284105300903;0.3358675241470337;0.3599642813205719;0.37937676906585693;0.3955155611038208;0.30154237151145935;0.32111668586730957;0.34312698245048523;0.36395278573036194;0.27506253123283386;0.2860391438007355;0.30166423320770264;0.3199252784252167;0.04037811607122421;0.05745746195316315;0.10635398328304291;0.16341644525527954;0.20039303600788116;0.12156809866428375;0.21858815848827362;0.2735581398010254;0.3104207217693329;0.137598916888237;0.24170686304569244;0.2962327003479004;0.32716673612594604;0.1491662859916687;0.24866431951522827;0.29695749282836914;0.3225567936897278;0.15502358973026276;0.23406736552715302;0.2754887342453003;0.3015383183956146;3.689009417939815e-07;-0.011548854410648346;-0.025959553197026253;-0.03579758107662201;-0.04606238752603531;-0.06518534570932388;-0.08628655970096588;-0.09140831232070923;-0.09181387722492218;-0.06735191494226456;-0.08910278230905533;-0.09179258346557617;-0.09189087897539139;-0.06691935658454895;-0.08314476907253265;-0.08502469956874847;-0.08469169586896896;-0.06579975038766861;-0.07859360426664352;-0.08059900254011154;-0.08004329353570938;0.9869043231010437;0.9936237335205078
1772029275.2333333;0.6487870216369629;0.585151731967926;0.5341021418571472;0.5085223317146301;0.4900045096874237;0.5509650111198425;0.5180643796920776;0.5002461671829224;0.4866904318332672;0.5849028825759888;0.5533764958381653;0.5343228578567505;0.5188074111938477;0.6170565485954285;0.5947757959365845;0.5776245594024658;0.5608258247375488;0.646036684513092;0.6369210481643677;0.6267078518867493;0.6129825711250305;0.09204061329364777;0.08901919424533844;0.12221278250217438;0.1794736236333847;0.22609691321849823;0.17591726779937744;0.24559888243675232;0.288918137550354;0.3219466209411621;0.20521461963653564;0.2872557044029236;0.3370264172554016;0.3735094666481018;0.22228863835334778;0.30119383335113525;0.35389530658721924;0.39432114362716675;0.22661657631397247;0.2887033522129059;0.32466593384742737;0.35421377420425415;2.942905439340393e-07;-0.008675964549183846;-0.015575136989355087;-0.019471773877739906;-0.02487960085272789;-0.03832343965768814;-0.053251754492521286;-0.058571707457304;-0.06158391013741493;-0.0403304249048233;-0.05745451897382736;-0.06535962224006653;-0.070330411195755;-0.040646012872457504;-0.055416300892829895;-0.0641598105430603;-0.07009247690439224;-0.04005187004804611;-0.05469685420393944;-0.06204291060566902;-0.06600964814424515;0.3087717890739441;0.36687612533569336;0.402651309967041;0.4194430708885193;0.43998804688453674;0.37711524963378906;0.404079794883728;0.41860562562942505;0.4290519654750824;0.3364831209182739;0.3607077896595001;0.37952449917793274;0.3949587941169739;0.301975280046463;0.3219873309135437;0.3439810574054718;0.36464130878448486;0.2751092314720154;0.28695985674858093;0.30259931087493896;0.3205992579460144;0.04147748649120331;0.059303246438503265;0.1063508614897728;0.16222552955150604;0.19958344101905823;0.12386587262153625;0.21908006072044373;0.27313369512557983;0.3094286322593689;0.1400415450334549;0.24291285872459412;0.2963833212852478;0.32679733633995056;0.1517588049173355;0.2500384747982025;0.2977587580680847;0.3233574330806732;0.15758435428142548;0.2347422093153;0.27547532320022583;0.30179139971733093;3.6535035974338825e-07;-0.01076521072536707;-0.024646813049912453;-0.03423101082444191;-0.044279441237449646;-0.06221085041761398;-0.08253642916679382;-0.08745221048593521;-0.08778825402259827;-0.06456079334020615;-0.08547654747962952;-0.088210329413414;-0.08835085481405258;-0.06435298174619675;-0.07981239259243011;-0.0815436989068985;-0.08120134472846985;-0.06344715505838394;-0.07542279362678528;-0.07694586366415024;-0.07611769437789917;0.9870952367782593;0.9931647181510925
1772029275.2666667;0.6494985818862915;0.5857031941413879;0.5346132516860962;0.5092913508415222;0.4901052713394165;0.5514569878578186;0.5184256434440613;0.5005242228507996;0.4869633615016937;0.5852720141410828;0.5533660650253296;0.5344237089157104;0.5191818475723267;0.6173566579818726;0.5947957634925842;0.5777295827865601;0.5611186027526855;0.6463595628738403;0.636998176574707;0.6266476511955261;0.6128026843070984;0.0923277735710144;0.08881409466266632;0.12209435552358627;0.1798495054244995;0.22618526220321655;0.17632624506950378;0.245839923620224;0.28858283162117004;0.32107600569725037;0.20591826736927032;0.28812044858932495;0.3369986414909363;0.37295985221862793;0.22298380732536316;0.3018060624599457;0.3536928594112396;0.3936723470687866;0.22717171907424927;0.28937798738479614;0.32471537590026855;0.3535647392272949;2.9394132639026793e-07;-0.008361585438251495;-0.014838035218417645;-0.018430769443511963;-0.023467158898711205;-0.03612399846315384;-0.05038071051239967;-0.055333804339170456;-0.05809704214334488;-0.03814594820141792;-0.05453881621360779;-0.06198357790708542;-0.0665334090590477;-0.0385761559009552;-0.052676357328891754;-0.060753628611564636;-0.06620166450738907;-0.03813812881708145;-0.0518919862806797;-0.05838819220662117;-0.061760030686855316;0.3091582655906677;0.36720970273017883;0.4029231369495392;0.41956040263175964;0.44040581583976746;0.3767704367637634;0.40396368503570557;0.41881486773490906;0.42954540252685547;0.33614131808280945;0.3610021770000458;0.37984323501586914;0.39514532685279846;0.3018798828125;0.32216179370880127;0.34395915269851685;0.3644469976425171;0.2755528688430786;0.2870384156703949;0.3025667667388916;0.32065239548683167;0.043278634548187256;0.06060011684894562;0.10687066614627838;0.1622372418642044;0.2011001706123352;0.12340551614761353;0.22005313634872437;0.2743701934814453;0.3108362555503845;0.13965219259262085;0.24345895648002625;0.29688915610313416;0.3272373080253601;0.1514555811882019;0.2506163716316223;0.29814043641090393;0.3235671818256378;0.15747790038585663;0.23485630750656128;0.2755573093891144;0.3016102910041809;3.605877623158449e-07;-0.011488770134747028;-0.025957288220524788;-0.03594264015555382;-0.04633094742894173;-0.06448296457529068;-0.08526618778705597;-0.09003438800573349;-0.09017080813646317;-0.0666305422782898;-0.08792969584465027;-0.09027004987001419;-0.09006507694721222;-0.06621889770030975;-0.08202255517244339;-0.08330240845680237;-0.0825783833861351;-0.06515268981456757;-0.07750920951366425;-0.07891876995563507;-0.07790839672088623;0.9852225184440613;0.9940831065177917
1772029275.3;0.6504504084587097;0.5861942768096924;0.5358579158782959;0.509254515171051;0.49021705985069275;0.5530003309249878;0.5184409022331238;0.500333845615387;0.4871426522731781;0.5870376825332642;0.5536940097808838;0.5341864228248596;0.5191519260406494;0.6192039847373962;0.5960628390312195;0.5783877968788147;0.5618486404418945;0.648051381111145;0.6376097798347473;0.6267998814582825;0.6129169464111328;0.09212279319763184;0.0888933315873146;0.12201574444770813;0.17941278219223022;0.22631128132343292;0.1756044328212738;0.24706853926181793;0.2905958890914917;0.323188453912735;0.20475533604621887;0.28868618607521057;0.33794134855270386;0.3731461763381958;0.22199639678001404;0.3016359806060791;0.3538014888763428;0.39320844411849976;0.2263927012681961;0.28972166776657104;0.32543668150901794;0.35417240858078003;3.03221355579808e-07;-0.007653007749468088;-0.0144615164026618;-0.018276970833539963;-0.02352876588702202;-0.038013774901628494;-0.05245653912425041;-0.056949734687805176;-0.05910225212574005;-0.039984043687582016;-0.0567825548350811;-0.06366132199764252;-0.0675908699631691;-0.04010045528411865;-0.05392802134156227;-0.061399031430482864;-0.06632670015096664;-0.03922266885638237;-0.052203863859176636;-0.05802568420767784;-0.060879409313201904;0.3101768493652344;0.3676704466342926;0.4033087193965912;0.4210619628429413;0.44276779890060425;0.3780359625816345;0.40522193908691406;0.41916993260383606;0.429502010345459;0.33789315819740295;0.36301350593566895;0.38097071647644043;0.3959120512008667;0.30371788144111633;0.3238567113876343;0.3446955680847168;0.36438462138175964;0.2770349085330963;0.28827688097953796;0.30257171392440796;0.31964683532714844;0.03989885002374649;0.05809435248374939;0.10616813600063324;0.16221411526203156;0.2013930380344391;0.12337089329957962;0.2195286601781845;0.2736068367958069;0.3105214834213257;0.1389922946691513;0.24252423644065857;0.29605498909950256;0.32793641090393066;0.14974050223827362;0.2483232319355011;0.2959579527378082;0.32305479049682617;0.15486426651477814;0.2317357212305069;0.27247750759124756;0.2999689280986786;3.5806078813038766e-07;-0.010488620027899742;-0.023922504857182503;-0.033265791833400726;-0.04300627112388611;-0.06014382094144821;-0.08019031584262848;-0.08488641679286957;-0.08514122664928436;-0.06267043948173523;-0.08273262530565262;-0.08513864874839783;-0.08516024798154831;-0.06287018209695816;-0.07810226082801819;-0.07983923703432083;-0.0795300155878067;-0.06235728785395622;-0.07457774877548218;-0.07637180387973785;-0.07573223859071732;0.9898104667663574;0.9937801361083984
