timestamp;l_x_0;l_x_1;l_x_2;l_x_3;l_x_4;l_x_5;l_x_6;l_x_7;l_x_8;l_x_9;l_x_10;l_x_11;l_x_12;l_x_13;l_x_14;l_x_15;l_x_16;l_x_17;l_x_18;l_x_19;l_x_20;l_y_0;l_y_1;l_y_2;l_y_3;l_y_4;l_y_5;l_y_6;l_y_7;l_y_8;l_y_9;l_y_10;l_y_11;l_y_12;l_y_13;l_y_14;l_y_15;l_y_16;l_y_17;l_y_18;l_y_19;l_y_20;l_z_0;l_z_1;l_z_2;l_z_3;l_z_4;l_z_5;l_z_6;l_z_7;l_z_8;l_z_9;l_z_10;l_z_11;l_z_12;l_z_13;l_z_14;l_z_15;l_z_16;l_z_17;l_z_18;l_z_19;l_z_20;r_x_0;r_x_1;r_x_2;r_x_3;r_x_4;r_x_5;r_x_6;r_x_7;r_x_8;r_x_9;r_x_10;r_x_11;r_x_12;r_x_13;r_x_14;r_x_15;r_x_16;r_x_17;r_x_18;r_x_19;r_x_20;r_y_0;r_y_1;r_y_2;r_y_3;r_y_4;r_y_5;r_y_6;r_y_7;r_y_8;r_y_9;r_y_10;r_y_11;r_y_12;r_y_13;r_y_14;r_y_15;r_y_16;r_y_17;r_y_18;r_y_19;r_y_20;r_z_0;r_z_1;r_z_2;r_z_3;r_z_4;r_z_5;r_z_6;r_z_7;r_z_8;r_z_9;r_z_10;r_z_11;r_z_12;r_z_13;r_z_14;r_z_15;r_z_16;r_z_17;r_z_18;r_z_19;r_z_20;l_handedness_confidence;r_handedness_confidence
1772029025.0;0.6800776124000549;0.6211050748825073;0.5758702158927917;0.5529160499572754;0.5411222577095032;0.5697128772735596;0.5161613821983337;0.4998095631599426;0.49361151456832886;0.6004689335823059;0.5446408987045288;0.5265496969223022;0.5192412734031677;0.6339435577392578;0.5872700214385986;0.56655353307724;0.5525158643722534;0.6676228046417236;0.6368721723556519;0.6190754175186157;0.6028909087181091;0.089078888297081;0.07967370748519897;0.1114591509103775;0.15948665142059326;0.2018783688545227;0.1361975073814392;0.21186348795890808;0.25349316000938416;0.2793864607810974;0.1714916229248047;0.2643318176269531;0.30669552087783813;0.3255034387111664;0.20218467712402344;0.2929629385471344;0.3287295699119568;0.34286460280418396;0.2217763066291809;0.2941058576107025;0.32120099663734436;0.33235734701156616;1.31818879367529e-07;0.00886549148708582;0.003728616749867797;-0.0002180641604354605;-0.005686705932021141;-0.04343819618225098;-0.059600718319416046;-0.060384515672922134;-0.0567745640873909;-0.05208331719040871;-0.06859036535024643;-0.06486079841852188;-0.058418337255716324;-0.056806858628988266;-0.06584081053733826;-0.059028688818216324;-0.051850710064172745;-0.05907989665865898;-0.06138978525996208;-0.05297808721661568;-0.044521939009428024;0.3073046803474426;0.36038321256637573;0.40208351612091064;0.418351948261261;0.4302818477153778;0.3559526205062866;0.38521942496299744;0.40327903628349304;0.4144914448261261;0.31370827555656433;0.34712836146354675;0.3727113902568817;0.3871476352214813;0.28295058012008667;0.31574711203575134;0.34446561336517334;0.36222144961357117;0.26272308826446533;0.292056679725647;0.3180977702140808;0.3356601893901825;0.05282597243785858;0.06412218511104584;0.11154027283191681;0.17088471353054047;0.2214948683977127;0.09947659075260162;0.20651492476463318;0.255405455827713;0.28368568420410156;0.11441046744585037;0.2359197586774826;0.2724871039390564;0.27906572818756104;0.13152796030044556;0.244392529129982;0.27285242080688477;0.2750696539878845;0.14614063501358032;0.2292301207780838;0.2545780837535858;0.25766250491142273;1.3167515078293945e-07;-0.02441546507179737;-0.047617994248867035;-0.06254171580076218;-0.07588006556034088;-0.09282156080007553;-0.116756871342659;-0.11732117831707001;-0.11250843107700348;-0.08771829307079315;-0.11038557440042496;-0.09962544590234756;-0.08756981045007706;-0.08002611994743347;-0.09557374566793442;-0.07824045419692993;-0.06203996390104294;-0.07313222438097;-0.08213412016630173;-0.07078012079000473;-0.058951858431100845;0.9854731559753418;0.9908283352851868
1772029025.0333333;0.7028779983520508;0.6392831802368164;0.5932419896125793;0.5665557980537415;0.5494484305381775;0.5801284909248352;0.5280742645263672;0.5071563720703125;0.49753719568252563;0.6091570854187012;0.5550472140312195;0.5333978533744812;0.5223578810691833;0.6417915225028992;0.5968040823936462;0.5729923248291016;0.5561996698379517;0.6755441427230835;0.6450808644294739;0.6270724534988403;0.6112857460975647;0.059451937675476074;0.05192084610462189;0.08928665518760681;0.13760724663734436;0.177211195230484;0.11595870554447174;0.19046562910079956;0.23679308593273163;0.2664722502231598;0.15275762975215912;0.24361231923103333;0.288455069065094;0.3123347759246826;0.1836116909980774;0.2715792953968048;0.31071674823760986;0.3309197723865509;0.2020287960767746;0.27199697494506836;0.302727609872818;0.31942126154899597;1.508392699633987e-07;0.01357504166662693;0.01350455917418003;0.012859479524195194;0.01017556618899107;-0.02633853442966938;-0.03705843165516853;-0.03639776632189751;-0.03273174911737442;-0.03652000054717064;-0.0488022118806839;-0.046042174100875854;-0.040388673543930054;-0.043094202876091;-0.04929058626294136;-0.04486389830708504;-0.03964022919535637;-0.04712441936135292;-0.04808057099580765;-0.04127325862646103;-0.03414340317249298;0.30309590697288513;0.3576502203941345;0.399819940328598;0.4162706732749939;0.43132245540618896;0.3528684675693512;0.3837963342666626;0.4005274772644043;0.41229912638664246;0.3105708956718445;0.3417803943157196;0.3677925169467926;0.38512036204338074;0.27961844205856323;0.31018516421318054;0.3400755226612091;0.35863691568374634;0.260019451379776;0.2864822447299957;0.315085768699646;0.3349466025829315;0.025020569562911987;0.043647244572639465;0.09978596866130829;0.16435684263706207;0.21394196152687073;0.08729284256696701;0.19583985209465027;0.24911370873451233;0.28232541680336;0.10184791684150696;0.21711690723896027;0.25803297758102417;0.2715824246406555;0.11705028265714645;0.22306734323501587;0.24810528755187988;0.2470068633556366;0.12920738756656647;0.2115916609764099;0.23440104722976685;0.23409834504127502;1.2100906587875215e-07;-0.022265462204813957;-0.04026482626795769;-0.05079660564661026;-0.059688497334718704;-0.07870768755674362;-0.10090397298336029;-0.10276862978935242;-0.0989970937371254;-0.07317080348730087;-0.09212571382522583;-0.08336827903985977;-0.07313038408756256;-0.06572916358709335;-0.07876374572515488;-0.06326530873775482;-0.04818088188767433;-0.059329044073820114;-0.06851552426815033;-0.05939941108226776;-0.04857366904616356;0.994668185710907;0.9967737197875977
1772029025.0666666;0.7140634059906006;0.646902859210968;0.599026083946228;0.5734372138977051;0.557378351688385;0.584963858127594;0.5334286689758301;0.5124918222427368;0.5026450753211975;0.6142845749855042;0.5597957372665405;0.5376133322715759;0.5263379812240601;0.6467791795730591;0.5998553037643433;0.5756083726882935;0.5581310987472534;0.6795521974563599;0.6494840979576111;0.6310054659843445;0.6138667464256287;0.04720507562160492;0.03899870812892914;0.07512789219617844;0.12703412771224976;0.16871818900108337;0.10087825357913971;0.17985117435455322;0.22661101818084717;0.25619596242904663;0.14147444069385529;0.2350456416606903;0.2808000445365906;0.30461257696151733;0.17352832853794098;0.2640188932418823;0.304338276386261;0.3253539204597473;0.1915290802717209;0.2616027891635895;0.2935052514076233;0.3119797110557556;1.4428607642003044e-07;0.013412471860647202;0.01264691911637783;0.011047855019569397;0.007443198934197426;-0.024727480486035347;-0.036305394023656845;-0.037003032863140106;-0.03446751460433006;-0.03564590960741043;-0.047719478607177734;-0.04640205204486847;-0.0422213077545166;-0.043177615851163864;-0.049545783549547195;-0.04676765948534012;-0.04328577592968941;-0.048151906579732895;-0.05057026073336601;-0.0454225093126297;-0.039635442197322845;0.30274510383605957;0.35688355565071106;0.3993169069290161;0.415436327457428;0.4310820698738098;0.3558956980705261;0.383754700422287;0.40041106939315796;0.4118530750274658;0.31335464119911194;0.3433637320995331;0.3696350157260895;0.38657376170158386;0.2818174958229065;0.3104844093322754;0.34005627036094666;0.3581473231315613;0.26125380396842957;0.28705304861068726;0.3141372799873352;0.333420991897583;0.02440403401851654;0.04342099279165268;0.0994560718536377;0.16410791873931885;0.21504932641983032;0.08844999969005585;0.1981235295534134;0.2510809600353241;0.28401827812194824;0.10261781513690948;0.21925966441631317;0.259133905172348;0.27160218358039856;0.11684795469045639;0.22604048252105713;0.2502892017364502;0.24822482466697693;0.1285337656736374;0.21159912645816803;0.23626849055290222;0.2374812215566635;1.7556638454152562e-07;-0.02398482896387577;-0.04338831081986427;-0.05485082045197487;-0.06459140032529831;-0.08140955865383148;-0.10415363311767578;-0.10680776834487915;-0.1041179671883583;-0.07557573914527893;-0.09490470588207245;-0.0864555612206459;-0.07715699076652527;-0.06803656369447708;-0.08154186606407166;-0.06651551276445389;-0.05236943066120148;-0.06168540194630623;-0.07210426032543182;-0.0641665831208229;-0.054453033953905106;0.9923253059387207;0.9964931607246399
1772029025.1;0.7155391573905945;0.6471000909805298;0.6004399657249451;0.574908971786499;0.5596996545791626;0.5855199098587036;0.5333834886550903;0.5143883228302002;0.5062875747680664;0.6157299876213074;0.5611131191253662;0.5405175089836121;0.5306441187858582;0.648827075958252;0.6012387275695801;0.5778399705886841;0.5609812140464783;0.6817429065704346;0.651344895362854;0.6329380869865417;0.6153804659843445;0.04059721529483795;0.03519120812416077;0.06743797659873962;0.11764256656169891;0.1607433408498764;0.09788309037685394;0.17894074320793152;0.22739537060260773;0.25790902972221375;0.13669618964195251;0.23075160384178162;0.2767309844493866;0.29988497495651245;0.16758635640144348;0.2608136534690857;0.303075909614563;0.3248137831687927;0.18456488847732544;0.2571077346801758;0.28801625967025757;0.30335497856140137;1.372550286760088e-07;0.014648252166807652;0.01300349272787571;0.010048497468233109;0.004802941810339689;-0.024328110739588737;-0.037120938301086426;-0.03946521133184433;-0.03805059939622879;-0.03626466915011406;-0.04971816763281822;-0.049961626529693604;-0.0469958670437336;-0.044711533933877945;-0.05271808058023453;-0.05098148435354233;-0.048107556998729706;-0.0503542385995388;-0.05393990874290466;-0.048886533826589584;-0.043010611087083817;0.3020572066307068;0.35675299167633057;0.3990815579891205;0.41527310013771057;0.4314572811126709;0.35613033175468445;0.38431215286254883;0.4004950225353241;0.41232582926750183;0.3132839500904083;0.34318816661834717;0.36826035380363464;0.38578179478645325;0.2817836105823517;0.31148308515548706;0.34036746621131897;0.35971277952194214;0.2617086172103882;0.2884453237056732;0.31486064195632935;0.33440640568733215;0.025654107332229614;0.04450834542512894;0.09935246407985687;0.16404715180397034;0.2159111499786377;0.08904830366373062;0.19786588847637177;0.2509799897670746;0.2843737304210663;0.10344123840332031;0.21992117166519165;0.25946325063705444;0.27213501930236816;0.1179232969880104;0.2264302521944046;0.2528707981109619;0.2546077072620392;0.12974412739276886;0.21385425329208374;0.23849938809871674;0.24050763249397278;1.933502034034973e-07;-0.02293509989976883;-0.0416182205080986;-0.052619244903326035;-0.06205056235194206;-0.07752106338739395;-0.09927334636449814;-0.10213158279657364;-0.09975182265043259;-0.07206755876541138;-0.0908062532544136;-0.08394533395767212;-0.07599101960659027;-0.06479320675134659;-0.07731018215417862;-0.06386903673410416;-0.05136294290423393;-0.05853484570980072;-0.06692758202552795;-0.05833745002746582;-0.04889203608036041;0.992050051689148;0.9962941408157349
1772029025.1333334;0.7129389047622681;0.6457542777061462;0.6007047295570374;0.5759587287902832;0.5620707869529724;0.5853033661842346;0.5351216197013855;0.5166946053504944;0.5082907676696777;0.6149556636810303;0.5624119639396667;0.541539192199707;0.5299386978149414;0.6474714875221252;0.6024826765060425;0.5796241760253906;0.5619301795959473;0.680054783821106;0.6526833176612854;0.6367022395133972;0.6209088563919067;0.037309594452381134;0.03100740909576416;0.057446129620075226;0.10654038190841675;0.14916878938674927;0.09273449331521988;0.17223694920539856;0.21835145354270935;0.2467457354068756;0.13236559927463531;0.22521907091140747;0.2721140384674072;0.29800471663475037;0.16330835223197937;0.2542397975921631;0.29798030853271484;0.322956919670105;0.18009518086910248;0.24833223223686218;0.2781270444393158;0.29401707649230957;1.40904958811916e-07;0.013462143950164318;0.010772349312901497;0.006669104099273682;0.0002840265806298703;-0.02431512624025345;-0.03819836676120758;-0.041817646473646164;-0.041311006993055344;-0.036338698118925095;-0.050188519060611725;-0.05182076245546341;-0.05020523443818092;-0.045074280351400375;-0.053720682859420776;-0.05346265062689781;-0.05198619142174721;-0.05116070806980133;-0.05553000792860985;-0.051296837627887726;-0.04618297517299652;0.3021998405456543;0.3568117618560791;0.39865851402282715;0.4147069752216339;0.43066444993019104;0.35555553436279297;0.38379910588264465;0.4005686044692993;0.4129161238670349;0.31248509883880615;0.34205830097198486;0.3674977421760559;0.3852616250514984;0.28099632263183594;0.3103235363960266;0.3394746482372284;0.3588184416294098;0.2612181603908539;0.2880104184150696;0.31454962491989136;0.33382171392440796;0.025481656193733215;0.04421265423297882;0.09857836365699768;0.16243404150009155;0.21412593126296997;0.08921471238136292;0.19716289639472961;0.25020265579223633;0.28385722637176514;0.10374206304550171;0.22012966871261597;0.25864875316619873;0.27128610014915466;0.11792397499084473;0.22716952860355377;0.2520466446876526;0.2531392574310303;0.1292179673910141;0.21391761302947998;0.23710909485816956;0.23785613477230072;1.9729070288576622e-07;-0.022303637117147446;-0.04072842001914978;-0.05159599334001541;-0.060955777764320374;-0.07628904283046722;-0.09768586605787277;-0.10079048573970795;-0.09874515235424042;-0.07117848098278046;-0.09011860191822052;-0.08401402086019516;-0.07658138871192932;-0.06408094614744186;-0.0767340213060379;-0.06351742893457413;-0.051151152700185776;-0.05790212005376816;-0.06602278351783752;-0.05701243132352829;-0.047318074852228165;0.9876167178153992;0.9963473081588745
1772029025.1666667;0.7068792581558228;0.6398841738700867;0.5964045524597168;0.5736201405525208;0.5594711899757385;0.5839066505432129;0.533888578414917;0.5153881311416626;0.5075997114181519;0.6136549115180969;0.5623154640197754;0.5412189960479736;0.5297982692718506;0.6463627815246582;0.6026771664619446;0.5799400210380554;0.5626617074012756;0.6792022585868835;0.6536405086517334;0.6369126439094543;0.6203048229217529;0.028739482164382935;0.02657201886177063;0.057999394834041595;0.10776378214359283;0.14935024082660675;0.08975549042224884;0.16912509500980377;0.2170361876487732;0.2475152313709259;0.12724025547504425;0.21918317675590515;0.2682170271873474;0.2968714237213135;0.1564297378063202;0.2471950352191925;0.29360896348953247;0.32165223360061646;0.1723615825176239;0.24093717336654663;0.2735033631324768;0.29301226139068604;1.5492545912820788e-07;0.012457543052732944;0.009415247477591038;0.004927377682179213;-0.001931093749590218;-0.025966543704271317;-0.04062392935156822;-0.04469377547502518;-0.044705070555210114;-0.037935446947813034;-0.05270405858755112;-0.05527077242732048;-0.05462595447897911;-0.046724531799554825;-0.05635935068130493;-0.05761556699872017;-0.0574372261762619;-0.05289275571703911;-0.05912575125694275;-0.0570501871407032;-0.053630609065294266;0.3027568459510803;0.3574634790420532;0.398231565952301;0.4131859838962555;0.42873817682266235;0.3543679416179657;0.38247859477996826;0.3996381163597107;0.41220375895500183;0.31133803725242615;0.34092387557029724;0.36710280179977417;0.38523516058921814;0.28018897771835327;0.3098287880420685;0.33918794989585876;0.35832634568214417;0.2610522210597992;0.2880134582519531;0.3151024878025055;0.3344877064228058;0.02733781933784485;0.045418158173561096;0.0994596853852272;0.16391168534755707;0.21607781946659088;0.08865058422088623;0.19887125492095947;0.25213608145713806;0.2853032350540161;0.10418635606765747;0.22190070152282715;0.25988250970840454;0.27165910601615906;0.1196657121181488;0.22953279316425323;0.2526725232601166;0.25270482897758484;0.13230271637439728;0.21616148948669434;0.23753927648067474;0.2372676134109497;1.9626756397883582e-07;-0.02414236217737198;-0.04352175071835518;-0.054802145808935165;-0.06442150473594666;-0.08031581342220306;-0.10183554142713547;-0.10389464348554611;-0.10091152787208557;-0.07405894994735718;-0.0932045578956604;-0.08569114655256271;-0.07705854624509811;-0.06584928184747696;-0.07859539985656738;-0.06423229724168777;-0.05102132633328438;-0.058714862912893295;-0.06716463714838028;-0.0580664724111557;-0.04821832850575447;0.9902783036231995;0.9956507086753845
1772029025.2;0.7034660577774048;0.6383137106895447;0.5944357514381409;0.5713853240013123;0.5575756430625916;0.5811986923217773;0.5342263579368591;0.5164878368377686;0.5087963938713074;0.6097608804702759;0.5623754262924194;0.542198896408081;0.5308701992034912;0.642324686050415;0.6026674509048462;0.5814528465270996;0.565166175365448;0.6761322021484375;0.6521298289299011;0.6365396976470947;0.6209583282470703;0.024543076753616333;0.0234595388174057;0.0549037829041481;0.10324223339557648;0.1439850628376007;0.08911944925785065;0.16730403900146484;0.21542403101921082;0.24682483077049255;0.1256219446659088;0.21710503101348877;0.26780223846435547;0.2992684245109558;0.15338067710399628;0.24203383922576904;0.29011213779449463;0.321359246969223;0.16833294928073883;0.23492759466171265;0.2689635157585144;0.2920108735561371;1.4933436887076823e-07;0.011869090609252453;0.009193145669996738;0.00497627817094326;-0.0017106403829529881;-0.025330916047096252;-0.040101539343595505;-0.044374652206897736;-0.04466168209910393;-0.03731481730937958;-0.051558006554841995;-0.05424961447715759;-0.05408972501754761;-0.04631089046597481;-0.05587736517190933;-0.0577545091509819;-0.05828075855970383;-0.05282210558652878;-0.05922263115644455;-0.057757820934057236;-0.055028658360242844;0.30286502838134766;0.35674816370010376;0.3977344036102295;0.41310593485832214;0.4291117787361145;0.35341644287109375;0.381931871175766;0.3989160656929016;0.41112586855888367;0.31034842133522034;0.34131208062171936;0.36777082085609436;0.38550516963005066;0.27878472208976746;0.3099776804447174;0.3395227789878845;0.357796847820282;0.2587561011314392;0.2870817482471466;0.3150682747364044;0.33428990840911865;0.02989427000284195;0.04895941913127899;0.10168048739433289;0.1645948886871338;0.21606430411338806;0.09001793712377548;0.19838938117027283;0.2509196698665619;0.28469038009643555;0.10510213673114777;0.22140240669250488;0.2594079375267029;0.2727554440498352;0.12035594135522842;0.22957268357276917;0.2516731023788452;0.2507435083389282;0.13328668475151062;0.2164764404296875;0.2372179925441742;0.23642724752426147;1.7104254368405236e-07;-0.024250026792287827;-0.044103849679231644;-0.05596568062901497;-0.06632663309574127;-0.08138999342918396;-0.10283719003200531;-0.10483357310295105;-0.10207600891590118;-0.07531869411468506;-0.09411011636257172;-0.08635678887367249;-0.07797154039144516;-0.06724996864795685;-0.080144964158535;-0.06552579998970032;-0.05230926349759102;-0.06027441844344139;-0.06924396753311157;-0.06025763973593712;-0.05057549476623535;0.9896659851074219;0.9954985976219177
1772029025.2333333;0.6978062391281128;0.6328238248825073;0.5902250409126282;0.5688461661338806;0.5567060708999634;0.5793150663375854;0.5319966673851013;0.5150147676467896;0.5081643462181091;0.609178364276886;0.5617332458496094;0.5416582226753235;0.5305538177490234;0.6420937776565552;0.602526843547821;0.5812509655952454;0.5648826360702515;0.6748806834220886;0.6509253978729248;0.635123610496521;0.6196329593658447;0.019003480672836304;0.021156705915927887;0.054913394153118134;0.10421852767467499;0.1455867886543274;0.08683335781097412;0.16638444364070892;0.21636676788330078;0.24885964393615723;0.12212027609348297;0.21505527198314667;0.2665213942527771;0.29820334911346436;0.14916281402111053;0.24051904678344727;0.2901090383529663;0.32221221923828125;0.16348415613174438;0.23238572478294373;0.26799148321151733;0.29212686419487;1.6307483008404233e-07;0.010828753933310509;0.007128335535526276;0.002155683236196637;-0.00525579834356904;-0.028437985107302666;-0.044163770973682404;-0.04880325496196747;-0.04936723783612251;-0.04016885161399841;-0.05589137226343155;-0.058910638093948364;-0.058824572712183;-0.048893071711063385;-0.05967739596962929;-0.061804693192243576;-0.06228123605251312;-0.05513468757271767;-0.0625266283750534;-0.061569780111312866;-0.059090133756399155;0.3036483824253082;0.35683968663215637;0.39888954162597656;0.41521865129470825;0.4279343783855438;0.3529132008552551;0.380827397108078;0.3980439305305481;0.4099324643611908;0.30977949500083923;0.3401220440864563;0.3665327727794647;0.3839913010597229;0.2781898081302643;0.30897051095962524;0.3380199372768402;0.3553965985774994;0.2578640580177307;0.28571346402168274;0.313385546207428;0.33182457089424133;0.028577439486980438;0.04782531410455704;0.1008850634098053;0.16391263902187347;0.21643856167793274;0.09208366274833679;0.1995317041873932;0.2516321539878845;0.2847285866737366;0.10706914961338043;0.22075656056404114;0.25975775718688965;0.2738931179046631;0.12134253978729248;0.22801844775676727;0.24945862591266632;0.2473537176847458;0.13294288516044617;0.21277838945388794;0.23332583904266357;0.23271045088768005;1.6552121451240964e-07;-0.024540219455957413;-0.044266898185014725;-0.055952705442905426;-0.06604655832052231;-0.08061861991882324;-0.10247128456830978;-0.10532274097204208;-0.10317008197307587;-0.07412901520729065;-0.09239266812801361;-0.08481276780366898;-0.07664526253938675;-0.06580225378274918;-0.07839387655258179;-0.06396348774433136;-0.05080021545290947;-0.05865415185689926;-0.06816308200359344;-0.05991806089878082;-0.05045764148235321;0.9903807640075684;0.9960141777992249
1772029025.2666667;0.6944491863250732;0.6305925846099854;0.5877863168716431;0.565485417842865;0.5524240732192993;0.5761913061141968;0.5309683680534363;0.5143153071403503;0.5073739886283875;0.6048318147659302;0.5607748031616211;0.5417474508285522;0.5314599275588989;0.6377249360084534;0.6015452146530151;0.5810699462890625;0.5653944611549377;0.6713210344314575;0.6491860151290894;0.6347411870956421;0.6206858158111572;0.015468746423721313;0.017528802156448364;0.049773089587688446;0.09676925837993622;0.13735707104206085;0.08887980878353119;0.16653190553188324;0.21591907739639282;0.24893370270729065;0.1237681582570076;0.21608415246009827;0.2678160071372986;0.3005661964416504;0.14948557317256927;0.23946017026901245;0.28879570960998535;0.3218245506286621;0.16237612068653107;0.23011928796768188;0.26671135425567627;0.2927241325378418;1.6360897348022263e-07;0.010603072121739388;0.007793852593749762;0.0034879932645708323;-0.003151856828480959;-0.024645833298563957;-0.039553578943014145;-0.04432862624526024;-0.045084092766046524;-0.03610257804393768;-0.05018322914838791;-0.05325833708047867;-0.053477928042411804;-0.04486452788114548;-0.054739538580179214;-0.057427532970905304;-0.05847030133008957;-0.05128256976604462;-0.05828704312443733;-0.057598777115345;-0.05536589398980141;0.30260610580444336;0.3560197651386261;0.39863088726997375;0.4154907464981079;0.4288143813610077;0.3528265357017517;0.3812948763370514;0.39952903985977173;0.41183483600616455;0.3096585273742676;0.34069278836250305;0.3677976727485657;0.3849765360355377;0.27819183468818665;0.30943673849105835;0.3392210900783539;0.3563034236431122;0.2577648460865021;0.28594017028808594;0.31363990902900696;0.33149030804634094;0.025666892528533936;0.046402737498283386;0.1002291887998581;0.16308465600013733;0.21613672375679016;0.09318166226148605;0.20198291540145874;0.2527349591255188;0.2846832275390625;0.10867910087108612;0.224423348903656;0.26232585310935974;0.27569806575775146;0.12305279821157455;0.2315627932548523;0.25111672282218933;0.24781154096126556;0.13476040959358215;0.2151864767074585;0.2347698211669922;0.23413723707199097;1.387404182651153e-07;-0.02435389719903469;-0.04411213845014572;-0.055938515812158585;-0.06600598245859146;-0.0799301490187645;-0.10107362270355225;-0.10313699394464493;-0.10049770027399063;-0.07348428666591644;-0.09129859507083893;-0.0833420678973198;-0.0750044733285904;-0.06520161777734756;-0.07741264253854752;-0.06261203438043594;-0.04932885989546776;-0.05810200795531273;-0.0670306459069252;-0.05854765698313713;-0.04910305142402649;0.9880197644233704;0.9958750009536743
1772029025.3;0.6842739582061768;0.6204043626785278;0.5802900791168213;0.5578125715255737;0.5441380739212036;0.5709564685821533;0.5282467007637024;0.512856125831604;0.5066229104995728;0.6008442044258118;0.5590994954109192;0.5406349301338196;0.5304220914840698;0.634446918964386;0.6001845002174377;0.5802662372589111;0.5647454261779785;0.6683145761489868;0.64800626039505;0.6340492963790894;0.6204265356063843;0.012991994619369507;0.01677262783050537;0.050449155271053314;0.09720790386199951;0.13737963140010834;0.08916860073804855;0.16754691302776337;0.21557165682315826;0.24722325801849365;0.12247221171855927;0.2152024656534195;0.26752275228500366;0.30096566677093506;0.14679792523384094;0.23633867502212524;0.28631192445755005;0.3204081058502197;0.158180370926857;0.22611035406589508;0.26418909430503845;0.2924395203590393;1.589064311247057e-07;0.008912726305425167;0.004613891243934631;-0.0011041720863431692;-0.009223810397088528;-0.028139382600784302;-0.044105906039476395;-0.049348656088113785;-0.05056454613804817;-0.03944311663508415;-0.055335238575935364;-0.05923217162489891;-0.06018051132559776;-0.04811025783419609;-0.059442441910505295;-0.06276455521583557;-0.06439217180013657;-0.054566141217947006;-0.06338349729776382;-0.06413760036230087;-0.06305023282766342;0.3016575276851654;0.35631558299064636;0.398090660572052;0.4143156409263611;0.42915257811546326;0.3506222665309906;0.3809133470058441;0.39966657757759094;0.41227036714553833;0.3082294762134552;0.3399584889411926;0.3670775890350342;0.3840321898460388;0.2777208387851715;0.30947405099868774;0.33916017413139343;0.3558520972728729;0.25808611512184143;0.28653329610824585;0.3142608404159546;0.33185940980911255;0.023739226162433624;0.04312055557966232;0.09967082738876343;0.16531968116760254;0.21883271634578705;0.09350316226482391;0.20267970860004425;0.2523445188999176;0.28380948305130005;0.10946542024612427;0.22631379961967468;0.2623230516910553;0.2746630907058716;0.12436198443174362;0.2326502799987793;0.2504380941390991;0.24695315957069397;0.1363493800163269;0.21757188439369202;0.23607280850410461;0.23497474193572998;1.1590408632855542e-07;-0.024094808846712112;-0.04281175509095192;-0.05357012525200844;-0.0625363290309906;-0.07809573411941528;-0.09768736362457275;-0.0986294373869896;-0.09537531435489655;-0.07139337807893753;-0.08852849900722504;-0.08039292693138123;-0.07191572338342667;-0.06282145529985428;-0.0742906853556633;-0.059804029762744904;-0.04689139872789383;-0.05538607016205788;-0.06322598457336426;-0.05457810312509537;-0.045368798077106476;0.9863945245742798;0.9950602054595947
