timestamp;l_x_0;l_x_1;l_x_2;l_x_3;l_x_4;l_x_5;l_x_6;l_x_7;l_x_8;l_x_9;l_x_10;l_x_11;l_x_12;l_x_13;l_x_14;l_x_15;l_x_16;l_x_17;l_x_18;l_x_19;l_x_20;l_y_0;l_y_1;l_y_2;l_y_3;l_y_4;l_y_5;l_y_6;l_y_7;l_y_8;l_y_9;l_y_10;l_y_11;l_y_12;l_y_13;l_y_14;l_y_15;l_y_16;l_y_17;l_y_18;l_y_19;l_y_20;l_z_0;l_z_1;l_z_2;l_z_3;l_z_4;l_z_5;l_z_6;l_z_7;l_z_8;l_z_9;l_z_10;l_z_11;l_z_12;l_z_13;l_z_14;l_z_15;l_z_16;l_z_17;l_z_18;l_z_19;l_z_20;r_x_0;r_x_1;r_x_2;r_x_3;r_x_4;r_x_5;r_x_6;r_x_7;r_x_8;r_x_9;r_x_10;r_x_11;r_x_12;r_x_13;r_x_14;r_x_15;r_x_16;r_x_17;r_x_18;r_x_19;r_x_20;r_y_0;r_y_1;r_y_2;r_y_3;r_y_4;r_y_5;r_y_6;r_y_7;r_y_8;r_y_9;r_y_10;r_y_11;r_y_12;r_y_13;r_y_14;r_y_15;r_y_16;r_y_17;r_y_18;r_y_19;r_y_20;r_z_0;r_z_1;r_z_2;r_z_3;r_z_4;r_z_5;r_z_6;r_z_7;r_z_8;r_z_9;r_z_10;r_z_11;r_z_12;r_z_13;r_z_14;r_z_15;r_z_16;r_z_17;r_z_18;r_z_19;r_z_20;l_handedness_confidence;r_handedness_confidence
1772026813.0;0.6585211753845215;0.5917961597442627;0.5338924527168274;0.4968763589859009;0.4766731262207031;0.5601189136505127;0.5001928806304932;0.48744437098503113;0.4959937334060669;0.5925275683403015;0.5248921513557434;0.51307612657547;0.5236304402351379;0.6198405623435974;0.5566620826721191;0.5477208495140076;0.5580949783325195;0.6429316401481628;0.5915985703468323;0.5811087489128113;0.5888393521308899;0.10854655504226685;0.09493635594844818;0.12744466960430145;0.18556256592273712;0.23476450145244598;0.16796718537807465;0.26316043734550476;0.24591338634490967;0.2190851867198944;0.20501409471035004;0.2880631983280182;0.26612383127212524;0.24156838655471802;0.23528124392032623;0.30402567982673645;0.2793697714805603;0.25496482849121094;0.2573370635509491;0.30318403244018555;0.2840223014354706;0.26653972268104553;4.223341232290068e-09;-0.005032957531511784;-0.014359237626194954;-0.01999492570757866;-0.023679688572883606;-0.053050968796014786;-0.06441675126552582;-0.058904413133859634;-0.050411708652973175;-0.052121758460998535;-0.05614425987005234;-0.04592125117778778;-0.04007670283317566;-0.04787323251366615;-0.04504016414284706;-0.03015139326453209;-0.023504365235567093;-0.04335235431790352;-0.03961140289902687;-0.027902131900191307;-0.020815955474972725;0.24785694479942322;0.3180336654186249;0.37407538294792175;0.41494888067245483;0.4469972848892212;0.37070032954216003;0.41902583837509155;0.41064220666885376;0.39240801334381104;0.33851301670074463;0.39194801449775696;0.38623374700546265;0.3691210150718689;0.30804604291915894;0.3602299094200134;0.35662516951560974;0.34108686447143555;0.2812621593475342;0.3247145116329193;0.32439419627189636;0.31198444962501526;0.0715067982673645;0.06852796673774719;0.11182247847318649;0.16353729367256165;0.1921367645263672;0.15545588731765747;0.23322135210037231;0.20915701985359192;0.18317532539367676;0.19019611179828644;0.25960099697113037;0.23081161081790924;0.2079952210187912;0.21695366501808167;0.2728983759880066;0.24748806655406952;0.22683672606945038;0.2370770424604416;0.2777502238750458;0.2576197385787964;0.24032136797904968;-3.789035076806613e-07;0.004641479346901178;0.003207316854968667;0.0012375061633065343;0.0024520186707377434;-0.0122934365645051;-0.018776103854179382;-0.01526076439768076;-0.009631838649511337;-0.017193857580423355;-0.01949891448020935;-0.011185145936906338;-0.004439971875399351;-0.020956754684448242;-0.019081097096204758;-0.005854093004018068;0.002398503478616476;-0.024280017241835594;-0.01780926063656807;-0.005252643954008818;0.003410815726965666;0.9913838505744934;0.9934518933296204
1772026813.0333333;0.6627559065818787;0.595659077167511;0.5378397703170776;0.49977612495422363;0.47954773902893066;0.5610285401344299;0.5049740672111511;0.49780601263046265;0.5089986324310303;0.5927342176437378;0.5284229516983032;0.5228413939476013;0.5364791750907898;0.6198086738586426;0.5593956112861633;0.5541958212852478;0.5656411647796631;0.6424446702003479;0.5928041934967041;0.5870388150215149;0.5956987142562866;0.10781978815793991;0.09583538770675659;0.12575767934322357;0.18460632860660553;0.23535144329071045;0.1725602000951767;0.2595951557159424;0.24036861956119537;0.2130918651819229;0.21018527448177338;0.28254270553588867;0.2605082094669342;0.2396250218153;0.23864300549030304;0.3015279769897461;0.2776186764240265;0.2547904849052429;0.25842124223709106;0.30013149976730347;0.2826518714427948;0.26737529039382935;1.9407879747745937e-08;-0.004076735116541386;-0.011186772957444191;-0.01518274936825037;-0.01685403287410736;-0.0424363948404789;-0.05185582861304283;-0.046985115855932236;-0.03953906521201134;-0.04181698337197304;-0.04346999526023865;-0.03422113507986069;-0.02955671213567257;-0.03860965743660927;-0.03493431955575943;-0.02080175280570984;-0.014944513328373432;-0.03526737913489342;-0.03213024139404297;-0.021491272374987602;-0.015151912346482277;0.2484903484582901;0.3184218108654022;0.37433215975761414;0.415537029504776;0.4482976198196411;0.3701085150241852;0.42001277208328247;0.41159284114837646;0.39315131306648254;0.3374643325805664;0.391867995262146;0.3877156972885132;0.3708840608596802;0.30704665184020996;0.36090853810310364;0.3580579161643982;0.34216606616973877;0.28122439980506897;0.3273293375968933;0.32707107067108154;0.3135528564453125;0.073273204267025;0.06804095208644867;0.11058153957128525;0.16200284659862518;0.19180408120155334;0.15685799717903137;0.23440535366535187;0.2106492817401886;0.18615318834781647;0.19409580528736115;0.2609564960002899;0.23244403302669525;0.2096291035413742;0.22068122029304504;0.2728780210018158;0.24673889577388763;0.22646541893482208;0.2398526966571808;0.27350878715515137;0.2532523274421692;0.23772722482681274;-4.042919101721054e-07;0.004441319964826107;0.0030808739829808474;0.0014845812693238258;0.0027961854357272387;-0.01395090576261282;-0.020752618089318275;-0.017406435683369637;-0.011562765575945377;-0.017879078164696693;-0.018499046564102173;-0.009403673000633717;-0.002631518989801407;-0.02047688141465187;-0.017725003883242607;-0.0041268933564424515;0.0038907984271645546;-0.022450324147939682;-0.016238311305642128;-0.003574881237000227;0.005153640639036894;0.9940081834793091;0.9931305050849915
1772026813.0666666;0.6619554162025452;0.5963134169578552;0.5397357940673828;0.5023147463798523;0.4813093841075897;0.5604512095451355;0.5064173936843872;0.4961627125740051;0.5063232779502869;0.5917777419090271;0.5291353464126587;0.5230165719985962;0.5367615818977356;0.6191472411155701;0.5595028400421143;0.5549890398979187;0.5669299364089966;0.6426841020584106;0.5929082632064819;0.58768230676651;0.5973240733146667;0.10639388114213943;0.09378330409526825;0.12598291039466858;0.1847863793373108;0.23499608039855957;0.17048758268356323;0.25980013608932495;0.243299201130867;0.21559731662273407;0.20787303149700165;0.2834146320819855;0.2622998058795929;0.24185694754123688;0.23643141984939575;0.3013076186180115;0.2774231731891632;0.255360871553421;0.2567538022994995;0.30021190643310547;0.2821592688560486;0.2669844329357147;3.583631169590262e-08;-0.0032668651547282934;-0.009977580048143864;-0.013893971219658852;-0.015780990943312645;-0.04247778281569481;-0.0525103397667408;-0.04774525389075279;-0.040176570415496826;-0.04263690486550331;-0.04485294595360756;-0.035320717841386795;-0.03032103180885315;-0.040185898542404175;-0.03710951283574104;-0.022104745730757713;-0.01552467979490757;-0.03754182904958725;-0.03485344722867012;-0.023502584546804428;-0.016549352556467056;0.2492986023426056;0.3192605972290039;0.37455230951309204;0.41517022252082825;0.44910651445388794;0.3712542653083801;0.41995033621788025;0.41236209869384766;0.3937615156173706;0.33837583661079407;0.391433447599411;0.3880946636199951;0.37097495794296265;0.30764076113700867;0.36028409004211426;0.35808417201042175;0.34191659092903137;0.28149694204330444;0.32667961716651917;0.3271343410015106;0.3135911822319031;0.07211075723171234;0.0672408938407898;0.11029847711324692;0.16175131499767303;0.19043168425559998;0.15613731741905212;0.23292574286460876;0.20785023272037506;0.1826786994934082;0.19278930127620697;0.25988292694091797;0.2302875816822052;0.20643572509288788;0.21878308057785034;0.2719309329986572;0.24521782994270325;0.22423887252807617;0.23749849200248718;0.27369028329849243;0.25311213731765747;0.2363719493150711;-3.97317734268654e-07;0.002529843244701624;0.00019257233361713588;-0.0025566634722054005;-0.00229644519276917;-0.012618035078048706;-0.02136211097240448;-0.020199842751026154;-0.015692327171564102;-0.01661064103245735;-0.01931413635611534;-0.012002124451100826;-0.005980348214507103;-0.019849563017487526;-0.01907948963344097;-0.006338957697153091;0.0017330481205135584;-0.022723350673913956;-0.017771581187844276;-0.005424774717539549;0.003464596113190055;0.9930074214935303;0.9921277761459351
1772026813.1;0.6618462204933167;0.595737636089325;0.5395684838294983;0.5024886727333069;0.48187196254730225;0.5598351359367371;0.5063768625259399;0.4938974380493164;0.5024303197860718;0.5914706587791443;0.5288307666778564;0.5206645727157593;0.5322418212890625;0.6189547777175903;0.5597660541534424;0.5525480508804321;0.5624096989631653;0.6426115036010742;0.5932489633560181;0.5850651264190674;0.5917516350746155;0.1054658368229866;0.09476974606513977;0.125723198056221;0.18394450843334198;0.23384404182434082;0.17181959748268127;0.25938594341278076;0.24766883254051208;0.22169439494609833;0.20903825759887695;0.28386884927749634;0.2658716142177582;0.24591779708862305;0.23695015907287598;0.3017328083515167;0.2806483209133148;0.2586788833141327;0.2561674118041992;0.3003253638744354;0.2849509119987488;0.27046188712120056;8.363499404140384e-08;-0.0023917409125715494;-0.009089029394090176;-0.01293888222426176;-0.01484273374080658;-0.04167257994413376;-0.05004974454641342;-0.04364927113056183;-0.03498777002096176;-0.04177558794617653;-0.04303063452243805;-0.03279045596718788;-0.02715759351849556;-0.03899911046028137;-0.035006605088710785;-0.020389389246702194;-0.014076389372348785;-0.03586165979504585;-0.03234211355447769;-0.02114027924835682;-0.014224162325263023;0.2490050494670868;0.3189951181411743;0.37413692474365234;0.41563448309898376;0.44982942938804626;0.3700912892818451;0.4201202392578125;0.411970853805542;0.39331597089767456;0.33745643496513367;0.3923152685165405;0.3886343836784363;0.37150144577026367;0.30714789032936096;0.36151397228240967;0.35932719707489014;0.34326300024986267;0.2817413806915283;0.32887691259384155;0.32941460609436035;0.31557151675224304;0.07250304520130157;0.06749486178159714;0.10976270586252213;0.1607401818037033;0.19177161157131195;0.15797637403011322;0.23372071981430054;0.20752868056297302;0.18311157822608948;0.19484220445156097;0.2603781223297119;0.230539932847023;0.20807823538780212;0.22060909867286682;0.27256664633750916;0.2457120716571808;0.22538889944553375;0.23904886841773987;0.2749713063240051;0.25441595911979675;0.2379446178674698;-3.996102293513104e-07;0.0027569092344492674;0.000589476025197655;-0.0020641679875552654;-0.001667046220973134;-0.01148239802569151;-0.01977211982011795;-0.018420366570353508;-0.0138950664550066;-0.015340001322329044;-0.017708618193864822;-0.01035225484520197;-0.004376317840069532;-0.018426815047860146;-0.01764785684645176;-0.004813687410205603;0.0033956682309508324;-0.02110421098768711;-0.016036972403526306;-0.0034559331834316254;0.0056459056213498116;0.9939665198326111;0.9922823309898376
1772026813.1333334;0.6614544987678528;0.5955213308334351;0.5385177731513977;0.5008994936943054;0.48013779520988464;0.5609239935874939;0.5063451528549194;0.4953756034374237;0.5043827295303345;0.5926641225814819;0.5288870930671692;0.5209920406341553;0.5333088636398315;0.6198639273643494;0.5592405796051025;0.5529022216796875;0.5635393261909485;0.6426374316215515;0.5921798944473267;0.5852335095405579;0.5933325886726379;0.10702269524335861;0.09501168131828308;0.12533283233642578;0.18312910199165344;0.2331600934267044;0.17075344920158386;0.25891798734664917;0.24312356114387512;0.2156054973602295;0.2085788995027542;0.2832980751991272;0.2637138366699219;0.24323084950447083;0.23733064532279968;0.3012911081314087;0.2787436246871948;0.2567012310028076;0.2573952078819275;0.2999560832977295;0.28321540355682373;0.26850783824920654;6.918994444049531e-08;-0.0035842882934957743;-0.010727033019065857;-0.014932900667190552;-0.017095724120736122;-0.04298686236143112;-0.05293279513716698;-0.04825224727392197;-0.04074592515826225;-0.042856376618146896;-0.04505939409136772;-0.03590017929673195;-0.031132323667407036;-0.04003390297293663;-0.03669623285531998;-0.022353852167725563;-0.016247715801000595;-0.037018246948719025;-0.03396858647465706;-0.022972432896494865;-0.01627519354224205;0.24810872972011566;0.3178936243057251;0.37339267134666443;0.414787232875824;0.4491470754146576;0.37060546875;0.42001041769981384;0.4123491644859314;0.39360618591308594;0.3388643264770508;0.3923410475254059;0.3888762295246124;0.37175655364990234;0.3088590204715729;0.36198368668556213;0.3599274754524231;0.34391671419143677;0.2830955386161804;0.3292841911315918;0.3299655616283417;0.31633803248405457;0.07152453809976578;0.06577432155609131;0.10838770121335983;0.15944281220436096;0.18973059952259064;0.15743741393089294;0.23162902891635895;0.20716159045696259;0.1829502135515213;0.19380860030651093;0.25879693031311035;0.2298356592655182;0.20710709691047668;0.21951445937156677;0.271333247423172;0.24518530070781708;0.2249208241701126;0.23816056549549103;0.2740764319896698;0.25368982553482056;0.2368685007095337;-4.0175592630475876e-07;0.0031080306507647038;0.001346120028756559;-0.0011280907783657312;-0.0006208659033291042;-0.009236558340489864;-0.01705983094871044;-0.015732795000076294;-0.011310926638543606;-0.013431812636554241;-0.01563390903174877;-0.008853752166032791;-0.003212330862879753;-0.016969572752714157;-0.01611505262553692;-0.004067642148584127;0.0036220408510416746;-0.020116552710533142;-0.015125984326004982;-0.0030241350177675486;0.005751030519604683;0.9935166239738464;0.9904084801673889
1772026813.1666667;0.6615167260169983;0.5959174036979675;0.5399742126464844;0.5027793645858765;0.4809914231300354;0.5604009628295898;0.506514310836792;0.49335864186286926;0.5005307197570801;0.5916699171066284;0.5281215906143188;0.5191590785980225;0.5295225977897644;0.6186335682868958;0.5579074025154114;0.5504335761070251;0.5597647428512573;0.6416282057762146;0.5911964178085327;0.5830042362213135;0.5895164012908936;0.10717785358428955;0.09480807185173035;0.12549561262130737;0.18392889201641083;0.23326018452644348;0.17128607630729675;0.25833660364151;0.24951571226119995;0.22565680742263794;0.20913738012313843;0.2833517789840698;0.2671254277229309;0.2485092282295227;0.23772571980953217;0.30196425318717957;0.281863272190094;0.26096874475479126;0.25752490758895874;0.30018991231918335;0.28499627113342285;0.271193265914917;1.003383616193787e-07;-0.003300220239907503;-0.01003308966755867;-0.013858923688530922;-0.015827886760234833;-0.04180217161774635;-0.05045423284173012;-0.04437347501516342;-0.0360771119594574;-0.0416119359433651;-0.04330253601074219;-0.03344416245818138;-0.028021879494190216;-0.0386846549808979;-0.035322241485118866;-0.021074432879686356;-0.014891319908201694;-0.03548469394445419;-0.032572902739048004;-0.02187333069741726;-0.015266035683453083;0.24872729182243347;0.318030446767807;0.37423044443130493;0.4159834384918213;0.44957876205444336;0.37079718708992004;0.41967836022377014;0.41310206055641174;0.3953745365142822;0.338813841342926;0.3928191363811493;0.389580637216568;0.3730188012123108;0.30892276763916016;0.36283501982688904;0.36077699065208435;0.3453216552734375;0.2835902273654938;0.3300863206386566;0.3309299647808075;0.3178710639476776;0.07109852880239487;0.06668685376644135;0.1103118509054184;0.16053640842437744;0.1912333220243454;0.1578841209411621;0.23395872116088867;0.21083827316761017;0.18684571981430054;0.19385628402233124;0.25929567217826843;0.23096013069152832;0.20889632403850555;0.21948900818824768;0.27159157395362854;0.2454499453306198;0.22527527809143066;0.23790417611598969;0.27395254373550415;0.2540511190891266;0.2375013530254364;-4.035238703181676e-07;0.0050300369039177895;0.004617305006831884;0.003502477426081896;0.005286501720547676;-0.009482234716415405;-0.01593325287103653;-0.012923325411975384;-0.007352697663009167;-0.013881397433578968;-0.014722425490617752;-0.0065922969952225685;-0.0002413553447695449;-0.017237409949302673;-0.015064633451402187;-0.002277713268995285;0.005588646978139877;-0.019987883046269417;-0.014031482860445976;-0.0016658739186823368;0.007056173402816057;0.9934344291687012;0.9913663268089294
1772026813.2;0.6612651348114014;0.5956656336784363;0.5394424200057983;0.5022939443588257;0.4808295667171478;0.5606263875961304;0.5065918564796448;0.49368634819984436;0.5011703372001648;0.5919777750968933;0.5282989740371704;0.519676923751831;0.5307356715202332;0.6189703345298767;0.5581413507461548;0.5511857271194458;0.5610650777816772;0.641952633857727;0.5911903977394104;0.5836619138717651;0.590890109539032;0.1073421835899353;0.09500939399003983;0.1261165887117386;0.1844540387392044;0.23379099369049072;0.17104321718215942;0.2584672272205353;0.24844296276569366;0.22418195009231567;0.20874901115894318;0.28334975242614746;0.26619020104408264;0.24713875353336334;0.23724499344825745;0.3019769787788391;0.2810627222061157;0.26000577211380005;0.25700342655181885;0.2998058795928955;0.28398397564888;0.2699848413467407;9.282452140269015e-08;-0.0034931334666907787;-0.010305890813469887;-0.014113808050751686;-0.016040995717048645;-0.04289817065000534;-0.051588185131549835;-0.045331526547670364;-0.03695709630846977;-0.042711395770311356;-0.044616442173719406;-0.03469642624258995;-0.029258623719215393;-0.03972407430410385;-0.03651215881109238;-0.022078368812799454;-0.01580415479838848;-0.03646587207913399;-0.03370855748653412;-0.022940095514059067;-0.016339849680662155;0.24863839149475098;0.31814461946487427;0.3745217025279999;0.4162551164627075;0.44986340403556824;0.3712932765483856;0.4193534851074219;0.41264888644218445;0.3949100971221924;0.33914151787757874;0.3923293352127075;0.38908272981643677;0.3724953830242157;0.30903464555740356;0.362285315990448;0.3602871298789978;0.344859778881073;0.28344208002090454;0.3294740319252014;0.33019259572029114;0.3169865310192108;0.06985052675008774;0.06633901596069336;0.11055226624011993;0.16048023104667664;0.19056695699691772;0.15769705176353455;0.23377230763435364;0.21043820679187775;0.18615061044692993;0.19315198063850403;0.2591778337955475;0.2310076206922531;0.20868274569511414;0.21862629055976868;0.2715148627758026;0.24550531804561615;0.22506460547447205;0.23712459206581116;0.2738705277442932;0.25388339161872864;0.23695270717144012;-4.073523598435713e-07;0.004935809876769781;0.004479080904275179;0.0032516135834157467;0.0049220966175198555;-0.00910983607172966;-0.016103703528642654;-0.013724865391850471;-0.008571241982281208;-0.013736966997385025;-0.01506111677736044;-0.007302200421690941;-0.0011639157310128212;-0.017429670318961143;-0.015691686421632767;-0.0030822257976979017;0.004734428133815527;-0.020560959354043007;-0.015028831548988819;-0.0028102498035877943;0.005879319738596678;0.9931341409683228;0.9915333390235901
1772026813.2333333;0.6618536710739136;0.596194863319397;0.5395450592041016;0.5025939345359802;0.48141640424728394;0.5609979629516602;0.5073940753936768;0.49316129088401794;0.4997600018978119;0.5926127433776855;0.529008686542511;0.519808828830719;0.5310941934585571;0.6198658347129822;0.5593133568763733;0.5519410967826843;0.5621618032455444;0.6430575847625732;0.5931358933448792;0.5852125883102417;0.5925130248069763;0.10687035322189331;0.09505143016576767;0.12558284401893616;0.1828962117433548;0.23231840133666992;0.17009100317955017;0.2573035955429077;0.24844302237033844;0.22404758632183075;0.20833611488342285;0.28319430351257324;0.2658269703388214;0.24573954939842224;0.23710855841636658;0.30183035135269165;0.2805728018283844;0.25863221287727356;0.2571234703063965;0.30002304911613464;0.2839905321598053;0.26971474289894104;1.0552965079568821e-07;-0.004144810140132904;-0.011577047407627106;-0.015929095447063446;-0.018533624708652496;-0.0437961183488369;-0.053386714309453964;-0.04810052737593651;-0.040269240736961365;-0.04357584938406944;-0.04590639844536781;-0.03635764867067337;-0.031134864315390587;-0.040633369237184525;-0.03770825266838074;-0.023543374612927437;-0.017439167946577072;-0.037505071610212326;-0.03517618402838707;-0.024650482460856438;-0.01816004142165184;0.24836400151252747;0.31784892082214355;0.37363526225090027;0.41540858149528503;0.4489123225212097;0.37125080823898315;0.419561505317688;0.41374504566192627;0.39624127745628357;0.33921146392822266;0.3932792842388153;0.3906286060810089;0.3740827441215515;0.30931657552719116;0.36331912875175476;0.36172983050346375;0.34636080265045166;0.2840285897254944;0.33054447174072266;0.3315359055995941;0.31868496537208557;0.0706268846988678;0.06655324250459671;0.1102323904633522;0.16019314527511597;0.18994760513305664;0.15830010175704956;0.23373618721961975;0.21048438549041748;0.18636761605739594;0.19448129832744598;0.2596210837364197;0.23129187524318695;0.20910735428333282;0.2203819304704666;0.27186691761016846;0.2455645501613617;0.22536788880825043;0.23922128975391388;0.2747192680835724;0.2546549439430237;0.23813191056251526;-4.0370619558416365e-07;0.004868672229349613;0.004141632467508316;0.002779783448204398;0.00436463113874197;-0.009993835352361202;-0.01629309356212616;-0.012969541363418102;-0.007238082122057676;-0.014428610913455486;-0.01540489960461855;-0.007078289519995451;-0.000548004696611315;-0.017787398770451546;-0.0155949667096138;-0.0026134420186281204;0.0053575532510876656;-0.020572654902935028;-0.01466347649693489;-0.002268128329887986;0.006490618921816349;0.9941996335983276;0.9923810958862305
1772026813.2666667;0.6607187986373901;0.5944386720657349;0.5386894345283508;0.5015742778778076;0.47938236594200134;0.5606933236122131;0.5078667998313904;0.49445217847824097;0.5013394951820374;0.5924953818321228;0.5298110246658325;0.5203282833099365;0.530890166759491;0.6198859214782715;0.5593152642250061;0.5509095191955566;0.5596458911895752;0.6429564952850342;0.5927323698997498;0.5838207602500916;0.5897989869117737;0.10742273181676865;0.09577111899852753;0.12764397263526917;0.18542683124542236;0.23525717854499817;0.16984859108924866;0.25934135913848877;0.25057628750801086;0.22552891075611115;0.20742343366146088;0.2835257947444916;0.2674313485622406;0.24713240563869476;0.23602688312530518;0.30196115374565125;0.28244203329086304;0.26075273752212524;0.25615260004997253;0.3000776767730713;0.28543341159820557;0.27140289545059204;1.0223893553984453e-07;-0.0038224474992603064;-0.010804581455886364;-0.01501319371163845;-0.017473330721259117;-0.04126153141260147;-0.051069747656583786;-0.04659344255924225;-0.039314962923526764;-0.04116702452301979;-0.04391276836395264;-0.03536872938275337;-0.030755290761590004;-0.0385485514998436;-0.03593844175338745;-0.022615155205130577;-0.016915882006287575;-0.03574579209089279;-0.033543262630701065;-0.023534787818789482;-0.017370987683534622;0.24756787717342377;0.31653791666030884;0.3734721541404724;0.41545015573501587;0.449156254529953;0.3714626729488373;0.4194567799568176;0.41350772976875305;0.39589381217956543;0.3394474387168884;0.39246439933776855;0.38983628153800964;0.37337058782577515;0.30938437581062317;0.3623509407043457;0.3604850769042969;0.34505245089530945;0.2837677001953125;0.3294998109340668;0.32985231280326843;0.31662604212760925;0.07049486041069031;0.06542082875967026;0.11022818088531494;0.1609431952238083;0.18990768492221832;0.15736143290996552;0.23303917050361633;0.2106882631778717;0.18665377795696259;0.1934172362089157;0.2590712904930115;0.23139722645282745;0.20919451117515564;0.21961021423339844;0.2715925872325897;0.24583221971988678;0.22581417858600616;0.2388787418603897;0.27398452162742615;0.2542189955711365;0.23797693848609924;-4.0425362612950266e-07;0.004288333002477884;0.003642693627625704;0.0024834575597196817;0.004209090489894152;-0.010343505069613457;-0.017417579889297485;-0.014771969057619572;-0.009420809336006641;-0.014719541184604168;-0.016238786280155182;-0.008320637978613377;-0.0019670904148370028;-0.01816943660378456;-0.016734350472688675;-0.004281819332391024;0.0035208798944950104;-0.021095674484968185;-0.015980351716279984;-0.0041168550960719585;0.004410469904541969;0.9947125315666199;0.9915292859077454
1772026813.3;0.6610214114189148;0.5939733982086182;0.538840651512146;0.5021820664405823;0.4810717701911926;0.5615018010139465;0.5083426237106323;0.49493712186813354;0.5015418529510498;0.5928727984428406;0.5300261378288269;0.5200202465057373;0.5297009348869324;0.6199328899383545;0.5593075156211853;0.5500739812850952;0.558124303817749;0.6427115797996521;0.5929041504859924;0.5832323431968689;0.5885379910469055;0.10780482739210129;0.09611913561820984;0.1279684603214264;0.18554818630218506;0.23492155969142914;0.17183712124824524;0.25824785232543945;0.24871256947517395;0.2242068648338318;0.20937921106815338;0.28339099884033203;0.26755189895629883;0.24845770001411438;0.2374417781829834;0.3014965057373047;0.28239762783050537;0.2614029049873352;0.2567407488822937;0.2994159162044525;0.28505805134773254;0.2712131142616272;1.0719675458403799e-07;-0.0032769436948001385;-0.009796589612960815;-0.01359045784920454;-0.01563827320933342;-0.039882123470306396;-0.04883544147014618;-0.04385572299361229;-0.03639111667871475;-0.03972698748111725;-0.04147446155548096;-0.03252490237355232;-0.027804141864180565;-0.03702584654092789;-0.0339396595954895;-0.020817311480641365;-0.015358313918113708;-0.03406510502099991;-0.03161868453025818;-0.02173408679664135;-0.015701774507761;0.2486780434846878;0.3179868757724762;0.3742651641368866;0.41553813219070435;0.4490509331226349;0.37072423100471497;0.41962704062461853;0.4141526222229004;0.39645567536354065;0.3383580446243286;0.39309003949165344;0.3907649517059326;0.37383073568344116;0.3083208501338959;0.362857848405838;0.36115562915802;0.345313161611557;0.2830897867679596;0.3296250104904175;0.33034178614616394;0.3170735836029053;0.07134463638067245;0.06680810451507568;0.11024898290634155;0.16040939092636108;0.1899910271167755;0.15811589360237122;0.233684703707695;0.2093149870634079;0.18439969420433044;0.1943243443965912;0.2596428692340851;0.2308366596698761;0.20799127221107483;0.2202211171388626;0.2722386121749878;0.24588823318481445;0.2253492772579193;0.23905465006828308;0.2747035026550293;0.25466984510421753;0.2381713092327118;-4.047439858823054e-07;0.003853166475892067;0.0027391707990318537;0.0011485100258141756;0.0025041664484888315;-0.011188861913979053;-0.018525242805480957;-0.016044409945607185;-0.010797790251672268;-0.015325430780649185;-0.01732983998954296;-0.009525833651423454;-0.0032517085783183575;-0.018525181338191032;-0.01723460666835308;-0.0044054933823645115;0.0036048605106770992;-0.021244563162326813;-0.016244692727923393;-0.004209657199680805;0.00438563572242856;0.9942384958267212;0.9916422367095947
