r_confidence;r_vec_0_1_x;r_vec_0_1_y;r_vec_0_1_z;r_vec_1_2_x;r_vec_1_2_y;r_vec_1_2_z;r_vec_2_3_x;r_vec_2_3_y;r_vec_2_3_z;r_vec_3_4_x;r_vec_3_4_y;r_vec_3_4_z;r_vec_0_5_x;r_vec_0_5_y;r_vec_0_5_z;r_vec_5_6_x;r_vec_5_6_y;r_vec_5_6_z;r_vec_6_7_x;r_vec_6_7_y;r_vec_6_7_z;r_vec_7_8_x;r_vec_7_8_y;r_vec_7_8_z;r_vec_0_9_x;r_vec_0_9_y;r_vec_0_9_z;r_vec_9_10_x;r_vec_9_10_y;r_vec_9_10_z;r_vec_10_11_x;r_vec_10_11_y;r_vec_10_11_z;r_vec_11_12_x;r_vec_11_12_y;r_vec_11_12_z;r_vec_0_13_x;r_vec_0_13_y;r_vec_0_13_z;r_vec_13_14_x;r_vec_13_14_y;r_vec_13_14_z;r_vec_14_15_x;r_vec_14_15_y;r_vec_14_15_z;r_vec_15_16_x;r_vec_15_16_y;r_vec_15_16_z;r_vec_0_17_x;r_vec_0_17_y;r_vec_0_17_z;r_vec_17_18_x;r_vec_17_18_y;r_vec_17_18_z;r_vec_18_19_x;r_vec_18_19_y;r_vec_18_19_z;r_vec_19_20_x;r_vec_19_20_y;r_vec_19_20_z;r_angle_Daumen_1;r_angle_Daumen_2;r_angle_Daumen_3;r_angle_Zeigefinger_1;r_angle_Zeigefinger_2;r_angle_Zeigefinger_3;r_angle_Mittelfinger_1;r_angle_Mittelfinger_2;r_angle_Mittelfinger_3;r_angle_Ringfinger_1;r_angle_Ringfinger_2;r_angle_Ringfinger_3;r_angle_KleinerFinger_1;r_angle_KleinerFinger_2;r_angle_KleinerFinger_3;r_angle_thumb_index;r_angle_index_mid;r_angle_mid_ring;r_angle_ring_pinky;l_confidence;l_vec_0_1_x;l_vec_0_1_y;l_vec_0_1_z;l_vec_1_2_x;l_vec_1_2_y;l_vec_1_2_z;l_vec_2_3_x;l_vec_2_3_y;l_vec_2_3_z;l_vec_3_4_x;l_vec_3_4_y;l_vec_3_4_z;l_vec_0_5_x;l_vec_0_5_y;l_vec_0_5_z;l_vec_5_6_x;l_vec_5_6_y;l_vec_5_6_z;l_vec_6_7_x;l_vec_6_7_y;l_vec_6_7_z;l_vec_7_8_x;l_vec_7_8_y;l_vec_7_8_z;l_vec_0_9_x;l_vec_0_9_y;l_vec_0_9_z;l_vec_9_10_x;l_vec_9_10_y;l_vec_9_10_z;l_vec_10_11_x;l_vec_10_11_y;l_vec_10_11_z;l_vec_11_12_x;l_vec_11_12_y;l_vec_11_12_z;l_vec_0_13_x;l_vec_0_13_y;l_vec_0_13_z;l_vec_13_14_x;l_vec_13_14_y;l_vec_13_14_z;l_vec_14_15_x;l_vec_14_15_y;l_vec_14_15_z;l_vec_15_16_x;l_vec_15_16_y;l_vec_15_16_z;l_vec_0_17_x;l_vec_0_17_y;l_vec_0_17_z;l_vec_17_18_x;l_vec_17_18_y;l_vec_17_18_z;l_vec_18_19_x;l_vec_18_19_y;l_vec_18_19_z;l_vec_19_20_x;l_vec_19_20_y;l_vec_19_20_z;l_angle_Daumen_1;l_angle_Daumen_2;l_angle_Daumen_3;l_angle_Zeigefinger_1;l_angle_Zeigefinger_2;l_angle_Zeigefinger_3;l_angle_Mittelfinger_1;l_angle_Mittelfinger_2;l_angle_Mittelfinger_3;l_angle_Ringfinger_1;l_angle_Ringfinger_2;l_angle_Ringfinger_3;l_angle_KleinerFinger_1;l_angle_KleinerFinger_2;l_angle_KleinerFinger_3;l_angle_thumb_index;l_angle_index_mid;l_angle_mid_ring;l_angle_ring_pinky
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9835671782493592;-0.28931782178270454;-0.3075835218987245;-0.05538455358577973;-0.31567409874331914;0.013986792032285474;-0.029978503763398348;-0.2944695783087514;0.17116852504159305;-0.00518882790944928;-0.2015060509697395;0.1534796851840592;0.00984366663351089;-0.7212776225028034;0.3990532356939996;-0.1153127229570141;-0.3690817605327743;0.01258701700828969;0.03210178764864304;-0.13716194248789185;-0.13531225920705728;0.06471744771978505;-0.04927929305508981;-0.12017613771264651;0.05050851640010168;-0.6510667538737462;0.7555587042728024;-0.07240943583475029;-0.40127744098031043;-0.060542698468594995;0.043261595254864185;-0.00919681179498976;-0.27196483933265564;0.0665504726791581;0.03570914606770159;-0.14224896009910953;0.04728065878211651;-0.5692840179428806;0.9482172071729328;-0.020384781457196213;-0.36662774375648816;-0.032960578886610685;0.051962791020764974;-0.034478096354743255;-0.23985076255927462;0.06149418759451199;0.03816191935942919;-0.1526378849968182;0.02914731691115842;-0.48350534438313464;1.0302416454148655;0.029314568939283258;-0.2899277509586703;-0.02064246541410652;0.04644803657953551;-0.06898976679256719;-0.18624080137570082;0.051110309495461644;0.006808699700306441;-0.1348663145572501;0.036154702128584286;48.99786194420427;27.953939498735117;7.769804271095283;29.877109180424743;47.39956030156089;21.857592307349627;58.64132231868456;78.37659614291857;15.957304864836466;64.59798280328427;75.19933384711874;22.011705155440175;68.96553286173913;64.25504064543243;22.452198995563776;74.90352464035809;20.53289825928116;10.240157575865569;6.3629342076562
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.987500357527111;-0.3126115480400759;-0.4231162499195629;-0.07364791929953646;-0.34259442270592816;-0.06355055245015875;-0.045988462964051825;-0.3073107305516645;0.13913728415410256;-0.0208657554847663;-0.19902320162968729;0.16354160514397365;-0.004881932269255343;-0.7805322192953579;0.268730035143392;-0.15976611319102957;-0.420715167153289;-0.00013711806990953862;-0.004561600955311665;-0.10057411616531593;-0.18404385405163617;0.03958964416178282;-0.01013317873449011;-0.1306741660819041;0.03656639649339364;-0.7193698850382261;0.6841961294011921;-0.11992758236751368;-0.45225751010241766;-0.07613546908421005;0.014663733247618002;0.0036489287330401603;-0.29707429187888523;0.05466556292049538;0.07105281255432114;-0.1436673155960399;0.04023497330989261;-0.635936699320748;0.9256174352255028;-0.07273102183107254;-0.40410152113765874;-0.06353921514032923;0.03312092004873741;-0.016105127859266214;-0.26217886583133665;0.059815676131204434;0.06985467891970416;-0.14305012016557148;0.029428236526368803;-0.5481695938784547;1.0356056991313947;-0.029356689823661745;-0.31728333887057825;-0.04233980251799444;0.03686374757993551;-0.04965023590425682;-0.20215180251680154;0.05477361823589543;0.038817404839441884;-0.13034693869467603;0.0387645787815059;42.62358918746855;34.92065935350718;15.237049301243944;21.53327831904711;62.000868385001645;24.07311292977607;53.72452658141493;80.96426183663975;25.28044953058488;64.92188834829973;76.85272120548996;29.01382187182048;70.0280590424621;67.68715379320346;29.300332709540886;71.45354443317756;24.59746336321669;12.310602342018843;6.970374608489406
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9914335368048628;-0.33452852906479097;-0.5482827231809068;-0.09333544571311285;-0.36819653444271927;-0.15077190668262852;-0.0635180618957813;-0.31742197158705127;0.10069045687610641;-0.038383587906709975;-0.19329438187281614;0.1725925741666029;-0.02155163215410495;-0.8364991448136112;0.11664640093161123;-0.20797059755811814;-0.47327193621002345;-0.014600712416201875;-0.04617623663717883;-0.057510180135459825;-0.23675756386423857;0.010444684900279838;0.034518550527528113;-0.14070086482780167;0.02018217133128236;-0.7865168529064726;0.5930759550298746;-0.1721980013226068;-0.5036109389647317;-0.0927505716249434;-0.018062235448842723;0.018199491919716475;-0.32128238155057276;0.040355817375221335;0.11019619256546996;-0.1431819439764846;0.03163747930677895;-0.702425633472218;0.886408617569224;-0.1311794911595669;-0.4408033280835965;-0.0973751237130171;0.011216661149393388;0.0050175866008611274;-0.2837344899994038;0.05703400314572805;0.10486497374154367;-0.13006131150415187;0.029317888978019378;-0.6136795394353454;1.0265818544515466;-0.0956291948066815;-0.34374988149380775;-0.0663884483185581;0.02542943655810682;-0.02693884288613374;-0.21728858396947157;0.05813848696165134;0.07464009643808797;-0.12330568657085486;0.04116560560063539;35.921697274253646;39.55714967433611;24.11000525587483;12.634232867218431;74.91567058502238;27.855505136253385;47.79825242663052;83.12070835284774;34.05860651099113;64.43795798324474;78.50108752868968;37.213429827013925;70.532212396764;71.55183154528207;36.84492628093922;65.36841790380632;28.70649870514684;14.804945366151578;7.7620222921420465
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.991553719813832;-0.345568866572102;-0.6382219078960008;-0.10800695195159997;-0.3857533001408053;-0.21577215807495573;-0.07693199051831025;-0.32164039076275;0.057354239213396316;-0.05202898874909071;-0.18818152063163543;0.16974560010175838;-0.033683167130684186;-0.8690022577938081;0.0008804643156107389;-0.2470429072675512;-0.5176694592413897;-0.036513063522094824;-0.08161914656687523;-0.01057146244670126;-0.2882050999461797;-0.014169290294588882;0.07820383350274204;-0.14823127677694492;0.006745671913109123;-0.8288931451703648;0.5164504489550007;-0.21497694681932428;-0.5440435649019226;-0.12046409384241775;-0.04453793230293217;0.0387933730402853;-0.34201510761079396;0.02947675089547497;0.144804010602841;-0.134813337375743;0.02455390397070556;-0.7461145860427734;0.8435440164255167;-0.17962410771994894;-0.4705246012713198;-0.13797830308343717;-0.006825166762651914;0.030115408224637482;-0.3025730306343232;0.056995302690134496;0.13581981311467617;-0.11262099132734536;0.030540349169001203;-0.6585948385806686;1.0015360006893164;-0.15104410336299257;-0.3646102355273352;-0.09789482516387904;0.015715781434133515;-0.0026184632887825804;-0.23194822747736152;0.06205575561130821;0.10671657929756583;-0.11229549765602434;0.04374060730323235;31.95164067891324;38.78303399322993;31.63029978353748;8.000032848497773;83.5073710816722;30.34033729225398;44.55709204296368;84.4185977939106;40.40066260293971;65.05010405796259;79.67549226709954;43.91213219272074;72.17876680653929;74.24420743948728;42.5351663424066;60.50114356047879;31.064241907898854;16.628229066257383;8.297897699934062
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9793841874553184;-0.33091954878832824;-0.6009996503875634;-0.10476857697351961;-0.387525403270928;-0.1880962219144631;-0.0745612275643737;-0.31939859855733344;0.01491919287012849;-0.049419952545537604;-0.1966864896933701;0.13360965827478735;-0.026773080754853726;-0.8492216412026743;0.05796376336595662;-0.2516076470114052;-0.5428843964599911;-0.07925146028779613;-0.0861499704860156;0.032879970137299284;-0.3311529077688427;-0.014274397550277665;0.10661258151827384;-0.1515612499568135;0.009134687610393204;-0.8086729591476354;0.5459785714589241;-0.2189873161876712;-0.5580979492441079;-0.1843408850792788;-0.041170829751979846;0.07573341648371372;-0.36008744102042256;0.03639698691636207;0.1579116023448253;-0.10786083558760753;0.02673442161639048;-0.7296430493177165;0.8457637921794982;-0.1836132851242506;-0.48821775885976926;-0.1953559918789394;-0.004768466519781916;0.06203156300967778;-0.3201687184909496;0.06976072095222234;0.14786853385674872;-0.09112548257348763;0.03768102563450855;-0.6464227921663624;0.9785446336927075;-0.15495810458232712;-0.3762223204825368;-0.14991416308546135;0.016512358896329075;0.018601685050810057;-0.25137034648007744;0.06970274238479626;0.11912108713650184;-0.09663534567308496;0.048234489767094844;34.81569539417483;28.200273446752377;31.316534187293893;14.089927955446123;87.01775103655226;29.91216043367192;52.37613764191585;84.04204686932714;43.5219246278295;71.19643612390652;79.51029587561577;46.265954505226105;78.70148007115884;72.52172432418091;44.73935128788229;63.74112677240337;29.37445046691049;15.27162497652295;7.477997199231657
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9672146550968048;-0.31541537919223406;-0.5619294385213656;-0.10129850048418547;-0.38882307813779005;-0.15939599285190242;-0.07202372934771341;-0.31666276424793305;-0.028716771279876915;-0.046671529330468885;-0.2051622894387335;0.09628766207832372;-0.01963453773664048;-0.8277429139696189;0.11655706703500042;-0.25595935516738955;-0.5680672357446973;-0.12307194481211195;-0.09069043363504628;0.07749600133463491;-0.37484818772519396;-0.014363137697340728;0.1356677166847635;-0.15477904596771203;0.011577832194642501;-0.7867972326389815;0.5755904286087368;-0.222813314695624;-0.5717891324261982;-0.24974591225790305;-0.03765439561593981;0.11359896317796082;-0.37817598203177505;0.043460588229020505;0.17117049659420888;-0.08001260783540258;0.028939480814924246;-0.711727086423334;0.8469022911955311;-0.18746530967903466;-0.5057434065433957;-0.2540661923534597;-0.0026480940787841937;0.094751949332641;-0.33782130107816855;0.08278705585265715;0.16005266714787778;-0.06890870629661397;0.044969465778018164;-0.6330384242596989;0.9535910381300187;-0.15877158838815286;-0.3876490505628627;-0.20317833085020645;0.017308784815955342;0.04038714375725972;-0.2709931610039113;0.07746830385940953;0.13170975920553737;-0.08040884837001748;0.05278822598811171;37.88370047575148;16.95063983323466;30.301234251219174;21.322245123112776;89.13216436178287;30.02627494405935;59.79051289595046;83.55890047097745;47.8469936562924;76.77538171615373;79.35494041760485;49.46128024113572;84.45584961865774;70.930972480601;47.78979296697063;67.14247087866734;27.507906719156445;13.888418304204263;6.617121227332461
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9582358904363228;-0.30057826748472655;-0.5456804964837023;-0.10083752402196076;-0.38651614235820064;-0.1501936806820896;-0.07064871544733112;-0.3110260523327517;-0.06912656403285954;-0.04586241532162888;-0.20477712694971922;0.06397724717607864;-0.016839760530452615;-0.8200198488645778;0.1392262650198798;-0.25218627204919114;-0.5647692611883466;-0.15174929149638627;-0.09340101725364033;0.12087503906320128;-0.3866316984859367;-0.015739725133324063;0.16195244641676274;-0.15019818199313006;0.011549000082911548;-0.7782423254470203;0.5884600460911052;-0.21921144367315412;-0.5636667675583984;-0.28953168274592916;-0.03695147671553114;0.15104398863571705;-0.37762184138129223;0.04546022448583663;0.18574015079973663;-0.058628981187746655;0.029017499985359817;-0.7034907338258738;0.852047128426501;-0.18511765257206386;-0.5066424339798539;-0.2890212849881973;-0.0040789716786338815;0.1280164084119696;-0.341123335601599;0.08859378663042981;0.17328706296619978;-0.052627114553305716;0.048980626632374076;-0.6242013358595261;0.952775800050848;-0.15772642620919475;-0.38881430943004386;-0.2323271515790773;0.014636509649180694;0.06245520803605416;-0.2785663273779437;0.08071532944982183;0.14253421912011366;-0.06963128724639037;0.05549524056473575;39.358034017886894;8.724870775529634;29.918263049415422;25.247772012930135;91.9395140463838;30.23798729725859;64.18731982903;85.02770635698398;50.26691184314784;80.22816216599075;81.22357002497927;50.785783529726764;87.90673058025624;71.96826680608557;48.89659270649831;69.07083067687577;26.858694188984504;13.482213888439013;6.44998218779026
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9606041245295412;-0.2898871396789705;-0.6145354174936225;-0.111493944475732;-0.37187511973329906;-0.21283782706803697;-0.07371837626333747;-0.29579110514739826;-0.09441161152119028;-0.05223494366819854;-0.17253284400952462;0.052767894930655264;-0.030091508838634217;-0.8641260033146709;0.029628696987887792;-0.2195909751795963;-0.45911327320331174;-0.12314834014289426;-0.08936444868606191;0.1561729282795933;-0.2820270544682843;-0.021698115210487614;0.17612789646540594;-0.11790205827918435;0.002559409693385797;-0.8199485626175667;0.5402465736146884;-0.1892564248816292;-0.47782358118446827;-0.2332185314084455;-0.046583816912847124;0.18393234055674276;-0.30993955938641715;0.02895634297484616;0.20407692386143322;-0.06266928052465416;0.02140387632219389;-0.7321520248584039;0.8725348672641137;-0.16072029271813865;-0.44779810844139073;-0.23506766625280653;-0.018292348918586956;0.1605575366986167;-0.2925019521301053;0.06779846608414965;0.18944003062461334;-0.059394969802879574;0.0408094235140399;-0.6335547218661309;1.04110049281596;-0.13935048007874282;-0.3531651128593733;-0.17168006079462622;-0.0003835750675443021;0.08372624140527317;-0.24211342994930604;0.06738314106184734;0.14621750457878435;-0.07968399587594407;0.051339275766401175;34.4658001575299;11.911977209315003;34.21644146539638;16.960717610194973;102.95328547128439;27.58448558571983;59.03554622748699;95.03960085814954;42.07736997575445;77.53095792783905;91.45647756626727;42.89750740638561;84.63157444664843;83.3915303204298;40.70145283498497;65.29003094765163;30.819901758977444;16.64041058009131;8.738916813433228
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9629723586227594;-0.27786103720271665;-0.679824782860198;-0.12151822720846958;-0.35552899858451054;-0.27393527557887815;-0.07640203202300848;-0.27922876267831753;-0.11903068319133879;-0.05830022452587345;-0.13970202437743254;0.04138998584952606;-0.04308925965316132;-0.9036421223515967;-0.07923327847088862;-0.18618130466170582;-0.35205605777036314;-0.09417363203259647;-0.08492229668473475;0.19042164349653526;-0.17688073129184398;-0.02750226410031817;0.18932612002932325;-0.08528759029305451;-0.006370477790146124;-0.8573005902918961;0.48977253748240956;-0.15861449937886568;-0.3903282252437972;-0.1762148270573737;-0.05591041030806545;0.21565481929192787;-0.24128204406617562;0.012443169591252063;0.2212660328222679;-0.06636993167557025;0.013746529942880741;-0.7569942862045342;0.8885811718536026;-0.13573123149187621;-0.3872317990286914;-0.18039546765790226;-0.03230183442454581;0.19205015526292235;-0.24283761712990398;0.04683795652841954;0.20453462863181693;-0.06581730512083625;0.03250386151164041;-0.6397275330007075;1.1236123222571046;-0.12043918468008574;-0.3160713654362986;-0.11067888239759237;-0.01528106549720491;0.10441593391286923;-0.20476676678726405;0.053827819326535034;0.1491544949304087;-0.0892653369282974;0.046965069568030836;29.730202194785246;14.343667919618648;38.812304246444874;9.850752026061723;119.42516679761682;19.07724700094697;53.45207267595319;107.62668876284599;31.49687717018562;74.18351353000166;103.83337209886477;33.43154788609704;79.4534406694214;98.10815956191094;31.142529011929476;61.62704230525552;34.25217663529488;19.799672939915833;10.794035026055058
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.965987625331212;-0.2717171110382471;-0.7014665389359545;-0.13854934396562457;-0.3445135119394019;-0.2832393567551845;-0.081483257711494;-0.26940984657346606;-0.0996391466046277;-0.06254579100740894;-0.12107056100651238;0.056517526211706345;-0.051988692426915874;-0.9032683215187312;-0.0918918253566512;-0.17751857359918488;-0.28289717774964157;-0.0355663840252252;-0.08206612371567575;0.18145233233403207;-0.08976110397331183;-0.029767226650425586;0.1724392415789001;-0.0640016230570132;-0.011125405262488714;-0.8501936171131118;0.5058930488078469;-0.1457499111081187;-0.33889317639676314;-0.09569609766587607;-0.06566526757355619;0.20696910273704328;-0.19324007052155961;0.000576018604858917;0.21129988075358022;-0.08478228665668912;0.009444324022075878;-0.7447939655510379;0.9384306102340757;-0.12055988845403239;-0.35340673848663307;-0.10416043484237977;-0.046033613166286604;0.1867313800375853;-0.21021550438866957;0.02956609838066623;0.1958648014092569;-0.08609398534723949;0.02599992233580616;-0.622424674971729;1.2098393202222808;-0.10391186443279497;-0.29566818324606675;-0.04032196214937042;-0.031424885090754764;0.09852488895861437;-0.17793297531975638;0.03926108924850708;0.13406599229944036;-0.10521318376574099;0.0413776261656219;28.907739234947073;18.851228112582632;44.157160512447184;5.165409405478659;138.82589437123485;7.690567302538372;45.90069763278745;120.63486758701697;21.286300567937285;67.51065988186706;115.65952219689228;24.51543401927088;70.22626564178697;111.90686256666568;22.53267436168331;61.7911988428567;36.115798953359764;20.814200946243382;11.253904801552366
