timestamp;l_x_0;l_x_1;l_x_2;l_x_3;l_x_4;l_x_5;l_x_6;l_x_7;l_x_8;l_x_9;l_x_10;l_x_11;l_x_12;l_x_13;l_x_14;l_x_15;l_x_16;l_x_17;l_x_18;l_x_19;l_x_20;l_y_0;l_y_1;l_y_2;l_y_3;l_y_4;l_y_5;l_y_6;l_y_7;l_y_8;l_y_9;l_y_10;l_y_11;l_y_12;l_y_13;l_y_14;l_y_15;l_y_16;l_y_17;l_y_18;l_y_19;l_y_20;l_z_0;l_z_1;l_z_2;l_z_3;l_z_4;l_z_5;l_z_6;l_z_7;l_z_8;l_z_9;l_z_10;l_z_11;l_z_12;l_z_13;l_z_14;l_z_15;l_z_16;l_z_17;l_z_18;l_z_19;l_z_20;r_x_0;r_x_1;r_x_2;r_x_3;r_x_4;r_x_5;r_x_6;r_x_7;r_x_8;r_x_9;r_x_10;r_x_11;r_x_12;r_x_13;r_x_14;r_x_15;r_x_16;r_x_17;r_x_18;r_x_19;r_x_20;r_y_0;r_y_1;r_y_2;r_y_3;r_y_4;r_y_5;r_y_6;r_y_7;r_y_8;r_y_9;r_y_10;r_y_11;r_y_12;r_y_13;r_y_14;r_y_15;r_y_16;r_y_17;r_y_18;r_y_19;r_y_20;r_z_0;r_z_1;r_z_2;r_z_3;r_z_4;r_z_5;r_z_6;r_z_7;r_z_8;r_z_9;r_z_10;r_z_11;r_z_12;r_z_13;r_z_14;r_z_15;r_z_16;r_z_17;r_z_18;r_z_19;r_z_20;l_handedness_confidence;r_handedness_confidence
1772027045.0;0.5962391495704651;0.528430700302124;0.4690706133842468;0.4209027886390686;0.38434088230133057;0.457611083984375;0.3895987570285797;0.40436601638793945;0.42632630467414856;0.4780856966972351;0.40775346755981445;0.42214512825012207;0.44304385781288147;0.4992545247077942;0.4311438500881195;0.44005662202835083;0.46008092164993286;0.5207308530807495;0.46253183484077454;0.4665704369544983;0.4831133782863617;0.15046259760856628;0.11928118765354156;0.1336853951215744;0.16446414589881897;0.16965384781360626;0.1984580010175705;0.2341197431087494;0.21070265769958496;0.196230947971344;0.2479536235332489;0.2727394998073578;0.24416761100292206;0.23114603757858276;0.28608542680740356;0.305096298456192;0.2804741859436035;0.26706913113594055;0.31279703974723816;0.33314645290374756;0.31175950169563293;0.30011075735092163;-1.2120248982228077e-07;0.0073956833221018314;0.005900557618588209;0.0034232502803206444;0.0036730195861309767;-0.011678473092615604;-0.018338510766625404;-0.016866035759449005;-0.012996792793273926;-0.017065275460481644;-0.016321763396263123;-0.006340993568301201;0.00028098412440158427;-0.021184805780649185;-0.015077503398060799;0.00036273960722610354;0.008294511586427689;-0.024973716586828232;-0.017220240086317062;-0.0023212959058582783;0.007676552981138229;0.22747574746608734;0.2803502082824707;0.33191874623298645;0.37482377886772156;0.41377171874046326;0.27429845929145813;0.36132678389549255;0.3882349729537964;0.3919511139392853;0.2483934760093689;0.34535959362983704;0.36380279064178467;0.3564150631427765;0.2335939109325409;0.3245781362056732;0.34005576372146606;0.3326163589954376;0.22799362242221832;0.2975878417491913;0.3133743107318878;0.30817174911499023;0.05151370167732239;0.03888790309429169;0.07211725413799286;0.12128272652626038;0.1543937772512436;0.11749464273452759;0.18473723530769348;0.17086976766586304;0.15124104917049408;0.16078704595565796;0.22257660329341888;0.19220313429832458;0.16634541749954224;0.1950557827949524;0.2460004985332489;0.21469227969646454;0.19024646282196045;0.22018885612487793;0.25117313861846924;0.22676554322242737;0.20806197822093964;-6.0285833569651e-07;-0.03271397203207016;-0.05785924196243286;-0.07180142402648926;-0.0826028510928154;-0.1045711413025856;-0.12005290389060974;-0.10866636037826538;-0.09727105498313904;-0.08983669430017471;-0.10679208487272263;-0.09057912975549698;-0.07853107154369354;-0.07137508690357208;-0.08338437974452972;-0.0645628571510315;-0.051805682480335236;-0.05376136302947998;-0.06513108313083649;-0.057579584419727325;-0.05096923187375069;0.9964076280593872;0.9773212671279907
1772027045.0333333;0.5852463841438293;0.5189595818519592;0.4574710428714752;0.4145244359970093;0.3910146951675415;0.45503169298171997;0.3830874562263489;0.39793381094932556;0.42376530170440674;0.47505322098731995;0.4036223888397217;0.4143620729446411;0.436777263879776;0.4949006140232086;0.4302126467227936;0.4374275207519531;0.4573311507701874;0.5145347714424133;0.4596657454967499;0.4639497399330139;0.48111259937286377;0.1534649133682251;0.1171700730919838;0.12618960440158844;0.166477769613266;0.19631841778755188;0.19147473573684692;0.23678919672966003;0.20912356674671173;0.18856529891490936;0.2425968050956726;0.2736923098564148;0.2457481026649475;0.2313658595085144;0.28170061111450195;0.30516836047172546;0.2784985601902008;0.26363375782966614;0.3110275864601135;0.32936447858810425;0.3084965944290161;0.29700157046318054;-1.45231766168763e-07;0.004006128292530775;0.0017339079640805721;-0.0003621295909397304;-7.983679097378626e-05;-0.023416008800268173;-0.03365787863731384;-0.03477998450398445;-0.03167658671736717;-0.026774102821946144;-0.026394089683890343;-0.01959516480565071;-0.016097787767648697;-0.028015801683068275;-0.021956589072942734;-0.009316681884229183;-0.004075620789080858;-0.028783364221453667;-0.021796202287077904;-0.008626128546893597;-8.342860382981598e-05;0.21840646862983704;0.2720920145511627;0.32606372237205505;0.3682708740234375;0.40449094772338867;0.2752651274204254;0.3523831069469452;0.3803322911262512;0.38609418272972107;0.24834077060222626;0.33628788590431213;0.3591478168964386;0.35777655243873596;0.23240448534488678;0.31687772274017334;0.3352937698364258;0.3322939872741699;0.2255387008190155;0.29169678688049316;0.30722036957740784;0.30415886640548706;0.043716125190258026;0.037434354424476624;0.06630705296993256;0.111686110496521;0.14637459814548492;0.11616553366184235;0.18103140592575073;0.1755465716123581;0.1585533171892166;0.1575998067855835;0.2223205715417862;0.1995508074760437;0.1738528311252594;0.18960122764110565;0.23799648880958557;0.21422375738620758;0.19196787476539612;0.21137049794197083;0.24143719673156738;0.22125160694122314;0.20253616571426392;-3.8564255078199494e-07;-0.030092855915427208;-0.05180678516626358;-0.06345788389444351;-0.07168711721897125;-0.08851702511310577;-0.10118502378463745;-0.08946950733661652;-0.07795882225036621;-0.07513222843408585;-0.09072072803974152;-0.07544293254613876;-0.06242998316884041;-0.05877763032913208;-0.06947000324726105;-0.05182429775595665;-0.038680482655763626;-0.04347739741206169;-0.05475478991866112;-0.047925159335136414;-0.04036201536655426;0.9937436580657959;0.990667998790741
1772027045.0666666;0.5820885896682739;0.5154103636741638;0.4527668356895447;0.4103434085845947;0.3868972063064575;0.4527082145214081;0.3818972706794739;0.39774712920188904;0.42380228638648987;0.4741212725639343;0.40576446056365967;0.4178619682788849;0.4403172731399536;0.4948032796382904;0.4325745403766632;0.44205042719841003;0.4624924957752228;0.5148624777793884;0.4617960453033447;0.46810999512672424;0.485788494348526;0.15648207068443298;0.11795090138912201;0.12559878826141357;0.16810931265354156;0.2027762234210968;0.19200482964515686;0.23883290588855743;0.21312665939331055;0.19275084137916565;0.24273444712162018;0.2751956582069397;0.24967005848884583;0.23559270799160004;0.2814847528934479;0.30676212906837463;0.28339436650276184;0.2693527936935425;0.31049513816833496;0.33132463693618774;0.3134768307209015;0.3038672208786011;-1.6690512438799487e-07;0.0032532026525586843;0.001102447509765625;-0.000934901530854404;-0.0009902924066409469;-0.02276710793375969;-0.03425249084830284;-0.03730376809835434;-0.035405483096838;-0.025811949744820595;-0.025443831458687782;-0.019300824031233788;-0.016618583351373672;-0.027132095769047737;-0.021632270887494087;-0.009222178719937801;-0.004174335859715939;-0.02804276905953884;-0.021437034010887146;-0.008419075049459934;-9.352161578135565e-05;0.2170124351978302;0.2715268135070801;0.32562702894210815;0.36881592869758606;0.4062707722187042;0.27516940236091614;0.3537834584712982;0.38163942098617554;0.3861309885978699;0.24852830171585083;0.3377532958984375;0.361713171005249;0.36039209365844727;0.23253929615020752;0.3180716633796692;0.33748555183410645;0.33347904682159424;0.22528481483459473;0.2922727167606354;0.3096761703491211;0.30661600828170776;0.04275127500295639;0.03629973530769348;0.06504349410533905;0.11211316287517548;0.14772406220436096;0.11416682600975037;0.18038718402385712;0.1761094182729721;0.15939359366893768;0.1562926173210144;0.21952122449874878;0.20021459460258484;0.17643916606903076;0.1882108449935913;0.2375895082950592;0.21483278274536133;0.19218280911445618;0.20921489596366882;0.2406928837299347;0.22042787075042725;0.20080143213272095;-3.3766846740945766e-07;-0.0300456415861845;-0.051102008670568466;-0.062178194522857666;-0.06944381445646286;-0.08551711589097977;-0.09705309569835663;-0.084934763610363;-0.07321932911872864;-0.07175775617361069;-0.08546321094036102;-0.07056135684251785;-0.05873105302453041;-0.05519530922174454;-0.06456078588962555;-0.04693682864308357;-0.03434442728757858;-0.03980507701635361;-0.050364840775728226;-0.043575216084718704;-0.036499857902526855;0.9955966472625732;0.9897078275680542
1772027045.1;0.5823698043823242;0.5156298875808716;0.4536231756210327;0.41078975796699524;0.385633260011673;0.45200103521347046;0.382071316242218;0.3973774313926697;0.4236190915107727;0.4734816551208496;0.405338853597641;0.416681170463562;0.4391789138317108;0.4946518540382385;0.4319968819618225;0.4408724904060364;0.46157607436180115;0.5156267285346985;0.4618666172027588;0.4673639237880707;0.48490235209465027;0.15565946698188782;0.11672337353229523;0.12637153267860413;0.1670967936515808;0.19748592376708984;0.19332559406757355;0.23846857249736786;0.21211111545562744;0.19188527762889862;0.24419482052326202;0.27486979961395264;0.2482168972492218;0.23464727401733398;0.2819991111755371;0.3065812289714813;0.28235235810279846;0.26907479763031006;0.30980610847473145;0.33168941736221313;0.3127700388431549;0.3026774823665619;-1.7106293626056868e-07;0.004754249472171068;0.0035160984843969345;0.002091400558128953;0.002435875590890646;-0.021029306575655937;-0.03188163414597511;-0.03465275838971138;-0.03262048587203026;-0.02459527552127838;-0.023351728916168213;-0.01683645322918892;-0.014072058722376823;-0.026371078565716743;-0.020347459241747856;-0.007919675670564175;-0.0029450817964971066;-0.027598915621638298;-0.020773310214281082;-0.0075631956569850445;0.0008767718682065606;0.21745838224887848;0.27252131700515747;0.3263246417045593;0.3693814277648926;0.4072936177253723;0.2745315730571747;0.3528375029563904;0.3817451596260071;0.38751086592674255;0.24772413074970245;0.3380632698535919;0.3625086545944214;0.36123695969581604;0.23204389214515686;0.3188464343547821;0.3385915160179138;0.3345862627029419;0.22504329681396484;0.29284822940826416;0.3105504810810089;0.3077731132507324;0.041120633482933044;0.03572675585746765;0.06595657020807266;0.11348892748355865;0.14803116023540497;0.1133430004119873;0.179350808262825;0.17644847929477692;0.16071920096874237;0.15563368797302246;0.21960246562957764;0.19939999282360077;0.17448002099990845;0.1881733238697052;0.2365301549434662;0.2128276526927948;0.18969842791557312;0.20970241725444794;0.2391381412744522;0.21822461485862732;0.19878922402858734;-3.3406769262001035e-07;-0.030343813821673393;-0.051876578480005264;-0.06297105550765991;-0.07027808576822281;-0.08911001682281494;-0.10114273428916931;-0.08853260427713394;-0.07625660300254822;-0.07504292577505112;-0.08940934389829636;-0.07379024475812912;-0.06111736595630646;-0.05787694454193115;-0.067293182015419;-0.04877983033657074;-0.03540274128317833;-0.041828885674476624;-0.051664263010025024;-0.04405362904071808;-0.03641866520047188;0.9960598349571228;0.9889818429946899
1772027045.1333334;0.5802901387214661;0.5144914388656616;0.4534949064254761;0.4113664925098419;0.386565625667572;0.4536563456058502;0.3822256028652191;0.39813727140426636;0.4247339069843292;0.4748682379722595;0.4053584337234497;0.4174019694328308;0.44003140926361084;0.4955509901046753;0.4317398965358734;0.441283255815506;0.461993932723999;0.5158966779708862;0.4617252051830292;0.46765032410621643;0.48526307940483093;0.1577635258436203;0.12009818851947784;0.12999407947063446;0.17037448287010193;0.2018776684999466;0.19370149075984955;0.23892751336097717;0.21344947814941406;0.19341245293617249;0.24394576251506805;0.27534228563308716;0.24984019994735718;0.23601163923740387;0.28197360038757324;0.30740082263946533;0.2840694189071655;0.2707121968269348;0.31027692556381226;0.33229225873947144;0.31377509236335754;0.30374783277511597;-1.751714080455713e-07;0.00440579280257225;0.0023863879032433033;0.0002496113011147827;-0.00011147491750307381;-0.023863717913627625;-0.035824187099933624;-0.038667913526296616;-0.03646017983555794;-0.027494657784700394;-0.027102502062916756;-0.02006692811846733;-0.01689722016453743;-0.029302727431058884;-0.023793399333953857;-0.010707681067287922;-0.005323066376149654;-0.030583102256059647;-0.024045133963227272;-0.010674895718693733;-0.0022372109815478325;0.21655552089214325;0.2716079354286194;0.32584890723228455;0.36870333552360535;0.4068973660469055;0.2742324471473694;0.3535182476043701;0.3823879659175873;0.38842836022377014;0.24782723188400269;0.33958864212036133;0.362215518951416;0.35938653349876404;0.23230379819869995;0.3201315701007843;0.3367795944213867;0.330212265253067;0.22563563287258148;0.29435837268829346;0.3098447322845459;0.3048348128795624;0.04450971633195877;0.037540897727012634;0.06626085191965103;0.11413096636533737;0.14940676093101501;0.11645852029323578;0.18116220831871033;0.17697876691818237;0.16152694821357727;0.15988948941230774;0.2215486466884613;0.19942794740200043;0.1745891124010086;0.1930355429649353;0.23865242302417755;0.21263206005096436;0.18954817950725555;0.21530207991600037;0.24381671845912933;0.22112572193145752;0.20179562270641327;-3.4659899483813206e-07;-0.0313003771007061;-0.053596172481775284;-0.06527259200811386;-0.0733490139245987;-0.08991695195436478;-0.10190749913454056;-0.08997618407011032;-0.07858137786388397;-0.07564835250377655;-0.08951325714588165;-0.07438405603170395;-0.06271456182003021;-0.058313023298978806;-0.06725765019655228;-0.04912164434790611;-0.03671998158097267;-0.042241957038640976;-0.05258511006832123;-0.045555148273706436;-0.03868564963340759;0.995839536190033;0.9883934855461121
1772027045.1666667;0.580517053604126;0.515570878982544;0.4558549225330353;0.41406184434890747;0.38938814401626587;0.4530411958694458;0.38219162821769714;0.39742785692214966;0.4234996736049652;0.47354423999786377;0.4046485722064972;0.41629141569137573;0.4384893774986267;0.49436426162719727;0.43130505084991455;0.4400758147239685;0.4604186415672302;0.5153894424438477;0.46188563108444214;0.4665663242340088;0.4834924638271332;0.15591098368167877;0.11683055758476257;0.12552160024642944;0.16512180864810944;0.19568125903606415;0.19090744853019714;0.23787420988082886;0.21256890892982483;0.19227103888988495;0.24150486290454865;0.2745380103588104;0.24871842563152313;0.235016867518425;0.2799988389015198;0.30670544505119324;0.2826918065547943;0.26916319131851196;0.30836576223373413;0.3324741721153259;0.3137301802635193;0.3028686046600342;-1.6827188176193886e-07;0.005129897966980934;0.003569013671949506;0.001835039583966136;0.0018561538308858871;-0.022513004019856453;-0.03313000127673149;-0.03507881984114647;-0.0324757844209671;-0.02620023488998413;-0.024794112890958786;-0.017397848889231682;-0.013989541679620743;-0.027920231223106384;-0.02151653915643692;-0.008340445347130299;-0.0029023343231528997;-0.029016125947237015;-0.021856049075722694;-0.008228895254433155;0.0004690478090196848;0.21503710746765137;0.2705247402191162;0.32540085911750793;0.3683326542377472;0.4058917760848999;0.2746657729148865;0.3532135784626007;0.38158226013183594;0.3866095244884491;0.24784794449806213;0.33755049109458923;0.36095231771469116;0.3585668206214905;0.231870636343956;0.318045049905777;0.33694323897361755;0.331952303647995;0.2247556746006012;0.29318368434906006;0.3101857900619507;0.3061622381210327;0.0423554927110672;0.035405442118644714;0.06495479494333267;0.11210113018751144;0.14690172672271729;0.11352819204330444;0.1807161271572113;0.1763392686843872;0.1603202521800995;0.1562769114971161;0.22039270401000977;0.199667826294899;0.17509180307388306;0.188826322555542;0.23923525214195251;0.21537527441978455;0.19276295602321625;0.21061097085475922;0.24436995387077332;0.22317516803741455;0.2031375616788864;-3.511429156333179e-07;-0.029804076999425888;-0.05061875283718109;-0.06165862828493118;-0.06907197088003159;-0.0846107006072998;-0.09753194451332092;-0.08716796338558197;-0.07661644369363785;-0.07142036408185959;-0.08633161336183548;-0.07245946675539017;-0.06117624044418335;-0.05557480826973915;-0.06604751944541931;-0.04887508228421211;-0.03633473441004753;-0.040861837565898895;-0.05184958130121231;-0.044742926955223083;-0.03737834095954895;0.9960117936134338;0.9891908764839172
1772027045.2;0.5802700519561768;0.5145988464355469;0.4527986943721771;0.4101121723651886;0.3852025270462036;0.45238617062568665;0.3821682035923004;0.3974717855453491;0.423873633146286;0.473859965801239;0.4056895077228546;0.41710564494132996;0.43940189480781555;0.4948435425758362;0.4319881498813629;0.44066447019577026;0.4611712396144867;0.5158684849739075;0.4619317650794983;0.4669370651245117;0.4839872717857361;0.15672126412391663;0.1166820153594017;0.12551239132881165;0.16791222989559174;0.19997136294841766;0.19319775700569153;0.23809543251991272;0.21204760670661926;0.192060649394989;0.24356597661972046;0.2746260464191437;0.24809932708740234;0.23446010053157806;0.28100284934043884;0.30646777153015137;0.28228655457496643;0.26874926686286926;0.30845534801483154;0.3331449031829834;0.3140938878059387;0.30309808254241943;-1.7860052992091369e-07;0.004290695767849684;0.0027938815765082836;0.0014155458193272352;0.0016939060296863317;-0.023645944893360138;-0.034381967037916183;-0.036429911851882935;-0.03395703807473183;-0.026946159079670906;-0.0255251694470644;-0.018137695267796516;-0.014967415481805801;-0.028345704078674316;-0.022446999326348305;-0.009511323645710945;-0.004288266412913799;-0.029152987524867058;-0.02267579175531864;-0.009418436326086521;-0.0010120426304638386;0.21583639085292816;0.27185073494911194;0.32640600204467773;0.3698204457759857;0.40823617577552795;0.2749013304710388;0.3546126186847687;0.3821081519126892;0.3862517476081848;0.24780622124671936;0.33884716033935547;0.361958384513855;0.3595789074897766;0.23183530569076538;0.3191707134246826;0.3377377688884735;0.33273833990097046;0.22494246065616608;0.2931170165538788;0.3098375201225281;0.3060353398323059;0.03842318803071976;0.033681824803352356;0.06590471416711807;0.11441811919212341;0.14811162650585175;0.11464006453752518;0.1806035190820694;0.17385931313037872;0.1563820242881775;0.15762697160243988;0.2206144779920578;0.19838768243789673;0.17312130331993103;0.1903676688671112;0.23802003264427185;0.2134433388710022;0.19034402072429657;0.2119823396205902;0.24130015075206757;0.21958017349243164;0.19992417097091675;-3.4988528341273195e-07;-0.0305649321526289;-0.05187654867768288;-0.06269844621419907;-0.06980905681848526;-0.08866599202156067;-0.10033050924539566;-0.08800025284290314;-0.07622166723012924;-0.07456915080547333;-0.08869443088769913;-0.0738890990614891;-0.062160082161426544;-0.05734356492757797;-0.06637703627347946;-0.04879763349890709;-0.03653532639145851;-0.04127010330557823;-0.05130399018526077;-0.04440490901470184;-0.037515003234148026;0.9957649111747742;0.9883057475090027
1772027045.2333333;0.5798672437667847;0.5145913362503052;0.45234882831573486;0.4090513586997986;0.38290345668792725;0.451920747756958;0.3825569450855255;0.39713186025619507;0.4231666922569275;0.4732363224029541;0.40584418177604675;0.4166313707828522;0.4386123716831207;0.4940606355667114;0.4320969879627228;0.44039425253868103;0.46062564849853516;0.5146474838256836;0.46139273047447205;0.46633949875831604;0.4831857681274414;0.1579945683479309;0.11788441985845566;0.12542301416397095;0.1679825633764267;0.1999616175889969;0.19440755248069763;0.2386201024055481;0.2127775251865387;0.19276532530784607;0.24502292275428772;0.2754783630371094;0.24946582317352295;0.23570337891578674;0.28266987204551697;0.3077392280101776;0.28398388624191284;0.2702477276325226;0.31017452478408813;0.3342408537864685;0.3153110146522522;0.30427584052085876;-1.703105425576723e-07;0.002893997123464942;0.0004958530189469457;-0.0015898991841822863;-0.0020332718268036842;-0.024387886747717857;-0.03603222966194153;-0.039050523191690445;-0.037172697484493256;-0.02728085406124592;-0.02628834918141365;-0.01952357217669487;-0.016842300072312355;-0.028469853103160858;-0.023121891543269157;-0.010730131529271603;-0.005869950633496046;-0.029175570234656334;-0.023238537833094597;-0.010373028926551342;-0.002175168599933386;0.2137526273727417;0.27015170454978943;0.32545942068099976;0.36871445178985596;0.4061586260795593;0.27474480867385864;0.3529302477836609;0.3815568685531616;0.38795390725135803;0.24731206893920898;0.33773136138916016;0.3622644245624542;0.36178058385849;0.23085884749889374;0.3178384304046631;0.33675870299339294;0.3327000141143799;0.22357255220413208;0.29184848070144653;0.309050589799881;0.30625075101852417;0.03676363825798035;0.03248496353626251;0.06378719210624695;0.11120500415563583;0.14555737376213074;0.11381020396947861;0.17955869436264038;0.17633545398712158;0.1607213169336319;0.15663690865039825;0.2211456298828125;0.20116975903511047;0.1761336326599121;0.1889772117137909;0.23749417066574097;0.213906392455101;0.1909608244895935;0.20979169011116028;0.23983615636825562;0.21945065259933472;0.2006581574678421;-3.510692749841837e-07;-0.028477421030402184;-0.0490187406539917;-0.0595732256770134;-0.06653600931167603;-0.08625135570764542;-0.09792851656675339;-0.08586222678422928;-0.07403553277254105;-0.07305807620286942;-0.08687625825405121;-0.0717037245631218;-0.05941164121031761;-0.05661582946777344;-0.06530261784791946;-0.04691758006811142;-0.03375585377216339;-0.041185833513736725;-0.05035240203142166;-0.04236530512571335;-0.03445091098546982;0.9955992102622986;0.9900631308555603
1772027045.2666667;0.5807913541793823;0.5165053009986877;0.4552913308143616;0.41330569982528687;0.38840025663375854;0.45327267050743103;0.38281017541885376;0.39798855781555176;0.42424920201301575;0.47394171357154846;0.4058046042919159;0.4171116352081299;0.43906933069229126;0.4943755269050598;0.43213382363319397;0.44056254625320435;0.460768461227417;0.5147189497947693;0.46166524291038513;0.4664275646209717;0.48304685950279236;0.1584499478340149;0.11827709525823593;0.12600845098495483;0.16752581298351288;0.19814932346343994;0.1951577365398407;0.23899967968463898;0.21316108107566833;0.19343480467796326;0.24584294855594635;0.2755500078201294;0.24965184926986694;0.23634669184684753;0.28331175446510315;0.3078296482563019;0.2840157449245453;0.27066993713378906;0.31041908264160156;0.33398860692977905;0.31534093618392944;0.3046269714832306;-1.7210157920999336e-07;0.004138530697673559;0.002530182944610715;0.0010942531516775489;0.0014440169325098395;-0.022565340623259544;-0.033153388649225235;-0.035358160734176636;-0.03297979384660721;-0.02556205913424492;-0.023465260863304138;-0.016138263046741486;-0.013095580972731113;-0.026710545644164085;-0.02010262757539749;-0.007447290699928999;-0.0025999227073043585;-0.027293704450130463;-0.020350849255919456;-0.007208866998553276;0.0010712569346651435;0.21616019308567047;0.2726026475429535;0.3270283639431;0.3702545464038849;0.40815484523773193;0.2757212519645691;0.3541339039802551;0.3823978304862976;0.3873497545719147;0.2487257868051529;0.33910393714904785;0.3617541790008545;0.35867729783058167;0.23246030509471893;0.3194289803504944;0.3359276056289673;0.3291551470756531;0.2254876047372818;0.29320815205574036;0.30832067131996155;0.3030793070793152;0.038411349058151245;0.034331291913986206;0.06601404398679733;0.1131882518529892;0.14641302824020386;0.11513449251651764;0.18159949779510498;0.1754402220249176;0.15830950438976288;0.1578080654144287;0.22206425666809082;0.1987188160419464;0.17290881276130676;0.1900136023759842;0.2381960153579712;0.2119438499212265;0.18846771121025085;0.2114153504371643;0.24057552218437195;0.21860629320144653;0.19980677962303162;-3.4436490636835515e-07;-0.029664838686585426;-0.05069742351770401;-0.06170635297894478;-0.06907100975513458;-0.08581779897212982;-0.0977608859539032;-0.086341992020607;-0.07519469410181046;-0.07223041355609894;-0.08665602654218674;-0.07266324758529663;-0.06139654666185379;-0.05559202656149864;-0.06468433141708374;-0.047440603375434875;-0.03533231094479561;-0.040087174624204636;-0.04982718452811241;-0.042981844395399094;-0.036191731691360474;0.995593786239624;0.9868459701538086
1772027045.3;0.5812423825263977;0.516920804977417;0.45465999841690063;0.41158244013786316;0.3874591886997223;0.4528812766075134;0.38280168175697327;0.39798861742019653;0.42414143681526184;0.4738835096359253;0.4056793451309204;0.41697341203689575;0.4387493431568146;0.49455347657203674;0.43186265230178833;0.44021347165107727;0.46038058400154114;0.5151910781860352;0.4619618058204651;0.46681907773017883;0.4832864999771118;0.1584007292985916;0.11804008483886719;0.12743808329105377;0.17066170275211334;0.2035215198993683;0.19565165042877197;0.23951050639152527;0.21397265791893005;0.1939878761768341;0.24589483439922333;0.27586427330970764;0.24999533593654633;0.2365705966949463;0.28307202458381653;0.30818474292755127;0.28408393263816833;0.27034133672714233;0.31003350019454956;0.334046334028244;0.31532853841781616;0.30450230836868286;-1.7521642803330906e-07;0.00412730360403657;0.0029345012735575438;0.001978708663955331;0.0027799676172435284;-0.02243850566446781;-0.03228655457496643;-0.03394196927547455;-0.03139522299170494;-0.02531352825462818;-0.022686373442411423;-0.01504435669630766;-0.011949488893151283;-0.026324212551116943;-0.019540203735232353;-0.006837346591055393;-0.0020827462431043386;-0.026763200759887695;-0.019831258803606033;-0.006881927605718374;0.001116437604650855;0.21469464898109436;0.2713541090488434;0.32642924785614014;0.36930644512176514;0.4064750373363495;0.2746051549911499;0.3537118434906006;0.3828018009662628;0.3888179659843445;0.2475777566432953;0.33830633759498596;0.36248940229415894;0.36109673976898193;0.23157668113708496;0.3191637694835663;0.33795809745788574;0.3331603407859802;0.2248738557100296;0.2940724790096283;0.31077656149864197;0.3066076338291168;0.03879746049642563;0.03371358662843704;0.0650167316198349;0.11260316520929337;0.14686213433742523;0.11453241109848022;0.1805691123008728;0.17594808340072632;0.1596757471561432;0.15757615864276886;0.2210819572210312;0.19973552227020264;0.17468267679214478;0.1899442821741104;0.23825913667678833;0.2136029601097107;0.1905280202627182;0.2108919620513916;0.240435391664505;0.2194184809923172;0.20071446895599365;-3.550942153651704e-07;-0.029106594622135162;-0.04978454113006592;-0.06061398237943649;-0.06788214296102524;-0.08524598181247711;-0.09790455549955368;-0.08720094710588455;-0.07635827362537384;-0.0719190314412117;-0.08663909882307053;-0.07265114039182663;-0.061287134885787964;-0.0555996336042881;-0.06515280902385712;-0.04761754721403122;-0.03503260388970375;-0.04038139060139656;-0.05038577318191528;-0.0431794710457325;-0.035865094512701035;0.995199978351593;0.9886974692344666
