timestamp;l_x_0;l_x_1;l_x_2;l_x_3;l_x_4;l_x_5;l_x_6;l_x_7;l_x_8;l_x_9;l_x_10;l_x_11;l_x_12;l_x_13;l_x_14;l_x_15;l_x_16;l_x_17;l_x_18;l_x_19;l_x_20;l_y_0;l_y_1;l_y_2;l_y_3;l_y_4;l_y_5;l_y_6;l_y_7;l_y_8;l_y_9;l_y_10;l_y_11;l_y_12;l_y_13;l_y_14;l_y_15;l_y_16;l_y_17;l_y_18;l_y_19;l_y_20;l_z_0;l_z_1;l_z_2;l_z_3;l_z_4;l_z_5;l_z_6;l_z_7;l_z_8;l_z_9;l_z_10;l_z_11;l_z_12;l_z_13;l_z_14;l_z_15;l_z_16;l_z_17;l_z_18;l_z_19;l_z_20;r_x_0;r_x_1;r_x_2;r_x_3;r_x_4;r_x_5;r_x_6;r_x_7;r_x_8;r_x_9;r_x_10;r_x_11;r_x_12;r_x_13;r_x_14;r_x_15;r_x_16;r_x_17;r_x_18;r_x_19;r_x_20;r_y_0;r_y_1;r_y_2;r_y_3;r_y_4;r_y_5;r_y_6;r_y_7;r_y_8;r_y_9;r_y_10;r_y_11;r_y_12;r_y_13;r_y_14;r_y_15;r_y_16;r_y_17;r_y_18;r_y_19;r_y_20;r_z_0;r_z_1;r_z_2;r_z_3;r_z_4;r_z_5;r_z_6;r_z_7;r_z_8;r_z_9;r_z_10;r_z_11;r_z_12;r_z_13;r_z_14;r_z_15;r_z_16;r_z_17;r_z_18;r_z_19;r_z_20;l_handedness_confidence;r_handedness_confidence
1772028833.0;0.6717111468315125;0.6089671850204468;0.5610207319259644;0.5309075713157654;0.5038366317749023;0.5740242600440979;0.5403326749801636;0.5223538875579834;0.5076965689659119;0.6071144938468933;0.5745358467102051;0.5536689758300781;0.5363890528678894;0.6393716931343079;0.6174914240837097;0.6004509925842285;0.5841755270957947;0.6677911281585693;0.6624317169189453;0.651555061340332;0.6370293498039246;0.04924829304218292;0.05331753194332123;0.09424003958702087;0.14886116981506348;0.18653558194637299;0.14131613075733185;0.21539461612701416;0.2618773579597473;0.2965000569820404;0.17098167538642883;0.2570844292640686;0.30853426456451416;0.3464045822620392;0.18825189769268036;0.27316418290138245;0.32539498805999756;0.36340945959091187;0.19129283726215363;0.25745269656181335;0.29116326570510864;0.31684717535972595;2.3729798215299525e-07;-0.007943677715957165;-0.016899555921554565;-0.023108385503292084;-0.030670758336782455;-0.04123691841959953;-0.05776669457554817;-0.06312033534049988;-0.06606508791446686;-0.04455701261758804;-0.06448981165885925;-0.07196087390184402;-0.07593942433595657;-0.04604940861463547;-0.06265547126531601;-0.07043977081775665;-0.07519612461328506;-0.04657549411058426;-0.0613117590546608;-0.0673617348074913;-0.07030289620161057;0.302276611328125;0.3655056953430176;0.4122839570045471;0.43708735704421997;0.45554909110069275;0.38714730739593506;0.42286306619644165;0.4415801763534546;0.45324569940567017;0.34720075130462646;0.3837037980556488;0.4057871699333191;0.42033499479293823;0.31481561064720154;0.34679940342903137;0.36984559893608093;0.38943102955818176;0.29017341136932373;0.3133864998817444;0.33155345916748047;0.35006070137023926;0.05735667049884796;0.07510003447532654;0.1267518848180771;0.19107495248317719;0.24131838977336884;0.13668179512023926;0.23061612248420715;0.2797533869743347;0.3108544647693634;0.1573188155889511;0.263139009475708;0.31421539187431335;0.3411441445350647;0.17741134762763977;0.27402400970458984;0.31947705149650574;0.34235867857933044;0.19055670499801636;0.264792263507843;0.3000134825706482;0.31759899854660034;1.0502758840402748e-07;-0.01335739716887474;-0.024896344169974327;-0.031599011272192;-0.037013519555330276;-0.055758945643901825;-0.07295595854520798;-0.07325323671102524;-0.06999646872282028;-0.05513423681259155;-0.07426802814006805;-0.07314733415842056;-0.06974519789218903;-0.053124211728572845;-0.06787995994091034;-0.06639061868190765;-0.06250930577516556;-0.05091582238674164;-0.05870668590068817;-0.056758396327495575;-0.0534546934068203;0.9868454337120056;0.9951916337013245
1772028833.0333333;0.6670019626617432;0.6032953858375549;0.5565028190612793;0.5268914699554443;0.50316321849823;0.5742483735084534;0.5399119257926941;0.5210986137390137;0.5068541169166565;0.6077461838722229;0.5748193860054016;0.5542891621589661;0.5382905006408691;0.6392853856086731;0.6187785267829895;0.6007058024406433;0.5826286673545837;0.6657349467277527;0.6623461246490479;0.652411699295044;0.6372995376586914;0.049009889364242554;0.05153050273656845;0.09055688977241516;0.14672784507274628;0.1885170042514801;0.14313577115535736;0.21823883056640625;0.2625250220298767;0.29609349370002747;0.17202167212963104;0.2594630718231201;0.31004631519317627;0.34663182497024536;0.18823480606079102;0.27234694361686707;0.3252507746219635;0.36441802978515625;0.19137729704380035;0.2557440996170044;0.288316935300827;0.312045693397522;3.19789194236364e-07;-0.00634584529325366;-0.013246611692011356;-0.01778922975063324;-0.023706696927547455;-0.03488766402006149;-0.049401719123125076;-0.054149169474840164;-0.05663280561566353;-0.03794369846582413;-0.05482886731624603;-0.06200902536511421;-0.06597249954938889;-0.03929051011800766;-0.05360761657357216;-0.061776693910360336;-0.06720689684152603;-0.039649877697229385;-0.05332574620842934;-0.059543028473854065;-0.06261292099952698;0.30850744247436523;0.3710956871509552;0.41485556960105896;0.4384283125400543;0.4559074342250824;0.3870246410369873;0.42131757736206055;0.43980851769447327;0.45191648602485657;0.347540944814682;0.3835083544254303;0.40522417426109314;0.42048850655555725;0.31572598218917847;0.3469812273979187;0.37131452560424805;0.3921356201171875;0.29181092977523804;0.3153042495250702;0.3347932994365692;0.3546328544616699;0.06069769710302353;0.07313133776187897;0.12338078022003174;0.18794718384742737;0.23835790157318115;0.1363188922405243;0.22861488163471222;0.27828219532966614;0.3108372688293457;0.16068007051944733;0.26519203186035156;0.3152003288269043;0.3420632481575012;0.179616779088974;0.2775005102157593;0.32093164324760437;0.34267765283584595;0.190998375415802;0.2677367329597473;0.30349302291870117;0.32211679220199585;3.34731453222048e-07;-0.010514583438634872;-0.02270684391260147;-0.030360015109181404;-0.03746471926569939;-0.05468340590596199;-0.0715467631816864;-0.07365056127309799;-0.07180337607860565;-0.05523211508989334;-0.07214459776878357;-0.07181616127490997;-0.06963090598583221;-0.05349605157971382;-0.06538400799036026;-0.06423275917768478;-0.06176026165485382;-0.051145393401384354;-0.05833693966269493;-0.05649145692586899;-0.05345635116100311;0.9841877222061157;0.9923569560050964
1772028833.0666666;0.6676476001739502;0.6032553315162659;0.5548944473266602;0.5255377888679504;0.5024653673171997;0.5737844705581665;0.5402877926826477;0.5218106508255005;0.5070750713348389;0.6071789264678955;0.5746800899505615;0.5544664263725281;0.5384624600410461;0.6388483643531799;0.6180403232574463;0.6009113192558289;0.5836899876594543;0.6653521060943604;0.6620511412620544;0.6524794101715088;0.6380012035369873;0.048874109983444214;0.051432088017463684;0.0905444547533989;0.1463184803724289;0.18848998844623566;0.14394360780715942;0.21729221940040588;0.2608909606933594;0.29482731223106384;0.1733824759721756;0.2586956024169922;0.3092939257621765;0.3467077612876892;0.18926171958446503;0.27207517623901367;0.3244272768497467;0.36376696825027466;0.19171053171157837;0.2539985477924347;0.2864622473716736;0.3107662796974182;3.2420001616628724e-07;-0.007956190034747124;-0.015019954182207584;-0.0195141714066267;-0.02527385763823986;-0.03491975739598274;-0.049086809158325195;-0.05390680208802223;-0.05677353963255882;-0.037424422800540924;-0.05372108146548271;-0.06124038249254227;-0.06576843559741974;-0.03839871287345886;-0.052490025758743286;-0.06113826856017113;-0.06712203472852707;-0.03857314959168434;-0.05269289016723633;-0.059622012078762054;-0.06329485028982162;0.30833470821380615;0.3699692487716675;0.41423889994621277;0.4376653730869293;0.4558577835559845;0.38612690567970276;0.4215814471244812;0.439972460269928;0.451449453830719;0.34724101424217224;0.38366639614105225;0.4055361747741699;0.42075222730636597;0.31553226709365845;0.3465634882450104;0.37122389674186707;0.3925141990184784;0.29119211435317993;0.31299442052841187;0.3321968913078308;0.35222047567367554;0.05939669907093048;0.07039501518011093;0.12021031975746155;0.1850009262561798;0.23654110729694366;0.13638365268707275;0.22997012734413147;0.27901071310043335;0.30927979946136475;0.16092558205127716;0.2667893171310425;0.3162829279899597;0.34152325987815857;0.17937114834785461;0.2799144983291626;0.3222164809703827;0.34227365255355835;0.18983209133148193;0.2666543126106262;0.3018062710762024;0.31947559118270874;3.027730315352528e-07;-0.011178539134562016;-0.023355720564723015;-0.03106997348368168;-0.0380433090031147;-0.05360139533877373;-0.07116250693798065;-0.07398112118244171;-0.07229479402303696;-0.054168201982975006;-0.07107888907194138;-0.07097271084785461;-0.06862486153841019;-0.05274870619177818;-0.06456975638866425;-0.06323770433664322;-0.06042126566171646;-0.05083436146378517;-0.05795592814683914;-0.05576547980308533;-0.05223114788532257;0.9828158020973206;0.9940320253372192
1772028833.1;0.668170154094696;0.6042450666427612;0.5553957223892212;0.5258532762527466;0.5020908713340759;0.5739267468452454;0.5401567220687866;0.5217695236206055;0.5074262022972107;0.6073665022850037;0.5745364427566528;0.5543544292449951;0.5383428335189819;0.6392255425453186;0.6179050803184509;0.6003937125205994;0.582682192325592;0.6662995219230652;0.660788893699646;0.6504541039466858;0.6352917551994324;0.04928961396217346;0.05129396915435791;0.08943386375904083;0.14634820818901062;0.18873339891433716;0.14355018734931946;0.2183912992477417;0.26283225417137146;0.2967449426651001;0.17317642271518707;0.26090359687805176;0.3115953803062439;0.34826064109802246;0.18943144381046295;0.27334505319595337;0.3262636065483093;0.3657141923904419;0.19229434430599213;0.25550130009651184;0.2880931794643402;0.3125190734863281;3.3243094321733224e-07;-0.008650528267025948;-0.016399195417761803;-0.02132244221866131;-0.02746879868209362;-0.03655092418193817;-0.051503825932741165;-0.0565834641456604;-0.059348683804273605;-0.038750048726797104;-0.05557946488261223;-0.06279568374156952;-0.06686101108789444;-0.03946702554821968;-0.053979530930519104;-0.06226107478141785;-0.06775525957345963;-0.039371609687805176;-0.053251009434461594;-0.059511251747608185;-0.06260859221220016;0.3076394200325012;0.36954444646835327;0.414490669965744;0.4388153553009033;0.45650431513786316;0.3850509226322174;0.42062175273895264;0.4400670826435089;0.4523468315601349;0.34622499346733093;0.3834224343299866;0.40601444244384766;0.42135366797447205;0.3146178722381592;0.34602755308151245;0.3710896968841553;0.39242061972618103;0.29040616750717163;0.31151098012924194;0.330592542886734;0.3503306210041046;0.057951703667640686;0.07146096974611282;0.12176290154457092;0.1869337558746338;0.2391444593667984;0.1360512375831604;0.2311563789844513;0.2805989682674408;0.3104984164237976;0.1599595993757248;0.26722848415374756;0.31723397970199585;0.3419056534767151;0.17840351164340973;0.28075847029685974;0.3236158490180969;0.34342676401138306;0.1889469176530838;0.26687052845954895;0.3023836314678192;0.3198606073856354;2.9929094580438687e-07;-0.011416487395763397;-0.024043986573815346;-0.03201815485954285;-0.039163988083601;-0.05603586882352829;-0.07391929626464844;-0.07625449448823929;-0.07418932020664215;-0.05648353695869446;-0.07427602261304855;-0.07363902032375336;-0.07080145180225372;-0.05484272167086601;-0.06719125062227249;-0.06544607132673264;-0.062265899032354355;-0.052699774503707886;-0.060085032135248184;-0.05792418494820595;-0.05441881716251373;0.9826990365982056;0.9934844970703125
1772028833.1333334;0.6700837016105652;0.6052661538124084;0.5556756258010864;0.5262935161590576;0.5017907023429871;0.5749434232711792;0.5401377081871033;0.5212728977203369;0.5064998865127563;0.6084637641906738;0.5750895738601685;0.5544753670692444;0.5379711985588074;0.6402256488800049;0.618522047996521;0.6005897521972656;0.5823819637298584;0.6668827533721924;0.6617516279220581;0.6511822938919067;0.6356093883514404;0.04764115810394287;0.05037446320056915;0.08862344175577164;0.14610911905765533;0.1883094161748886;0.14166544377803802;0.2164493054151535;0.2613541781902313;0.29609549045562744;0.17168331146240234;0.25852879881858826;0.30974721908569336;0.3470776081085205;0.18852698802947998;0.2732595205307007;0.32609108090400696;0.36525726318359375;0.19218967854976654;0.25695252418518066;0.2893272340297699;0.3130767345428467;3.2799445648379333e-07;-0.008548849262297153;-0.016259517520666122;-0.021076785400509834;-0.027055799961090088;-0.03668241575360298;-0.05156365782022476;-0.056645750999450684;-0.05952289700508118;-0.03880656138062477;-0.05565270781517029;-0.06299346685409546;-0.06728364527225494;-0.03938748687505722;-0.05413024500012398;-0.06250938028097153;-0.06810181587934494;-0.039118677377700806;-0.05329886078834534;-0.05967767909169197;-0.06285320967435837;0.30819451808929443;0.3704216778278351;0.41577214002609253;0.44009920954704285;0.4567684531211853;0.3867470324039459;0.42208951711654663;0.4407449960708618;0.45205774903297424;0.34764987230300903;0.3848596513271332;0.40676119923591614;0.42133307456970215;0.3155256509780884;0.34757617115974426;0.3720019459724426;0.39252084493637085;0.2904890179634094;0.31248727440834045;0.33141234517097473;0.3505176305770874;0.0576721653342247;0.0715869814157486;0.1224072128534317;0.18776842951774597;0.24013368785381317;0.13893146812915802;0.23378512263298035;0.28235018253326416;0.3108157515525818;0.16272959113121033;0.26935136318206787;0.3171716034412384;0.3395504057407379;0.180899977684021;0.28234541416168213;0.32332053780555725;0.3413688540458679;0.19077692925930023;0.26832690834999084;0.3027462363243103;0.31911563873291016;2.835325858541182e-07;-0.010554210282862186;-0.02261936478316784;-0.030107440426945686;-0.03662457689642906;-0.05443901941180229;-0.0710672065615654;-0.07215746492147446;-0.06927277147769928;-0.054942455142736435;-0.07203110307455063;-0.07041911035776138;-0.0667048767209053;-0.053271498531103134;-0.06496267020702362;-0.06190122291445732;-0.05767403542995453;-0.0510491281747818;-0.05775470286607742;-0.05456344038248062;-0.05017548426985741;0.98506760597229;0.9933962225914001
1772028833.1666667;0.6683902144432068;0.6040248870849609;0.5555214881896973;0.5268498063087463;0.5027629137039185;0.5744833946228027;0.5401178598403931;0.5213397741317749;0.5068788528442383;0.6079904437065125;0.5751664042472839;0.5547690987586975;0.5387279391288757;0.6396908760070801;0.618583083152771;0.6006730794906616;0.5827296376228333;0.6662033796310425;0.6620478630065918;0.6520737409591675;0.6370154023170471;0.04969806224107742;0.052373744547367096;0.08978202193975449;0.14669886231422424;0.18850266933441162;0.14454469084739685;0.21932744979858398;0.2633482813835144;0.2964830994606018;0.17409883439540863;0.2619624733924866;0.31211480498313904;0.3477448523044586;0.1902296543121338;0.2749491333961487;0.3276315927505493;0.3664126694202423;0.19277964532375336;0.25660350918769836;0.28924328088760376;0.3135215640068054;3.320782866467198e-07;-0.007735688239336014;-0.015272998251020908;-0.020022092387080193;-0.025968624278903008;-0.035815510898828506;-0.05025678873062134;-0.054852936416864395;-0.057235538959503174;-0.038003597408533096;-0.054303497076034546;-0.061046302318573;-0.06481877714395523;-0.03859873488545418;-0.052725013345479965;-0.060894545167684555;-0.06637181341648102;-0.038233380764722824;-0.051812637597322464;-0.05799894034862518;-0.06105341017246246;0.30562639236450195;0.3684619069099426;0.4141656756401062;0.43881016969680786;0.45755285024642944;0.3850004971027374;0.42101791501045227;0.4399547874927521;0.4516802728176117;0.3457319438457489;0.3840904235839844;0.4062148332595825;0.4208865761756897;0.3140106499195099;0.3471399247646332;0.3716171681880951;0.391976535320282;0.2897513508796692;0.3127284049987793;0.33158251643180847;0.350676953792572;0.05752205103635788;0.0703045129776001;0.12046945840120316;0.1864384412765503;0.23945078253746033;0.13723671436309814;0.23397883772850037;0.28289952874183655;0.31173622608184814;0.16149836778640747;0.2694500982761383;0.31726038455963135;0.3398585915565491;0.18025118112564087;0.2831396758556366;0.32441455125808716;0.34314045310020447;0.19107016921043396;0.26838186383247375;0.30315226316452026;0.3205419182777405;2.7563280013964686e-07;-0.011286100372672081;-0.023586362600326538;-0.03123106062412262;-0.0377885065972805;-0.054135534912347794;-0.07069265842437744;-0.07186155021190643;-0.06906925141811371;-0.05437719076871872;-0.07077831774950027;-0.06899173557758331;-0.06539273262023926;-0.052619267255067825;-0.06384503841400146;-0.060705989599227905;-0.056692324578762054;-0.05043166130781174;-0.057014089077711105;-0.05390549078583717;-0.04974761977791786;0.9845625162124634;0.993945300579071
1772028833.2;0.6694598197937012;0.604566752910614;0.5553142428398132;0.5264840126037598;0.5024609565734863;0.5753030776977539;0.5413672924041748;0.5222969055175781;0.5067512392997742;0.6090652346611023;0.5763230323791504;0.5556221604347229;0.5385960936546326;0.6406489014625549;0.6194311380386353;0.6018088459968567;0.583594024181366;0.6669036746025085;0.6626794338226318;0.652698278427124;0.6374809741973877;0.049106188118457794;0.05073761194944382;0.08946367353200912;0.14706459641456604;0.18897566199302673;0.1446768045425415;0.2192070484161377;0.2629474997520447;0.2967512607574463;0.17443916201591492;0.25952449440956116;0.310004323720932;0.34751421213150024;0.19063735008239746;0.2735035717487335;0.3255705237388611;0.36487457156181335;0.19326169788837433;0.25610071420669556;0.28838321566581726;0.3125062882900238;3.277506550602993e-07;-0.008245639503002167;-0.015096505172550678;-0.01914208009839058;-0.0242460947483778;-0.034614238888025284;-0.048410698771476746;-0.05282063037157059;-0.05540311336517334;-0.03651775047183037;-0.05271561071276665;-0.059961628168821335;-0.06425182521343231;-0.036930836737155914;-0.05099009722471237;-0.05921243503689766;-0.06477825343608856;-0.03655492886900902;-0.05036860704421997;-0.0568578764796257;-0.060149941593408585;0.3052501380443573;0.3683227002620697;0.41428595781326294;0.43909206986427307;0.4566911458969116;0.38474252820014954;0.42025667428970337;0.43884432315826416;0.4506143629550934;0.3454743027687073;0.3827759027481079;0.4046975374221802;0.41988736391067505;0.3136676847934723;0.3462969660758972;0.3706831634044647;0.3915497064590454;0.2893935441970825;0.31176844239234924;0.33016398549079895;0.34904807806015015;0.05567838251590729;0.07005216181278229;0.12087539583444595;0.18632912635803223;0.23906360566616058;0.1386089324951172;0.23345018923282623;0.28176426887512207;0.3109326958656311;0.162934347987175;0.26803141832351685;0.31632882356643677;0.3407118320465088;0.18140645325183868;0.2810342311859131;0.3231261968612671;0.3439454138278961;0.19206959009170532;0.26694992184638977;0.3014638125896454;0.31998735666275024;2.738043747285701e-07;-0.010571501217782497;-0.022501099854707718;-0.03017214871942997;-0.03701862320303917;-0.05192280188202858;-0.06864594668149948;-0.0709499940276146;-0.06916285306215286;-0.05272230878472328;-0.06845886260271072;-0.06772787868976593;-0.06533176451921463;-0.051605161279439926;-0.062434855848550797;-0.06049983203411102;-0.05777702108025551;-0.05003991723060608;-0.05658695846796036;-0.05409209430217743;-0.05067107453942299;0.9834964871406555;0.9934118986129761
1772028833.2333333;0.6697068810462952;0.6055206656455994;0.556729793548584;0.5278505682945251;0.5037959218025208;0.5767002105712891;0.5421042442321777;0.5226044654846191;0.5071747303009033;0.6100609302520752;0.576725959777832;0.5557128190994263;0.5389279723167419;0.6414535045623779;0.6195091605186462;0.601173996925354;0.5826263427734375;0.6677177548408508;0.6629924774169922;0.6518792510032654;0.6355178952217102;0.04912082105875015;0.050617821514606476;0.08826321363449097;0.1456008404493332;0.18777163326740265;0.14391303062438965;0.2183501422405243;0.26243463158607483;0.29595497250556946;0.17407193779945374;0.2609703838825226;0.31191807985305786;0.3487528860569;0.19058337807655334;0.2748042941093445;0.32676947116851807;0.3648293614387512;0.19343134760856628;0.25752875208854675;0.28942692279815674;0.31207674741744995;3.4841968954424374e-07;-0.009742059744894505;-0.01754121482372284;-0.022348595783114433;-0.028267111629247665;-0.036045774817466736;-0.05065244436264038;-0.055649932473897934;-0.058423999696969986;-0.037546880543231964;-0.05396537482738495;-0.06127646192908287;-0.06545941531658173;-0.03773004189133644;-0.05203330144286156;-0.06044326350092888;-0.06602567434310913;-0.0372387133538723;-0.051304902881383896;-0.057821642607450485;-0.06100969389081001;0.30805981159210205;0.3707011342048645;0.4152528643608093;0.43947941064834595;0.4569314420223236;0.38633474707603455;0.42193007469177246;0.44036486744880676;0.4516068994998932;0.3469548225402832;0.3840827941894531;0.4060589373111725;0.4209921360015869;0.31504392623901367;0.3473811745643616;0.37178894877433777;0.39266079664230347;0.29083359241485596;0.31304648518562317;0.33177077770233154;0.3512803912162781;0.05599547177553177;0.0724337100982666;0.12334954738616943;0.18828174471855164;0.24040281772613525;0.1392447054386139;0.23483052849769592;0.283372700214386;0.3114164471626282;0.16328489780426025;0.26981252431869507;0.31816333532333374;0.34065234661102295;0.181465283036232;0.28169500827789307;0.3237413465976715;0.342899888753891;0.19147807359695435;0.26721900701522827;0.30253085494041443;0.3208233416080475;2.8127320206294826e-07;-0.009960466995835304;-0.021616587415337563;-0.029080068692564964;-0.035572998225688934;-0.050926871597766876;-0.06746309995651245;-0.06905479729175568;-0.066413015127182;-0.0517154186964035;-0.06794770061969757;-0.06695247441530228;-0.06381244212388992;-0.05054298788309097;-0.061612315475940704;-0.05929804593324661;-0.055835891515016556;-0.0488380528986454;-0.055379707366228104;-0.05263059213757515;-0.04868027940392494;0.9819110631942749;0.9939156174659729
1772028833.2666667;0.6683230400085449;0.604507565498352;0.5557389259338379;0.5277138948440552;0.5038219690322876;0.5765835642814636;0.542798638343811;0.5230006575584412;0.5068506002426147;0.6098516583442688;0.5770643949508667;0.5562957525253296;0.5393640995025635;0.6410059928894043;0.619232177734375;0.6014279127120972;0.5831171274185181;0.6672884225845337;0.66316819190979;0.6523834466934204;0.6362384557723999;0.048876821994781494;0.05245886743068695;0.09005353599786758;0.1471109688282013;0.18852517008781433;0.14502452313899994;0.21867159008979797;0.26216545701026917;0.29536741971969604;0.17522811889648438;0.2613067626953125;0.3118864595890045;0.34843146800994873;0.19149690866470337;0.275381863117218;0.32706591486930847;0.36491525173187256;0.1940750777721405;0.25767645239830017;0.2890476584434509;0.3116043210029602;3.4494533451834286e-07;-0.009675282053649426;-0.017441514879465103;-0.02229929156601429;-0.02829672209918499;-0.03547913208603859;-0.050116151571273804;-0.05540523678064346;-0.05843234062194824;-0.03715403750538826;-0.053111642599105835;-0.06037278473377228;-0.06467945128679276;-0.037556227296590805;-0.05165214464068413;-0.06008325144648552;-0.06583166867494583;-0.037330660969018936;-0.051591016352176666;-0.05824115127325058;-0.06158967688679695;0.3073357939720154;0.369872123003006;0.41475561261177063;0.439191997051239;0.45818185806274414;0.38631606101989746;0.42179200053215027;0.4403270184993744;0.4517662823200226;0.3468031585216522;0.3840039074420929;0.405757337808609;0.4203892946243286;0.31475630402565;0.346990168094635;0.3711659610271454;0.39143359661102295;0.2901521623134613;0.3132249712944031;0.3323366940021515;0.3517299294471741;0.05660901218652725;0.07237464189529419;0.1236187145113945;0.18850155174732208;0.24089819192886353;0.1392553299665451;0.23522847890853882;0.2836604714393616;0.3123306930065155;0.1624779850244522;0.2699368894100189;0.31820088624954224;0.34141504764556885;0.18047286570072174;0.2826865315437317;0.32395610213279724;0.3424694538116455;0.19090582430362701;0.269771933555603;0.30477890372276306;0.3215354084968567;2.6626756266523444e-07;-0.010702908970415592;-0.022523323073983192;-0.029954111203551292;-0.03626294806599617;-0.05213912948966026;-0.0681706964969635;-0.06884019076824188;-0.06562960892915726;-0.05258501321077347;-0.06889491528272629;-0.06719518452882767;-0.06353896111249924;-0.051054488867521286;-0.0625825896859169;-0.059519700706005096;-0.05526101589202881;-0.04904872179031372;-0.055802833288908005;-0.05260408669710159;-0.04820433631539345;0.9789376854896545;0.9937459230422974
1772028833.3;0.6684146523475647;0.6042951345443726;0.5563129782676697;0.528076171875;0.5039351582527161;0.5766745805740356;0.5430474877357483;0.5236141681671143;0.5076447129249573;0.6099371314048767;0.5775404572486877;0.5568357706069946;0.5397725701332092;0.6413301825523376;0.6197344064712524;0.6020032167434692;0.5835262537002563;0.6675986647605896;0.6639671325683594;0.6538069844245911;0.6382700800895691;0.04675179719924927;0.05083336681127548;0.08990029990673065;0.14668823778629303;0.18749882280826569;0.14492742717266083;0.21831566095352173;0.26177528500556946;0.29500633478164673;0.17476707696914673;0.26051032543182373;0.3117181062698364;0.3491675853729248;0.1905251443386078;0.2744784355163574;0.32669734954833984;0.36537542939186096;0.19265641272068024;0.2550698518753052;0.28708145022392273;0.31098318099975586;3.453200463354733e-07;-0.009497996419668198;-0.017092233523726463;-0.02178451418876648;-0.02762458473443985;-0.03531034663319588;-0.049845144152641296;-0.0551866851747036;-0.05831729620695114;-0.036997389048337936;-0.05278303846716881;-0.06017780303955078;-0.06465918570756912;-0.037389498203992844;-0.05131777375936508;-0.060103822499513626;-0.0662219449877739;-0.03713415190577507;-0.05148959532380104;-0.05854077264666557;-0.062233246862888336;0.3072702884674072;0.36978378891944885;0.4147889018058777;0.43884459137916565;0.4575868844985962;0.38613587617874146;0.42137500643730164;0.4399977922439575;0.4515044689178467;0.34680306911468506;0.38432034850120544;0.4061744809150696;0.42097145318984985;0.3148031234741211;0.34707149863243103;0.37110668420791626;0.39150193333625793;0.29009494185447693;0.3130245506763458;0.3320713937282562;0.3517672121524811;0.057244278490543365;0.07219145447015762;0.12239536643028259;0.18738046288490295;0.23958006501197815;0.13780975341796875;0.23310750722885132;0.28174886107444763;0.3107875883579254;0.1611776202917099;0.2684803605079651;0.3165343701839447;0.3396453857421875;0.1793564110994339;0.28165456652641296;0.32294368743896484;0.34180790185928345;0.18972152471542358;0.26812323927879333;0.30315279960632324;0.3204125463962555;2.6578371148389124e-07;-0.010144944302737713;-0.021873390302062035;-0.02928842231631279;-0.035604141652584076;-0.05173349380493164;-0.06746389716863632;-0.06793434917926788;-0.0647132620215416;-0.05252683162689209;-0.06877900660037994;-0.06703922152519226;-0.06335848569869995;-0.051258258521556854;-0.0628121942281723;-0.05979068949818611;-0.05561602860689163;-0.04943694919347763;-0.056358493864536285;-0.05329730361700058;-0.049024954438209534;0.9776142835617065;0.9931743741035461
