r_confidence;r_vec_0_1_x;r_vec_0_1_y;r_vec_0_1_z;r_vec_1_2_x;r_vec_1_2_y;r_vec_1_2_z;r_vec_2_3_x;r_vec_2_3_y;r_vec_2_3_z;r_vec_3_4_x;r_vec_3_4_y;r_vec_3_4_z;r_vec_0_5_x;r_vec_0_5_y;r_vec_0_5_z;r_vec_5_6_x;r_vec_5_6_y;r_vec_5_6_z;r_vec_6_7_x;r_vec_6_7_y;r_vec_6_7_z;r_vec_7_8_x;r_vec_7_8_y;r_vec_7_8_z;r_vec_0_9_x;r_vec_0_9_y;r_vec_0_9_z;r_vec_9_10_x;r_vec_9_10_y;r_vec_9_10_z;r_vec_10_11_x;r_vec_10_11_y;r_vec_10_11_z;r_vec_11_12_x;r_vec_11_12_y;r_vec_11_12_z;r_vec_0_13_x;r_vec_0_13_y;r_vec_0_13_z;r_vec_13_14_x;r_vec_13_14_y;r_vec_13_14_z;r_vec_14_15_x;r_vec_14_15_y;r_vec_14_15_z;r_vec_15_16_x;r_vec_15_16_y;r_vec_15_16_z;r_vec_0_17_x;r_vec_0_17_y;r_vec_0_17_z;r_vec_17_18_x;r_vec_17_18_y;r_vec_17_18_z;r_vec_18_19_x;r_vec_18_19_y;r_vec_18_19_z;r_vec_19_20_x;r_vec_19_20_y;r_vec_19_20_z;r_angle_Daumen_1;r_angle_Daumen_2;r_angle_Daumen_3;r_angle_Zeigefinger_1;r_angle_Zeigefinger_2;r_angle_Zeigefinger_3;r_angle_Mittelfinger_1;r_angle_Mittelfinger_2;r_angle_Mittelfinger_3;r_angle_Ringfinger_1;r_angle_Ringfinger_2;r_angle_Ringfinger_3;r_angle_KleinerFinger_1;r_angle_KleinerFinger_2;r_angle_KleinerFinger_3;r_angle_thumb_index;r_angle_index_mid;r_angle_mid_ring;r_angle_ring_pinky;l_confidence;l_vec_0_1_x;l_vec_0_1_y;l_vec_0_1_z;l_vec_1_2_x;l_vec_1_2_y;l_vec_1_2_z;l_vec_2_3_x;l_vec_2_3_y;l_vec_2_3_z;l_vec_3_4_x;l_vec_3_4_y;l_vec_3_4_z;l_vec_0_5_x;l_vec_0_5_y;l_vec_0_5_z;l_vec_5_6_x;l_vec_5_6_y;l_vec_5_6_z;l_vec_6_7_x;l_vec_6_7_y;l_vec_6_7_z;l_vec_7_8_x;l_vec_7_8_y;l_vec_7_8_z;l_vec_0_9_x;l_vec_0_9_y;l_vec_0_9_z;l_vec_9_10_x;l_vec_9_10_y;l_vec_9_10_z;l_vec_10_11_x;l_vec_10_11_y;l_vec_10_11_z;l_vec_11_12_x;l_vec_11_12_y;l_vec_11_12_z;l_vec_0_13_x;l_vec_0_13_y;l_vec_0_13_z;l_vec_13_14_x;l_vec_13_14_y;l_vec_13_14_z;l_vec_14_15_x;l_vec_14_15_y;l_vec_14_15_z;l_vec_15_16_x;l_vec_15_16_y;l_vec_15_16_z;l_vec_0_17_x;l_vec_0_17_y;l_vec_0_17_z;l_vec_17_18_x;l_vec_17_18_y;l_vec_17_18_z;l_vec_18_19_x;l_vec_18_19_y;l_vec_18_19_z;l_vec_19_20_x;l_vec_19_20_y;l_vec_19_20_z;l_angle_Daumen_1;l_angle_Daumen_2;l_angle_Daumen_3;l_angle_Zeigefinger_1;l_angle_Zeigefinger_2;l_angle_Zeigefinger_3;l_angle_Mittelfinger_1;l_angle_Mittelfinger_2;l_angle_Mittelfinger_3;l_angle_Ringfinger_1;l_angle_Ringfinger_2;l_angle_Ringfinger_3;l_angle_KleinerFinger_1;l_angle_KleinerFinger_2;l_angle_KleinerFinger_3;l_angle_thumb_index;l_angle_index_mid;l_angle_mid_ring;l_angle_ring_pinky
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9703142642974854;-0.30281560208970554;0.02525020387367161;-0.03492497642877447;-0.2683819400681043;0.23097318358697488;-0.011828795887808727;-0.1582463433218131;0.24551727855195038;-0.0038337765578521786;-0.07701920642673743;0.1790691962560269;-0.0005954962999274279;-0.5105427593997153;0.7057013548601567;-0.038568845809197325;-0.21311063482455975;0.23707707916711426;-0.04578073507875636;-0.14046429865716312;0.13034586966215728;-0.03736608228860685;-0.10290146107728654;0.10282208029251312;-0.022260424437007317;-0.39880232282540296;0.9162105840138878;-0.03892137009399634;-0.23857726366803905;0.2151829600761184;-0.03867925857870413;-0.1467168459899202;0.13117674683863353;-0.022749480980346407;-0.12344910232844108;0.10182083397890451;-0.011335854553705019;-0.29477417881705836;1.0620104321646058;-0.04193552015705862;-0.2196045072317827;0.20755285657740502;-0.029860388629060822;-0.14232731325453057;0.12251151041771709;-0.007122798969841491;-0.12101656804408832;0.10005910476965674;-0.0025450001470963255;-0.20710671410071632;1.1441936956347745;-0.049384937005819224;-0.18749853694860624;0.1684145725261342;-0.02303301220025387;-0.11884651456221963;0.08363551995009763;0.0058797653852760146;-0.10309261150477275;0.07635120963411333;0.01092661758927736;36.13717543798888;16.516866252742524;9.54764115917943;8.261553146658471;5.859975300859338;3.130246928447936;24.78141796452174;0.367168830537924;3.410086528248913;31.21721362763179;4.371257490089838;1.684250625677963;37.82114705271259;10.144736785492949;2.9035787269725986;49.33755713330667;12.354815078175495;8.00379535756662;5.254656788026707
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9709008772656696;-0.3055773642529742;0.023500849952871168;-0.03508723415481864;-0.269722298499243;0.22686400215276833;-0.013242443117542982;-0.15943898417887098;0.24589216256654126;-0.004915925844489031;-0.07615124103095777;0.17882519937140495;-0.0016575204179371014;-0.5124926326536303;0.7024634895666606;-0.04218334902020804;-0.21597379348380097;0.22996341526374148;-0.046437581301343706;-0.14038324349192027;0.11859613279633961;-0.03785044234880009;-0.10249657587525057;0.09242994447404644;-0.022493917083142172;-0.4005526360146886;0.9153045457419927;-0.042132817680859004;-0.24114222661741255;0.20623071777583302;-0.03874764611900315;-0.14694658044958062;0.11681622146591084;-0.022048295996193783;-0.12172506867920246;0.08687529029745178;-0.011046991468499806;-0.29632531835777093;1.0630313008227015;-0.04452340913613051;-0.223572798616761;0.19868670736243765;-0.029902989750743878;-0.14344684365528906;0.11002339129700293;-0.006418460200127123;-0.11985417785631321;0.08670856496636146;-0.0022541790948732853;-0.20901613042332556;1.1459348042713868;-0.0512264167014695;-0.1911471353018715;0.15728556651017514;-0.02296600975789464;-0.11898415488438575;0.07073083262262662;0.0067258762350119235;-0.10105320904521745;0.06295742312332686;0.011558673094708077;35.82355143141061;17.00807008303118;9.903907105884837;9.0038762261735;7.277365240081827;2.998279032876433;26.13104574474719;2.0570280832436274;3.8531994884128338;32.88545801541642;5.528071443401987;1.9794652059043494;40.208484424687626;11.882531977495505;3.0087642822419576;49.44854085314407;12.470574964856054;8.052728749940853;5.2385458802307845
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9714874902338538;-0.30834313130681884;0.021745863455338313;-0.03524948279997572;-0.2710628689046215;0.22273914165003528;-0.01466018228683972;-0.16063296260217674;0.24626467478007275;-0.006001281984538081;-0.07527956115713495;0.17857791312883076;-0.0027227369191398154;-0.5144411011151273;0.6992058005102421;-0.0458081960388204;-0.21884254204945586;0.22282492990694414;-0.04709575427309174;-0.14029994066576995;0.10680912388262732;-0.03833572930889228;-0.10208900274639984;0.08200502089186625;-0.022727795973713587;-0.4023025366423908;0.9143827093146113;-0.045353389262199124;-0.2437115175127604;0.19724842492193784;-0.03881568811407939;-0.1471749147727915;0.10241054343635762;-0.021344673219507473;-0.11999407820976538;0.0718832494367284;-0.010757096090334862;-0.29787692873615246;1.0640400994426347;-0.04711849975258941;-0.22754991809276667;0.1897908758972094;-0.02994529338722228;-0.14456771831623352;0.09749588642614104;-0.005711897007388834;-0.11868655830165593;0.07331636035555618;-0.0019624452276489237;-0.21092834776129527;1.1476648414945694;-0.05307274215512775;-0.1948040561206217;0.1461206163384357;-0.022898476866959498;-0.11912051500325381;0.057786058500648024;0.0075744533517717975;-0.09900618959645782;0.04952217959482679;0.012192477736812587;35.497896721117776;17.507645024674122;10.262574960213941;9.817103575646764;8.898664801122335;2.82792323275174;27.52456924785548;4.131656961307361;4.565271725634845;34.59442134424212;7.003302923394671;2.5277466852134207;42.68976710913653;13.977656748398383;3.089576804666306;49.55401911671982;12.587477718557695;8.102274937296249;5.22286576409963
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.972074103202038;-0.3111127827469253;0.019985292789644428;-0.035411713080406866;-0.27240357718183533;0.21859869370764765;-0.016081970130583732;-0.16182822301844463;0.2466347725407646;-0.007089812530102692;-0.07440418252810202;0.1783273216989108;-0.0037911143664686457;-0.5163880415333747;0.6959282925245817;-0.049443275171254714;-0.22171676856217865;0.21566180265966775;-0.04775522870906069;-0.14021437450371624;0.0949851731116264;-0.038821924059690094;-0.10167874040995413;0.07154760318852657;-0.02296205135048221;-0.4040519217240845;0.913444983630375;-0.048582985000702954;-0.2462850299242746;0.18823631818501324;-0.038883377569055584;-0.1474018233029734;0.08796011992756757;-0.020638630429197405;-0.11825616594931027;0.056845139625478894;-0.010466175490860078;-0.2994289262307153;1.0650366612686792;-0.049720710194437835;-0.2315357202317016;0.18086559729154858;-0.029987294439471127;-0.14568988587067794;0.08492934880715987;-0.005003129273782973;-0.11751372813745697;0.059882872293798586;-0.0016698068056930438;-0.2128432830906048;1.1493836087091047;-0.054923852637236564;-0.1984691675468781;0.13492002897506092;-0.02283041254313663;-0.11925557556675746;0.04480156788778884;0.008425470994447364;-0.0969516001187208;0.036045864731837234;0.012828011446114241;35.16038706872959;18.015527621926196;10.623607713404796;10.692514374670626;10.736711341956475;2.6420648621783998;28.961013287455533;6.522266447505661;5.617218665180407;36.34171605044167;8.769598786568896;3.3799282444129153;45.259515194320024;16.43121104908087;3.291546518490611;49.65406297555833;12.705524925390614;8.152436908647918;5.207622718342307
0.9936526391567072;0.3295430857009907;-0.19905551396583493;-0.09352125630939287;0.3327397404120116;0.16260983263628354;-0.08290620287422656;0.2403145909177203;0.3933718180577923;-0.043515515268144976;0.12723775585523076;0.39308528779378943;-0.021277906948938913;0.5725634844796177;0.5046058156412451;-0.362860949138444;0.386803755768131;0.5407762854995133;-0.0623268116551209;0.18454658330352877;0.10503914842436128;0.07019950468353399;0.04252842667022681;-0.058303362638550266;0.08510903742415843;0.41065527023036413;0.8505592124106841;-0.3284985163061523;0.4480611981856371;0.5440234687600557;-0.0786155567875154;0.19295100025716164;-0.013321399056242056;0.09700172111592373;0.05305823642462164;-0.14334315863914932;0.10908884139836764;0.2824953798095091;1.0885735393286133;-0.28058527309031733;0.4211471461924914;0.4958840861059613;-0.05352183669551708;0.18350973402575047;-0.04607120062443539;0.1198950935908004;0.05368195759208541;-0.14789963583886645;0.11804280748725622;0.18530936703032194;1.2013475356215564;-0.2338030271106137;0.3456712305988986;0.34813013566021844;-0.03272657417997794;0.17818231816256422;-0.025534553997412245;0.07275709556974914;0.07405680394833415;-0.10193926453081753;0.08775468521999118;55.559128276590435;32.902253624117186;13.66839232880605;23.639848485448255;34.004030200319676;72.03115321586382;18.489933996203604;62.19245850096817;55.98589095927692;27.06376359079918;70.82709911837651;45.61592347531962;36.391453686251076;58.1870760772903;41.91617980733338;68.597740659239;22.000374875696615;11.92830384905461;6.4481181302405375;0.9744875632395796;-0.3094546353358251;0.018352499885900514;-0.03845254549405239;-0.2747772316391351;0.22161744767684705;-0.016660382972128823;-0.1623305857557649;0.24803467997346504;-0.006867325270029123;-0.07396054479177008;0.180209925928555;-0.0035252154648128006;-0.515834658112626;0.6976555633099141;-0.0510865793286698;-0.2200766769196001;0.21339240808902196;-0.04776078868895453;-0.14056043064171148;0.09517190436443633;-0.03927411315803191;-0.10252182548163684;0.0711317266570976;-0.023300577221638107;-0.40291984332554065;0.9139371145523163;-0.04872935971575959;-0.24492659783993204;0.18719401123850882;-0.03905653507560677;-0.1477349955075774;0.08914934107091364;-0.021248272361941913;-0.11940353288744864;0.05877687601390595;-0.010815070966820066;-0.29812172129829556;1.0644280915928226;-0.048653404604827526;-0.2305896330018749;0.17784784602805048;-0.030198578248283904;-0.14651531419327246;0.08654039772274541;-0.005893691072716515;-0.11917770941107164;0.06211086598454834;-0.0022643017855890455;-0.2113118425942404;1.1474847804606263;-0.052906939831982795;-0.19834083110095133;0.13330868748030997;-0.023232657227851373;-0.11911444112746752;0.045396929189123206;0.0077274944421456306;-0.09749783760560184;0.03818805626630711;0.012290820904651438;35.62023444074333;17.95031978462249;10.891073166029983;10.838518702905613;10.678557714362125;2.531743882225829;29.0388251223877;6.236403441831665;5.421451516582894;36.76060166559086;8.079331059640728;3.2067102634980293;45.628741684739744;15.846195374421622;3.2679837057636045;50.033292475110656;12.682387203583987;8.140309849212688;5.207445770928968
0.9922923903413404;0.33732210984714955;-0.16992898611106086;-0.08924622409519457;0.3246662529497386;0.15757874631590776;-0.07826763424343554;0.23140641958999394;0.38593198970976295;-0.043028324207157;0.12347044355431369;0.38526022770221;-0.021558252699998528;0.5677981768070629;0.5218813362357396;-0.3318232444227319;0.3853292936938988;0.530095877348112;-0.05840668717448133;0.1764024784355001;0.08972999547786961;0.06435818960050628;0.04588033597948564;-0.06158509853300952;0.07692575258728883;0.4092489577766504;0.8611232085734623;-0.30163240909237715;0.4467675100465548;0.5397691503100837;-0.07597128855606645;0.1858468219066079;-0.024117444686370063;0.084715066046992;0.05260330051609248;-0.14102787638517136;0.09536874762017132;0.2848691140379137;1.0894371004912915;-0.2595951367415801;0.4196719473896409;0.5067147169599241;-0.05639605962731386;0.17288980952375657;-0.06075272221499155;0.10610627751397202;0.04932886000716522;-0.1496730965072113;0.10477440968659583;0.1920133482269489;1.1914112742886553;-0.2184472318266975;0.34566162698800174;0.3472920921368428;-0.0359209728548547;0.16838365514153267;-0.03578061356540901;0.06431713941621194;0.0690839570918315;-0.10119788127088955;0.07710490911033825;51.24054020337824;33.43006743536135;13.359171566283912;21.25275524983423;35.279678425322466;70.58880967748807;17.92862714575731;63.9844776644678;54.54677080341172;25.93951829200432;75.17077121750613;44.17997910726678;35.915509942371074;61.22059801538767;40.55704423189935;66.01321073520437;21.36517495120504;11.344153313768828;6.033668049503502;0.9772527164768414;-0.3069524376271346;0.016751148948352487;-0.04203337128161887;-0.2773387643595151;0.22599825120251205;-0.017074305559369122;-0.16269743611063744;0.24962604093464083;-0.006393931562277023;-0.07360159708023405;0.18249400606646227;-0.003004132240626241;-0.51480243807068;0.7003356928263597;-0.05234021473531853;-0.2175759922930861;0.212072332574955;-0.04764062985116251;-0.1409876886485284;0.09766485975050412;-0.03971778369646479;-0.10360191737281954;0.07264641239430511;-0.02365765632604243;-0.40123836341472885;0.914700251829472;-0.04828276118212978;-0.24281820539126128;0.18768675579513724;-0.03924915043592983;-0.14808691245973912;0.09333764500877825;-0.022108026100541536;-0.1211000708245858;0.06396012060521111;-0.01128537226039454;-0.2962703144554936;1.0635119367409431;-0.04688565196770099;-0.2286997769985786;0.1759773942609651;-0.030441431797695526;-0.14727998619335697;0.09086789141790581;-0.007087685578738318;-0.12137935962954492;0.06733777608912847;-0.003026683356438502;-0.20912450850513747;1.14489711661923;-0.050155469936721195;-0.19748399932265398;0.13354599060536457;-0.023723498703606124;-0.1189206452077076;0.04859829452962997;0.006734913696499972;-0.09854119289181906;0.04332131413527555;0.011530615285122241;36.237424395310335;17.781607993557323;11.133941620924118;10.835831930565528;10.245616367258947;2.4692298012640954;28.849126883166612;5.436469367090033;5.017599897378914;36.92116753824339;6.940692389700746;2.8695187563132767;45.566319208435864;14.671421199660651;3.455097612430499;50.47225207081501;12.633436564571152;8.116858115989336;5.21057260559623
0.9912897182914092;0.34194107335893714;-0.14499508318548512;-0.08250206324401203;0.31841976463288146;0.15600921913780272;-0.07264199553272849;0.22474776214120268;0.3777646896514147;-0.040643588085187234;0.12003399736600895;0.37676159760734157;-0.019723240816416;0.563503065583492;0.5361569348422413;-0.30710472739833766;0.38126703957887687;0.5181342876938289;-0.05309304207155389;0.16985043802446276;0.07998577216132371;0.06282510608091518;0.047954189136011766;-0.06386139735229948;0.07291704682246142;0.40857591933321147;0.868484099865319;-0.28071531205502104;0.4435605758916512;0.5313642072844627;-0.07280840939246944;0.17967929700471683;-0.030283142010610383;0.07726938879582057;0.05124273302056356;-0.14001063652478923;0.08678087062344464;0.28771585607303696;1.0892605758075617;-0.2431078931899763;0.41657734854930456;0.5065831527830164;-0.05681838588705738;0.16490682705569742;-0.0689554374673529;0.09716943899505913;0.04603651267296777;-0.15040433252028818;0.09605060447365706;0.19873715582896564;1.1834684044559485;-0.20591941462082503;0.3437576466268945;0.34347246299691725;-0.03654454466848585;0.16107540635166476;-0.04138211521528911;0.05918646103338386;0.06552254726656212;-0.10016010798572333;0.07028788241222628;47.93946369970305;33.360663017321606;13.268383113972742;19.45893175901904;36.392679996659936;69.15585175671866;17.670198316057924;65.1073144519598;53.82582893259751;25.388981594040654;77.8262398074084;43.28230643685781;35.61980005999887;63.04441121806085;39.67286272319528;63.83807675961442;20.734489617874413;10.88755873069071;5.71423686563095;0.9783712022424096;-0.3060331977101112;0.015749176638631436;-0.043936150935477564;-0.27864070994806744;0.22834678145046464;-0.017213566554898686;-0.16309190306877183;0.2501165913406435;-0.0060079902439733775;-0.07410499625957025;0.18332305637915547;-0.0026104030437757208;-0.5153001772024177;0.7008257235902907;-0.05336933754503101;-0.21627342369719138;0.21306316905958728;-0.04766390852749701;-0.14141350999648117;0.10166291453673373;-0.03980020509041888;-0.10431064239226248;0.07548860850053851;-0.023688433789435415;-0.4010845337014487;0.9147668324206609;-0.0482994733776891;-0.24184293523615352;0.18889693886173572;-0.03943197597512315;-0.14847597410972044;0.09840173360185968;-0.02238597942009612;-0.12245446899196481;0.06905180492443756;-0.011345378710847684;-0.29569098748831046;1.0632858277005346;-0.04606566607157669;-0.22769113381969386;0.17521932321809977;-0.030712265661307924;-0.14772823065715535;0.09479274615506099;-0.007738522945878053;-0.12272253492995101;0.07127973545528933;-0.003371833765572683;-0.20792598712971616;1.144218073459305;-0.04866277404940168;-0.19703484096790444;0.13309525599120384;-0.024208441521372824;-0.11896176873381535;0.051203184225661454;0.005996688635354671;-0.0993532305025817;0.04691543484166987;0.01104170990076967;36.608669278499974;17.61889142217089;11.102292420933622;10.540426622004146;9.551939324265486;2.454324298804043;28.577716827097245;4.42545957970928;4.8224718675130935;36.954590917202424;6.049290112268814;2.790735572260436;45.65939835133781;13.672105962890521;3.6699463127391043;50.64586719395912;12.653475067046303;8.135033681428421;5.236900782640943
0.9909084635022236;0.34197781845817926;-0.12598234178339265;-0.0715871400800477;0.31518606514565967;0.16011643390575075;-0.06527191727098595;0.2216757584806955;0.36846990123170686;-0.035142045644681257;0.11711297399549259;0.3672083713311109;-0.014421202895248918;0.5603482298883037;0.5466809382753766;-0.2919063322582126;0.3732410307121259;0.5041388656915997;-0.04537225294146594;0.16577457159053022;0.07891477087054831;0.06824535472328458;0.04809454200158901;-0.06466772002752423;0.07555789859079887;0.4094594240860625;0.8718170940911412;-0.2688455587834549;0.43757326077864644;0.5164484862489775;-0.06875469799630175;0.17495509464422232;-0.029250122263198234;0.0774169379938213;0.048416985745174904;-0.14118490727041222;0.086220323136691;0.29172014020015996;1.0884645638934347;-0.23347278036967029;0.4111546094071427;0.4892516098200707;-0.05335621708456314;0.16102475301582023;-0.06709489381444929;0.09580404404768972;0.04437074471747535;-0.14962977602088204;0.09440952780196663;0.20595352062106992;1.1795862606840926;-0.19766108177325736;0.33905762838848363;0.3350261996858806;-0.033079818299533305;0.15765455419346044;-0.03975050383811894;0.059251102479387405;0.06416206841081269;-0.09870097873714904;0.0694550728082505;46.27642894457611;32.26050059735841;13.555928255885423;18.604620644446033;36.859941527647536;68.22771386760104;17.774652693378616;64.7714233143311;54.70489601711591;25.713075754373154;77.20389508411418;43.73687879668207;35.58980241746139;62.501860455445744;39.86843362734707;62.424023822593334;20.117842224713183;10.604013466979513;5.528751866842531;0.976628015526628;-0.3078583040569339;0.01577930773007007;-0.04293959694988939;-0.27776484651101624;0.22718433303464525;-0.016876397367542848;-0.16353861359662966;0.2486968448861839;-0.005770040824763377;-0.07611434801899214;0.1816291428607996;-0.002434014597116314;-0.5184652765019029;0.6975097941140366;-0.05401890780671178;-0.2170414466051772;0.21808576361773382;-0.04793700608025587;-0.14184137058175617;0.10832317078933221;-0.03925490170253777;-0.10438078493532021;0.08067148991512414;-0.023151746388966308;-0.40358704987610133;0.9136216229305042;-0.04912253338475953;-0.2428286936144345;0.19136851838773355;-0.03959972606940928;-0.14893380761848815;0.10504451671699319;-0.021654559711723385;-0.12322812239488524;0.07403925364286279;-0.010692089204201428;-0.29731874372715716;1.064257465081832;-0.04688595665460457;-0.2282048259906457;0.1763885735515925;-0.031034703669910364;-0.147630649196203;0.09805942371566638;-0.007451273068692586;-0.12258638687534078;0.07302843428076279;-0.0029947093585669287;-0.20843498630671892;1.1468522331695667;-0.04934424396888897;-0.19729010037402891;0.13144234482657866;-0.024688357924856796;-0.11941205327724536;0.05279834077194642;0.005693064512740909;-0.09977150128697744;0.04787024064102946;0.011019586560079269;36.54836593771766;17.453648284835268;10.597658130555864;9.752454963435868;8.418603053732447;2.472026782316638;28.166764387705257;3.0671952118151684;4.879695541951112;36.76458852446096;5.5430415513840225;3.0556663615370154;46.023857082787444;12.940120110515231;3.6501616207254144;50.34888330218209;12.792123345368472;8.22495901229029;5.303061479684338
0.9905272087130376;0.3419640913433073;-0.10778538801773745;-0.06114065343921271;0.3120491439409226;0.1640206532917235;-0.058215721670781706;0.21870680254825092;0.35953008196279124;-0.029876747682244954;0.11430331686503599;0.3580216280220457;-0.009349620884236466;0.5572516859190058;0.5566653123060834;-0.27733274310543954;0.3655136680615945;0.4906851711488718;-0.03798356980589605;0.16185376343172833;0.07787946232034139;0.07341815226911985;0.04822186820417864;-0.0654294425723154;0.07807214255679575;0.4102456811252935;0.8748793600135724;-0.25745793159327224;0.431785995098402;0.5021130928428489;-0.06486893520025669;0.17041307109396758;-0.028258225547551436;0.0775469554417397;0.04570824153920291;-0.14228750928393463;0.08567203907661149;0.2955071397290597;1.0875479437770352;-0.2242268493308702;0.40591093531762384;0.4726102241151069;-0.05003825537406232;0.15728991729040956;-0.0653063564011665;0.0944848391347556;0.04277168803870011;-0.1488678083747233;0.09282693019695813;0.21282399182917217;1.1757058292000397;-0.18973666986155238;0.3345152818968394;0.32690247251586313;-0.029762308214943235;0.15436119538000953;-0.03818476595641913;0.059304443505716266;0.06285208491127103;-0.09729173625562768;0.06864886182469493;44.56558299290575;31.186767208977304;13.842690742637748;17.818397612069894;37.331706723505945;67.29457698101433;17.91919511006107;64.43888197714435;55.54518932219577;26.060473563747117;76.57899430901233;44.18388077510785;35.5719750003265;61.96165624967748;40.06411667260917;60.94290459983458;19.527152998962503;10.333514208637073;5.350022209316082;0.9748848288108466;-0.30969360049824085;0.015809517859583;-0.04193571923189337;-0.27688054491346825;0.22601186504497506;-0.01653673072276704;-0.16398708290872638;0.24726510102509905;-0.005530380079787169;-0.07813711004334939;0.17992187479500987;-0.0022563729388437753;-0.5216481760595846;0.694164871023031;-0.05467256799843905;-0.21781302808061986;0.22314164655028954;-0.04821161281443315;-0.14227103911107025;0.11502907753572077;-0.03870545944796855;-0.10445054740763103;0.08588992586641937;-0.02261111461756099;-0.40610369288122616;0.9124607906867226;-0.04995093680394535;-0.24381931746279623;0.1938557780320486;-0.03976831850789034;-0.14939359943698807;0.11173285553074208;-0.020917846980553764;-0.12400615595880551;0.07906094616783255;-0.010034144195251522;-0.2989553985082281;1.0652270199636984;-0.04771158994119076;-0.22872020593057066;0.1775645259167399;-0.03135913667418931;-0.1475311546832449;0.10134811698721602;-0.00716195324793275;-0.12244826502173321;0.07478874719589707;-0.002614923964783282;-0.20894580529529141;1.1494952423490628;-0.05003006576842436;-0.19754549893554255;0.1297767841812612;-0.025171422980490816;-0.11986448952416041;0.054404206864618596;0.005387270654557557;-0.10019186377331937;0.04883132116836096;0.010997216698220225;36.48800566503128;17.286265358621655;10.085084278506864;8.985610787059079;7.338473654050378;2.4966785702700216;27.756611168697052;1.897569005506599;4.93292243796532;36.574372010755745;5.118028254552962;3.314162972490041;46.39301469463255;12.237223137680349;3.645413727054436;50.05010845201132;12.932250070991778;8.31568978288135;5.369542451055076
0.9903487830636426;0.3406199617760631;-0.0919614409737797;-0.05331454581262359;0.308445521664195;0.1696825239811383;-0.05312687550916953;0.21584831415344655;0.3531767020425156;-0.0267388834030137;0.1147147931042752;0.34913952919980246;-0.00660636765146325;0.5514771556826266;0.5680727126522711;-0.2640495082659785;0.3596635319597252;0.4828205333359102;-0.03539807909309769;0.15840057234917987;0.07704651142080296;0.07330740118150042;0.04765841483588256;-0.06453080892429014;0.07756180722804806;0.406933053402629;0.8793436245241195;-0.24730604533087674;0.42545842009132523;0.49420228679498535;-0.06241032028409042;0.16654565939012797;-0.028354167694423674;0.07649396345909318;0.04347395360007149;-0.14150628709360152;0.08442305397380447;0.29397220846786726;1.0885364700675824;-0.2169804158409061;0.3998581001650239;0.4622096917867711;-0.047380719883945994;0.15370996664188685;-0.06541167214931451;0.0937491417158386;0.041074829961202985;-0.14681829831873536;0.09180276421445223;0.2129718354339598;1.1757417723113566;-0.1850702305643738;0.3293373909861818;0.32636074957327166;-0.026443388019096126;0.15008723678470665;-0.037646231573321275;0.060457180140311956;0.059932452051888664;-0.09699391798733978;0.06880972765685771;43.4071906110965;29.969234200840468;13.496508905681761;16.757181144587637;37.26349617852939;67.16174692926755;17.96842919951388;64.62047464554232;55.91719268656759;26.307491173101894;76.81388784574585;43.99667005433822;35.21726727901461;62.5669155295011;40.56447928305626;59.82662726682538;18.975227694297015;10.083537349195288;5.210787408844295;0.9749542523503858;-0.31020653515404356;0.015736294996802545;-0.04271838988140755;-0.276016740864869;0.22755011462751196;-0.016483259223584262;-0.163679787999618;0.24827333450019207;-0.005153100821689898;-0.07931890920855615;0.1786653697156424;-0.0017293299440758222;-0.5211915171189699;0.6944376456444189;-0.055819957301442485;-0.21838670281457123;0.22387618653770422;-0.04795155820491709;-0.1420523167301819;0.11570304089803858;-0.038033229493904946;-0.10404395324370773;0.08624197937643438;-0.022112290850822603;-0.4050359799125827;0.9129121636236573;-0.05037098851746653;-0.24453574340495893;0.19378860578997864;-0.03998034568409992;-0.1493121036459858;0.11281773960535019;-0.020465828250696014;-0.1236598285349751;0.07954611705568239;-0.00956237428359515;-0.29779376227163534;1.0653605175323264;-0.047417494850900965;-0.2292763607474164;0.17728983404314794;-0.03182354037842013;-0.14734583252988662;0.10105518777313136;-0.007307833156613171;-0.12179451986062245;0.07353309983308708;-0.002499556783807251;-0.2080995484697215;1.149238487136824;-0.049025424685238995;-0.1977260437715673;0.129114646280711;-0.026024243341941984;-0.12021980669597965;0.05383704587114053;0.00460850612051027;-0.10031950656404229;0.04751342487367148;0.010651132044183028;36.795719568231256;17.17160790292509;9.468463686868954;8.91442444644543;7.111874684706791;2.4825706675607844;27.911204876017656;1.6877235336261822;4.988915430802644;36.7511532552674;5.101227843843088;3.579434314657187;46.6030882638638;12.242547722794557;3.6839183590894073;50.09743749818559;12.96612044835427;8.310911492950032;5.348697547836395
