timestamp;l_x_0;l_x_1;l_x_2;l_x_3;l_x_4;l_x_5;l_x_6;l_x_7;l_x_8;l_x_9;l_x_10;l_x_11;l_x_12;l_x_13;l_x_14;l_x_15;l_x_16;l_x_17;l_x_18;l_x_19;l_x_20;l_y_0;l_y_1;l_y_2;l_y_3;l_y_4;l_y_5;l_y_6;l_y_7;l_y_8;l_y_9;l_y_10;l_y_11;l_y_12;l_y_13;l_y_14;l_y_15;l_y_16;l_y_17;l_y_18;l_y_19;l_y_20;l_z_0;l_z_1;l_z_2;l_z_3;l_z_4;l_z_5;l_z_6;l_z_7;l_z_8;l_z_9;l_z_10;l_z_11;l_z_12;l_z_13;l_z_14;l_z_15;l_z_16;l_z_17;l_z_18;l_z_19;l_z_20;r_x_0;r_x_1;r_x_2;r_x_3;r_x_4;r_x_5;r_x_6;r_x_7;r_x_8;r_x_9;r_x_10;r_x_11;r_x_12;r_x_13;r_x_14;r_x_15;r_x_16;r_x_17;r_x_18;r_x_19;r_x_20;r_y_0;r_y_1;r_y_2;r_y_3;r_y_4;r_y_5;r_y_6;r_y_7;r_y_8;r_y_9;r_y_10;r_y_11;r_y_12;r_y_13;r_y_14;r_y_15;r_y_16;r_y_17;r_y_18;r_y_19;r_y_20;r_z_0;r_z_1;r_z_2;r_z_3;r_z_4;r_z_5;r_z_6;r_z_7;r_z_8;r_z_9;r_z_10;r_z_11;r_z_12;r_z_13;r_z_14;r_z_15;r_z_16;r_z_17;r_z_18;r_z_19;r_z_20;l_handedness_confidence;r_handedness_confidence
1772027696.0;0.6437992453575134;0.5719940662384033;0.5191996097564697;0.4831327199935913;0.4595984220504761;0.5100155472755432;0.44998860359191895;0.4266919195652008;0.41728436946868896;0.5398828983306885;0.4729255437850952;0.4459694027900696;0.435563325881958;0.5699470043182373;0.5088441967964172;0.4793679416179657;0.4642409682273865;0.5991409420967102;0.5553075671195984;0.5293524265289307;0.5129415988922119;0.1749349981546402;0.16176404058933258;0.1870630383491516;0.22681164741516113;0.26365235447883606;0.22859294712543488;0.3028613328933716;0.3398284316062927;0.35973602533340454;0.2721300423145294;0.3566508889198303;0.3849426805973053;0.3924383223056793;0.3075116276741028;0.3864719867706299;0.40628185868263245;0.4071163535118103;0.3298647105693817;0.4001139998435974;0.413398414850235;0.40787822008132935;4.114300224955514e-07;0.013552037999033928;0.012703614309430122;0.011652013286948204;0.010327031835913658;-0.02477622590959072;-0.03149554133415222;-0.026586204767227173;-0.018924087285995483;-0.032468657940626144;-0.0404994860291481;-0.03214550018310547;-0.022260280326008797;-0.03641363978385925;-0.036378972232341766;-0.025794580578804016;-0.016797766089439392;-0.038316819816827774;-0.03173287585377693;-0.018843337893486023;-0.007581736892461777;0.1778315156698227;0.2480519860982895;0.29965394735336304;0.3390933573246002;0.37699419260025024;0.277061402797699;0.33628252148628235;0.3687945306301117;0.39100125432014465;0.24536076188087463;0.31042033433914185;0.34927332401275635;0.37744268774986267;0.21851156651973724;0.27337056398391724;0.3101322054862976;0.3401595950126648;0.19627320766448975;0.2356499284505844;0.26352423429489136;0.2885487973690033;0.14054739475250244;0.13855300843715668;0.182249516248703;0.24440769851207733;0.287036657333374;0.23018550872802734;0.31288617849349976;0.34458762407302856;0.36041200160980225;0.2678282856941223;0.36524760723114014;0.4050167202949524;0.4252793788909912;0.2932368516921997;0.3871399164199829;0.4243685305118561;0.4424489736557007;0.3068420886993408;0.38163721561431885;0.4112759828567505;0.4250888526439667;1.3629313855290093e-07;-0.006534914951771498;-0.01590261422097683;-0.02186039462685585;-0.02643314003944397;-0.044111572206020355;-0.05983619764447212;-0.06062563136219978;-0.056793615221977234;-0.04587628319859505;-0.06333853304386139;-0.062505804002285;-0.05845826864242554;-0.04558728635311127;-0.05820591002702713;-0.056192804127931595;-0.05153605341911316;-0.044431112706661224;-0.04855341464281082;-0.04363315552473068;-0.037946756929159164;0.9983955025672913;0.9914366602897644
1772027696.0333333;0.6364761590957642;0.5675938129425049;0.5172795653343201;0.4831829071044922;0.4614521861076355;0.5085611343383789;0.4469462037086487;0.42290884256362915;0.4137810468673706;0.5385037660598755;0.46961885690689087;0.4422566592693329;0.43369367718696594;0.5681729912757874;0.5065512657165527;0.476570188999176;0.462076872587204;0.5971412658691406;0.5518811941146851;0.524873673915863;0.5072473883628845;0.1815497875213623;0.16509225964546204;0.1880498230457306;0.22795164585113525;0.26675844192504883;0.23009011149406433;0.3096146285533905;0.34541743993759155;0.36231154203414917;0.27369189262390137;0.363870233297348;0.3913337290287018;0.39469486474990845;0.3078696131706238;0.39190158247947693;0.4115784764289856;0.4084457755088806;0.3301296830177307;0.40315505862236023;0.41954028606414795;0.4152994155883789;2.511515901915118e-07;0.013002648018300533;0.011242415755987167;0.009293297305703163;0.006891971919685602;-0.030998261645436287;-0.04120232164859772;-0.036364246159791946;-0.027704579755663872;-0.03974084556102753;-0.05116308853030205;-0.04082513228058815;-0.028113598003983498;-0.04476819559931755;-0.049428705126047134;-0.03613443672657013;-0.023074543103575706;-0.04770512506365776;-0.04630120471119881;-0.03387252241373062;-0.021133899688720703;0.17714406549930573;0.24720345437526703;0.3009108603000641;0.34049129486083984;0.37707653641700745;0.27758511900901794;0.33525776863098145;0.3665626645088196;0.3875052332878113;0.24426433444023132;0.309524267911911;0.34790360927581787;0.3758010268211365;0.21637575328350067;0.2725251615047455;0.30939576029777527;0.339565634727478;0.19449007511138916;0.2351897656917572;0.2627285122871399;0.2885582149028778;0.13831280171871185;0.13937528431415558;0.18465125560760498;0.24851267039775848;0.29412367939949036;0.22914958000183105;0.31274768710136414;0.3447694480419159;0.3593074381351471;0.26769545674324036;0.3657103180885315;0.4045976400375366;0.4238891303539276;0.29376623034477234;0.38826531171798706;0.4249287247657776;0.441969096660614;0.3066093623638153;0.3829103708267212;0.41316771507263184;0.4276057183742523;1.0540711770090638e-07;-0.007964719086885452;-0.017234230414032936;-0.02299669198691845;-0.027140673249959946;-0.042954642325639725;-0.05755887180566788;-0.05651387572288513;-0.05145646631717682;-0.04399831220507622;-0.06065869331359863;-0.05950511619448662;-0.05542260780930519;-0.04338584840297699;-0.056641414761543274;-0.05608897656202316;-0.052575044333934784;-0.0419047549366951;-0.048606980592012405;-0.046291232109069824;-0.04234881326556206;0.998663604259491;0.994083821773529
1772027696.0666666;0.6358462572097778;0.568699300289154;0.5178895592689514;0.4841068983078003;0.4636707305908203;0.5099152326583862;0.4480947256088257;0.42384687066078186;0.4130789637565613;0.5384073257446289;0.4705538749694824;0.4421805739402771;0.4318995177745819;0.5671209692955017;0.5069859623908997;0.47669699788093567;0.46075424551963806;0.5954557657241821;0.551598846912384;0.5243939161300659;0.5060330629348755;0.18465971946716309;0.16612860560417175;0.18794730305671692;0.22890084981918335;0.2686973214149475;0.23260538280010223;0.3091012239456177;0.34408360719680786;0.36193186044692993;0.27694204449653625;0.3649209141731262;0.39219120144844055;0.3973701000213623;0.3106023073196411;0.39295315742492676;0.41093021631240845;0.40806490182876587;0.33160293102264404;0.4029349088668823;0.41938483715057373;0.41534364223480225;2.4528981157345697e-07;0.010669415816664696;0.008859138004481792;0.007168879732489586;0.005194740369915962;-0.0305015966296196;-0.04096616059541702;-0.037135567516088486;-0.029539206996560097;-0.03823154792189598;-0.049957990646362305;-0.04109415039420128;-0.029597362503409386;-0.042538076639175415;-0.04728338122367859;-0.03497473895549774;-0.022682232782244682;-0.045084282755851746;-0.04354479908943176;-0.03178242966532707;-0.019697703421115875;0.17688201367855072;0.24661238491535187;0.3003525137901306;0.34012553095817566;0.37619516253471375;0.2783605754375458;0.3354824483394623;0.3662763833999634;0.3868637979030609;0.24485215544700623;0.30974170565605164;0.34775638580322266;0.37523946166038513;0.21686983108520508;0.2725449502468109;0.3093388080596924;0.3392304480075836;0.19484275579452515;0.23528295755386353;0.2622653543949127;0.2870093584060669;0.1386517584323883;0.1387511044740677;0.1834891438484192;0.24686428904533386;0.2930773198604584;0.22972914576530457;0.31371986865997314;0.3449099659919739;0.35892894864082336;0.26815155148506165;0.3669785261154175;0.4055440425872803;0.42496243119239807;0.2938897907733917;0.38849592208862305;0.42475593090057373;0.441669762134552;0.3065846860408783;0.3831755816936493;0.4121900200843811;0.4252255856990814;1.0157366148177971e-07;-0.007685069460421801;-0.01662524975836277;-0.021865306422114372;-0.025350229814648628;-0.04345118999481201;-0.05682450905442238;-0.05441226437687874;-0.04846203699707985;-0.04396101459860802;-0.05993054062128067;-0.05753704160451889;-0.052550237625837326;-0.04262964427471161;-0.055469803512096405;-0.054078832268714905;-0.04986880347132683;-0.04033646732568741;-0.046275537461042404;-0.04309363663196564;-0.0384967178106308;0.9980390667915344;0.9938144683837891
1772027696.1;0.6366881132125854;0.5703610181808472;0.5187261700630188;0.4842032194137573;0.4619452953338623;0.5099053978919983;0.4489379823207855;0.42509686946868896;0.41489094495773315;0.5378161668777466;0.47033870220184326;0.44241708517074585;0.43246763944625854;0.5661565065383911;0.5066321492195129;0.47707170248031616;0.46160247921943665;0.5949996709823608;0.5513965487480164;0.5251762866973877;0.5074222087860107;0.18553221225738525;0.1657731980085373;0.18534520268440247;0.22768524289131165;0.2672695219516754;0.23269779980182648;0.30938732624053955;0.3442484140396118;0.3613855838775635;0.27704834938049316;0.3645883798599243;0.3923385739326477;0.39757850766181946;0.31036919355392456;0.3922795355319977;0.4103272557258606;0.40741026401519775;0.3312195837497711;0.4013896882534027;0.417018324136734;0.41273900866508484;2.41824693603121e-07;0.010446341708302498;0.008793475106358528;0.007402402814477682;0.005870906636118889;-0.02925100177526474;-0.038840267807245255;-0.03440352529287338;-0.02644599974155426;-0.03657076135277748;-0.04767709597945213;-0.03867673501372337;-0.02707326039671898;-0.040474552661180496;-0.04504434019327164;-0.03286697342991829;-0.020660988986492157;-0.04257899522781372;-0.041058287024497986;-0.029330730438232422;-0.017209338024258614;0.1761573851108551;0.24552634358406067;0.2998826801776886;0.33965542912483215;0.37505754828453064;0.2783043384552002;0.33600807189941406;0.3671135902404785;0.38779082894325256;0.24472486972808838;0.3095727562904358;0.34779074788093567;0.37559986114501953;0.21664705872535706;0.2720385193824768;0.30874955654144287;0.3388194441795349;0.19430947303771973;0.23484735190868378;0.26169902086257935;0.28655505180358887;0.13819749653339386;0.13851246237754822;0.1832369565963745;0.24586430191993713;0.2919222414493561;0.23113185167312622;0.31406378746032715;0.3455464243888855;0.3601294755935669;0.26880961656570435;0.36700740456581116;0.40587151050567627;0.4254859387874603;0.29416924715042114;0.3890814185142517;0.425216943025589;0.4421444237232208;0.30654287338256836;0.3830563426017761;0.41219866275787354;0.4254656434059143;9.927936872600185e-08;-0.007080030161887407;-0.015630114823579788;-0.02076156623661518;-0.024282321333885193;-0.0416378378868103;-0.05554196238517761;-0.054238177835941315;-0.04909909516572952;-0.04285503551363945;-0.059027817100286484;-0.05751481652259827;-0.05315893888473511;-0.04237455502152443;-0.05558424070477486;-0.05487245321273804;-0.051089487969875336;-0.040908150374889374;-0.04730711504817009;-0.044443681836128235;-0.039982713758945465;0.9983953237533569;0.9931892156600952
1772027696.1333334;0.6368564367294312;0.5706468820571899;0.5192394852638245;0.48429811000823975;0.46203508973121643;0.5088077783584595;0.4481927156448364;0.4240856468677521;0.413251668214798;0.5371745824813843;0.47051486372947693;0.44231200218200684;0.43161362409591675;0.5660706162452698;0.506748378276825;0.4767599105834961;0.46071022748947144;0.5951240062713623;0.5515771508216858;0.525425374507904;0.5077350735664368;0.18329524993896484;0.16527704894542694;0.18642112612724304;0.22846505045890808;0.26866331696510315;0.23318515717983246;0.30859145522117615;0.3433505892753601;0.36060214042663574;0.2779276967048645;0.3637048900127411;0.39210399985313416;0.39856019616127014;0.3118017315864563;0.3926330804824829;0.41153600811958313;0.409909725189209;0.33265239000320435;0.4018225073814392;0.4176682233810425;0.413938045501709;2.4873904180822137e-07;0.011125534772872925;0.009791582822799683;0.008567841723561287;0.007159048225730658;-0.027709735557436943;-0.036786001175642014;-0.03251602500677109;-0.024907361716032028;-0.0353325679898262;-0.04621260240674019;-0.03765365853905678;-0.02656364068388939;-0.039525724947452545;-0.043888673186302185;-0.03211421146988869;-0.020403746515512466;-0.04187310114502907;-0.040033090859651566;-0.028308948501944542;-0.016351403668522835;0.1766122281551361;0.24538272619247437;0.2993680536746979;0.3393377661705017;0.375613808631897;0.27824509143829346;0.3367459774017334;0.3677716851234436;0.3881588578224182;0.24510112404823303;0.3106985092163086;0.34867674112319946;0.3761025071144104;0.2171805202960968;0.27259987592697144;0.30930277705192566;0.3391261100769043;0.19511809945106506;0.23549792170524597;0.26225581765174866;0.28713458776474;0.1373973786830902;0.13786238431930542;0.18278886377811432;0.24599379301071167;0.2923267185688019;0.23235686123371124;0.31468692421913147;0.34444522857666016;0.35774165391921997;0.26985204219818115;0.36757993698120117;0.4055808484554291;0.42501717805862427;0.2943418323993683;0.3893328607082367;0.425423264503479;0.4423133134841919;0.30606696009635925;0.38285693526268005;0.412375807762146;0.42611244320869446;8.961481512415048e-08;-0.006575638893991709;-0.014871892519295216;-0.01996501162648201;-0.02351134829223156;-0.039549510926008224;-0.05279282107949257;-0.0514519177377224;-0.04637804999947548;-0.040766894817352295;-0.05583930015563965;-0.05441737920045853;-0.05044960603117943;-0.040333341807127;-0.05285172909498215;-0.05255958065390587;-0.04937267675995827;-0.03886326774954796;-0.04491247981786728;-0.04234939068555832;-0.038354624062776566;0.998570442199707;0.9937687516212463
1772027696.1666667;0.6376391649246216;0.5709304809570312;0.5189582109451294;0.48380398750305176;0.46139246225357056;0.509550154209137;0.4487338364124298;0.4243621528148651;0.41400253772735596;0.5380995273590088;0.4702923893928528;0.44163548946380615;0.43197107315063477;0.566886305809021;0.5068259239196777;0.4763590395450592;0.46091869473457336;0.59566330909729;0.5512610673904419;0.5244007706642151;0.5067192316055298;0.1820441484451294;0.16438698768615723;0.1851186454296112;0.22844508290290833;0.26992833614349365;0.23175829648971558;0.3088139295578003;0.34334149956703186;0.3599673807621002;0.2767936587333679;0.36438289284706116;0.39159777760505676;0.3959914445877075;0.3104820251464844;0.3931121528148651;0.4105001389980316;0.406492680311203;0.33135753870010376;0.40233349800109863;0.4167516529560089;0.41082778573036194;2.5709988449307275e-07;0.009868703782558441;0.007430553901940584;0.005253478419035673;0.002996462397277355;-0.029936986044049263;-0.04015819728374481;-0.036142781376838684;-0.02831099182367325;-0.037413571029901505;-0.048917777836322784;-0.039932381361722946;-0.02814714051783085;-0.041564762592315674;-0.04647112265229225;-0.034195564687252045;-0.021768588572740555;-0.04400772601366043;-0.04302043467760086;-0.03135673701763153;-0.019035032019019127;0.17719493806362152;0.24666465818881989;0.30066022276878357;0.3399789035320282;0.3751083016395569;0.2794962525367737;0.3372322618961334;0.36771178245544434;0.38786831498146057;0.24605713784694672;0.3109581768512726;0.3488635718822479;0.37623128294944763;0.21779578924179077;0.27275708317756653;0.30930453538894653;0.33891505002975464;0.19524475932121277;0.23540045320987701;0.2624082565307617;0.2872375547885895;0.1352238655090332;0.1370706409215927;0.1820310652256012;0.2446887493133545;0.2910653054714203;0.23335182666778564;0.3145785331726074;0.3445358872413635;0.358682781457901;0.27058637142181396;0.3678895831108093;0.4054623544216156;0.42556172609329224;0.2949535846710205;0.3895621597766876;0.42519038915634155;0.4423741102218628;0.3064596652984619;0.38346046209335327;0.4121289849281311;0.4253070056438446;8.344855473296775e-08;-0.005972971674054861;-0.014024363830685616;-0.018908783793449402;-0.02204752154648304;-0.03877262771129608;-0.05130912736058235;-0.049194831401109695;-0.043650999665260315;-0.04013530910015106;-0.05532267317175865;-0.053277451545000076;-0.048589520156383514;-0.039742473512887955;-0.05232347548007965;-0.05101626738905907;-0.046772848814725876;-0.038290660828351974;-0.04379734769463539;-0.04016251116991043;-0.03518376871943474;0.9985765218734741;0.9930975437164307
1772027696.2;0.6382116675376892;0.5710674524307251;0.5191308259963989;0.483328640460968;0.4602892994880676;0.5095810890197754;0.44817131757736206;0.42360469698905945;0.413374125957489;0.5384621024131775;0.4703608751296997;0.44155293703079224;0.43150752782821655;0.5674843192100525;0.5070342421531677;0.4763587713241577;0.4608535170555115;0.5960622429847717;0.5516324043273926;0.5244781374931335;0.5069642066955566;0.18219348788261414;0.16464737057685852;0.18696799874305725;0.2298116236925125;0.2712878882884979;0.23257440328598022;0.31012508273124695;0.34476491808891296;0.360573947429657;0.277788907289505;0.36522066593170166;0.3921622037887573;0.39610010385513306;0.3116297125816345;0.3942205309867859;0.41191717982292175;0.4074687361717224;0.332675576210022;0.40308740735054016;0.41703158617019653;0.4101412296295166;2.670352898803685e-07;0.00896440353244543;0.005883633624762297;0.002996971132233739;6.903235771460459e-05;-0.030391670763492584;-0.041375648230314255;-0.03795615956187248;-0.030412036925554276;-0.03762037679553032;-0.049473538994789124;-0.04054323583841324;-0.028772341087460518;-0.04172411188483238;-0.046943578869104385;-0.03458777070045471;-0.022089634090662003;-0.04425230994820595;-0.04359875246882439;-0.0319749116897583;-0.019618945196270943;0.1764930784702301;0.24606524407863617;0.3002855181694031;0.33966097235679626;0.37467142939567566;0.2776497006416321;0.3363233208656311;0.36756905913352966;0.38816410303115845;0.24451246857643127;0.31017640233039856;0.34843263030052185;0.37619149684906006;0.21671339869499207;0.2722064256668091;0.3087209165096283;0.33847081661224365;0.19466641545295715;0.23434610664844513;0.2610045373439789;0.2856389582157135;0.13461805880069733;0.13706333935260773;0.18249228596687317;0.24470114707946777;0.28998300433158875;0.23201292753219604;0.3139857053756714;0.3441644310951233;0.3580852150917053;0.2692367136478424;0.36765798926353455;0.406061053276062;0.4265689253807068;0.29381629824638367;0.3888944387435913;0.4251441955566406;0.44259655475616455;0.30517852306365967;0.3823726773262024;0.41118741035461426;0.42419183254241943;7.777297383881887e-08;-0.005935800727456808;-0.01386504340916872;-0.018548570573329926;-0.02152342163026333;-0.040149107575416565;-0.052944865077733994;-0.05080756917595863;-0.04518260806798935;-0.0413595587015152;-0.05678940936923027;-0.05474340543150902;-0.050067104399204254;-0.040679194033145905;-0.053343355655670166;-0.05220000445842743;-0.04810381680727005;-0.038914307951927185;-0.04439179226756096;-0.04088215529918671;-0.03606974333524704;0.9986041188240051;0.9932665228843689
1772027696.2333333;0.6382781267166138;0.5709431767463684;0.5198703408241272;0.4834473133087158;0.46023696660995483;0.5095587372779846;0.4484200179576874;0.42383450269699097;0.4135391116142273;0.5377445220947266;0.47035184502601624;0.4420386254787445;0.4319472014904022;0.5664370059967041;0.5061960816383362;0.4759015440940857;0.46025025844573975;0.5952800512313843;0.5514810085296631;0.5245850086212158;0.506462812423706;0.18065036833286285;0.1633462905883789;0.18611004948616028;0.22776876389980316;0.26900938153266907;0.23086947202682495;0.31034111976623535;0.3457696735858917;0.3622775375843048;0.275708943605423;0.3651607632637024;0.3928523659706116;0.3974333107471466;0.30946123600006104;0.3937116861343384;0.41279834508895874;0.4098612070083618;0.330391526222229;0.4024696946144104;0.4184909462928772;0.4139605462551117;2.5156145966320764e-07;0.010604945942759514;0.008234323002398014;0.005855711176991463;0.0033074854873120785;-0.029755936935544014;-0.04016468673944473;-0.035875920206308365;-0.02761148475110531;-0.03743362799286842;-0.04862873628735542;-0.03872784599661827;-0.026117196306586266;-0.04180390387773514;-0.04642146825790405;-0.03325958922505379;-0.020113203674554825;-0.04442685842514038;-0.043461643159389496;-0.03147929534316063;-0.018714547157287598;0.17555470764636993;0.24516941606998444;0.2995668649673462;0.3391467332839966;0.37447068095207214;0.27858853340148926;0.3362831473350525;0.36689457297325134;0.38715487718582153;0.24526479840278625;0.31046098470687866;0.34848979115486145;0.3759452700614929;0.2170875370502472;0.2724143862724304;0.30865228176116943;0.3378539979457855;0.19464674592018127;0.2342206984758377;0.26067861914634705;0.2848047614097595;0.13343946635723114;0.13584673404693604;0.18151038885116577;0.24379085004329681;0.28931236267089844;0.23359017074108124;0.3147648274898529;0.34402066469192505;0.35727161169052124;0.2706790566444397;0.3679615557193756;0.40556246042251587;0.4259241819381714;0.2944234311580658;0.38923847675323486;0.42497941851615906;0.44223129749298096;0.30509114265441895;0.38250112533569336;0.4109826683998108;0.42385733127593994;7.509963495522243e-08;-0.005695729982107878;-0.013215871527791023;-0.017648067325353622;-0.020320598036050797;-0.037243712693452835;-0.04943440854549408;-0.0475735142827034;-0.04224008694291115;-0.038417380303144455;-0.05311956629157066;-0.05132531747221947;-0.046922050416469574;-0.037859752774238586;-0.05003863945603371;-0.049072425812482834;-0.045141950249671936;-0.03623124584555626;-0.04123091325163841;-0.03756238520145416;-0.032672375440597534;0.998572051525116;0.9935945868492126
1772027696.2666667;0.6370397806167603;0.5703299045562744;0.5193266868591309;0.483041375875473;0.4612351655960083;0.508804976940155;0.44778865575790405;0.4235856235027313;0.4138716757297516;0.5372562408447266;0.47008904814720154;0.4419596493244171;0.4326351284980774;0.5663706660270691;0.506399929523468;0.4762147068977356;0.4611288607120514;0.5954118371009827;0.5513008832931519;0.5246220827102661;0.5072007179260254;0.1818898618221283;0.1641162484884262;0.18702422082424164;0.22838860750198364;0.27023524045944214;0.2315811663866043;0.3108304440975189;0.3459867537021637;0.3620116114616394;0.27661553025245667;0.36617398262023926;0.3928226828575134;0.3957994878292084;0.3107532262802124;0.39487791061401367;0.4133353531360626;0.409312903881073;0.3317674696445465;0.40279415249824524;0.41863423585891724;0.41390860080718994;2.4643895812914707e-07;0.010507119819521904;0.007871068082749844;0.005287732928991318;0.002455781912431121;-0.03060002252459526;-0.041543200612068176;-0.038098689168691635;-0.030545568093657494;-0.03837154433131218;-0.050200290977954865;-0.041217099875211716;-0.029515279456973076;-0.04274687543511391;-0.047634027898311615;-0.03516370430588722;-0.022761039435863495;-0.04534989222884178;-0.044195253401994705;-0.03231010586023331;-0.0199570432305336;0.17488962411880493;0.24453313648700714;0.29939091205596924;0.3396644592285156;0.37533944845199585;0.27930593490600586;0.336545467376709;0.367064505815506;0.38743388652801514;0.24591925740242004;0.3111596703529358;0.34889736771583557;0.3763308823108673;0.21752101182937622;0.2731287181377411;0.30895137786865234;0.33810919523239136;0.1947462111711502;0.23451416194438934;0.2610360383987427;0.2854016423225403;0.13245713710784912;0.1362941712141037;0.18266084790229797;0.24456961452960968;0.28959915041923523;0.23329082131385803;0.3151940405368805;0.34445950388908386;0.3581525981426239;0.27070754766464233;0.36760109663009644;0.4060268700122833;0.42734605073928833;0.295050710439682;0.3887246549129486;0.4250136911869049;0.4431973099708557;0.30651193857192993;0.3831395208835602;0.41201251745224;0.4255996346473694;7.058969941908799e-08;-0.00522816926240921;-0.012626123614609241;-0.017157848924398422;-0.019912607967853546;-0.036130692809820175;-0.04827659949660301;-0.046394940465688705;-0.04114891588687897;-0.03769814223051071;-0.052026040852069855;-0.050236012786626816;-0.046012699604034424;-0.037602946162223816;-0.049501217901706696;-0.048598550260066986;-0.04490819200873375;-0.03646109625697136;-0.04155115783214569;-0.03820823132991791;-0.03363686800003052;0.9984927773475647;0.9938640594482422
1772027696.3;0.636711835861206;0.5689321160316467;0.5166988968849182;0.48123472929000854;0.4597073793411255;0.5090881586074829;0.4474022388458252;0.42276743054389954;0.41277554631233215;0.5380542278289795;0.47003138065338135;0.441359281539917;0.4325428605079651;0.5671263933181763;0.5061320662498474;0.47570979595184326;0.46121442317962646;0.5959277153015137;0.5513915419578552;0.5239861011505127;0.5063554048538208;0.18334859609603882;0.16486522555351257;0.18902352452278137;0.2303544282913208;0.2709828019142151;0.23026087880134583;0.3111708164215088;0.3467712998390198;0.36273497343063354;0.2750903367996216;0.3657325208187103;0.39261406660079956;0.3950951397418976;0.3094598054885864;0.39496347308158875;0.4126738905906677;0.4074160158634186;0.33135759830474854;0.4036661386489868;0.4191923141479492;0.41341209411621094;2.4646288920848747e-07;0.010521884076297283;0.008047289215028286;0.005763447377830744;0.0032231579534709454;-0.03342732787132263;-0.04520832747220993;-0.04122984781861305;-0.032800670713186264;-0.04108133167028427;-0.053660523146390915;-0.0433511808514595;-0.030041808262467384;-0.045244768261909485;-0.05074292793869972;-0.03655659407377243;-0.022197019308805466;-0.04764499515295029;-0.047074928879737854;-0.03457837179303169;-0.021136974915862083;0.17474684119224548;0.24524453282356262;0.3001316487789154;0.33980685472488403;0.37508654594421387;0.27923399209976196;0.3359704911708832;0.3662766218185425;0.3872706890106201;0.24576234817504883;0.31063926219940186;0.34788551926612854;0.3751487731933594;0.2172960340976715;0.27285003662109375;0.30849719047546387;0.33748725056648254;0.19476217031478882;0.23464949429035187;0.26071614027023315;0.28464365005493164;0.13315695524215698;0.13750799000263214;0.18328207731246948;0.24577081203460693;0.29173845052719116;0.2337319403886795;0.31414544582366943;0.34415403008461;0.35946476459503174;0.2713455259799957;0.3677423596382141;0.4062522351741791;0.4280479848384857;0.29581519961357117;0.3894711434841156;0.4251934885978699;0.44276952743530273;0.3073527216911316;0.3836127519607544;0.41173338890075684;0.42470940947532654;7.734261231462369e-08;-0.005571887828409672;-0.013035603798925877;-0.017662696540355682;-0.020580977201461792;-0.03543794900178909;-0.04731133207678795;-0.045647285878658295;-0.0407944917678833;-0.036859843879938126;-0.05065574124455452;-0.04896801337599754;-0.04508392512798309;-0.03667556867003441;-0.04832892119884491;-0.047327276319265366;-0.04374205693602562;-0.03553130105137825;-0.04040926694869995;-0.036873117089271545;-0.032304540276527405;0.9984868764877319;0.9934588074684143
