timestamp;l_x_0;l_x_1;l_x_2;l_x_3;l_x_4;l_x_5;l_x_6;l_x_7;l_x_8;l_x_9;l_x_10;l_x_11;l_x_12;l_x_13;l_x_14;l_x_15;l_x_16;l_x_17;l_x_18;l_x_19;l_x_20;l_y_0;l_y_1;l_y_2;l_y_3;l_y_4;l_y_5;l_y_6;l_y_7;l_y_8;l_y_9;l_y_10;l_y_11;l_y_12;l_y_13;l_y_14;l_y_15;l_y_16;l_y_17;l_y_18;l_y_19;l_y_20;l_z_0;l_z_1;l_z_2;l_z_3;l_z_4;l_z_5;l_z_6;l_z_7;l_z_8;l_z_9;l_z_10;l_z_11;l_z_12;l_z_13;l_z_14;l_z_15;l_z_16;l_z_17;l_z_18;l_z_19;l_z_20;r_x_0;r_x_1;r_x_2;r_x_3;r_x_4;r_x_5;r_x_6;r_x_7;r_x_8;r_x_9;r_x_10;r_x_11;r_x_12;r_x_13;r_x_14;r_x_15;r_x_16;r_x_17;r_x_18;r_x_19;r_x_20;r_y_0;r_y_1;r_y_2;r_y_3;r_y_4;r_y_5;r_y_6;r_y_7;r_y_8;r_y_9;r_y_10;r_y_11;r_y_12;r_y_13;r_y_14;r_y_15;r_y_16;r_y_17;r_y_18;r_y_19;r_y_20;r_z_0;r_z_1;r_z_2;r_z_3;r_z_4;r_z_5;r_z_6;r_z_7;r_z_8;r_z_9;r_z_10;r_z_11;r_z_12;r_z_13;r_z_14;r_z_15;r_z_16;r_z_17;r_z_18;r_z_19;r_z_20;l_handedness_confidence;r_handedness_confidence
1772027795.0;0.7035862803459167;0.6345241665840149;0.5775970816612244;0.5346348285675049;0.49923449754714966;0.5831905007362366;0.5331516861915588;0.5074172616004944;0.48823031783103943;0.612646222114563;0.5610793828964233;0.5298422574996948;0.5058695673942566;0.6431244611740112;0.5963695049285889;0.5644307136535645;0.5386780500411987;0.6726675629615784;0.6441769599914551;0.6239970326423645;0.6044899821281433;0.13434888422489166;0.11783431470394135;0.14594696462154388;0.18949024379253387;0.217286616563797;0.2231122851371765;0.3010948598384857;0.3430119454860687;0.37404265999794006;0.26004934310913086;0.3462834656238556;0.3953942060470581;0.4301602840423584;0.2832970917224884;0.363840252161026;0.4099811315536499;0.44257259368896484;0.2938676178455353;0.36186841130256653;0.40353527665138245;0.4363824129104614;2.488398251898616e-07;-0.009199951775372028;-0.017259713262319565;-0.022625582292675972;-0.02865593507885933;-0.03396712616086006;-0.04577014222741127;-0.049766991287469864;-0.05204623565077782;-0.035489771515131;-0.048732955008745193;-0.054335493594408035;-0.05791639909148216;-0.03596814349293709;-0.04776262119412422;-0.0561276450753212;-0.06200752034783363;-0.03584390878677368;-0.048049405217170715;-0.05504285916686058;-0.05906102433800697;0.1599513441324234;0.227445587515831;0.28567802906036377;0.33307579159736633;0.3755638599395752;0.26756229996681213;0.33214980363845825;0.36666256189346313;0.39225637912750244;0.24046939611434937;0.3094932734966278;0.34825441241264343;0.3762325644493103;0.2161385715007782;0.2801362872123718;0.31790870428085327;0.34704500436782837;0.194980651140213;0.23808062076568604;0.26675844192504883;0.29211243987083435;0.13639754056930542;0.1256963610649109;0.1577455997467041;0.20993509888648987;0.24013744294643402;0.22105734050273895;0.30073776841163635;0.33927395939826965;0.3666089177131653;0.2619931697845459;0.3514193296432495;0.3974306881427765;0.4280087351799011;0.2893315255641937;0.3724331259727478;0.41252371668815613;0.43717092275619507;0.3048161268234253;0.37152862548828125;0.40560677647590637;0.42827731370925903;1.6147539838584635e-07;-0.015250291675329208;-0.027408283203840256;-0.0359739288687706;-0.04356957972049713;-0.042011719197034836;-0.05971412733197212;-0.06459371745586395;-0.06515167653560638;-0.04175601899623871;-0.05935574322938919;-0.06354046612977982;-0.06460011005401611;-0.04123394936323166;-0.056787893176078796;-0.061345797032117844;-0.062216926366090775;-0.04078596457839012;-0.05199252814054489;-0.054990503937006;-0.05518694594502449;0.992958128452301;0.9850994348526001
1772027795.0333333;0.7027148008346558;0.6342154145240784;0.5778663158416748;0.5343064665794373;0.49878519773483276;0.583804726600647;0.5348883867263794;0.5085084438323975;0.4890860617160797;0.6120384931564331;0.5608482956886292;0.5294673442840576;0.5059636235237122;0.6423248648643494;0.5950965285301208;0.5628663301467896;0.5367109775543213;0.6716837882995605;0.6427657008171082;0.6217352747917175;0.6013491153717041;0.13533493876457214;0.12036924064159393;0.14493487775325775;0.18603438138961792;0.21507258713245392;0.22554954886436462;0.30038294196128845;0.34340134263038635;0.3757070302963257;0.26167550683021545;0.3456211984157562;0.3961191773414612;0.432472288608551;0.2851802706718445;0.36499011516571045;0.4123474359512329;0.4458221197128296;0.29817995429039;0.3645724654197693;0.40543824434280396;0.43755167722702026;3.508780821448454e-07;-0.007100721821188927;-0.014329333789646626;-0.019852930679917336;-0.026222174987196922;-0.027527956292033195;-0.03882560878992081;-0.04325147718191147;-0.045937713235616684;-0.030422352254390717;-0.04247242212295532;-0.048653002828359604;-0.05298899486660957;-0.03255639970302582;-0.043389204889535904;-0.052143290638923645;-0.0587017722427845;-0.03410639986395836;-0.04617864266037941;-0.05371687188744545;-0.05823550373315811;0.15860846638679504;0.23020128905773163;0.288800448179245;0.3355357050895691;0.37661921977996826;0.2692840099334717;0.33162516355514526;0.36514201760292053;0.3907322883605957;0.24012534320354462;0.3101639449596405;0.34934544563293457;0.3782918453216553;0.21550588309764862;0.28072208166122437;0.31805408000946045;0.34739965200424194;0.19569185376167297;0.2389143854379654;0.26724645495414734;0.2935975193977356;0.1362219601869583;0.12663275003433228;0.15974974632263184;0.21109327673912048;0.2453019618988037;0.22544406354427338;0.30124709010124207;0.33799755573272705;0.3647899925708771;0.2658497393131256;0.3503666818141937;0.39593061804771423;0.4285709261894226;0.2923780381679535;0.3719123601913452;0.4116385579109192;0.4369657635688782;0.3069472908973694;0.37435269355773926;0.4079499840736389;0.43012088537216187;2.2005900746080442e-07;-0.013164268806576729;-0.023897800594568253;-0.03150153532624245;-0.03808832913637161;-0.03822808712720871;-0.05511783808469772;-0.06019378826022148;-0.060692887753248215;-0.038565319031476974;-0.05428153648972511;-0.057755790650844574;-0.05839614197611809;-0.03871255740523338;-0.053091879934072495;-0.05742368847131729;-0.05799967795610428;-0.038866009563207626;-0.049415234476327896;-0.05203234404325485;-0.05174786597490311;0.9945517778396606;0.9935123920440674
1772027795.0666666;0.7027095556259155;0.6347933411598206;0.5778588056564331;0.5338157415390015;0.4980205297470093;0.5839905142784119;0.5349082350730896;0.5086841583251953;0.4892911911010742;0.6121693253517151;0.5613124370574951;0.5302919745445251;0.5070387125015259;0.6422781348228455;0.5953014492988586;0.5638222098350525;0.538184404373169;0.6715643405914307;0.6429856419563293;0.6221427321434021;0.601767361164093;0.13681697845458984;0.12201592326164246;0.1458212435245514;0.18704773485660553;0.2163117229938507;0.22361670434474945;0.2999632954597473;0.3434790372848511;0.3759140372276306;0.2599913477897644;0.3457549810409546;0.39662978053092957;0.4327666163444519;0.2839111387729645;0.3662579357624054;0.41388705372810364;0.4472276568412781;0.29720306396484375;0.3651757836341858;0.406480073928833;0.43882811069488525;3.506766574901121e-07;-0.007418337278068066;-0.015250208787620068;-0.021316349506378174;-0.028219029307365417;-0.029316077008843422;-0.04154060408473015;-0.046175431460142136;-0.04883141443133354;-0.03228199854493141;-0.045281972736120224;-0.05154358968138695;-0.05571398884057999;-0.034410495311021805;-0.04595557972788811;-0.05432324856519699;-0.060378093272447586;-0.035958219319581985;-0.048521969467401505;-0.055911850184202194;-0.06012527272105217;0.16150712966918945;0.23267509043216705;0.2903462052345276;0.33623233437538147;0.37677985429763794;0.2708654999732971;0.3321765959262848;0.3650914430618286;0.39051634073257446;0.24156446754932404;0.3111521899700165;0.3493455946445465;0.3774662911891937;0.21702319383621216;0.2815481126308441;0.31813448667526245;0.34685707092285156;0.1973600834608078;0.23965315520763397;0.26735347509384155;0.2934594452381134;0.13798591494560242;0.1289295256137848;0.16228866577148438;0.21363575756549835;0.24656912684440613;0.227188378572464;0.3025587201118469;0.3387708067893982;0.36541181802749634;0.2677794098854065;0.35157710313796997;0.3966403603553772;0.42954176664352417;0.2936049997806549;0.3727634847164154;0.41244179010391235;0.4377039670944214;0.3073989450931549;0.37460535764694214;0.4079902768135071;0.43022653460502625;2.1869074373626063e-07;-0.012823151424527168;-0.023410968482494354;-0.03078642673790455;-0.03716522455215454;-0.038246799260377884;-0.0544302836060524;-0.05890577286481857;-0.059099648147821426;-0.03808706998825073;-0.053424172103405;-0.05647188425064087;-0.05693972110748291;-0.037548359483480453;-0.05174141749739647;-0.05591638758778572;-0.05644518509507179;-0.036919355392456055;-0.04709911718964577;-0.04964651167392731;-0.04946686327457428;0.9937061667442322;0.9934985041618347
1772027795.1;0.7037203907966614;0.6363039612770081;0.5790748596191406;0.5345325469970703;0.4983752369880676;0.5840854048728943;0.5349341034889221;0.5084969997406006;0.4889305830001831;0.6120152473449707;0.5614443421363831;0.5303542613983154;0.5073837041854858;0.6422557234764099;0.5951884388923645;0.5634719729423523;0.5375889539718628;0.6715787649154663;0.6436299085617065;0.6227840781211853;0.6021593809127808;0.13588935136795044;0.12118250131607056;0.14590944349765778;0.18678370118141174;0.2157069593667984;0.225791335105896;0.2999911606311798;0.3431619703769684;0.3758505880832672;0.2623775601387024;0.34528177976608276;0.3958944082260132;0.4322851002216339;0.2857576310634613;0.36610424518585205;0.41238832473754883;0.44490712881088257;0.2982204854488373;0.3644367754459381;0.40486517548561096;0.4364878535270691;3.5207355608690705e-07;-0.00899428315460682;-0.017167914658784866;-0.023358013480901718;-0.030343476682901382;-0.02965480461716652;-0.04181736707687378;-0.046988338232040405;-0.05026347190141678;-0.0320342555642128;-0.0445309653878212;-0.051156915724277496;-0.05585959926247597;-0.03377706557512283;-0.045132894068956375;-0.05402093753218651;-0.06069135665893555;-0.035120315849781036;-0.048192933201789856;-0.05631495267152786;-0.0611211322247982;0.16272291541099548;0.23324337601661682;0.29053810238838196;0.33676180243492126;0.37735694646835327;0.269294798374176;0.3331369161605835;0.366646945476532;0.39203837513923645;0.24021968245506287;0.3115246295928955;0.34989553689956665;0.37766945362091064;0.2159518599510193;0.2822694182395935;0.3189091384410858;0.34728777408599854;0.19638748466968536;0.23955683410167694;0.2677091062068939;0.2938132882118225;0.13587725162506104;0.12830887734889984;0.16181732714176178;0.21264559030532837;0.24489957094192505;0.2263202965259552;0.30244773626327515;0.3384000360965729;0.3646602928638458;0.26635146141052246;0.35158389806747437;0.39650020003318787;0.4285995364189148;0.2923768162727356;0.37220489978790283;0.4110791087150574;0.4357810318470001;0.30677881836891174;0.37410852313041687;0.40742728114128113;0.42969316244125366;2.0721110161048273e-07;-0.012324598617851734;-0.022729186341166496;-0.029919231310486794;-0.036086201667785645;-0.039137911051511765;-0.05507177114486694;-0.0587674081325531;-0.05834585800766945;-0.03919210284948349;-0.05474403500556946;-0.057177312672138214;-0.05692841485142708;-0.038738857954740524;-0.0528385192155838;-0.0563012920320034;-0.056176815181970596;-0.03814854845404625;-0.04840834066271782;-0.05072065070271492;-0.05017949640750885;0.9934664368629456;0.993573009967804
1772027795.1333334;0.7038672566413879;0.6356745958328247;0.5785825252532959;0.5339835286140442;0.49839815497398376;0.5841785073280334;0.5349823236465454;0.5085579752922058;0.4890761375427246;0.6121137738227844;0.5609660148620605;0.5294797420501709;0.5060160160064697;0.6422979235649109;0.5952606201171875;0.5634282231330872;0.5377549529075623;0.6716498732566833;0.6429216861724854;0.6219133734703064;0.6015280485153198;0.1353016197681427;0.12029999494552612;0.14452645182609558;0.18545079231262207;0.21446621417999268;0.22428984940052032;0.29885876178741455;0.3423011302947998;0.3748891353607178;0.2605225443840027;0.34473976492881775;0.39566075801849365;0.4322446584701538;0.2840506136417389;0.3647957444190979;0.41192835569381714;0.4449899196624756;0.29705938696861267;0.36432212591171265;0.4051506519317627;0.43695056438446045;3.5018010180465353e-07;-0.007152725011110306;-0.014554223045706749;-0.020162494853138924;-0.026678416877985;-0.028705665841698647;-0.040364425629377365;-0.04499151185154915;-0.04778623208403587;-0.03163624927401543;-0.0438583567738533;-0.05016554519534111;-0.05459607020020485;-0.033687759190797806;-0.04462883621454239;-0.053413186222314835;-0.059979990124702454;-0.035144321620464325;-0.04749017581343651;-0.05518713966012001;-0.05973916873335838;0.16099970042705536;0.2313583791255951;0.2898373603820801;0.33682793378829956;0.37776294350624084;0.26858922839164734;0.3326512277126312;0.3659580945968628;0.39117205142974854;0.23965713381767273;0.3114975094795227;0.349971741437912;0.37792420387268066;0.21534176170825958;0.28196772933006287;0.31882208585739136;0.34762758016586304;0.1956055760383606;0.23896408081054688;0.26705402135849;0.2931060791015625;0.13329483568668365;0.12620870769023895;0.16126912832260132;0.2127467393875122;0.24362196028232574;0.22521498799324036;0.30131661891937256;0.3373957872390747;0.3639530539512634;0.2654865086078644;0.3510536551475525;0.3962933421134949;0.4289667010307312;0.2917322814464569;0.3719979524612427;0.412341833114624;0.4386328458786011;0.306290864944458;0.37367892265319824;0.40704023838043213;0.4295080304145813;1.83464223368901e-07;-0.011231685057282448;-0.02107134461402893;-0.027785707265138626;-0.03354257717728615;-0.038666777312755585;-0.05429823696613312;-0.05768540874123573;-0.05715259537100792;-0.03907911852002144;-0.05473596602678299;-0.057026952505111694;-0.05660736560821533;-0.03882079944014549;-0.052946291863918304;-0.056422147899866104;-0.05629436671733856;-0.038282062858343124;-0.04832326993346214;-0.05042795464396477;-0.049788057804107666;0.9953332543373108;0.9939917922019958
1772027795.1666667;0.7031967639923096;0.6350063681602478;0.5780346393585205;0.5336015820503235;0.49803265929222107;0.5833963751792908;0.534859299659729;0.508786141872406;0.48947063088417053;0.6113718748092651;0.5611210465431213;0.5300636887550354;0.5067952871322632;0.6417429447174072;0.5952893495559692;0.5636144876480103;0.5376262664794922;0.6713685393333435;0.6429999470710754;0.6221868395805359;0.6015684604644775;0.13442793488502502;0.12026077508926392;0.14395712316036224;0.1846979260444641;0.21401259303092957;0.22342070937156677;0.29751652479171753;0.34063318371772766;0.37322884798049927;0.2602787911891937;0.34413477778434753;0.39482465386390686;0.4312015473842621;0.28403177857398987;0.36483046412467957;0.41129589080810547;0.4439083933830261;0.29663994908332825;0.3639199733734131;0.4043377637863159;0.4359085261821747;3.4461243103578454e-07;-0.007393031846731901;-0.015005997382104397;-0.020818442106246948;-0.027564071118831635;-0.02905280701816082;-0.04085339978337288;-0.04564797878265381;-0.04859285056591034;-0.03203178197145462;-0.044318340718746185;-0.050555333495140076;-0.054911792278289795;-0.03417278826236725;-0.045191582292318344;-0.05366073176264763;-0.05998361483216286;-0.03575695678591728;-0.04812121018767357;-0.055516958236694336;-0.0598219595849514;0.1613982766866684;0.2324678748846054;0.2904491126537323;0.33705002069473267;0.377787321805954;0.2679411768913269;0.33265554904937744;0.3658953607082367;0.39123451709747314;0.23898252844810486;0.31134843826293945;0.3495195209980011;0.37723374366760254;0.21489796042442322;0.2815173864364624;0.31818071007728577;0.34681597352027893;0.19580122828483582;0.2390233874320984;0.267231285572052;0.2935117483139038;0.1315194070339203;0.12650766968727112;0.1619895100593567;0.21298563480377197;0.24394917488098145;0.22446918487548828;0.3003169894218445;0.3366297781467438;0.3640713691711426;0.26498284935951233;0.3506259620189667;0.39632636308670044;0.42968687415122986;0.2911607027053833;0.371240496635437;0.41190415620803833;0.4384431838989258;0.3055994212627411;0.37292739748954773;0.4063337445259094;0.4290072023868561;1.9106558113435312e-07;-0.011199693195521832;-0.02107025310397148;-0.027669748291373253;-0.03331240266561508;-0.03972944617271423;-0.054814524948596954;-0.057601023465394974;-0.056749377399683;-0.039731673896312714;-0.05515589937567711;-0.05722527205944061;-0.056810978800058365;-0.038846611976623535;-0.05253484845161438;-0.05593160539865494;-0.05591930076479912;-0.0376528762280941;-0.047183725982904434;-0.049269501119852066;-0.04880168288946152;0.9938986301422119;0.9937319159507751
1772027795.2;0.7037379145622253;0.6356229782104492;0.5780894756317139;0.53335040807724;0.49755942821502686;0.5832017660140991;0.5342804789543152;0.5081839561462402;0.48897308111190796;0.6111380457878113;0.5607303977012634;0.5298118591308594;0.5068850517272949;0.6414950489997864;0.5946093797683716;0.5632404685020447;0.5376673340797424;0.671131432056427;0.6429892778396606;0.6222549676895142;0.6017728447914124;0.13342109322547913;0.11866292357444763;0.14336355030536652;0.18492725491523743;0.21465283632278442;0.22317251563072205;0.2977568507194519;0.3410909175872803;0.37355756759643555;0.2601313591003418;0.3444288671016693;0.3953777551651001;0.43183672428131104;0.28386613726615906;0.3655667006969452;0.4124220013618469;0.44526565074920654;0.2961789071559906;0.3640909194946289;0.4048895835876465;0.4365599751472473;3.470554190698749e-07;-0.007794580888003111;-0.015431455336511135;-0.02120259590446949;-0.02782745100557804;-0.02919982187449932;-0.041239019483327866;-0.04604088515043259;-0.04896071180701256;-0.03201818838715553;-0.045015402138233185;-0.051491472870111465;-0.055791184306144714;-0.03404334932565689;-0.04567490145564079;-0.05420847237110138;-0.06034768372774124;-0.035516176372766495;-0.048282720148563385;-0.05581970885396004;-0.06006110459566116;0.16168344020843506;0.2325257807970047;0.29073697328567505;0.33700764179229736;0.3775809705257416;0.2685844898223877;0.3325445055961609;0.36546590924263;0.3907689154148102;0.2394992560148239;0.3110102713108063;0.34909340739250183;0.3770339787006378;0.21515285968780518;0.28113657236099243;0.3178556263446808;0.34678879380226135;0.19564083218574524;0.23854371905326843;0.26670777797698975;0.29311081767082214;0.13006335496902466;0.1263194978237152;0.1628301739692688;0.21384835243225098;0.24435587227344513;0.2251349538564682;0.3004649877548218;0.33634138107299805;0.3632388114929199;0.26486584544181824;0.3501342833042145;0.3956604301929474;0.42855972051620483;0.29062676429748535;0.3708154857158661;0.4115833044052124;0.43786558508872986;0.30510279536247253;0.37287527322769165;0.4061831831932068;0.4284594655036926;1.724823590620872e-07;-0.010557357221841812;-0.019932033494114876;-0.026274599134922028;-0.03167954832315445;-0.03786376863718033;-0.05265310779213905;-0.0555882528424263;-0.05494225025177002;-0.03830597922205925;-0.053309738636016846;-0.05567704141139984;-0.0556148923933506;-0.03793705627322197;-0.0514652244746685;-0.05532055348157883;-0.05571435019373894;-0.03723239526152611;-0.04675183445215225;-0.049130700528621674;-0.048944804817438126;0.9935281276702881;0.9936977028846741
1772027795.2333333;0.7048496007919312;0.6366248726844788;0.5781770944595337;0.5336252450942993;0.4981863498687744;0.583202064037323;0.5339648127555847;0.5081182718276978;0.489318311214447;0.6114185452461243;0.5602269172668457;0.5293352603912354;0.5067613124847412;0.6416113376617432;0.594266414642334;0.5628361105918884;0.5377086997032166;0.6712355613708496;0.6426570415496826;0.6218302249908447;0.6015423536300659;0.13509432971477509;0.11974367499351501;0.14563000202178955;0.18752527236938477;0.21682453155517578;0.22260324656963348;0.29945364594459534;0.3434678912162781;0.37641191482543945;0.25947967171669006;0.34564241766929626;0.3973028361797333;0.4338975250720978;0.2837285101413727;0.36615192890167236;0.41322481632232666;0.4457694888114929;0.2969928979873657;0.36526212096214294;0.4062418043613434;0.4379062354564667;3.3580397484911373e-07;-0.006103219464421272;-0.012777838855981827;-0.017711216583848;-0.023573610931634903;-0.02915465272963047;-0.04050653055310249;-0.04446093365550041;-0.04670922830700874;-0.032335538417100906;-0.044345710426568985;-0.04989061877131462;-0.0536838062107563;-0.034440577030181885;-0.04491044953465462;-0.05273747444152832;-0.0586153119802475;-0.035858649760484695;-0.04757112264633179;-0.054542239755392075;-0.058556754142045975;0.16312885284423828;0.233941450715065;0.29137226939201355;0.3372356593608856;0.3776635527610779;0.2701616883277893;0.33307671546936035;0.36592036485671997;0.3913401961326599;0.241032212972641;0.31212687492370605;0.3498023450374603;0.3774726092815399;0.21648988127708435;0.28204432129859924;0.31828832626342773;0.34690940380096436;0.19677266478538513;0.2392253279685974;0.267211377620697;0.2936551570892334;0.13176292181015015;0.12850715219974518;0.16488954424858093;0.21523164212703705;0.24632179737091064;0.22651317715644836;0.30191707611083984;0.33804768323898315;0.3653208613395691;0.2666947543621063;0.3507578372955322;0.39605042338371277;0.4296717643737793;0.29221099615097046;0.37209010124206543;0.41280150413513184;0.4397827982902527;0.30626076459884644;0.3735191822052002;0.40682947635650635;0.4295869469642639;1.7518316042242077e-07;-0.010913793928921223;-0.020598825067281723;-0.027264313772320747;-0.03297385573387146;-0.03763929754495621;-0.05265160650014877;-0.055947769433259964;-0.05564500018954277;-0.03794163465499878;-0.05305314436554909;-0.05547041445970535;-0.0554996132850647;-0.03750140219926834;-0.0511532723903656;-0.05458395555615425;-0.05470678210258484;-0.03679049015045166;-0.04635144770145416;-0.04843845218420029;-0.048040322959423065;0.9942058324813843;0.9935122132301331
1772027795.2666667;0.7042849063873291;0.6361011862754822;0.5785065293312073;0.5336663126945496;0.4982682168483734;0.5833362340927124;0.5336992740631104;0.5076870322227478;0.48868656158447266;0.6118044257164001;0.5604209303855896;0.5293586850166321;0.5063626766204834;0.6422407031059265;0.5948792099952698;0.5629206299781799;0.5372017621994019;0.6719260811805725;0.6426447629928589;0.6215342283248901;0.6010239124298096;0.13533812761306763;0.12035951018333435;0.1454969346523285;0.18641126155853271;0.2157505452632904;0.2228655070066452;0.2992851138114929;0.3432624042034149;0.37653329968452454;0.25949761271476746;0.3452627658843994;0.39660412073135376;0.43353408575057983;0.28360816836357117;0.3653331995010376;0.4120998978614807;0.44498640298843384;0.29675114154815674;0.3648056983947754;0.4056042432785034;0.4371950626373291;3.32504754396723e-07;-0.00597297353670001;-0.012667260132730007;-0.017584694549441338;-0.02352411113679409;-0.029720857739448547;-0.041042257100343704;-0.044878002256155014;-0.047087378799915314;-0.03298014774918556;-0.04531547799706459;-0.05094291269779205;-0.0548277273774147;-0.03509931638836861;-0.0458710640668869;-0.05388139560818672;-0.059869833290576935;-0.036493007093667984;-0.04833965376019478;-0.05538754165172577;-0.059496648609638214;0.16263236105442047;0.23348046839237213;0.2909582853317261;0.3362366259098053;0.376264363527298;0.2709977626800537;0.3338194191455841;0.36681175231933594;0.39189642667770386;0.24245405197143555;0.3119571805000305;0.3494812250137329;0.3767203688621521;0.2180444598197937;0.2824360430240631;0.31855741143226624;0.3467133045196533;0.1978415995836258;0.23982173204421997;0.2679070234298706;0.2939976453781128;0.13131378591060638;0.12549619376659393;0.16114339232444763;0.21365898847579956;0.24550755321979523;0.22693368792533875;0.30209195613861084;0.33816012740135193;0.365349143743515;0.26662296056747437;0.35146504640579224;0.397123247385025;0.43074604868888855;0.2921062111854553;0.3716396689414978;0.4122965931892395;0.43938934803009033;0.3062569200992584;0.37296438217163086;0.40602535009384155;0.428719699382782;1.7315714728738385e-07;-0.010991152375936508;-0.020178426057100296;-0.026579879224300385;-0.03199600428342819;-0.034822311252355576;-0.05015024542808533;-0.05436377599835396;-0.05466306209564209;-0.03560279309749603;-0.050556689500808716;-0.053625378757715225;-0.05400887131690979;-0.036023084074258804;-0.04958980903029442;-0.05357375741004944;-0.0540691502392292;-0.03633595257997513;-0.045997798442840576;-0.04834591969847679;-0.04806126281619072;0.9946509003639221;0.9931339621543884
1772027795.3;0.7050434350967407;0.6367973685264587;0.5788975358009338;0.5340100526809692;0.49849385023117065;0.5841813683509827;0.5340531468391418;0.5076265335083008;0.48846834897994995;0.6124513745307922;0.5605993866920471;0.5293117165565491;0.5064487457275391;0.642497718334198;0.5949099659919739;0.56275874376297;0.5369027853012085;0.6715843677520752;0.6427216529846191;0.6216592192649841;0.6009531617164612;0.13428530097007751;0.11822657287120819;0.14412102103233337;0.18607911467552185;0.2154504805803299;0.22194615006446838;0.29834574460983276;0.3424625098705292;0.37579545378685;0.2592473328113556;0.345420241355896;0.3969080150127411;0.4335651993751526;0.28335753083229065;0.36527544260025024;0.41204899549484253;0.44484633207321167;0.2960144281387329;0.36409109830856323;0.4048233926296234;0.43639808893203735;3.396770011931949e-07;-0.006857086438685656;-0.013754038140177727;-0.01865522377192974;-0.024511869996786118;-0.030684050172567368;-0.04213538020849228;-0.045959778130054474;-0.04819948971271515;-0.03351650759577751;-0.04595399275422096;-0.05157757177948952;-0.055427078157663345;-0.03525693714618683;-0.046159908175468445;-0.05433342978358269;-0.06045567989349365;-0.036327019333839417;-0.04840153455734253;-0.055715739727020264;-0.060016702860593796;0.16114571690559387;0.23361261188983917;0.2916852533817291;0.33709341287612915;0.3774977922439575;0.2728312909603119;0.3356427550315857;0.36821627616882324;0.3931582570075989;0.2436811327934265;0.31268638372421265;0.3500685691833496;0.3772261142730713;0.21885034441947937;0.2824690341949463;0.31851840019226074;0.34625259041786194;0.1986415684223175;0.23999638855457306;0.2680538296699524;0.293628066778183;0.1269897073507309;0.1199924647808075;0.1570013165473938;0.21188420057296753;0.24587614834308624;0.22798293828964233;0.3018178641796112;0.33740395307540894;0.3651209771633148;0.26767683029174805;0.3512209951877594;0.39655715227127075;0.4307124614715576;0.29181408882141113;0.3702896237373352;0.41075316071510315;0.4376423954963684;0.3045567572116852;0.37126418948173523;0.4048105478286743;0.4282073378562927;1.949826611280514e-07;-0.01163825485855341;-0.02029627375304699;-0.02600950188934803;-0.03066874109208584;-0.0320851169526577;-0.04621201753616333;-0.05041337385773659;-0.050871070474386215;-0.03193202242255211;-0.04609891399741173;-0.049644216895103455;-0.050376102328300476;-0.03156166151165962;-0.044723741710186005;-0.04931620508432388;-0.05015144869685173;-0.03110234998166561;-0.040218472480773926;-0.04265296086668968;-0.042425524443387985;0.9949881434440613;0.9924766421318054
