r_confidence;r_vec_0_1_x;r_vec_0_1_y;r_vec_0_1_z;r_vec_1_2_x;r_vec_1_2_y;r_vec_1_2_z;r_vec_2_3_x;r_vec_2_3_y;r_vec_2_3_z;r_vec_3_4_x;r_vec_3_4_y;r_vec_3_4_z;r_vec_0_5_x;r_vec_0_5_y;r_vec_0_5_z;r_vec_5_6_x;r_vec_5_6_y;r_vec_5_6_z;r_vec_6_7_x;r_vec_6_7_y;r_vec_6_7_z;r_vec_7_8_x;r_vec_7_8_y;r_vec_7_8_z;r_vec_0_9_x;r_vec_0_9_y;r_vec_0_9_z;r_vec_9_10_x;r_vec_9_10_y;r_vec_9_10_z;r_vec_10_11_x;r_vec_10_11_y;r_vec_10_11_z;r_vec_11_12_x;r_vec_11_12_y;r_vec_11_12_z;r_vec_0_13_x;r_vec_0_13_y;r_vec_0_13_z;r_vec_13_14_x;r_vec_13_14_y;r_vec_13_14_z;r_vec_14_15_x;r_vec_14_15_y;r_vec_14_15_z;r_vec_15_16_x;r_vec_15_16_y;r_vec_15_16_z;r_vec_0_17_x;r_vec_0_17_y;r_vec_0_17_z;r_vec_17_18_x;r_vec_17_18_y;r_vec_17_18_z;r_vec_18_19_x;r_vec_18_19_y;r_vec_18_19_z;r_vec_19_20_x;r_vec_19_20_y;r_vec_19_20_z;r_angle_Daumen_1;r_angle_Daumen_2;r_angle_Daumen_3;r_angle_Zeigefinger_1;r_angle_Zeigefinger_2;r_angle_Zeigefinger_3;r_angle_Mittelfinger_1;r_angle_Mittelfinger_2;r_angle_Mittelfinger_3;r_angle_Ringfinger_1;r_angle_Ringfinger_2;r_angle_Ringfinger_3;r_angle_KleinerFinger_1;r_angle_KleinerFinger_2;r_angle_KleinerFinger_3;r_angle_thumb_index;r_angle_index_mid;r_angle_mid_ring;r_angle_ring_pinky;l_confidence;l_vec_0_1_x;l_vec_0_1_y;l_vec_0_1_z;l_vec_1_2_x;l_vec_1_2_y;l_vec_1_2_z;l_vec_2_3_x;l_vec_2_3_y;l_vec_2_3_z;l_vec_3_4_x;l_vec_3_4_y;l_vec_3_4_z;l_vec_0_5_x;l_vec_0_5_y;l_vec_0_5_z;l_vec_5_6_x;l_vec_5_6_y;l_vec_5_6_z;l_vec_6_7_x;l_vec_6_7_y;l_vec_6_7_z;l_vec_7_8_x;l_vec_7_8_y;l_vec_7_8_z;l_vec_0_9_x;l_vec_0_9_y;l_vec_0_9_z;l_vec_9_10_x;l_vec_9_10_y;l_vec_9_10_z;l_vec_10_11_x;l_vec_10_11_y;l_vec_10_11_z;l_vec_11_12_x;l_vec_11_12_y;l_vec_11_12_z;l_vec_0_13_x;l_vec_0_13_y;l_vec_0_13_z;l_vec_13_14_x;l_vec_13_14_y;l_vec_13_14_z;l_vec_14_15_x;l_vec_14_15_y;l_vec_14_15_z;l_vec_15_16_x;l_vec_15_16_y;l_vec_15_16_z;l_vec_0_17_x;l_vec_0_17_y;l_vec_0_17_z;l_vec_17_18_x;l_vec_17_18_y;l_vec_17_18_z;l_vec_18_19_x;l_vec_18_19_y;l_vec_18_19_z;l_vec_19_20_x;l_vec_19_20_y;l_vec_19_20_z;l_angle_Daumen_1;l_angle_Daumen_2;l_angle_Daumen_3;l_angle_Zeigefinger_1;l_angle_Zeigefinger_2;l_angle_Zeigefinger_3;l_angle_Mittelfinger_1;l_angle_Mittelfinger_2;l_angle_Mittelfinger_3;l_angle_Ringfinger_1;l_angle_Ringfinger_2;l_angle_Ringfinger_3;l_angle_KleinerFinger_1;l_angle_KleinerFinger_2;l_angle_KleinerFinger_3;l_angle_thumb_index;l_angle_index_mid;l_angle_mid_ring;l_angle_ring_pinky
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9231761693954468;-0.26511635920436594;0.026492000234446835;-0.0989854571954221;-0.25213478932066;0.17757108008364403;-0.10282047798298495;-0.21620283194776907;0.17808915664990638;-0.0831378932585193;-0.17628577391036018;0.1073752999885584;-0.07845037872391268;-0.30655035261706093;0.6299823402314642;-0.36608768296021466;-0.19074024490786579;0.6934092006106157;-0.18458137382858114;-0.2154192018249909;0.2901747746299122;-0.07971908779991499;-0.19925143859230582;0.1663070710625065;-0.029499641393036947;-0.20553306079209843;0.9045155161205339;-0.37364132803885036;-0.2396115352197716;0.7762857246907836;-0.20594352301523902;-0.2566891900801091;0.37729431433473243;-0.07390701461291066;-0.21446168130226145;0.2396223191205438;-0.02383157821426169;-0.16402852269518545;1.1078079406964632;-0.37280529489825753;-0.20915555279315196;0.7186352719934794;-0.15446679734385596;-0.24037674284539728;0.3762156995929154;-0.04543695491286643;-0.20328102284750899;0.24662848465346657;-0.002022543056281371;-0.1667015820990886;1.2324876382923236;-0.3735038052209299;-0.1556826821559188;0.6215713469583667;-0.08613270045186673;-0.1590589417560076;0.335991974377298;-0.015527778038161662;-0.14756015822847593;0.21655308405826537;0.005650005761597577;27.807232792082647;4.542728031290563;8.810829376741072;16.454465588082968;20.715080649374745;14.634713658203003;8.752894820361938;17.450461702780874;9.029768343652172;10.114984560881133;17.176822066586997;8.798294303415847;10.982628806495;12.397110576862932;9.643862924327413;53.324239128924354;13.19421647142716;5.416370365363738;1.8300372740310293
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9324440358841398;-0.2973566245858684;0.067874675477243;-0.09371890264624891;-0.2564786852366112;0.2141795653110402;-0.08338649361138879;-0.2009132700260066;0.21979076139237777;-0.06509998290601905;-0.1719886342191204;0.13687259265390428;-0.060065922795748385;-0.36219382799146366;0.6858123448119848;-0.2824577142720319;-0.1527430085749727;0.6363213837664403;-0.14125632425333534;-0.16207524689814898;0.30470757143410865;-0.06621520148571762;-0.1485797252288319;0.2046930936339416;-0.027584942755261764;-0.2509206955421212;0.9269683955692267;-0.27886985883108967;-0.19164793882190592;0.6854703607089596;-0.1530188171618091;-0.19614597677365814;0.35811465321455466;-0.06106393380840292;-0.1637067775011252;0.24300756205714197;-0.023262622855984908;-0.19153232669727233;1.0994188988275921;-0.26977666572177617;-0.1712440307932861;0.6283652243771136;-0.11555064020257313;-0.18514035580436186;0.35017829041647364;-0.038476375081108447;-0.1554977054814431;0.24602739098999304;-0.005343601638801592;-0.17623182644806304;1.1956506145954329;-0.26366414371255886;-0.1377990733782752;0.550537886208971;-0.06507896689326444;-0.12778484213336577;0.30219042771540783;-0.011644391541234294;-0.1156262806476031;0.2081547482789266;0.005435524165792828;26.177356839219122;7.6872705377385895;9.274657181223777;15.83476509992018;14.277706772362098;9.138600204639992;4.085483622513645;13.376338061684482;6.557084625457946;6.323449990564252;13.290123496985158;6.305143075334589;8.029356880160357;9.925436540544075;6.9799155346700985;46.67108116079636;12.649659705395601;5.713762467409826;1.943370691300289
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9417119023728328;-0.3238496941650732;0.10505403789400307;-0.08795210485718453;-0.2578595479405524;0.2455108282744241;-0.06476076796524337;-0.18489116171600214;0.2557255614584663;-0.04793662596251713;-0.16631729345808682;0.16247883753756198;-0.04263638259451733;-0.4094454824774514;0.7299617934654427;-0.20307835532434293;-0.11643018205254149;0.5776497516166973;-0.100184633288787;-0.11162554812043238;0.3149236825646544;-0.05318927000312674;-0.10071165557347503;0.2377467720081245;-0.025553985528803242;-0.289913442263783;0.9381383366059701;-0.18933213510903985;-0.14582227325715053;0.5954404232860836;-0.10304432923753841;-0.13876427120256624;0.33694320203102823;-0.048694746700407375;-0.1156096013643467;0.24364748087412336;-0.022506755478535746;-0.21476170207432776;1.0806239306423753;-0.1727754723799111;-0.1348225260385287;0.5394117871023316;-0.07877312776715005;-0.13272578490429737;0.32281215428539606;-0.03171820690969111;-0.11020259981388925;0.2429892076799532;-0.008328381091995853;-0.1831698489209196;1.1498520608690863;-0.16049256582528026;-0.12004166995738756;0.47997333076957355;-0.04515629629140903;-0.09787620451853662;0.26820530267161574;-0.007973266757503691;-0.08523690008441995;0.1983649855421103;0.005184298472249785;25.354754245502537;10.527125263736968;9.823890038888951;17.9663513517497;8.035917796829384;4.811926619055214;3.6272233779301764;8.741410368158508;4.119122163983461;2.889573089205382;8.745279447283956;3.9696586058317638;5.6136221680759055;7.000925574482848;4.372459832681546;41.40639909071389;12.146181740564533;6.176595512461034;2.4132854178529404
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.950979768861526;-0.3450559862257068;0.13770816159191365;-0.0820238064949137;-0.25696899599995654;0.2717284872985159;-0.04742979715877862;-0.1689128917712774;0.2860095764971645;-0.03206359834104692;-0.15982602664535173;0.18422200544499273;-0.02656723855419345;-0.4486606280221009;0.7637251154199208;-0.129820941203657;-0.0827230137441736;0.5199619613089961;-0.062321000858999234;-0.06521111594477737;0.3215271536780883;-0.04100340814327626;-0.05671544075685684;0.2655818173821258;-0.023511049686609033;-0.3226716200980785;0.9404402387038459;-0.10702888866999774;-0.10329405308222073;0.5093298583898966;-0.05712946118646272;-0.08587455726148036;0.31506249339214004;-0.037138288598105355;-0.07128341515660822;0.2422065363015911;-0.021638791622148962;-0.23392865340656552;1.0547267116117316;-0.08387962678540009;-0.10086503360413553;0.4547359339640282;-0.044958843013475094;-0.08436489218485275;0.2954628056380334;-0.025361744973028073;-0.06844779091304218;0.23823721219769242;-0.010950744985962154;-0.18790872441106266;1.0990326500855816;-0.06613468483057351;-0.10303580456154733;0.4123708082887863;-0.02681825431009637;-0.07009728947888735;0.2353399551345969;-0.004597018569723041;-0.05712918661191535;0.18789475706435785;0.004914833404044525;25.013544012016816;12.870022327329005;10.347943796516288;21.26429304654188;2.4363831896541077;2.2535838851428975;7.430361082894836;3.7647735816458883;1.9605094392877058;1.0736545895367888;3.5071351103260278;2.190829489189964;4.3236901917098445;3.601370298448184;2.5271196886671;37.38544343662691;11.611686254001173;6.627455218467552;2.9851606291416735
0.9711722866402358;0.2546660420743536;-0.11392476376515984;-0.31039128473861066;0.18167354513450876;0.17366379345123667;-0.16911957005590694;0.11647869739055984;0.3266024063574584;-0.10064564458223817;0.11886736618761437;0.266225416421621;-0.08947955677695628;0.20611137117316738;0.7472123825552466;-0.4672199664462441;0.06140483482286532;0.5933525053295018;-0.13793360486842798;0.0970024218109274;0.3499754090264641;-0.07561872705856143;0.08867713045477428;0.27887000659001887;-0.04252746630470104;0.08304107443898219;0.933164822688874;-0.3497250257731943;0.09360240104541787;0.671017517592211;-0.1410617465074561;0.1290081193215281;0.4170671159879281;-0.06515393306085612;0.11179608863188494;0.30021596341305706;-0.040494911297891595;0.02500029249337633;1.0334960710986105;-0.2402427127110539;0.08550489508976984;0.6133483293642705;-0.11014582754952391;0.1050484008989223;0.38246071423565586;-0.0602831744412786;0.08806046402211735;0.27518989265844457;-0.03314611782957119;0.021991362314472462;1.0778984274884675;-0.15013345962202057;0.053978906181247364;0.4794994160743457;-0.08740382738500592;0.06296868133133937;0.3146750079147168;-0.05350791588320078;0.062082676905849656;0.2518209198318138;-0.03138819045670913;51.34178616950296;29.812198464148025;4.33620057113487;20.073287874365604;9.443523072221064;4.083643400450241;9.13020151934569;9.671809172070624;3.453770462455991;7.081790761175471;7.463682970750675;3.16160201637896;5.690701763599268;4.886506918478095;3.58748955425146;72.69019216071328;14.097217498669192;8.191706633224621;5.159357245170698;0.9567377087543107;-0.35172260451447274;0.13616425739167912;-0.08113579652589868;-0.25527472692722536;0.2752969125496616;-0.03972671813425972;-0.16044424941934846;0.29822018877823786;-0.02398968407089496;-0.15524805240310321;0.19328277842351532;-0.017855778273205752;-0.46645813204770387;0.7773785440724279;-0.0974549685722915;-0.07307203493810412;0.5010536320362432;-0.04455013128191232;-0.051489407100736885;0.3169648632008173;-0.03434517969002722;-0.04491701017614438;0.2674736019067495;-0.02106496808585934;-0.33914378238415827;0.9382032922015315;-0.06896431956000544;-0.09024026810120711;0.4782563274199549;-0.03758374812724998;-0.0704908998082742;0.30302975993513404;-0.03208474147800285;-0.05922539069757735;0.23338391292050384;-0.019952815028821784;-0.24594118713486302;1.0355926402144102;-0.04134414869663482;-0.09045978412579402;0.42444376163948383;-0.031574150572733294;-0.07027826073563978;0.2854610581514917;-0.024632910441098967;-0.05720224135908591;0.23372867448405232;-0.012275394662825881;-0.19453660293554445;1.0640915914317726;-0.01930325995614576;-0.09910278218904656;0.3829560919798603;-0.020190701941125547;-0.061605966514326954;0.22196077387665888;-0.004334825845045081;-0.04890021722158628;0.1831819925442331;0.004788241590617679;26.368088147902228;14.636514816690278;10.464988874811485;22.58600758742832;1.419585476600743;1.6913705127564584;9.17575582740526;2.8156884538048077;1.6191830388376893;2.3474131319739793;1.9008966724849587;1.8708837528107154;4.5603808778954535;2.0988214229964632;2.5873540789739615;37.83380465212949;11.260862509050407;6.7308563090825855;3.2299806600050043
0.9754556212171156;0.242263707657682;-0.08960231556634342;-0.30599051853850834;0.1624098765878375;0.17742725629279066;-0.1642031799445041;0.09881120523085735;0.33067598560687766;-0.0972997148365166;0.10575553410754929;0.2761908078936163;-0.08468001509984337;0.17193528367356367;0.7643362005201408;-0.45294521130783716;0.05779613007955458;0.5967369976764918;-0.13219193195505616;0.10152959943402629;0.3506144731504189;-0.0688979062131663;0.09359328016874378;0.2769274863325421;-0.03734773321060418;0.05620174231233233;0.940057477035387;-0.3363529456254565;0.08874352037907964;0.6755703205273749;-0.13766942073295593;0.13562536097067956;0.40468552327420176;-0.05993211259475697;0.11781117562662609;0.2831635298029126;-0.0351482692929972;0.010083777914425641;1.0339032646163144;-0.22816131271111018;0.08229815538682123;0.6093596438796163;-0.10968084855722722;0.11350810869898648;0.370109632244556;-0.058221835694296134;0.09777927289585893;0.2579618731581414;-0.03039569757595001;0.018917705267564974;1.0747142603860442;-0.13899815179128164;0.0577420781065657;0.47066696779663253;-0.0851719933331763;0.06989576108844127;0.30507253411242574;-0.05100472904621979;0.07047553830613837;0.23853594672267148;-0.029176981094332057;50.810432156859264;29.71858326814213;4.157418020524377;18.804448400453666;10.546653620837269;4.2222396144668055;9.11334778148703;11.411477363797271;4.284034765411293;7.372342815897447;9.364999575783541;4.319293667611956;6.550310491115379;5.898516451281323;4.356225964387875;72.03588038721274;13.339525088223999;7.716986081355555;5.094944767385817;0.9593719494951386;-0.34849813325700607;0.1069679022889484;-0.08470979461927423;-0.25397200635863504;0.261725004304503;-0.03959439297456811;-0.15830225964866806;0.29777347848500363;-0.02188171889844366;-0.15263703425095157;0.1934229413460879;-0.0146735820111731;-0.4700099887092026;0.7790002865481664;-0.09694060274743863;-0.08289263643480442;0.5150591922808885;-0.042283329308300914;-0.06396751024543564;0.3043402668505883;-0.03192911386637223;-0.05901592914114397;0.2493577192032701;-0.01821136016050879;-0.3449190084196698;0.9363807717444678;-0.06497636445682835;-0.10096042334949003;0.4925269338993737;-0.038555069431608045;-0.08524214100302444;0.2996539694391827;-0.032179309445735736;-0.07317014891459839;0.2189319825448446;-0.017565991770665135;-0.2540363605948558;1.0254402904885889;-0.034191237915965275;-0.09913778693428207;0.43876532296589543;-0.03422019869133898;-0.08375480618419819;0.2903560783716754;-0.028601484021743572;-0.07055855664800247;0.23017710245974898;-0.01268077232575323;-0.20408097503357694;1.0446584987507037;-0.00841116826122948;-0.10611643090245512;0.38468552378877796;-0.022835336950031614;-0.06868724100509174;0.22471035416564242;-0.006639175894844114;-0.05669088029166827;0.1837215313631908;0.004792422612946105;29.18794305297822;16.271377364064254;10.266855214398149;21.91218544814804;2.9805471346049464;2.30258756830426;8.640670720800168;4.537051305885918;3.016492806354096;2.7615129979663364;3.5090262401567704;2.5731049429882837;5.197970615134519;2.2849459583951686;3.050074015393077;41.783927783473395;11.095624363823266;6.571895476955159;3.1841875716747015
0.9797389557939956;0.22977602180309248;-0.06547126763421393;-0.30135469057494446;0.1432126939012583;0.18098307097781183;-0.15918951299409836;0.0812513559213754;0.33439578661815;-0.09390103150304095;0.09269341263031732;0.2857865647795092;-0.07985588753085261;0.1379852954538128;0.780555198903808;-0.4384101808008579;0.054174405974476494;0.5995278777763511;-0.1263920985571811;0.10591113742630591;0.3509200052755461;-0.06218889402525739;0.09836678191567448;0.27474917992006564;-0.03219176106392134;0.02961333132309539;0.9459973608559854;-0.3228189025776823;0.08385694237815754;0.6794429427339808;-0.13418729403229918;0.1420416172724483;0.39206718109717426;-0.054713509611050634;0.12364865974996254;0.26604021608795597;-0.029829320960796348;-0.004673596640748597;1.0333436185579439;-0.21600406029736846;0.07905105128437254;0.6048488996393725;-0.10911904442182935;0.12176659942139133;0.35755363537707957;-0.05612959944635644;0.10729727813596994;0.24068841212538197;-0.027648062368635363;0.015861167559691778;1.07056584621857;-0.12785928561346005;0.061408994465927125;0.46149626428268936;-0.08288610588347216;0.07667952859693392;0.2952946211218398;-0.04848235351004172;0.07870798765584144;0.22517906348787403;-0.026963599085525418;50.19174407180521;29.429179095687758;4.181792985106105;17.679579825994036;11.641010955804527;4.4030144800028195;9.250426721230708;13.211597156264437;5.251381965727011;7.744804460056596;11.336900265776574;5.73447974841975;7.422958748946381;6.961858662666167;5.3323164472968205;71.12083151979016;12.596651008778949;7.299839973506495;5.114869873161018;0.9620061902359665;-0.34523574060138196;0.0775899237519711;-0.08830083671028847;-0.25264796065712614;0.2480574208311763;-0.039459169698911736;-0.15613896273571;0.297308277819731;-0.019759889400025425;-0.15000218298194337;0.19355368691839941;-0.011471430127323788;-0.4735583138919903;0.780590472514101;-0.0964179939906957;-0.09276802273071616;0.5291218289360634;-0.04000062339377405;-0.07651741736818807;0.2916234431853001;-0.029496793922779575;-0.07319668243817991;0.2311194337089454;-0.015339589114535535;-0.35071073852356816;0.9344975885497608;-0.06096092911804438;-0.11173982586409581;0.5068574095036593;-0.0395301987517839;-0.10007775624234379;0.29624193705790947;-0.03227274004736428;-0.08719506148273842;0.20438134397244245;-0.015163852652598706;-0.2621668407682356;1.0151723542870064;-0.0269934069810783;-0.107862826926521;0.45314991280449823;-0.03688037734829062;-0.09730812278941352;0.2952651930354259;-0.032592456278971296;-0.08399161866623087;0.22659191530891645;-0.013087920171193118;-0.21367203763905096;1.0250528707107565;0.0025470095473120284;-0.11316671652202294;0.3864049683748029;-0.025494698003472788;-0.07580754574052956;0.22746458249046997;-0.008957060588314698;-0.06452548511517124;0.1842545743287961;0.004796374570436318;32.19114128816766;18.001528728346848;10.077192880631959;21.285593807238993;4.922993148626098;3.472719366053315;8.164694928191611;6.396237853211642;4.848454009350529;3.240834312551782;5.046002942761625;3.563130909968394;5.901167568850554;2.5755545893660496;3.6515357098740875;46.00446358017958;10.932767965590484;6.411156306240756;3.1501915516216403
0.9831817961249958;0.22014782998648313;-0.04805850370521569;-0.29901364264505087;0.1296182581816018;0.18343846960863458;-0.15681914636173766;0.06889872103607896;0.3358540487377364;-0.09252929011115113;0.0838431207148848;0.2939231824826046;-0.07737452026464418;0.1106475731732249;0.7900684404435727;-0.4320205025761818;0.05315567872745339;0.6023502386075602;-0.12370108031226068;0.1102870174257843;0.3503103767497953;-0.05806986242318734;0.10376795972069568;0.2718426318534145;-0.0289398756560077;0.008585220763026761;0.9483464276127596;-0.31712039861631025;0.08229717146648374;0.6833983744210016;-0.13356335281896864;0.14935437507690966;0.38138119853405494;-0.0514389187787031;0.13090032894920361;0.25146661921645874;-0.02613022184853373;-0.016091732378948367;1.0318262223741594;-0.21116572395573335;0.07849727885168584;0.6038701717566003;-0.11018882268383744;0.1301515655902104;0.34603908724830523;-0.05462463097942176;0.11675725555931935;0.22532718840233099;-0.025522526507261105;0.014014261368382458;1.0678936939536612;-0.12367867208852983;0.06607512892670007;0.4557163303033652;-0.082649171857232;0.0837042084934481;0.28723763047023104;-0.047279080089716756;0.08624271738295004;0.21451370097652664;-0.02564666132461309;49.500617906895364;29.040732013405886;4.282169018756313;17.09616997973001;12.499468230361675;4.733876091800598;9.694800911580753;14.835012228646793;6.364618647443614;8.25366735452886;13.160664269057587;7.2347247579448775;8.230750295892047;7.975073450955141;6.19935030941718;70.10927196354051;12.063043156801074;7.0570698671684;5.218099263489385;0.9637185092965868;-0.34116307095167553;0.045405164308796715;-0.09331616208204137;-0.25151842203508296;0.2378727076645062;-0.03963899672062502;-0.15555932203490697;0.29835629465327984;-0.017510401160931457;-0.14850943176439954;0.193507965009017;-0.008019909594269826;-0.4748666332823745;0.780494680343047;-0.10108326918673775;-0.10460734159089295;0.5437903251419443;-0.038102989288296016;-0.08869122887036558;0.28192196357769267;-0.02575600830073536;-0.08574071433124116;0.21515005124640124;-0.011536912636793982;-0.35380929449276843;0.9333138073758912;-0.061190849741177875;-0.12436622135134891;0.5248267942164192;-0.04138647819225617;-0.11427144089141314;0.29551539251049397;-0.03110382589459921;-0.09963657668746102;0.19396172438948794;-0.011977517376651443;-0.26799769880237495;1.0074776883421117;-0.02297668086381058;-0.11782492350694221;0.46934980031914314;-0.03950098658990946;-0.1098334563270479;0.29953321674095434;-0.03543962148419583;-0.09536551536692503;0.22287205063126203;-0.01288552307819611;-0.22162955027276743;1.010076301855106;0.0111748388824025;-0.12004314942103136;0.3898467362483184;-0.027568928631530282;-0.08251264468341728;0.2303725871719086;-0.011191675634768028;-0.07124034994731196;0.18292869645700008;0.004515847803501586;36.16959963875611;19.3203524916307;10.018748993567238;20.482669399376864;6.637189052264591;4.757459412557696;7.464205609485896;7.874507543813232;6.513814532300189;3.497409603706682;6.244748063330698;4.46907475462104;6.52314749574529;2.8722065102832697;4.238561445765736;50.864535793939574;10.883746342971756;6.275073483616033;3.145363123913669
0.9837941849661566;0.22022640941697255;-0.052582356518467224;-0.3050475321672597;0.1345859625247019;0.18274697748413024;-0.16365476050064978;0.07368684451132776;0.33055369444839683;-0.0981728896429416;0.08898637753933974;0.29827032312657364;-0.08288169945946346;0.10451281353863183;0.7793147278504038;-0.45392264684812067;0.06102513097417996;0.6069004982004529;-0.13169411361933075;0.11514574608853682;0.34742570480051405;-0.06264213596610636;0.11183473236543894;0.26698009194607103;-0.03203213301801921;0.005284743841571817;0.9409799925273017;-0.33842092894182574;0.09211847266494633;0.6895136789279824;-0.14290892560227772;0.16045580852181163;0.37760074776436725;-0.054697387554907655;0.14364497907247264;0.24536463969088798;-0.02778233724161686;-0.01685109641053886;1.0295059912618483;-0.2313643083928889;0.0872241317284374;0.6162721244184507;-0.11710836899435202;0.1397283626182592;0.33828350246163436;-0.05516129057156996;0.12680885487244756;0.2161736649546244;-0.02545246855900169;0.016198637044701442;1.07268581430087;-0.14313521681503222;0.07453357916995705;0.46222177637488554;-0.08953829198964534;0.09212238452859316;0.2852801499088232;-0.050593170425770696;0.09202650031582674;0.21291753540581823;-0.02735728953999443;48.84600712431323;28.88155216534393;4.0943251571692025;17.900800641192276;12.608027077193046;5.517888611157762;10.765378494021292;15.713827683632646;7.548353420875383;9.033241809116417;14.33578490371423;8.362391125349566;8.79969822208405;8.687547472259068;6.12713963668323;69.55022002804998;12.175075821970239;7.218364744399289;5.366370278079566;0.9623261615423532;-0.3343082580229339;0.0036049953447353732;-0.10322721678607293;-0.2510608393114477;0.23969165922396982;-0.040903137779692976;-0.16043213833841777;0.3046124764844136;-0.014824748974808889;-0.1509505260819489;0.19285553278374018;-0.0037149609646302184;-0.46846433631727846;0.7745983064504811;-0.12359951668596579;-0.12319027273853744;0.5605252476112794;-0.037533634414261996;-0.09955349495275287;0.28261433374106093;-0.017516737842972068;-0.09263345531078696;0.20701386186428203;-0.00453539495055337;-0.34763443521347903;0.9345422343509326;-0.076033621958789;-0.14333265910808354;0.5552979411286072;-0.046273274740720814;-0.12623576571781073;0.30403460344215655;-0.02559154747571694;-0.10661053991132367;0.19777695441486332;-0.006096456714383514;-0.2659056259201837;1.0086547760997184;-0.029915439129588894;-0.13203135525500648;0.4917767091025751;-0.04198180564217806;-0.11880294892611412;0.30158947644189943;-0.034345756119523375;-0.09963571649408569;0.21869463404244938;-0.010585336659276351;-0.2239536513058574;1.0110580787874064;0.011769148030546676;-0.12631180229249755;0.39921334112532486;-0.027626224867372994;-0.08777931834769524;0.23380654692531141;-0.013136533093489583;-0.07409165522212598;0.17520670376943034;0.0032565277487514987;43.28900894025142;18.97131221551432;10.39469366614424;19.100757195521247;7.007848286804402;5.1877402383121005;5.918370560580062;8.051617492241776;6.4534851832458715;3.0814535069999818;6.580491524827299;4.619575257396336;6.726077071687777;3.110377183547974;4.629009977675223;57.41564161162975;11.230009066510771;6.249514819512593;3.2333108071023737
0.9844065738073172;0.22018815065417613;-0.057200934535523426;-0.31108085395383833;0.1396161707357561;0.18193793514035522;-0.17058801594035544;0.07856548458630082;0.32493049098519494;-0.10391706204698446;0.09422155162960102;0.3025746465409809;-0.08849399940599183;0.09815461169232655;0.7678472910100939;-0.47617570481824273;0.0690758096188323;0.6112467321448624;-0.13983355820275534;0.12007451500834715;0.3442748199864128;-0.0673050178733703;0.1200606523681179;0.2618409650914184;-0.035191251850133116;0.001891577622982709;0.9329046905682017;-0.36011839754439656;0.10215732864000462;0.6954229243955815;-0.1524316650491431;0.17177272094590082;0.3735134002972447;-0.058014996963876846;0.1566589161902198;0.23896401517729335;-0.029464411463757927;-0.01762202545440885;1.0265664176220728;-0.2519876749200022;0.09614139423786083;0.6286787001848007;-0.12415298774172906;0.14949033819505445;0.33013406465002937;-0.05568275645313006;0.13706553591385678;0.20665420827808703;-0.02536675307361816;0.01843371698527766;1.077028852229908;-0.16304401202507204;0.08318198956671943;0.4686545766326334;-0.096566551098076;0.10071992218370102;0.2831152673446905;-0.05397013263083499;0.09791799228925473;0.21116289610737557;-0.02909969885049601;48.213433797672806;28.64374729512046;3.9235565004190307;18.806136091364937;12.733815386348008;6.382729548664469;11.868323496583676;16.619806816803816;8.754121936993519;9.84034245238998;15.603808101174517;9.565858605968891;9.390379989255708;9.436772898394077;6.060098429631853;68.9473628065517;12.291731633276228;7.3925824161605656;5.528806538687529;0.9609338137881196;-0.327175599466397;-0.03933858634671369;-0.11338120605065255;-0.2505227882081855;0.24149543980780094;-0.04219075648174994;-0.16539470415325214;0.3109571868224647;-0.012061682394894276;-0.15341747539908906;0.19213306295318164;0.0007086514897565263;-0.4617602453192841;0.7683310953313615;-0.14669769540926023;-0.14224774475880092;0.5775658165103205;-0.03693855818749488;-0.11068568755009442;0.28324912325113705;-0.009047538801912372;-0.09968950530939395;0.1985992642852051;0.0026587083510893265;-0.34119670666248103;0.9355512545675484;-0.09126147840005246;-0.16277866677538907;0.5864515730827191;-0.05128110572323738;-0.13849291443609352;0.312704349966512;-0.01992168580769862;-0.1137462484325618;0.20164291990111186;-5.301097234298315e-05;-0.26368439406014016;1.009590991669538;-0.037035741889928316;-0.14659032086070212;0.5146834417531153;-0.04451906326431065;-0.12798542597794363;0.3036202952628644;-0.03321269700998096;-0.10399565471351672;0.21434384415075788;-0.008219418588445378;-0.22628064784276825;1.011792994933831;0.012376514280353374;-0.13271759054810578;0.40872787674117333;-0.027677608636516648;-0.09316617313982778;0.23727106845555956;-0.015130989223169366;-0.07700083265072072;0.16722623346424037;0.0019619077821577033;50.77291961106076;18.65220324754565;10.808544784093792;17.99382320169139;7.724634873056349;5.823115387123856;4.52627028890158;8.484227779652564;6.455634108263429;2.9992745110164423;7.001581117106602;4.836644998916188;6.9302305110140265;3.454175136915182;5.181686939765299;64.25772072580725;11.610041811668196;6.26828480244135;3.3918333687108624
