timestamp;l_x_0;l_x_1;l_x_2;l_x_3;l_x_4;l_x_5;l_x_6;l_x_7;l_x_8;l_x_9;l_x_10;l_x_11;l_x_12;l_x_13;l_x_14;l_x_15;l_x_16;l_x_17;l_x_18;l_x_19;l_x_20;l_y_0;l_y_1;l_y_2;l_y_3;l_y_4;l_y_5;l_y_6;l_y_7;l_y_8;l_y_9;l_y_10;l_y_11;l_y_12;l_y_13;l_y_14;l_y_15;l_y_16;l_y_17;l_y_18;l_y_19;l_y_20;l_z_0;l_z_1;l_z_2;l_z_3;l_z_4;l_z_5;l_z_6;l_z_7;l_z_8;l_z_9;l_z_10;l_z_11;l_z_12;l_z_13;l_z_14;l_z_15;l_z_16;l_z_17;l_z_18;l_z_19;l_z_20;r_x_0;r_x_1;r_x_2;r_x_3;r_x_4;r_x_5;r_x_6;r_x_7;r_x_8;r_x_9;r_x_10;r_x_11;r_x_12;r_x_13;r_x_14;r_x_15;r_x_16;r_x_17;r_x_18;r_x_19;r_x_20;r_y_0;r_y_1;r_y_2;r_y_3;r_y_4;r_y_5;r_y_6;r_y_7;r_y_8;r_y_9;r_y_10;r_y_11;r_y_12;r_y_13;r_y_14;r_y_15;r_y_16;r_y_17;r_y_18;r_y_19;r_y_20;r_z_0;r_z_1;r_z_2;r_z_3;r_z_4;r_z_5;r_z_6;r_z_7;r_z_8;r_z_9;r_z_10;r_z_11;r_z_12;r_z_13;r_z_14;r_z_15;r_z_16;r_z_17;r_z_18;r_z_19;r_z_20;l_handedness_confidence;r_handedness_confidence
1772027063.0;0.6177650094032288;0.5487813949584961;0.49169766902923584;0.4495825171470642;0.4238937497138977;0.48949992656707764;0.429962158203125;0.44238224625587463;0.4638366401195526;0.5183448195457458;0.4586375951766968;0.4661279618740082;0.48343029618263245;0.545312762260437;0.49041634798049927;0.49596908688545227;0.5118013620376587;0.569643497467041;0.523452639579773;0.5274636149406433;0.5413970947265625;0.17808811366558075;0.16234564781188965;0.18983453512191772;0.23939351737499237;0.2741987705230713;0.2415318340063095;0.3106449842453003;0.2857697904109955;0.2601495683193207;0.28484076261520386;0.3414517939090729;0.31585773825645447;0.293877512216568;0.31706178188323975;0.3565569519996643;0.33250176906585693;0.3131413757801056;0.33959275484085083;0.36056774854660034;0.34049874544143677;0.325851708650589;-9.742660722622531e-08;0.006948363035917282;0.006167698185890913;0.004857215564697981;0.006071202922612429;-0.01634380780160427;-0.02530439756810665;-0.025894783437252045;-0.02247879095375538;-0.0203363336622715;-0.019327500835061073;-0.011452638544142246;-0.006813277490437031;-0.022462302818894386;-0.01510276086628437;-0.00044426406384445727;0.00632025022059679;-0.024225009605288506;-0.01451659295707941;0.0001045768876792863;0.009495504200458527;0.20492389798164368;0.2775019407272339;0.33020973205566406;0.3699817657470703;0.40240660309791565;0.28896990418434143;0.35416704416275024;0.3794303238391876;0.3839688003063202;0.2533096969127655;0.3293343782424927;0.34849655628204346;0.34236863255500793;0.22547195851802826;0.2981574833393097;0.31589049100875854;0.3101617395877838;0.2059493362903595;0.2580587863922119;0.277942031621933;0.27721646428108215;0.09348249435424805;0.11410252004861832;0.16840860247612;0.23100559413433075;0.2802585959434509;0.2111058086156845;0.3016493320465088;0.3038591742515564;0.28918156027793884;0.24093525111675262;0.32932642102241516;0.30674082040786743;0.28358641266822815;0.2608359754085541;0.3455355167388916;0.32150283455848694;0.2977446913719177;0.2719520330429077;0.34602266550064087;0.33957618474960327;0.324436753988266;-3.33645971295482e-07;-0.0033124315086752176;-0.009668448008596897;-0.013777189888060093;-0.014604268595576286;-0.03696579486131668;-0.04474136233329773;-0.035254184156656265;-0.023990405723452568;-0.03648889437317848;-0.04520457610487938;-0.031645577400922775;-0.018909232690930367;-0.033682409673929214;-0.03807484358549118;-0.01920253410935402;-0.003836206626147032;-0.03054647520184517;-0.029724137857556343;-0.016003752127289772;-0.004087368957698345;0.9968418478965759;0.9944564700126648
1772027063.0333333;0.6172438859939575;0.548279881477356;0.49226751923561096;0.45005089044570923;0.42337414622306824;0.49112555384635925;0.429227352142334;0.4412459433078766;0.46362513303756714;0.5180630087852478;0.4565565288066864;0.4641364514827728;0.48301827907562256;0.545261561870575;0.490050345659256;0.4955458343029022;0.5123502016067505;0.5695791244506836;0.5245581865310669;0.5273563265800476;0.5411801934242249;0.1837761402130127;0.16347041726112366;0.18827611207962036;0.23711149394512177;0.27743852138519287;0.23775453865528107;0.3105301260948181;0.28340911865234375;0.2563512325286865;0.28251755237579346;0.33890625834465027;0.31145384907722473;0.2908540964126587;0.31560471653938293;0.35719966888427734;0.3315422534942627;0.3121687173843384;0.33887118101119995;0.36059361696243286;0.34027302265167236;0.3267049193382263;-1.199554873210218e-07;0.0033178520388901234;0.0010758015559986234;-0.001148114213719964;-0.0008841724484227598;-0.019512483850121498;-0.029551586136221886;-0.03083442524075508;-0.027691805735230446;-0.02227441407740116;-0.02109103463590145;-0.014141932129859924;-0.010829165577888489;-0.023579873144626617;-0.016745245084166527;-0.0035400271881371737;0.0018252559239044785;-0.024789001792669296;-0.017352625727653503;-0.004935587756335735;0.0028004434425383806;0.20273159444332123;0.273569792509079;0.3265429735183716;0.3658713698387146;0.39389529824256897;0.29010671377182007;0.35800403356552124;0.38014665246009827;0.37972620129585266;0.25494056940078735;0.33286139369010925;0.34807705879211426;0.33675819635391235;0.22745397686958313;0.3013796806335449;0.3148450553417206;0.3033202290534973;0.20833870768547058;0.2632009983062744;0.27838611602783203;0.2699938118457794;0.09629294276237488;0.11388321220874786;0.16658511757850647;0.22942553460597992;0.28121933341026306;0.21279269456863403;0.30209922790527344;0.29629313945770264;0.2767714262008667;0.2426956593990326;0.3284651041030884;0.30095377564430237;0.27736571431159973;0.2630652189254761;0.3467055559158325;0.3179548382759094;0.29134321212768555;0.2751108407974243;0.34858834743499756;0.33357465267181396;0.3098319172859192;-3.979507710027974e-07;-0.005126366391777992;-0.010787851177155972;-0.013825725764036179;-0.013294197618961334;-0.03671151399612427;-0.04167797788977623;-0.029413804411888123;-0.017248762771487236;-0.03525324538350105;-0.044029004871845245;-0.030991578474640846;-0.01909155584871769;-0.031449876725673676;-0.03743903711438179;-0.020459353923797607;-0.006598377600312233;-0.027219872921705246;-0.029255444183945656;-0.017257366329431534;-0.006607976276427507;0.9967299103736877;0.9926130771636963
1772027063.0666666;0.6164979934692383;0.5482280254364014;0.4921964406967163;0.45180660486221313;0.42845791578292847;0.4899784028530121;0.42982977628707886;0.4419409930706024;0.46390798687934875;0.5172796845436096;0.45685699582099915;0.4652731716632843;0.4844849407672882;0.5443851947784424;0.48969215154647827;0.4962119162082672;0.5132797956466675;0.5687301158905029;0.5240092277526855;0.5277395248413086;0.541661262512207;0.18369382619857788;0.16275545954704285;0.18628740310668945;0.2338009774684906;0.2739105224609375;0.2385324239730835;0.30979663133621216;0.28344038128852844;0.2560449540615082;0.2827358841896057;0.3385438024997711;0.3120555877685547;0.29065462946891785;0.31532958149909973;0.35689446330070496;0.33228370547294617;0.3127313554286957;0.3379583954811096;0.3607131242752075;0.3411036729812622;0.3274373710155487;-1.3002056675759377e-07;0.003954194951802492;0.002247323514893651;0.0003637861809693277;0.0007140504894778132;-0.018271589651703835;-0.02867760881781578;-0.03091473877429962;-0.028434835374355316;-0.021476835012435913;-0.02090851403772831;-0.014641801826655865;-0.011656717397272587;-0.02326991595327854;-0.017295878380537033;-0.004671917296946049;0.0006365870940499008;-0.024921128526329994;-0.018145663663744926;-0.005955596920102835;0.0017850421136245131;0.20286820828914642;0.2734958827495575;0.32656723260879517;0.36615318059921265;0.39553430676460266;0.28918036818504333;0.3583226203918457;0.3785399794578552;0.37578263878822327;0.25405779480934143;0.33263057470321655;0.3458906412124634;0.333169549703598;0.2266349494457245;0.3011046051979065;0.31222444772720337;0.2989797592163086;0.20759132504463196;0.26272475719451904;0.27606001496315;0.2661183178424835;0.09666648507118225;0.1146637350320816;0.16677367687225342;0.23018276691436768;0.2818601727485657;0.21151317656040192;0.3021372854709625;0.2937476933002472;0.27241775393486023;0.24203015863895416;0.32798516750335693;0.2989879846572876;0.2750321924686432;0.26300323009490967;0.34670794010162354;0.3165029287338257;0.2892964482307434;0.27539804577827454;0.34840476512908936;0.3323541283607483;0.308377206325531;-3.9943080309967627e-07;-0.006311080418527126;-0.013088030740618706;-0.017057158052921295;-0.017376013100147247;-0.040297944098711014;-0.04649389162659645;-0.03470488265156746;-0.022805962711572647;-0.03861147537827492;-0.04795277863740921;-0.034839291125535965;-0.023112447932362556;-0.034548498690128326;-0.04076113924384117;-0.023471014574170113;-0.009673179127275944;-0.03018142469227314;-0.03271758556365967;-0.02089998871088028;-0.010506663471460342;0.9961757659912109;0.9927697777748108
1772027063.1;0.6176069378852844;0.5493924021720886;0.49300387501716614;0.45231395959854126;0.4267725348472595;0.4897508919239044;0.4296320676803589;0.4417598247528076;0.46341419219970703;0.5164900422096252;0.4564758241176605;0.46519869565963745;0.4843015670776367;0.5434413552284241;0.48955482244491577;0.49615034461021423;0.5129073262214661;0.5679945349693298;0.5237551331520081;0.527374804019928;0.5411937832832336;0.1827279031276703;0.16147230565547943;0.1853615939617157;0.2338344305753708;0.27296507358551025;0.23848679661750793;0.30955395102500916;0.2826785445213318;0.2553572654724121;0.2826288044452667;0.3373297452926636;0.31091323494911194;0.2905355393886566;0.31449052691459656;0.3558034896850586;0.33132439851760864;0.31221145391464233;0.3361737132072449;0.36008158326148987;0.34063518047332764;0.32706981897354126;-1.3322824088390917e-07;0.00418961513787508;0.00305638718418777;0.0016906970413401723;0.002633661963045597;-0.01627671904861927;-0.02578531950712204;-0.027648022398352623;-0.02512955106794834;-0.019445737823843956;-0.017854375764727592;-0.011395261622965336;-0.008443877100944519;-0.021299956366419792;-0.014686759561300278;-0.002018576255068183;0.003204487031325698;-0.02300567552447319;-0.01585022173821926;-0.0034549436531960964;0.004413435235619545;0.20286740362644196;0.27301251888275146;0.32592904567718506;0.3650985360145569;0.3928610384464264;0.2887314558029175;0.3577483296394348;0.3777061700820923;0.37488293647766113;0.25404784083366394;0.3324807286262512;0.3462560772895813;0.333791583776474;0.2267370969057083;0.3006930947303772;0.3127404451370239;0.29988372325897217;0.2075679898262024;0.26113393902778625;0.27535000443458557;0.2661390006542206;0.09708079695701599;0.11366792768239975;0.16565412282943726;0.22954319417476654;0.2826162874698639;0.21195754408836365;0.3005582392215729;0.2914942502975464;0.2706128656864166;0.24244971573352814;0.3285694420337677;0.2990448474884033;0.27486521005630493;0.26288896799087524;0.3472835421562195;0.3171473443508148;0.29014700651168823;0.27442342042922974;0.348208487033844;0.3322157859802246;0.30808788537979126;-3.985513501447713e-07;-0.006680087652057409;-0.013355959206819534;-0.016971461474895477;-0.016775749623775482;-0.04066113010048866;-0.046264342963695526;-0.034024447202682495;-0.02204001136124134;-0.03862956166267395;-0.04780824854969978;-0.034527529031038284;-0.022737853229045868;-0.03418486937880516;-0.0404527448117733;-0.02331746555864811;-0.009629067033529282;-0.029411928728222847;-0.031955916434526443;-0.020341888070106506;-0.010152867995202541;0.9960727095603943;0.99229896068573
1772027063.1333334;0.6178398728370667;0.5483236312866211;0.49255678057670593;0.4505758285522461;0.42299214005470276;0.48960602283477783;0.4284988045692444;0.44131556153297424;0.46344462037086487;0.5164018273353577;0.4558284282684326;0.4645102322101593;0.48355963826179504;0.5433641076087952;0.48861435055732727;0.4952162802219391;0.5119615197181702;0.5676230192184448;0.5223473906517029;0.5263479948043823;0.5405989289283752;0.18396097421646118;0.16316308081150055;0.18963605165481567;0.23675711452960968;0.275201678276062;0.23895986378192902;0.3107188045978546;0.28466084599494934;0.257656455039978;0.28305691480636597;0.3378206789493561;0.312070369720459;0.2911006212234497;0.31507763266563416;0.35541316866874695;0.33171674609184265;0.3127478063106537;0.3372056782245636;0.3596228361129761;0.3409080505371094;0.32770171761512756;-1.3012710553539364e-07;0.0049596200697124004;0.003865779610350728;0.0021438724361360073;0.002674339571967721;-0.016055624932050705;-0.02609587274491787;-0.02826111949980259;-0.02583581767976284;-0.019746093079447746;-0.018720580264925957;-0.012277948670089245;-0.009210854768753052;-0.02212958037853241;-0.015789302065968513;-0.0029444664251059294;0.0024832747876644135;-0.02435777708888054;-0.01726774498820305;-0.004780572839081287;0.0031850370578467846;0.20485925674438477;0.27529004216194153;0.32725289463996887;0.36617159843444824;0.3941856622695923;0.2898496091365814;0.35839730501174927;0.377799391746521;0.37466588616371155;0.2550313472747803;0.3330572843551636;0.3469478189945221;0.33470720052719116;0.2274187207221985;0.30094245076179504;0.3130562901496887;0.3006103038787842;0.20782148838043213;0.26167377829551697;0.2754639685153961;0.26611825823783875;0.09801031649112701;0.11479230970144272;0.16689139604568481;0.23070113360881805;0.28340721130371094;0.21317560970783234;0.3007872998714447;0.2907903492450714;0.2695917785167694;0.24403059482574463;0.32922106981277466;0.29982542991638184;0.2757423520088196;0.2647116482257843;0.3482646942138672;0.31818944215774536;0.2913479804992676;0.2762031853199005;0.3503912091255188;0.3327357769012451;0.3073144555091858;-4.037585767946439e-07;-0.006118729244917631;-0.012621298432350159;-0.016005756333470345;-0.015627557411789894;-0.04130510613322258;-0.04573102295398712;-0.03219844773411751;-0.019484756514430046;-0.03929483890533447;-0.04789682850241661;-0.034026410430669785;-0.022019656375050545;-0.03458955138921738;-0.04046376422047615;-0.022844308987259865;-0.009029018692672253;-0.029425732791423798;-0.031476277858018875;-0.019150083884596825;-0.008634635247290134;0.9968299865722656;0.9923362731933594
1772027063.1666667;0.6184560656547546;0.5492095351219177;0.4918031692504883;0.45070672035217285;0.425367534160614;0.4896772503852844;0.4294009506702423;0.44028741121292114;0.46170666813850403;0.5171278119087219;0.456148624420166;0.46372246742248535;0.4832112491130829;0.5443854331970215;0.4897233247756958;0.49519574642181396;0.5122148394584656;0.5689571499824524;0.5237715840339661;0.5267916917800903;0.5408821702003479;0.1823253631591797;0.1620950996875763;0.18729043006896973;0.23559880256652832;0.2756274342536926;0.24015095829963684;0.30969011783599854;0.2835175693035126;0.2568499743938446;0.284050315618515;0.33793535828590393;0.31174302101135254;0.2909584641456604;0.31567665934562683;0.3565353453159332;0.3321698009967804;0.31268569827079773;0.33746275305747986;0.3609195947647095;0.3412725329399109;0.3269681930541992;-1.2050340103542112e-07;0.00424779299646616;0.0029730123933404684;0.0013980743242427707;0.0020865914411842823;-0.016586866229772568;-0.026190632954239845;-0.02808525785803795;-0.025531506165862083;-0.019883429631590843;-0.018774691969156265;-0.012750634923577309;-0.010034204460680485;-0.021802859380841255;-0.015560014173388481;-0.003287999192252755;0.0017391011351719499;-0.023557722568511963;-0.016695838421583176;-0.004537004511803389;0.003195270197466016;0.2047000229358673;0.2748700976371765;0.32693228125572205;0.36567527055740356;0.39244142174720764;0.28953689336776733;0.35698753595352173;0.37850773334503174;0.37817734479904175;0.2547653317451477;0.33268338441848755;0.3487810790538788;0.3390352725982666;0.22749900817871094;0.3009605407714844;0.3155445456504822;0.3057386875152588;0.20829792320728302;0.2624998390674591;0.27835384011268616;0.27145466208457947;0.09742075204849243;0.11453593522310257;0.16712506115436554;0.23048122227191925;0.282831072807312;0.21444448828697205;0.3005421757698059;0.29454565048217773;0.2756394147872925;0.24490608274936676;0.32937079668045044;0.3030845522880554;0.27961620688438416;0.265299528837204;0.347551554441452;0.31992632150650024;0.294187992811203;0.2763557434082031;0.34928929805755615;0.3339848816394806;0.3102967143058777;-3.915444608537655e-07;-0.005883094854652882;-0.012037825770676136;-0.014903690665960312;-0.014021855778992176;-0.0408407486975193;-0.04470893368124962;-0.030689463019371033;-0.01758185215294361;-0.03893132507801056;-0.04690143093466759;-0.032728828489780426;-0.020399240776896477;-0.03432390093803406;-0.03968766704201698;-0.021925460547208786;-0.007874639704823494;-0.029269319027662277;-0.03087676502764225;-0.01841728389263153;-0.007682193070650101;0.9954354763031006;0.9932286143302917
1772027063.2;0.6173802018165588;0.5475139617919922;0.49003928899765015;0.44872403144836426;0.4243301749229431;0.4882833957672119;0.4295196533203125;0.4406442940235138;0.4616484045982361;0.5158261060714722;0.45656004548072815;0.46433156728744507;0.4832514524459839;0.5433939099311829;0.4899041950702667;0.49546530842781067;0.5121475458145142;0.5683174133300781;0.5240684151649475;0.5270728468894958;0.5407979488372803;0.18142428994178772;0.16106228530406952;0.18720515072345734;0.23640771210193634;0.2763895094394684;0.2396225780248642;0.31080159544944763;0.2841363847255707;0.2565092146396637;0.28336668014526367;0.337761253118515;0.31160953640937805;0.2908777594566345;0.3150247037410736;0.35646551847457886;0.332120805978775;0.31239333748817444;0.33712038397789;0.3609273135662079;0.3417152762413025;0.3276328444480896;-1.2681294947469723e-07;0.004525783471763134;0.0038486337289214134;0.002836972940713167;0.004099165555089712;-0.014901666902005672;-0.023761684074997902;-0.02555696666240692;-0.02305612899363041;-0.01799018494784832;-0.016033854335546494;-0.010009536519646645;-0.007408058736473322;-0.019710762426257133;-0.012693255208432674;-0.0005192715325392783;0.004297588486224413;-0.021282346919178963;-0.013793735764920712;-0.001645227544941008;0.006003161892294884;0.20485332608222961;0.27573758363723755;0.32826659083366394;0.36682623624801636;0.39362627267837524;0.2900053858757019;0.35785192251205444;0.3786945343017578;0.37709659337997437;0.2548658549785614;0.33261436223983765;0.3472411334514618;0.33592554926872253;0.22746920585632324;0.30086424946784973;0.3135567903518677;0.3018898367881775;0.20838457345962524;0.2626619040966034;0.2766786813735962;0.2677500247955322;0.09838540852069855;0.11672423779964447;0.16931644082069397;0.232233464717865;0.28379353880882263;0.2160312831401825;0.30233234167099;0.29404231905937195;0.2739652395248413;0.24629269540309906;0.3298315107822418;0.3013436198234558;0.2777096629142761;0.2664666771888733;0.34810832142829895;0.31842926144599915;0.2917613089084625;0.27746686339378357;0.3492458760738373;0.3324211835861206;0.3079513907432556;-4.115444482977182e-07;-0.005139866843819618;-0.010918374173343182;-0.013873201794922352;-0.013302347622811794;-0.03818751499056816;-0.042737580835819244;-0.030297614634037018;-0.01839613914489746;-0.03684697672724724;-0.044940777122974396;-0.03183588758111;-0.020436519756913185;-0.0329708606004715;-0.038561854511499405;-0.021612346172332764;-0.008258719928562641;-0.028620436787605286;-0.030535994097590446;-0.018441949039697647;-0.008062636479735374;0.9963608980178833;0.9933267831802368
1772027063.2333333;0.6162062883377075;0.5471410751342773;0.4906417727470398;0.4494243264198303;0.42393171787261963;0.4873999357223511;0.42873653769493103;0.4418458342552185;0.46323782205581665;0.5148137807846069;0.4561351537704468;0.4653492271900177;0.4840315282344818;0.5423784255981445;0.48977765440940857;0.49672773480415344;0.5130834579467773;0.567179262638092;0.5235931277275085;0.5275477170944214;0.5411248803138733;0.181345596909523;0.16134148836135864;0.18762758374214172;0.23644474148750305;0.2758873999118805;0.2390275001525879;0.31191861629486084;0.28467217087745667;0.2567061483860016;0.28269416093826294;0.3385767340660095;0.31229448318481445;0.2911800146102905;0.3145529627799988;0.3553568124771118;0.3311895728111267;0.311454176902771;0.33659473061561584;0.35969191789627075;0.34067702293395996;0.326674222946167;-1.4094270284203958e-07;0.0046571241691708565;0.0038846652023494244;0.0026142809074372053;0.003643972333520651;-0.014877717941999435;-0.024731062352657318;-0.02734348364174366;-0.025310315191745758;-0.01821993663907051;-0.01688810996711254;-0.010691280476748943;-0.007811245042830706;-0.02033170312643051;-0.013733306899666786;-0.0009997766464948654;0.004374613519757986;-0.022359171882271767;-0.014882806688547134;-0.002315246034413576;0.005699314642697573;0.20502802729606628;0.2755689024925232;0.32802721858024597;0.3672369122505188;0.3955228924751282;0.2900049686431885;0.3573453724384308;0.37612128257751465;0.3727542757987976;0.25480934977531433;0.3319747745990753;0.344683974981308;0.3317985236644745;0.22729507088661194;0.30017152428627014;0.31129366159439087;0.2983562648296356;0.20785126090049744;0.26194247603416443;0.2752305865287781;0.26565349102020264;0.09784287214279175;0.1164962500333786;0.1695336401462555;0.2325042486190796;0.28340187668800354;0.21752355992794037;0.30394071340560913;0.29214662313461304;0.2706005573272705;0.24701669812202454;0.32979077100753784;0.29931017756462097;0.27536439895629883;0.26664385199546814;0.34736037254333496;0.3169540762901306;0.28999224305152893;0.2775673270225525;0.3494328260421753;0.3323896527290344;0.3076423704624176;-4.238123381128389e-07;-0.005733756814152002;-0.011707696132361889;-0.014754539355635643;-0.014101524837315083;-0.03863077238202095;-0.04287870228290558;-0.03014773689210415;-0.018231283873319626;-0.03690304234623909;-0.04537716507911682;-0.03248351812362671;-0.021180396899580956;-0.032608240842819214;-0.03836613520979881;-0.02176077663898468;-0.008624901063740253;-0.027845030650496483;-0.029979299753904343;-0.018296796828508377;-0.008187257684767246;0.9958432912826538;0.9932389259338379
1772027063.2666667;0.6158114075660706;0.5460838079452515;0.4875807464122772;0.44660332798957825;0.4226265549659729;0.48626136779785156;0.42914873361587524;0.4418626129627228;0.46283861994743347;0.5145396590232849;0.4567190408706665;0.4650152921676636;0.48335129022598267;0.5423850417137146;0.4898906648159027;0.49619826674461365;0.5124503374099731;0.5673683881759644;0.5236337184906006;0.5274652242660522;0.5412336587905884;0.18200096487998962;0.16128845512866974;0.18713977932929993;0.23775874078273773;0.27870607376098633;0.24139493703842163;0.31378641724586487;0.2857988774776459;0.2580048441886902;0.28437307476997375;0.3399801552295685;0.31347811222076416;0.2920074164867401;0.31549298763275146;0.3563878536224365;0.3322027027606964;0.31235072016716003;0.33711007237434387;0.36049699783325195;0.3410663604736328;0.3267710506916046;-1.3436127233035222e-07;0.0032385969534516335;0.002098507946357131;0.0008504890720359981;0.0018395723309367895;-0.01610693894326687;-0.02587719075381756;-0.028690580278635025;-0.026916390284895897;-0.018817981705069542;-0.017704393714666367;-0.012067128904163837;-0.009620374999940395;-0.02030441351234913;-0.014143375679850578;-0.0020023242104798555;0.0030390408355742693;-0.021787047386169434;-0.01488758996129036;-0.0027536803390830755;0.005032093729823828;0.2053159922361374;0.27608489990234375;0.3288908898830414;0.3680567443370819;0.3966675102710724;0.29040539264678955;0.35759058594703674;0.3761919438838959;0.3723343312740326;0.2554464042186737;0.33232682943344116;0.34487104415893555;0.3314783275127411;0.22815077006816864;0.3011694550514221;0.311678022146225;0.2979790270328522;0.20896460115909576;0.2637493908405304;0.2761440873146057;0.26540178060531616;0.09769271314144135;0.11628725379705429;0.17041277885437012;0.2334844172000885;0.28356504440307617;0.21802473068237305;0.3043559193611145;0.290639191865921;0.26838499307632446;0.24771444499492645;0.3300485610961914;0.2986801862716675;0.2745372951030731;0.26800933480262756;0.3479536473751068;0.3163306415081024;0.28898048400878906;0.2797911465167999;0.350359708070755;0.33107370138168335;0.30530107021331787;-4.3570724983510445e-07;-0.0060399314388632774;-0.011714357882738113;-0.0145427780225873;-0.013707072474062443;-0.036867402493953705;-0.04176196828484535;-0.030312858521938324;-0.019334731623530388;-0.035128895193338394;-0.04398757591843605;-0.032043635845184326;-0.02142421528697014;-0.031074287369847298;-0.037647709250450134;-0.021770628169178963;-0.008998422883450985;-0.0265986155718565;-0.029621204361319542;-0.0183698870241642;-0.00846725795418024;0.9956708550453186;0.9921308159828186
1772027063.3;0.6147523522377014;0.54571133852005;0.48777785897254944;0.4469655156135559;0.424798846244812;0.48682457208633423;0.428523451089859;0.44198617339134216;0.4630965292453766;0.5150244832038879;0.4570571184158325;0.46574148535728455;0.4838688373565674;0.5426299571990967;0.48983997106552124;0.49625489115715027;0.5123815536499023;0.5672625303268433;0.5235282182693481;0.5275567173957825;0.5412319302558899;0.18181666731834412;0.1615581512451172;0.18683357536792755;0.23521986603736877;0.2760234475135803;0.23922158777713776;0.3132574260234833;0.2867840528488159;0.2593250870704651;0.28228330612182617;0.33971336483955383;0.31387341022491455;0.29165709018707275;0.31404852867126465;0.35626286268234253;0.3325057327747345;0.3123842477798462;0.336421936750412;0.3600212335586548;0.34128350019454956;0.32709363102912903;-1.4099306611115026e-07;0.004126941319555044;0.003482294734567404;0.0025102850049734116;0.0037616759072989225;-0.015817029401659966;-0.025466065853834152;-0.027972619980573654;-0.02594595029950142;-0.018808554857969284;-0.017781494185328484;-0.011904340237379074;-0.00915277935564518;-0.020510083064436913;-0.0141498614102602;-0.0019825014751404524;0.0030950424261391163;-0.022147707641124725;-0.01488670613616705;-0.0027902156580239534;0.004877167288213968;0.205409437417984;0.27633464336395264;0.3287668228149414;0.36838042736053467;0.3968347907066345;0.2901006042957306;0.3576901853084564;0.375628799200058;0.3715415596961975;0.2548711597919464;0.3321971893310547;0.34404316544532776;0.33043286204338074;0.22738897800445557;0.3008357882499695;0.31128865480422974;0.29776453971862793;0.20816698670387268;0.2632491886615753;0.27563872933387756;0.2651970088481903;0.09861704707145691;0.1172766163945198;0.1708856225013733;0.2342548817396164;0.28523290157318115;0.21670901775360107;0.30410224199295044;0.2916220724582672;0.26962143182754517;0.24682089686393738;0.32949942350387573;0.29895228147506714;0.2750665545463562;0.2679164707660675;0.347679078578949;0.31682926416397095;0.28989315032958984;0.2807214856147766;0.3506161570549011;0.3320252299308777;0.3068479597568512;-4.250207439326914e-07;-0.006716405041515827;-0.013132242485880852;-0.01637098379433155;-0.01582295261323452;-0.03961025923490524;-0.04422382265329361;-0.03159336745738983;-0.0197434201836586;-0.03738745301961899;-0.04611384496092796;-0.033227015286684036;-0.02203308418393135;-0.032728832215070724;-0.03904247283935547;-0.022547179833054543;-0.009499683044850826;-0.027661046013236046;-0.030596617609262466;-0.019295403733849525;-0.009414618834853172;0.9955660700798035;0.9918756484985352
