timestamp;l_x_0;l_x_1;l_x_2;l_x_3;l_x_4;l_x_5;l_x_6;l_x_7;l_x_8;l_x_9;l_x_10;l_x_11;l_x_12;l_x_13;l_x_14;l_x_15;l_x_16;l_x_17;l_x_18;l_x_19;l_x_20;l_y_0;l_y_1;l_y_2;l_y_3;l_y_4;l_y_5;l_y_6;l_y_7;l_y_8;l_y_9;l_y_10;l_y_11;l_y_12;l_y_13;l_y_14;l_y_15;l_y_16;l_y_17;l_y_18;l_y_19;l_y_20;l_z_0;l_z_1;l_z_2;l_z_3;l_z_4;l_z_5;l_z_6;l_z_7;l_z_8;l_z_9;l_z_10;l_z_11;l_z_12;l_z_13;l_z_14;l_z_15;l_z_16;l_z_17;l_z_18;l_z_19;l_z_20;r_x_0;r_x_1;r_x_2;r_x_3;r_x_4;r_x_5;r_x_6;r_x_7;r_x_8;r_x_9;r_x_10;r_x_11;r_x_12;r_x_13;r_x_14;r_x_15;r_x_16;r_x_17;r_x_18;r_x_19;r_x_20;r_y_0;r_y_1;r_y_2;r_y_3;r_y_4;r_y_5;r_y_6;r_y_7;r_y_8;r_y_9;r_y_10;r_y_11;r_y_12;r_y_13;r_y_14;r_y_15;r_y_16;r_y_17;r_y_18;r_y_19;r_y_20;r_z_0;r_z_1;r_z_2;r_z_3;r_z_4;r_z_5;r_z_6;r_z_7;r_z_8;r_z_9;r_z_10;r_z_11;r_z_12;r_z_13;r_z_14;r_z_15;r_z_16;r_z_17;r_z_18;r_z_19;r_z_20;l_handedness_confidence;r_handedness_confidence
1772027755.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.214962899684906;0.2838401198387146;0.3375799357891083;0.3733358085155487;0.4037320017814636;0.31120675802230835;0.36298418045043945;0.3920706510543823;0.41114985942840576;0.27779796719551086;0.33573997020721436;0.3704732656478882;0.39615947008132935;0.25106561183929443;0.30008476972579956;0.33209049701690674;0.35907813906669617;0.23122075200080872;0.2620164453983307;0.284995436668396;0.3074280619621277;0.06486488878726959;0.06810995936393738;0.11178568005561829;0.17692114412784576;0.2294471114873886;0.1639900505542755;0.25698885321617126;0.2928176522254944;0.3122727870941162;0.20014023780822754;0.305965781211853;0.35360175371170044;0.3819229006767273;0.22309547662734985;0.32249337434768677;0.3677845895290375;0.39323797821998596;0.23377853631973267;0.30979087948799133;0.3455579876899719;0.365621954202652;3.058667275013249e-08;-0.01409598346799612;-0.02543511986732483;-0.03250136971473694;-0.03741060569882393;-0.04512649029493332;-0.060146283358335495;-0.06044338643550873;-0.05715290829539299;-0.04316090792417526;-0.059667717665433884;-0.05960993096232414;-0.05766035616397858;-0.040386419743299484;-0.053005725145339966;-0.05356600135564804;-0.05211399868130684;-0.03773888945579529;-0.044130172580480576;-0.043500278145074844;-0.04180052503943443;;0.9867174625396729
1772027755.0333333;0.65816330909729;0.6068443059921265;0.555550217628479;0.5201548933982849;0.492143839597702;0.5669214725494385;0.5185064077377319;0.4911859333515167;0.4706457555294037;0.5944406986236572;0.541192352771759;0.5080630779266357;0.4834206998348236;0.6227893233299255;0.571817934513092;0.5389235019683838;0.5115380883216858;0.6499277949333191;0.613473653793335;0.5882584452629089;0.5645521283149719;0.06512383371591568;0.04554395377635956;0.06704604625701904;0.10568414628505707;0.1398046910762787;0.08653261512517929;0.15390796959400177;0.1960831582546234;0.22758281230926514;0.12112083286046982;0.19672708213329315;0.24486160278320312;0.2775963544845581;0.15225909650325775;0.2221212387084961;0.26636236906051636;0.29851335287094116;0.17718377709388733;0.23293191194534302;0.264120876789093;0.2865735590457916;8.742288315488622e-08;-0.005560718942433596;-0.015300920233130455;-0.022933291271328926;-0.03356144577264786;-0.05246863514184952;-0.07370515167713165;-0.08240939676761627;-0.08702034503221512;-0.05981506407260895;-0.08047495782375336;-0.0885142982006073;-0.09415346384048462;-0.06481938809156418;-0.08267594128847122;-0.08968057483434677;-0.09421464055776596;-0.06844528764486313;-0.08547699451446533;-0.091096892952919;-0.09396195411682129;0.21406930685043335;0.2831699848175049;0.3366428017616272;0.37274879217147827;0.4013189971446991;0.31313326954841614;0.36311617493629456;0.39134201407432556;0.41160017251968384;0.2789757549762726;0.3353743255138397;0.3683527112007141;0.3935176730155945;0.25156745314598083;0.2994788587093353;0.33184152841567993;0.3596707582473755;0.23158489167690277;0.26676255464553833;0.29029586911201477;0.31335070729255676;0.06521405279636383;0.06418977677822113;0.10903007537126541;0.17738083004951477;0.23093518614768982;0.16055142879486084;0.2532641589641571;0.29226842522621155;0.31552767753601074;0.19683986902236938;0.3036537766456604;0.3522428274154663;0.38208678364753723;0.22090481221675873;0.32323870062828064;0.36740460991859436;0.3921254873275757;0.23152481019496918;0.31156793236732483;0.3481510877609253;0.3691074848175049;1.793330426380635e-07;-0.011849836446344852;-0.022524798288941383;-0.028976088389754295;-0.03382279723882675;-0.04479945823550224;-0.06079130619764328;-0.06237906217575073;-0.0595194473862648;-0.044180937111377716;-0.06017758324742317;-0.06039932742714882;-0.05812755599617958;-0.04242829978466034;-0.056107133626937866;-0.05782878026366234;-0.056286685168743134;-0.04012846201658249;-0.04760029539465904;-0.047189585864543915;-0.04489526152610779;0.9931241273880005;0.9905937314033508
1772027755.0666666;0.6620772480964661;0.6068033576011658;0.5576510429382324;0.5238874554634094;0.4965360760688782;0.5700812935829163;0.5204618573188782;0.4939342439174652;0.47483065724372864;0.5999215841293335;0.545299768447876;0.5122347474098206;0.48702454566955566;0.6284343004226685;0.5788580775260925;0.5430534482002258;0.5136709213256836;0.6546290516853333;0.6181531548500061;0.5910202264785767;0.5663164258003235;0.03307581692934036;0.016846314072608948;0.04355042427778244;0.09199057519435883;0.13099628686904907;0.08606398105621338;0.1574886590242386;0.19942966103553772;0.2316581904888153;0.12224341928958893;0.19960328936576843;0.24447661638259888;0.2759801745414734;0.15111567080020905;0.2226865440607071;0.2638029456138611;0.2924298644065857;0.16975243389606476;0.22879543900489807;0.26114505529403687;0.2855972945690155;3.6912547329848167e-07;-0.011596472933888435;-0.023271268233656883;-0.031221264973282814;-0.04141274094581604;-0.05516747012734413;-0.07542984187602997;-0.08230312168598175;-0.08513713628053665;-0.057373616844415665;-0.07793516665697098;-0.08447523415088654;-0.08789295703172684;-0.05783146247267723;-0.0742110013961792;-0.08203454315662384;-0.0867280438542366;-0.05744902044534683;-0.07278155535459518;-0.0799853727221489;-0.0837123841047287;0.2151685357093811;0.2841179370880127;0.3377954363822937;0.37406089901924133;0.4021974205970764;0.3140091001987457;0.36380743980407715;0.3910755217075348;0.4104834198951721;0.2799427807331085;0.33593347668647766;0.36860391497612;0.39365917444229126;0.25266677141189575;0.30012479424476624;0.33238792419433594;0.3604391813278198;0.23221293091773987;0.2672485113143921;0.2907044291496277;0.3140200972557068;0.06506896018981934;0.06515613198280334;0.10991489887237549;0.1768721044063568;0.22976481914520264;0.16229914128780365;0.25189146399497986;0.28932154178619385;0.3116813004016876;0.19753004610538483;0.3026552200317383;0.351439893245697;0.3820267915725708;0.220939502120018;0.32232794165611267;0.3667466342449188;0.39200690388679504;0.23146569728851318;0.31205183267593384;0.34835559129714966;0.3688647747039795;1.982389505883475e-07;-0.010870969854295254;-0.021206915378570557;-0.027588022872805595;-0.0323312021791935;-0.042536307126283646;-0.05789734795689583;-0.05929354950785637;-0.056322142481803894;-0.0424734391272068;-0.05823235958814621;-0.05859040468931198;-0.05633500963449478;-0.04128675162792206;-0.054833102971315384;-0.05659741163253784;-0.05496840924024582;-0.03947850689291954;-0.04660981521010399;-0.04571088030934334;-0.042993687093257904;0.9975597858428955;0.9907847046852112
1772027755.1;0.6716871857643127;0.611342191696167;0.5601320266723633;0.5245204567909241;0.49634838104248047;0.5743157863616943;0.525390088558197;0.49776560068130493;0.4766668677330017;0.6031672358512878;0.5481168031692505;0.5142245292663574;0.4884558320045471;0.6310531497001648;0.5803824067115784;0.5454418659210205;0.5173600316047668;0.6567012667655945;0.620591402053833;0.5936513543128967;0.5691444873809814;0.024167023599147797;0.008782029151916504;0.03527962416410446;0.08812841773033142;0.13105082511901855;0.0872969850897789;0.15922245383262634;0.2003178745508194;0.23136773705482483;0.12387363612651825;0.20094870030879974;0.2476966381072998;0.280167818069458;0.15065497159957886;0.22253549098968506;0.2644421458244324;0.2924342751502991;0.16606076061725616;0.2268557846546173;0.2589920163154602;0.2822860777378082;4.4153790668133297e-07;-0.013635373674333096;-0.02526135742664337;-0.03268229216337204;-0.041458915919065475;-0.05027160793542862;-0.0688566341996193;-0.07497885823249817;-0.07735443115234375;-0.05034918710589409;-0.06845851242542267;-0.07500229775905609;-0.07886998355388641;-0.04901562258601189;-0.06354787945747375;-0.07184939831495285;-0.07729685306549072;-0.047221750020980835;-0.06132500246167183;-0.06891628354787827;-0.0730985701084137;0.21640285849571228;0.28554001450538635;0.33866915106773376;0.3746594190597534;0.40300253033638;0.31585371494293213;0.3642243444919586;0.39084911346435547;0.4101347327232361;0.2816856801509857;0.3365800082683563;0.36869508028030396;0.3932778835296631;0.2540709376335144;0.3006114065647125;0.3322988450527191;0.3597237765789032;0.23307761549949646;0.2674174904823303;0.2904359698295593;0.3134745955467224;0.06570342183113098;0.06562235951423645;0.11065870523452759;0.17787647247314453;0.23046143352985382;0.16112498939037323;0.2500913143157959;0.2888866066932678;0.3134114444255829;0.1963215470314026;0.3006591200828552;0.35059303045272827;0.38262856006622314;0.2199087142944336;0.3206317126750946;0.3655635118484497;0.3913801908493042;0.23102319240570068;0.31113070249557495;0.34741997718811035;0.36816585063934326;2.0664828070948715e-07;-0.011209826916456223;-0.021483751013875008;-0.027837827801704407;-0.032699137926101685;-0.042074546217918396;-0.05736785754561424;-0.059140849858522415;-0.056707654148340225;-0.04192280024290085;-0.057646412402391434;-0.058595240116119385;-0.05702153220772743;-0.04069693386554718;-0.05415194109082222;-0.05645005404949188;-0.055414989590644836;-0.03893039748072624;-0.0461602546274662;-0.04578889533877373;-0.04363377392292023;0.9983800053596497;0.9903076887130737
1772027755.1333334;0.676150381565094;0.6155827641487122;0.562447726726532;0.5264174938201904;0.49972736835479736;0.5790526866912842;0.5284252166748047;0.4999952018260956;0.47882646322250366;0.608553409576416;0.5507264137268066;0.5161822438240051;0.4910454750061035;0.6353493928909302;0.5831512808799744;0.5473058223724365;0.5191878080368042;0.6592925786972046;0.6216602921485901;0.5941872596740723;0.5692979097366333;0.017446324229240417;0.005404949188232422;0.03231702744960785;0.08706185966730118;0.1352323442697525;0.0815490335226059;0.15894119441509247;0.20025120675563812;0.2305905967950821;0.11844738572835922;0.20106010138988495;0.2492274045944214;0.2809109389781952;0.14605191349983215;0.22224190831184387;0.26433390378952026;0.29046720266342163;0.16305558383464813;0.22712361812591553;0.2590625286102295;0.28076839447021484;4.44526847331872e-07;-0.01443077065050602;-0.02709558792412281;-0.03519905358552933;-0.0443074069917202;-0.05393674969673157;-0.07333946228027344;-0.0790557712316513;-0.08065211772918701;-0.05373949557542801;-0.07178042829036713;-0.07729288190603256;-0.08039350807666779;-0.05208359658718109;-0.06594911217689514;-0.07340558618307114;-0.0783725306391716;-0.05011148005723953;-0.06323019415140152;-0.07015926390886307;-0.07400751858949661;0.21734780073165894;0.28564542531967163;0.3379998505115509;0.3739803433418274;0.4026985168457031;0.3156904876232147;0.36418333649635315;0.39103567600250244;0.4101494550704956;0.2815901041030884;0.33715569972991943;0.36941227316856384;0.3934893012046814;0.25406402349472046;0.30124539136886597;0.3329986035823822;0.3601383566856384;0.233204185962677;0.2677997648715973;0.29074376821517944;0.3137171268463135;0.0663197785615921;0.06540198624134064;0.11033879965543747;0.17668990790843964;0.22858744859695435;0.16000452637672424;0.25026094913482666;0.28985780477523804;0.3149303197860718;0.19525371491909027;0.30043894052505493;0.3504520058631897;0.3824421763420105;0.2192709743976593;0.3212093710899353;0.36539673805236816;0.3904813528060913;0.23067159950733185;0.3119658827781677;0.34846848249435425;0.3691866397857666;2.1941654892998486e-07;-0.010508350096642971;-0.020707590505480766;-0.02712188847362995;-0.03210879862308502;-0.04274310544133186;-0.0582483746111393;-0.05980068817734718;-0.05704352259635925;-0.04307350143790245;-0.058859024196863174;-0.059343595057725906;-0.05729275569319725;-0.04221520200371742;-0.05551447719335556;-0.05717553570866585;-0.0556379035115242;-0.04077281430363655;-0.04795419052243233;-0.04718389734625816;-0.04460575431585312;0.9983133673667908;0.9909527897834778
1772027755.1666667;0.6792164444923401;0.6151151061058044;0.5619513392448425;0.5266643166542053;0.5000803470611572;0.580129086971283;0.5296483039855957;0.5016680359840393;0.4815976321697235;0.609885573387146;0.5514974594116211;0.5169959664344788;0.4922962486743927;0.6371158361434937;0.5838247537612915;0.5477105975151062;0.5196401476860046;0.6609378457069397;0.621667742729187;0.5933739542961121;0.5682346820831299;0.008113384246826172;-0.0034244954586029053;0.03135231137275696;0.08851952850818634;0.13544324040412903;0.08002498745918274;0.1581912785768509;0.19909974932670593;0.22867758572101593;0.11696557700634003;0.19925707578659058;0.24644556641578674;0.2781381607055664;0.14520010352134705;0.2218419909477234;0.2634536027908325;0.2901841402053833;0.1626892387866974;0.22638389468193054;0.25888192653656006;0.2811519503593445;4.316484876198956e-07;-0.011535612866282463;-0.020901551470160484;-0.026378626003861427;-0.03253735974431038;-0.04534507170319557;-0.06197972223162651;-0.06616087257862091;-0.06686680018901825;-0.04535403102636337;-0.061873339116573334;-0.06657930463552475;-0.06875602155923843;-0.044042881578207016;-0.05670838803052902;-0.06362708657979965;-0.06783656775951385;-0.04225078970193863;-0.05369366332888603;-0.059820327907800674;-0.06303220242261887;0.21683883666992188;0.2858531177043915;0.3384974002838135;0.37427598237991333;0.4034832715988159;0.3165760636329651;0.3654513657093048;0.39218422770500183;0.41118666529655457;0.28218743205070496;0.3373330533504486;0.369488924741745;0.3936854302883148;0.254164457321167;0.3013403117656708;0.3329768478870392;0.3600046932697296;0.23271295428276062;0.2677915394306183;0.29099345207214355;0.3138737082481384;0.06623366475105286;0.06554993987083435;0.11090917140245438;0.17734096944332123;0.22867101430892944;0.16176849603652954;0.25035813450813293;0.2891674339771271;0.3136630058288574;0.19637209177017212;0.30018800497055054;0.3493766784667969;0.3810007572174072;0.2195928692817688;0.3203548789024353;0.3648480772972107;0.39093542098999023;0.2303130030632019;0.3105003237724304;0.34714221954345703;0.3686756491661072;2.033835215797808e-07;-0.009479067288339138;-0.018777113407850266;-0.02459781803190708;-0.02910546585917473;-0.039494533091783524;-0.054277922958135605;-0.05573024973273277;-0.05300786346197128;-0.04043462127447128;-0.05555343255400658;-0.05621795356273651;-0.05425401031970978;-0.04031084477901459;-0.0532950721681118;-0.055188246071338654;-0.053798966109752655;-0.039536263793706894;-0.04650626331567764;-0.04559045284986496;-0.04288983345031738;0.9973287582397461;0.9911304116249084
1772027755.2;0.6811770796775818;0.6165596842765808;0.5609644055366516;0.526024341583252;0.5005546808242798;0.5808009505271912;0.5305321216583252;0.5028682947158813;0.48306119441986084;0.6108762621879578;0.5522007346153259;0.5175976157188416;0.4927530884742737;0.6381705403327942;0.584459125995636;0.5480141043663025;0.5197532176971436;0.6624109148979187;0.6224725842475891;0.5945867300033569;0.5699179768562317;0.005975194275379181;-0.002487383782863617;0.031482137739658356;0.0891060009598732;0.13564817607402802;0.08064784109592438;0.1578744798898697;0.19933247566223145;0.2299298644065857;0.11737587302923203;0.19973114132881165;0.24740222096443176;0.28017210960388184;0.14567609131336212;0.2217404693365097;0.2628520131111145;0.2898063063621521;0.16321685910224915;0.22575919330120087;0.2577402591705322;0.28003811836242676;4.3558134166232776e-07;-0.011056105606257915;-0.02022211253643036;-0.025594236329197884;-0.03140125796198845;-0.04411778226494789;-0.06057640537619591;-0.0646207183599472;-0.06528802216053009;-0.04458043351769447;-0.06170275807380676;-0.06658964604139328;-0.06871108710765839;-0.04371509328484535;-0.057035427540540695;-0.06388343125581741;-0.06783634424209595;-0.042354535311460495;-0.05387413874268532;-0.05963839590549469;-0.06252358108758926;0.2157711535692215;0.2850739657878876;0.3379945158958435;0.37374356389045715;0.402712881565094;0.31689882278442383;0.36569511890411377;0.3926025927066803;0.4118090271949768;0.2825967073440552;0.3376983106136322;0.36958351731300354;0.39345473051071167;0.2546963691711426;0.30192309617996216;0.3330620527267456;0.35960641503334045;0.2334059774875641;0.26839834451675415;0.2914945185184479;0.3143600821495056;0.06692169606685638;0.06597757339477539;0.1105373203754425;0.17706584930419922;0.22850924730300903;0.16111893951892853;0.24990543723106384;0.2898176908493042;0.3160683512687683;0.19658230245113373;0.2992333173751831;0.34933385252952576;0.382319837808609;0.22030043601989746;0.31971779465675354;0.364419162273407;0.3911252021789551;0.23176199197769165;0.3103841245174408;0.3467446565628052;0.36850738525390625;2.1548515860558837e-07;-0.00999104417860508;-0.019225917756557465;-0.02503589726984501;-0.029457593336701393;-0.03803294897079468;-0.052595142275094986;-0.05445130169391632;-0.05222894996404648;-0.038730669766664505;-0.05321499705314636;-0.05431772395968437;-0.05298292264342308;-0.038530170917510986;-0.050958678126335144;-0.05322510376572609;-0.052414070814847946;-0.03783208131790161;-0.044861141592264175;-0.044451430439949036;-0.04223707318305969;0.9932253360748291;0.9907729029655457
1772027755.2333333;0.6809099316596985;0.6155637502670288;0.5597195625305176;0.5252619385719299;0.5004964470863342;0.5809131264686584;0.5305612087249756;0.502843976020813;0.4827370345592499;0.6110383868217468;0.5517475008964539;0.5171657800674438;0.4925411343574524;0.6380667686462402;0.583886444568634;0.5476887226104736;0.5196616649627686;0.6620863080024719;0.6221625208854675;0.5945480465888977;0.5701440572738647;0.008398577570915222;2.7410686016082764e-05;0.03233394771814346;0.09043069928884506;0.13834252953529358;0.07897523045539856;0.15827850997447968;0.1996978372335434;0.22986114025115967;0.1157100647687912;0.1999509185552597;0.2479374259710312;0.28030961751937866;0.14455364644527435;0.22228778898715973;0.26415473222732544;0.29128482937812805;0.1630542278289795;0.22660548985004425;0.2586924433708191;0.280875563621521;4.316825084060838e-07;-0.010726556181907654;-0.02025947906076908;-0.025968054309487343;-0.03211921080946922;-0.04592778533697128;-0.06259722262620926;-0.06618481129407883;-0.06646201759576797;-0.046625249087810516;-0.06410534679889679;-0.0686652883887291;-0.07054593414068222;-0.045813072472810745;-0.05924314633011818;-0.0657295286655426;-0.0694667398929596;-0.04443594068288803;-0.055824968963861465;-0.06134597212076187;-0.06412268429994583;0.21632230281829834;0.2856292426586151;0.33835718035697937;0.3739062547683716;0.40284544229507446;0.3176199495792389;0.36587077379226685;0.39305025339126587;0.4130135476589203;0.28329959511756897;0.3376142084598541;0.36909836530685425;0.39304250478744507;0.255521297454834;0.30197852849960327;0.33286958932876587;0.3596082031726837;0.23422583937644958;0.2685166001319885;0.29159116744995117;0.31460344791412354;0.0663636326789856;0.06600391864776611;0.11016394197940826;0.17668113112449646;0.2282809317111969;0.16118623316287994;0.24997133016586304;0.29042184352874756;0.31766626238822937;0.1967354267835617;0.29968059062957764;0.35042130947113037;0.38391706347465515;0.22063212096691132;0.3194837272167206;0.36472001671791077;0.39194256067276;0.23248086869716644;0.3107438087463379;0.3468134105205536;0.3683762848377228;2.3821147010494315e-07;-0.010342367924749851;-0.019962383434176445;-0.026069121435284615;-0.030789915472269058;-0.0389886349439621;-0.05367458239197731;-0.055517423897981644;-0.053414929658174515;-0.039679866284132004;-0.05475270003080368;-0.05616264045238495;-0.05498669296503067;-0.03940073773264885;-0.05215652287006378;-0.054653752595186234;-0.0539940744638443;-0.03864467889070511;-0.045930374413728714;-0.04570607468485832;-0.04360771179199219;0.9922158718109131;0.989678680896759
1772027755.2666667;0.6799072027206421;0.6143968105316162;0.5595124363899231;0.5248007774353027;0.500141978263855;0.581138014793396;0.5315526723861694;0.5036142468452454;0.4827640652656555;0.6113883256912231;0.5528967380523682;0.5180878639221191;0.4929710626602173;0.6382885575294495;0.5847058296203613;0.548399806022644;0.5202361345291138;0.6617557406425476;0.6220480799674988;0.5940484404563904;0.5693258047103882;0.00925697386264801;0.0006552711129188538;0.03314131498336792;0.09087075293064117;0.13882407546043396;0.07912926375865936;0.15877409279346466;0.19859713315963745;0.22701111435890198;0.11610206961631775;0.20056851208209991;0.2478896975517273;0.2791140079498291;0.1448201686143875;0.22271206974983215;0.2640800476074219;0.2902388572692871;0.16275009512901306;0.22666725516319275;0.25899678468704224;0.28125160932540894;4.2586526660670643e-07;-0.010343804955482483;-0.019872646778821945;-0.025658681988716125;-0.03200685977935791;-0.046358622610569;-0.06302676349878311;-0.06670763343572617;-0.06710357218980789;-0.04713352024555206;-0.06416550278663635;-0.06862002611160278;-0.07068482786417007;-0.046339258551597595;-0.05938131734728813;-0.06590993702411652;-0.06989935040473938;-0.04495939239859581;-0.056308966130018234;-0.062120310962200165;-0.0652613490819931;0.2154960334300995;0.2845889925956726;0.3377700746059418;0.3738240599632263;0.4030517339706421;0.3173302114009857;0.3658999502658844;0.39289647340774536;0.41253650188446045;0.2830241024494171;0.3377094268798828;0.3692777752876282;0.3932214081287384;0.2553042769432068;0.30219921469688416;0.33319538831710815;0.3600412607192993;0.23412524163722992;0.26885053515434265;0.292083203792572;0.3152472972869873;0.06575813889503479;0.06512667238712311;0.10969303548336029;0.17634840309619904;0.2281835526227951;0.16024278104305267;0.24992269277572632;0.29017508029937744;0.31691065430641174;0.19591622054576874;0.2996698319911957;0.3504515588283539;0.3837922215461731;0.22003838419914246;0.3196330964565277;0.3647778332233429;0.3917578458786011;0.23221588134765625;0.310922235250473;0.34703466296195984;0.3685339689254761;2.3511016422617104e-07;-0.010091784410178661;-0.019590478390455246;-0.02561880461871624;-0.03021911531686783;-0.03864976391196251;-0.05333662033081055;-0.05513331666588783;-0.052897192537784576;-0.03938037529587746;-0.05429287627339363;-0.05561516806483269;-0.05435740575194359;-0.03913608565926552;-0.05171406641602516;-0.054156892001628876;-0.05345914885401726;-0.0383816733956337;-0.04550347849726677;-0.04519057646393776;-0.043026670813560486;0.9949986934661865;0.9889340996742249
1772027755.3;0.6816120743751526;0.6170562505722046;0.5599731802940369;0.524979829788208;0.5001966953277588;0.5823482275009155;0.5320538282394409;0.5039065480232239;0.4828762114048004;0.612164318561554;0.5527304410934448;0.5176894068717957;0.4925713837146759;0.6382872462272644;0.5847443342208862;0.5482344627380371;0.5199268460273743;0.6614129543304443;0.621321439743042;0.5934449434280396;0.5687232613563538;0.013841964304447174;0.0031796395778656006;0.03190021216869354;0.09006159752607346;0.13863670825958252;0.07861144840717316;0.158412903547287;0.19920971989631653;0.22896906733512878;0.11594834923744202;0.20019370317459106;0.2481706738471985;0.2799317538738251;0.14521917700767517;0.22196772694587708;0.2631322741508484;0.28880321979522705;0.16453172266483307;0.2282477766275406;0.25967758893966675;0.2807587683200836;4.368110069208342e-07;-0.012404952198266983;-0.0229182131588459;-0.02922927960753441;-0.03606211021542549;-0.04913837090134621;-0.06655122339725494;-0.070609912276268;-0.07113219797611237;-0.04924974963068962;-0.06650368869304657;-0.07122422009706497;-0.0735432356595993;-0.04788407310843468;-0.06108954921364784;-0.06794790923595428;-0.07219314575195312;-0.04611843824386597;-0.05753956735134125;-0.06341522186994553;-0.06660794466733932;0.21592280268669128;0.2845517694950104;0.3380221128463745;0.3744215965270996;0.40359625220298767;0.31787165999412537;0.36602383852005005;0.39294958114624023;0.4125754237174988;0.2831532955169678;0.33778658509254456;0.36922383308410645;0.39307448267936707;0.2548011243343353;0.3020210862159729;0.3331671357154846;0.3602020740509033;0.23297137022018433;0.26849716901779175;0.2918761670589447;0.3152296245098114;0.06534218788146973;0.0656665563583374;0.11106987297534943;0.1769445836544037;0.22884725034236908;0.16086193919181824;0.2506396174430847;0.2908594608306885;0.31716716289520264;0.19604988396167755;0.30027341842651367;0.35073789954185486;0.3834724426269531;0.21973806619644165;0.3199298679828644;0.36464977264404297;0.3908917307853699;0.23147836327552795;0.3111465275287628;0.3473386764526367;0.36844098567962646;2.310826232587715e-07;-0.009643075987696648;-0.019422972574830055;-0.0257584061473608;-0.030850278213620186;-0.04015692323446274;-0.05570391193032265;-0.05782477557659149;-0.05562620609998703;-0.041212841868400574;-0.056678786873817444;-0.057712532579898834;-0.05612140893936157;-0.04116426408290863;-0.05414915829896927;-0.05606827139854431;-0.05485285073518753;-0.04052037000656128;-0.04781246930360794;-0.04702934995293617;-0.04440098628401756;0.9954841732978821;0.9888652563095093
