timestamp;l_x_0;l_x_1;l_x_2;l_x_3;l_x_4;l_x_5;l_x_6;l_x_7;l_x_8;l_x_9;l_x_10;l_x_11;l_x_12;l_x_13;l_x_14;l_x_15;l_x_16;l_x_17;l_x_18;l_x_19;l_x_20;l_y_0;l_y_1;l_y_2;l_y_3;l_y_4;l_y_5;l_y_6;l_y_7;l_y_8;l_y_9;l_y_10;l_y_11;l_y_12;l_y_13;l_y_14;l_y_15;l_y_16;l_y_17;l_y_18;l_y_19;l_y_20;l_z_0;l_z_1;l_z_2;l_z_3;l_z_4;l_z_5;l_z_6;l_z_7;l_z_8;l_z_9;l_z_10;l_z_11;l_z_12;l_z_13;l_z_14;l_z_15;l_z_16;l_z_17;l_z_18;l_z_19;l_z_20;r_x_0;r_x_1;r_x_2;r_x_3;r_x_4;r_x_5;r_x_6;r_x_7;r_x_8;r_x_9;r_x_10;r_x_11;r_x_12;r_x_13;r_x_14;r_x_15;r_x_16;r_x_17;r_x_18;r_x_19;r_x_20;r_y_0;r_y_1;r_y_2;r_y_3;r_y_4;r_y_5;r_y_6;r_y_7;r_y_8;r_y_9;r_y_10;r_y_11;r_y_12;r_y_13;r_y_14;r_y_15;r_y_16;r_y_17;r_y_18;r_y_19;r_y_20;r_z_0;r_z_1;r_z_2;r_z_3;r_z_4;r_z_5;r_z_6;r_z_7;r_z_8;r_z_9;r_z_10;r_z_11;r_z_12;r_z_13;r_z_14;r_z_15;r_z_16;r_z_17;r_z_18;r_z_19;r_z_20;l_handedness_confidence;r_handedness_confidence
1772027632.0;0.6174057722091675;0.5357986688613892;0.47707661986351013;0.43521648645401;0.407502144575119;0.4750438332557678;0.41148900985717773;0.3974803686141968;0.4013693630695343;0.5026131868362427;0.43225565552711487;0.4269407391548157;0.44003331661224365;0.5305713415145874;0.4655994474887848;0.4599643647670746;0.4718005955219269;0.5577195882797241;0.5042291879653931;0.49421072006225586;0.5002710819244385;0.1765177845954895;0.1746891736984253;0.2069283276796341;0.2580176293849945;0.30092841386795044;0.2589591443538666;0.3240611255168915;0.3335789740085602;0.33308839797973633;0.3061869144439697;0.3684374988079071;0.35293906927108765;0.33627331256866455;0.3429626524448395;0.39675939083099365;0.3772681951522827;0.3573051691055298;0.36736947298049927;0.41431528329849243;0.39781296253204346;0.37929514050483704;2.2076903860579478e-07;0.012307527475059032;0.012568720616400242;0.012399422936141491;0.013311113230884075;-0.0154329314827919;-0.016105692833662033;-0.008173585869371891;0.00020259393204469234;-0.02106824703514576;-0.01864783652126789;-0.008345982059836388;-0.0007462800713256001;-0.023012375459074974;-0.014156471006572247;0.00031872495310381055;0.007873927243053913;-0.02337629720568657;-0.012512153014540672;0.003143663052469492;0.014338518492877483;0.11638188362121582;0.1882731020450592;0.24951772391796112;0.2944282591342926;0.3301215171813965;0.21136540174484253;0.29051002860069275;0.32569876313209534;0.34091657400131226;0.17980560660362244;0.27060091495513916;0.3026510775089264;0.3098468482494354;0.15761861205101013;0.24466754496097565;0.27364256978034973;0.27926915884017944;0.14320483803749084;0.2106441855430603;0.24113918840885162;0.25199660658836365;0.150274395942688;0.1562078297138214;0.202735036611557;0.2628098130226135;0.3094993829727173;0.2403477132320404;0.32629483938217163;0.34310778975486755;0.34367987513542175;0.28120216727256775;0.36745208501815796;0.3596339821815491;0.3407336473464966;0.3106866478919983;0.38573282957077026;0.37222540378570557;0.3529980778694153;0.3281528353691101;0.38386714458465576;0.37980782985687256;0.36779606342315674;-2.7645700129141915e-07;-0.012588669545948505;-0.025317806750535965;-0.03297147899866104;-0.0375664085149765;-0.058033913373947144;-0.07503177225589752;-0.07108914107084274;-0.06239229813218117;-0.05502252280712128;-0.07083698362112045;-0.05800182744860649;-0.044011473655700684;-0.04996739327907562;-0.058612097054719925;-0.03734086826443672;-0.018727052956819534;-0.04552433639764786;-0.04674605280160904;-0.031583186239004135;-0.017691442742943764;0.9926105737686157;0.9865944385528564
1772027632.0333333;0.6009098291397095;0.5261566638946533;0.4714881181716919;0.42903733253479004;0.4033547639846802;0.4677181839942932;0.4028434753417969;0.3906376361846924;0.39521467685699463;0.4947532117366791;0.426189124584198;0.42020851373672485;0.4313340485095978;0.522799015045166;0.45892253518104553;0.45070087909698486;0.46018704771995544;0.5496305823326111;0.4971041679382324;0.48630404472351074;0.4917691946029663;0.1968046873807907;0.18505382537841797;0.21329808235168457;0.2592325210571289;0.2998645305633545;0.2647896707057953;0.33591705560684204;0.3419093191623688;0.3364467918872833;0.30999037623405457;0.37438374757766724;0.3597627580165863;0.34070026874542236;0.345388799905777;0.40302425622940063;0.38361024856567383;0.3614048361778259;0.36960315704345703;0.41570213437080383;0.4016413986682892;0.3849394619464874;6.459355006427359e-08;0.00896152388304472;0.006460340693593025;0.003913275431841612;0.0019986857660114765;-0.02649161033332348;-0.030776027590036392;-0.024773744866251945;-0.01782160997390747;-0.03205576539039612;-0.0310997162014246;-0.021964872255921364;-0.016806967556476593;-0.03382651135325432;-0.026798894628882408;-0.01380857266485691;-0.008729926310479641;-0.034295354038476944;-0.026745129376649857;-0.013457348570227623;-0.004866824485361576;0.1187875047326088;0.19067621231079102;0.2514477074146271;0.2942478358745575;0.3300962448120117;0.21071408689022064;0.2872139513492584;0.3206903636455536;0.3374122381210327;0.17752711474895477;0.2684767544269562;0.30079007148742676;0.30850949883461;0.15420137345790863;0.23982059955596924;0.27071431279182434;0.2779514193534851;0.13997986912727356;0.20452067255973816;0.23541830480098724;0.24704626202583313;0.1538972705602646;0.16069862246513367;0.2023644745349884;0.26234832406044006;0.3085675835609436;0.23609045147895813;0.3214339017868042;0.34245020151138306;0.3475770056247711;0.27652838826179504;0.3646415174007416;0.3593594431877136;0.34356948733329773;0.3074110150337219;0.38761186599731445;0.37701380252838135;0.3591991066932678;0.3270237445831299;0.3863297998905182;0.384613573551178;0.3736649751663208;-1.7834304344432894e-07;-0.012243189848959446;-0.0254795141518116;-0.03409422188997269;-0.03995615243911743;-0.056764740496873856;-0.07191558927297592;-0.06680484861135483;-0.057496536523103714;-0.05377176031470299;-0.0671599805355072;-0.05319976806640625;-0.038537345826625824;-0.04870343580842018;-0.05663507804274559;-0.036066729575395584;-0.017838405445218086;-0.044182393699884415;-0.047704022377729416;-0.03468385338783264;-0.021684549748897552;0.9910563826560974;0.9928044676780701
1772027632.0666666;0.5939468145370483;0.5254924893379211;0.4681416153907776;0.424677312374115;0.40122687816619873;0.4687417447566986;0.40121984481811523;0.39169663190841675;0.40033119916915894;0.4969427287578583;0.42623183131217957;0.4210607409477234;0.43390002846717834;0.5249932408332825;0.45896387100219727;0.45060694217681885;0.4602009952068329;0.5508599281311035;0.49907103180885315;0.4885950982570648;0.49381938576698303;0.20733529329299927;0.19082269072532654;0.21646273136138916;0.26350313425064087;0.30615758895874023;0.26738518476486206;0.3406127691268921;0.3405449092388153;0.3291544020175934;0.3125212788581848;0.376850426197052;0.36086854338645935;0.3423909544944763;0.34737852215766907;0.4044925570487976;0.3857352137565613;0.36544981598854065;0.37238287925720215;0.4158687889575958;0.4031233787536621;0.38880473375320435;5.509843958861893e-08;0.004837485030293465;0.0010160112287849188;-0.0019033157732337713;-0.003910471219569445;-0.03184761106967926;-0.03837750479578972;-0.03383616358041763;-0.027442410588264465;-0.03571826592087746;-0.03640151768922806;-0.0277567096054554;-0.022866109386086464;-0.03622366115450859;-0.03059673123061657;-0.01793052814900875;-0.012963518500328064;-0.035787083208560944;-0.029677482321858406;-0.017608527094125748;-0.010016387328505516;0.12065989524126053;0.19109275937080383;0.25134047865867615;0.29404813051223755;0.3302721381187439;0.2118115872144699;0.2881637215614319;0.3231509327888489;0.33976423740386963;0.17823907732963562;0.2662550210952759;0.30061617493629456;0.30996769666671753;0.1542198657989502;0.23559385538101196;0.2677743136882782;0.27637383341789246;0.13855454325675964;0.1986793875694275;0.22997385263442993;0.24238982796669006;0.156295508146286;0.16042029857635498;0.20289333164691925;0.2624248266220093;0.30695727467536926;0.23396600782871246;0.32299089431762695;0.3433653712272644;0.34658968448638916;0.273178368806839;0.365451455116272;0.36077892780303955;0.34480923414230347;0.3028334379196167;0.38880202174186707;0.37904924154281616;0.3607650399208069;0.3208337128162384;0.38509172201156616;0.38440048694610596;0.3728877604007721;-1.4819123350662267e-07;-0.013232111930847168;-0.026264159008860588;-0.034199729561805725;-0.039021946489810944;-0.05956016108393669;-0.07478565722703934;-0.06851565092802048;-0.058074381202459335;-0.05585161969065666;-0.06963122636079788;-0.05369516834616661;-0.03723461925983429;-0.050192154943943024;-0.05810863524675369;-0.03549259155988693;-0.015526060946285725;-0.045235391706228256;-0.04823753610253334;-0.034151092171669006;-0.020220190286636353;0.9941204786300659;0.9943513870239258
1772027632.1;0.5913131833076477;0.5236315131187439;0.466608464717865;0.4244263768196106;0.4045283794403076;0.46927201747894287;0.4018063545227051;0.39545777440071106;0.4071756601333618;0.4973858892917633;0.4263201057910919;0.42424777150154114;0.4404526948928833;0.5251175165176392;0.4586891829967499;0.45542433857917786;0.4700605869293213;0.5508919954299927;0.49847108125686646;0.4921738803386688;0.5018565654754639;0.2122872918844223;0.19199343025684357;0.21616074442863464;0.2650640904903412;0.31009694933891296;0.2676072418689728;0.34264594316482544;0.3381609618663788;0.3246322572231293;0.31290745735168457;0.3779628574848175;0.358553022146225;0.3400818109512329;0.3479498028755188;0.40693557262420654;0.384181946516037;0.3631088435649872;0.3736574351787567;0.41646021604537964;0.4006780683994293;0.3855031132698059;1.464498122771829e-08;0.0028433650732040405;-0.0015351889887824655;-0.004846168681979179;-0.00715686334297061;-0.03336360678076744;-0.04102030023932457;-0.03755902126431465;-0.03187274932861328;-0.036522191017866135;-0.03731386736035347;-0.028836535289883614;-0.024282746016979218;-0.03654507175087929;-0.03120339661836624;-0.017464566975831985;-0.011770379729568958;-0.03592389449477196;-0.03048371896147728;-0.01809224858880043;-0.010345782153308392;0.12088704854249954;0.19162200391292572;0.25210845470428467;0.294988751411438;0.3310047686100006;0.21452239155769348;0.28987234830856323;0.3249170780181885;0.3400850296020508;0.18059518933296204;0.2653634548187256;0.2991524040699005;0.3081161379814148;0.15554626286029816;0.23512718081474304;0.2678883671760559;0.2769797742366791;0.13831503689289093;0.19836905598640442;0.23046047985553741;0.2438662052154541;0.15563175082206726;0.1610674113035202;0.2042323648929596;0.26362037658691406;0.3087995946407318;0.2348768711090088;0.3242577016353607;0.3452455997467041;0.3464103043079376;0.27334603667259216;0.36601489782333374;0.36255526542663574;0.34540748596191406;0.3030925691127777;0.38917914032936096;0.38072091341018677;0.3614118993282318;0.32136771082878113;0.3855186700820923;0.3863949775695801;0.37557253241539;-1.2340289856638265e-07;-0.012324097566306591;-0.025207320228219032;-0.03333926945924759;-0.038269199430942535;-0.05800027772784233;-0.07412007451057434;-0.06782116740942001;-0.05675925686955452;-0.055039167404174805;-0.07007056474685669;-0.05414183810353279;-0.03680197894573212;-0.05026829615235329;-0.05892229452729225;-0.03568652272224426;-0.014531371183693409;-0.04615132883191109;-0.04917583614587784;-0.03452332690358162;-0.019574113190174103;0.9955700635910034;0.9951199889183044
1772027632.1333334;0.5894529223442078;0.5215896964073181;0.46458858251571655;0.42302435636520386;0.4018702208995819;0.46818509697914124;0.4028293490409851;0.39606231451034546;0.40709519386291504;0.4965399503707886;0.4267839193344116;0.42495834827423096;0.44138628244400024;0.524334192276001;0.4589349031448364;0.45679378509521484;0.4720935821533203;0.5501560568809509;0.49806588888168335;0.4928528368473053;0.5036673545837402;0.21359100937843323;0.1931997835636139;0.21796613931655884;0.26779231429100037;0.31293436884880066;0.265919953584671;0.3418436646461487;0.33702152967453003;0.3228362202644348;0.31176432967185974;0.37806564569473267;0.3586302101612091;0.340091347694397;0.3474492132663727;0.40724968910217285;0.3835141062736511;0.36196812987327576;0.3737214207649231;0.41602328419685364;0.39878296852111816;0.3830006718635559;1.6215617293369178e-08;0.0012376190861687064;-0.003687421092763543;-0.0072746253572404385;-0.009862271137535572;-0.03446103632450104;-0.04283909127116203;-0.03999912366271019;-0.034670256078243256;-0.037043847143650055;-0.03841462358832359;-0.03019731119275093;-0.02569623664021492;-0.036703113466501236;-0.0321890264749527;-0.018415451049804688;-0.012409755028784275;-0.035861629992723465;-0.031394943594932556;-0.01919860765337944;-0.011362859047949314;0.12285980582237244;0.19392669200897217;0.25294169783592224;0.29550468921661377;0.3319895267486572;0.2184106558561325;0.2900901138782501;0.32354307174682617;0.33805716037750244;0.18425925076007843;0.26491233706474304;0.299205482006073;0.3100111484527588;0.15847831964492798;0.23407898843288422;0.2672387659549713;0.2783357501029968;0.13990667462348938;0.19777768850326538;0.23019760847091675;0.24553324282169342;0.15584047138690948;0.1611729860305786;0.2036338448524475;0.26318949460983276;0.3083358407020569;0.23668457567691803;0.32534757256507874;0.3460269570350647;0.3465483784675598;0.2735362648963928;0.36616402864456177;0.36600831151008606;0.35093578696250916;0.3019053339958191;0.38911527395248413;0.38430777192115784;0.3670312762260437;0.318977952003479;0.38677772879600525;0.390804260969162;0.38191336393356323;-1.024472311428326e-07;-0.011002878658473492;-0.02323363907635212;-0.03092423640191555;-0.03528328612446785;-0.055325668305158615;-0.0696791261434555;-0.062020961195230484;-0.05016474425792694;-0.0527520626783371;-0.06675079464912415;-0.05061887204647064;-0.03322530910372734;-0.048258066177368164;-0.05639207735657692;-0.03317125141620636;-0.011950353160500526;-0.04423562437295914;-0.046607330441474915;-0.03146636486053467;-0.016098229214549065;0.9951246976852417;0.9952613711357117
1772027632.1666667;0.5889540910720825;0.522964358329773;0.4652567207813263;0.42514586448669434;0.4048205018043518;0.4680091142654419;0.40248560905456543;0.3912140429019928;0.39824068546295166;0.49630796909332275;0.42560750246047974;0.42262306809425354;0.43797141313552856;0.5240222215652466;0.4576823115348816;0.4544928967952728;0.46875298023223877;0.5499030351638794;0.49758586287498474;0.4910483658313751;0.500081479549408;0.2122562825679779;0.19223664700984955;0.2161930501461029;0.2652876377105713;0.3081495463848114;0.2648856043815613;0.337721049785614;0.34274768829345703;0.3369348347187042;0.3107675015926361;0.3773192763328552;0.3606864809989929;0.3429148495197296;0.34650862216949463;0.40754860639572144;0.3857153356075287;0.36450549960136414;0.37295326590538025;0.4170167148113251;0.4010993540287018;0.38569098711013794;5.71152938277919e-08;0.0020694260019809008;-0.0023024308029562235;-0.005126776173710823;-0.00733525212854147;-0.03477979823946953;-0.04230084642767906;-0.03883509710431099;-0.03331667557358742;-0.03751450777053833;-0.03942553326487541;-0.03079904615879059;-0.02559748664498329;-0.037042051553726196;-0.0329492948949337;-0.019123626872897148;-0.012737972661852837;-0.035907723009586334;-0.0315864160656929;-0.01953056827187538;-0.011660791002213955;0.12299122661352158;0.19345131516456604;0.25308719277381897;0.2963137626647949;0.3331237733364105;0.21967826783657074;0.2909576892852783;0.32346653938293457;0.33707115054130554;0.18536321818828583;0.2652164399623871;0.29833295941352844;0.3070974051952362;0.15886864066123962;0.23372197151184082;0.26615506410598755;0.2756558060646057;0.13911402225494385;0.19584058225154877;0.22851943969726562;0.2438388168811798;0.15631477534770966;0.16072268784046173;0.20349305868148804;0.262447327375412;0.3076486885547638;0.23435327410697937;0.32324209809303284;0.3445867598056793;0.3463629484176636;0.2709614634513855;0.3653167486190796;0.36467862129211426;0.3485608398914337;0.2992028594017029;0.38789257407188416;0.3818081021308899;0.3631765842437744;0.31650426983833313;0.3871138095855713;0.3910101354122162;0.38088783621788025;-9.283015600658473e-08;-0.010504752397537231;-0.022465355694293976;-0.029975518584251404;-0.03421902284026146;-0.056250039488077164;-0.0711117684841156;-0.06347618252038956;-0.05150708556175232;-0.054116733372211456;-0.068751260638237;-0.05198615416884422;-0.03373907878994942;-0.05002697557210922;-0.058511171489953995;-0.034513480961322784;-0.012350647710263729;-0.04642215371131897;-0.04917004704475403;-0.033888597041368484;-0.01808999665081501;0.9953622221946716;0.9951885342597961
1772027632.2;0.5880991220474243;0.521766722202301;0.4657439589500427;0.42813825607299805;0.40749606490135193;0.4686721861362457;0.40199682116508484;0.3919633626937866;0.4005466103553772;0.49714455008506775;0.42552053928375244;0.42270606756210327;0.4378703832626343;0.5245015025138855;0.4577949345111847;0.4546254575252533;0.4682499170303345;0.5502774715423584;0.4976021647453308;0.49050992727279663;0.4985979497432709;0.212032750248909;0.19233840703964233;0.2158251851797104;0.2646908462047577;0.3066752851009369;0.26279217004776;0.3383839428424835;0.3417435884475708;0.3328605890274048;0.3086640536785126;0.3779868483543396;0.3617396354675293;0.3431203365325928;0.3445854187011719;0.4072814881801605;0.38581281900405884;0.3644757568836212;0.3706375062465668;0.41629526019096375;0.40118280053138733;0.3859901428222656;5.1876398288186465e-08;0.0040891594253480434;0.00017934167408384383;-0.0024523839820176363;-0.004353098105639219;-0.034877464175224304;-0.04294080659747124;-0.03897552192211151;-0.03261768817901611;-0.038248784840106964;-0.0408523827791214;-0.03149322420358658;-0.025343341752886772;-0.038194864988327026;-0.03410126641392708;-0.019352369010448456;-0.012019596993923187;-0.037253186106681824;-0.03205782547593117;-0.019026076421141624;-0.01031042542308569;0.12355498224496841;0.19445213675498962;0.2542792558670044;0.2970249056816101;0.33358508348464966;0.22204038500785828;0.2926018536090851;0.32497096061706543;0.3376801013946533;0.1874365508556366;0.266106516122818;0.29893773794174194;0.30623388290405273;0.1606309860944748;0.23461174964904785;0.26740631461143494;0.27663370966911316;0.14027824997901917;0.19752153754234314;0.2315308302640915;0.2482215166091919;0.1569574773311615;0.159806028008461;0.20199701189994812;0.26118555665016174;0.3076415956020355;0.2349073737859726;0.3222678005695343;0.3440778851509094;0.3472992181777954;0.27206307649612427;0.36736249923706055;0.36615249514579773;0.34866294264793396;0.300670325756073;0.38794922828674316;0.38132572174072266;0.3627845048904419;0.3186502456665039;0.3902720510959625;0.3958812952041626;0.3871692419052124;-8.470845358488077e-08;-0.010479021817445755;-0.022084593772888184;-0.029634028673171997;-0.03394002094864845;-0.05273865908384323;-0.06897705048322678;-0.06345519423484802;-0.05283872410655022;-0.051529910415410995;-0.06742766499519348;-0.05218520015478134;-0.03446033596992493;-0.048914797604084015;-0.058344557881355286;-0.03568408265709877;-0.013920256868004799;-0.04691788926720619;-0.050384361296892166;-0.035993728786706924;-0.020566029474139214;0.9960740208625793;0.9952921271324158
1772027632.2333333;0.5884631872177124;0.5212889909744263;0.46385279297828674;0.42598506808280945;0.4036339521408081;0.4675483703613281;0.40166422724723816;0.3925066888332367;0.40195292234420776;0.4967602789402008;0.4254121482372284;0.4227330982685089;0.4382460415363312;0.52446049451828;0.45714902877807617;0.45423954725265503;0.46824565529823303;0.5500786304473877;0.4972519278526306;0.49102649092674255;0.4999626576900482;0.2109503448009491;0.1925816833972931;0.2170892059803009;0.26866090297698975;0.3114398121833801;0.26042288541793823;0.33774396777153015;0.3414723873138428;0.3326854407787323;0.3065932095050812;0.37798675894737244;0.36236971616744995;0.3433353900909424;0.3430356979370117;0.40777528285980225;0.3864619731903076;0.36455434560775757;0.36994245648384094;0.4157900810241699;0.3998326063156128;0.3841268718242645;4.864925529091124e-08;0.0020446921698749065;-0.0029539335519075394;-0.006274557672441006;-0.008751078508794308;-0.03722542151808739;-0.04598207771778107;-0.04228804633021355;-0.03606293350458145;-0.04004963859915733;-0.04307330772280693;-0.03399810194969177;-0.02810383029282093;-0.03964504227042198;-0.03615274280309677;-0.02178199589252472;-0.014716059900820255;-0.03852218762040138;-0.03433442488312721;-0.021943047642707825;-0.01364059653133154;0.12358587235212326;0.19465357065200806;0.25491106510162354;0.2977674901485443;0.33431583642959595;0.22355617582798004;0.2927453815937042;0.32508885860443115;0.3372744917869568;0.18865148723125458;0.2646869421005249;0.2980612814426422;0.3066578507423401;0.16126029193401337;0.23258917033672333;0.26577523350715637;0.27650901675224304;0.13968706130981445;0.19511017203330994;0.22822044789791107;0.24534839391708374;0.1546991616487503;0.15876926481723785;0.20240826904773712;0.26175862550735474;0.30667003989219666;0.23270805180072784;0.3213452696800232;0.34380829334259033;0.34498506784439087;0.2682337164878845;0.36693045496940613;0.3686116337776184;0.35121944546699524;0.2966001629829407;0.3874272108078003;0.3845699727535248;0.3671330511569977;0.31452250480651855;0.3889584243297577;0.39610764384269714;0.3875250518321991;-7.503452081891737e-08;-0.008375119417905807;-0.019492287188768387;-0.026920177042484283;-0.031032437458634377;-0.05106384679675102;-0.06752629578113556;-0.0618969202041626;-0.05069469287991524;-0.050856828689575195;-0.06722842156887054;-0.052047546952962875;-0.033841006457805634;-0.049036286771297455;-0.05862018093466759;-0.03577221557497978;-0.013530829921364784;-0.04759897664189339;-0.050426121801137924;-0.03508505970239639;-0.018740564584732056;0.9956265091896057;0.9947993159294128
1772027632.2666667;0.5889254808425903;0.5226272344589233;0.4659253656864166;0.4281775951385498;0.4080457091331482;0.4684920310974121;0.40263330936431885;0.39086011052131653;0.3971136808395386;0.4971087574958801;0.42515891790390015;0.42190825939178467;0.43656983971595764;0.5246468186378479;0.4572441577911377;0.4545608162879944;0.46840590238571167;0.5501527786254883;0.4972754418849945;0.49109479784965515;0.5001392960548401;0.21015910804271698;0.19178506731987;0.2154906690120697;0.26432186365127563;0.3073725998401642;0.2591293156147003;0.333665668964386;0.3436347544193268;0.3409632444381714;0.3055424988269806;0.3763257563114166;0.36325258016586304;0.345907598733902;0.3425566554069519;0.4068233370780945;0.38673439621925354;0.3655460476875305;0.36966201663017273;0.41516512632369995;0.39961087703704834;0.3838309943675995;7.497033749359616e-08;0.0029198131524026394;-0.0016442943597212434;-0.004657810088247061;-0.007061515469104052;-0.035585444420576096;-0.04387740418314934;-0.04043668136000633;-0.03457951173186302;-0.038756515830755234;-0.041927993297576904;-0.03289174661040306;-0.026793332770466805;-0.03860994800925255;-0.03511035814881325;-0.02040226198732853;-0.012879551388323307;-0.03769558295607567;-0.03300770744681358;-0.020006757229566574;-0.011189370416104794;0.12497827410697937;0.19624358415603638;0.25653329491615295;0.29933804273605347;0.33544921875;0.22524306178092957;0.2940501868724823;0.3255673348903656;0.33636674284935;0.18976378440856934;0.264941930770874;0.2978934049606323;0.3060276508331299;0.16235098242759705;0.2329677790403366;0.2662235498428345;0.2778016924858093;0.1413855254650116;0.1961197555065155;0.2288617491722107;0.2466309815645218;0.1547316610813141;0.15696319937705994;0.20183296501636505;0.2623051404953003;0.3087029755115509;0.23018160462379456;0.32107794284820557;0.34490200877189636;0.3478611707687378;0.2669637203216553;0.3682551383972168;0.37134045362472534;0.354370653629303;0.29647940397262573;0.3903059661388397;0.389614462852478;0.3732301890850067;0.3150562047958374;0.3927297592163086;0.4029774069786072;0.3964937925338745;-4.145126908383645e-08;-0.008243205025792122;-0.019213125109672546;-0.0261862650513649;-0.029757238924503326;-0.05216769129037857;-0.06805869936943054;-0.06126255542039871;-0.049174487590789795;-0.0515209399163723;-0.06860855221748352;-0.052897706627845764;-0.033835235983133316;-0.04904938489198685;-0.05923377722501755;-0.03606205806136131;-0.013050858862698078;-0.04678003862500191;-0.04954979568719864;-0.033986520022153854;-0.017177004367113113;0.9957857728004456;0.9950175881385803
1772027632.3;0.5892120003700256;0.5235437154769897;0.4675719141960144;0.4296577572822571;0.41100654006004333;0.46836286783218384;0.4018975496292114;0.39223963022232056;0.40065547823905945;0.49634024500846863;0.42518797516822815;0.4229375422000885;0.43847110867500305;0.5239517688751221;0.45744195580482483;0.454796701669693;0.4692225754261017;0.5500491857528687;0.49800750613212585;0.4908319413661957;0.49913641810417175;0.20906779170036316;0.19039486348628998;0.21373149752616882;0.2612428367137909;0.30400368571281433;0.2604570984840393;0.3348095715045929;0.34030860662460327;0.33382830023765564;0.30644792318344116;0.3768145442008972;0.36059293150901794;0.34197068214416504;0.34239915013313293;0.40627917647361755;0.3841952681541443;0.36229145526885986;0.36823752522468567;0.41559886932373047;0.39989855885505676;0.38371342420578003;4.5178186525163255e-08;0.0044866702519357204;0.0008918912499211729;-0.0015824545407667756;-0.003443271853029728;-0.03325079008936882;-0.0409616157412529;-0.03727218881249428;-0.0313040055334568;-0.037004273384809494;-0.03943193703889847;-0.03028922528028488;-0.024294355884194374;-0.03737609088420868;-0.03359153866767883;-0.01902947947382927;-0.01167767308652401;-0.03682741895318031;-0.032102156430482864;-0.019193610176444054;-0.010486366227269173;0.12777988612651825;0.19954174757003784;0.2580639719963074;0.299765408039093;0.3353625535964966;0.22890859842300415;0.29528170824050903;0.32635992765426636;0.3385764956474304;0.1926870197057724;0.2646852731704712;0.29808592796325684;0.30864596366882324;0.16369351744651794;0.2301381379365921;0.2643294930458069;0.27864107489585876;0.14031285047531128;0.19131463766098022;0.22406287491321564;0.24361291527748108;0.15200336277484894;0.15611699223518372;0.20100915431976318;0.26127249002456665;0.30798017978668213;0.23076893389225006;0.3221901059150696;0.34983670711517334;0.3553718030452728;0.2657814919948578;0.36981600522994995;0.3799072504043579;0.3678814470767975;0.29408493638038635;0.39084386825561523;0.3987429141998291;0.38824114203453064;0.3116647005081177;0.39042580127716064;0.4041067957878113;0.39946675300598145;1.1947570044412714e-08;-0.00803337711840868;-0.019094323739409447;-0.026217171922326088;-0.029942592605948448;-0.051736727356910706;-0.06745510548353195;-0.06073758378624916;-0.048787232488393784;-0.0515187606215477;-0.06916550546884537;-0.05443529039621353;-0.03596903383731842;-0.04942198842763901;-0.05999185889959335;-0.03869710490107536;-0.017015088349580765;-0.047416213899850845;-0.05013956129550934;-0.035227417945861816;-0.018906529992818832;0.9966093301773071;0.9940139651298523
