r_confidence;r_vec_0_1_x;r_vec_0_1_y;r_vec_0_1_z;r_vec_1_2_x;r_vec_1_2_y;r_vec_1_2_z;r_vec_2_3_x;r_vec_2_3_y;r_vec_2_3_z;r_vec_3_4_x;r_vec_3_4_y;r_vec_3_4_z;r_vec_0_5_x;r_vec_0_5_y;r_vec_0_5_z;r_vec_5_6_x;r_vec_5_6_y;r_vec_5_6_z;r_vec_6_7_x;r_vec_6_7_y;r_vec_6_7_z;r_vec_7_8_x;r_vec_7_8_y;r_vec_7_8_z;r_vec_0_9_x;r_vec_0_9_y;r_vec_0_9_z;r_vec_9_10_x;r_vec_9_10_y;r_vec_9_10_z;r_vec_10_11_x;r_vec_10_11_y;r_vec_10_11_z;r_vec_11_12_x;r_vec_11_12_y;r_vec_11_12_z;r_vec_0_13_x;r_vec_0_13_y;r_vec_0_13_z;r_vec_13_14_x;r_vec_13_14_y;r_vec_13_14_z;r_vec_14_15_x;r_vec_14_15_y;r_vec_14_15_z;r_vec_15_16_x;r_vec_15_16_y;r_vec_15_16_z;r_vec_0_17_x;r_vec_0_17_y;r_vec_0_17_z;r_vec_17_18_x;r_vec_17_18_y;r_vec_17_18_z;r_vec_18_19_x;r_vec_18_19_y;r_vec_18_19_z;r_vec_19_20_x;r_vec_19_20_y;r_vec_19_20_z;r_angle_Daumen_1;r_angle_Daumen_2;r_angle_Daumen_3;r_angle_Zeigefinger_1;r_angle_Zeigefinger_2;r_angle_Zeigefinger_3;r_angle_Mittelfinger_1;r_angle_Mittelfinger_2;r_angle_Mittelfinger_3;r_angle_Ringfinger_1;r_angle_Ringfinger_2;r_angle_Ringfinger_3;r_angle_KleinerFinger_1;r_angle_KleinerFinger_2;r_angle_KleinerFinger_3;r_angle_thumb_index;r_angle_index_mid;r_angle_mid_ring;r_angle_ring_pinky;l_confidence;l_vec_0_1_x;l_vec_0_1_y;l_vec_0_1_z;l_vec_1_2_x;l_vec_1_2_y;l_vec_1_2_z;l_vec_2_3_x;l_vec_2_3_y;l_vec_2_3_z;l_vec_3_4_x;l_vec_3_4_y;l_vec_3_4_z;l_vec_0_5_x;l_vec_0_5_y;l_vec_0_5_z;l_vec_5_6_x;l_vec_5_6_y;l_vec_5_6_z;l_vec_6_7_x;l_vec_6_7_y;l_vec_6_7_z;l_vec_7_8_x;l_vec_7_8_y;l_vec_7_8_z;l_vec_0_9_x;l_vec_0_9_y;l_vec_0_9_z;l_vec_9_10_x;l_vec_9_10_y;l_vec_9_10_z;l_vec_10_11_x;l_vec_10_11_y;l_vec_10_11_z;l_vec_11_12_x;l_vec_11_12_y;l_vec_11_12_z;l_vec_0_13_x;l_vec_0_13_y;l_vec_0_13_z;l_vec_13_14_x;l_vec_13_14_y;l_vec_13_14_z;l_vec_14_15_x;l_vec_14_15_y;l_vec_14_15_z;l_vec_15_16_x;l_vec_15_16_y;l_vec_15_16_z;l_vec_0_17_x;l_vec_0_17_y;l_vec_0_17_z;l_vec_17_18_x;l_vec_17_18_y;l_vec_17_18_z;l_vec_18_19_x;l_vec_18_19_y;l_vec_18_19_z;l_vec_19_20_x;l_vec_19_20_y;l_vec_19_20_z;l_angle_Daumen_1;l_angle_Daumen_2;l_angle_Daumen_3;l_angle_Zeigefinger_1;l_angle_Zeigefinger_2;l_angle_Zeigefinger_3;l_angle_Mittelfinger_1;l_angle_Mittelfinger_2;l_angle_Mittelfinger_3;l_angle_Ringfinger_1;l_angle_Ringfinger_2;l_angle_Ringfinger_3;l_angle_KleinerFinger_1;l_angle_KleinerFinger_2;l_angle_KleinerFinger_3;l_angle_thumb_index;l_angle_index_mid;l_angle_mid_ring;l_angle_ring_pinky
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9972884058952332;-0.4677101215309314;-0.6344868616444266;-0.01989284168483842;-0.5046551905473664;-0.20251505388815805;-0.07120605526747119;-0.4157153858064014;-0.052323039642225636;-0.051700311829987106;-0.3109201885846515;-0.13893281549896852;-0.033964681193991854;-0.9619730141266616;-0.3094665942655201;-0.37031771975657524;-0.6766864434195171;0.45656373905948133;-0.1331023958214014;0.028437035098747166;-0.2164852656263635;-0.0059322048925563135;0.1863143067091426;-0.19245979914316383;0.04040570521215263;-0.8659518185533904;0.330483850819325;-0.37537697357683814;-0.7622996958805173;0.4148432903288326;-0.10335669803807515;0.05302144939118583;-0.3086902642829301;0.059855328893137605;0.22635809535379886;-0.18768179153087394;0.06127686896713925;-0.7673941513122094;0.8274203546941549;-0.35790004575573386;-0.6918593157676107;0.3009229309390428;-0.03677911419727989;0.07687934153664804;-0.3119031446926574;0.13549592205679176;0.1949308789287341;-0.16416760400810673;0.09898752719670788;-0.6675516252538993;1.1730099747897884;-0.3369619317137335;-0.5339908445600724;0.09093040697610276;0.002225646328111633;0.0340653816371004;-0.2569764080829194;0.11280296796105514;0.14935261470953312;-0.12649332383271158;0.08950955443357327;32.192690159916125;14.579794343347515;16.851426592338104;51.102062231307954;130.4856253813909;37.84938653690151;16.955126040050704;128.80739538368934;39.781604795779955;27.52067796025466;125.26022027702514;33.37193849975949;52.14830203438267;105.64864626487352;38.387578048519245;39.62345262311626;36.08511979437932;25.074520434831676;13.191280636810143
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9974282215433348;-0.46399894783937123;-0.6231929803790975;-0.01747472620105884;-0.5000716461021882;-0.19212940191514355;-0.06787629168730111;-0.41272530565482374;-0.03991771956051184;-0.047593791724333354;-0.30803370191724877;-0.13027811550963284;-0.02938661070442059;-0.9576655734444169;-0.2932212991332593;-0.3697817398453097;-0.663410665697996;0.4558423750507838;-0.12856084708848903;0.03659019136879142;-0.22145091892876798;-0.00051489917705008;0.19185649118815035;-0.19017092899032828;0.043539655997382104;-0.8624592152497081;0.3393970188349728;-0.37546473288018795;-0.7503541534376922;0.4130866249779524;-0.1011930330142165;0.05750215403095584;-0.31151900317388215;0.06326907111367591;0.2278029625977005;-0.1857394681020137;0.06394786601528657;-0.7619177991537218;0.8287282851540408;-0.35821030623925976;-0.6762989414558217;0.2964018445046054;-0.03501811185164608;0.07820300989791551;-0.3104690772784786;0.13590612317902337;0.19254264101919738;-0.1605730876164675;0.09888329909818264;-0.6577085505516085;1.1689367496871959;-0.3370855287690119;-0.5217604966121391;0.09236107282487772;0.002120929775817476;0.03338540234393316;-0.2553512591053708;0.11198848128111717;0.1457044021728896;-0.12472290798816851;0.0889573270785584;32.7491164170569;15.394904039837234;17.378210174193818;50.8701523889167;133.16174378466178;36.90327233384788;16.879475710515415;129.76935114196542;39.4749815714146;27.664679933966074;125.59932273278139;33.29881313443023;52.07385954134577;105.90038833692147;38.173068759678344;40.21957728963617;35.85955207408274;24.745660333072784;13.205186793158171
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9975680371914364;-0.4603676384004655;-0.6122109629129857;-0.015133499488251833;-0.4955931076471522;-0.18206376847652983;-0.0646485822188675;-0.40979617969082055;-0.027911189716277783;-0.04361628340973813;-0.3052139435333658;-0.12189269967341838;-0.024954431581269955;-0.9534142646105831;-0.27747721639580797;-0.36923088037625545;-0.6505075109721237;0.4551046350263581;-0.12415535338734716;0.044475769556513375;-0.22623622931234819;0.004726782140180149;0.19720221916020564;-0.1879396903799627;0.04656818237412214;-0.8590046265773329;0.3479915464647242;-0.37551689057594545;-0.7387305128660667;0.4113508858170258;-0.09909070194405191;0.06183254439395112;-0.3142288361941065;0.06656659480009508;0.22918110282038365;-0.18384392519859438;0.06652667063013804;-0.7565525608112468;0.8299215039672642;-0.3584792552609836;-0.6611841493607359;0.2920015069993539;-0.03331115928779333;0.07947693260824248;-0.3090544274559108;0.13629116598920724;0.19021504998363672;-0.15708112365911173;0.09877382420307723;-0.648127282554019;1.1648936299818773;-0.33717571031826554;-0.5098812287129509;0.09373728820980469;0.002019423881154936;0.032724560468569544;-0.25375653251998104;0.1111906363621965;0.14216178045290895;-0.12299902127358735;0.08841524634141215;33.304522539780834;16.19512651948089;17.88174744525273;50.649612604290105;135.63545261106574;36.08030331089435;16.813630938370736;130.68475681881216;39.19295948945601;27.8013161461858;125.93132590492198;33.233509662324536;51.98984688855873;106.15769934705166;37.95753807719898;40.80312761407513;35.62946222418879;24.42842668433246;13.220518491174113
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9975641325105722;-0.4549260376723128;-0.6016311702063495;-0.013173438920548978;-0.49120456301718407;-0.16961377994390373;-0.060736198111295034;-0.40663611355236967;-0.011923501687120152;-0.03919097575269681;-0.30241917020224324;-0.10931230973476191;-0.020471633570416196;-0.9491451316469482;-0.25540066542001927;-0.3647578239837711;-0.6361900276104524;0.45617308935823403;-0.11847196060002868;0.04281777940388858;-0.2258654899630268;0.00987712217084898;0.19499592346339178;-0.18436981413470804;0.04919321548541555;-0.8553751534837881;0.3613686563688406;-0.3711415376871261;-0.7251204646307555;0.4114324198291498;-0.09616797778461342;0.06113525291397697;-0.31475360970621247;0.06858013305463445;0.22653617320357225;-0.1832322481651462;0.06807271744324304;-0.7513269856449561;0.8345966465567725;-0.35396684156776764;-0.6461153277382782;0.2913942815456288;-0.031562498785090515;0.07643022079181043;-0.30781913752904877;0.134559290327692;0.18584615546119193;-0.15648779672739088;0.09726281710097036;-0.6395027128972361;1.1634370043880384;-0.3321723623001743;-0.49783704403101897;0.09770670438538832;0.0013713713261180492;0.029010148580783966;-0.25319985604067535;0.10863877087535612;0.13667792378022536;-0.12414124474005592;0.08675725172508099;34.2352178082552;17.31055639874253;18.22925119855295;50.271428835562396;136.17846764121342;36.479394380106086;16.514321893113067;130.97052909173357;39.04911516865909;27.67319660795046;125.89832480411282;33.18123293523324;51.56623273916251;106.12318841234294;37.52801393354169;41.72846407513143;35.364736656749095;23.999827222444896;13.156828743071479
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9967806962531228;-0.43918014215152396;-0.591238244471533;-0.012901635186601606;-0.48627232762853345;-0.14335902225788746;-0.0528072636388466;-0.4015296098525144;0.026272029991968572;-0.03191233140881568;-0.2991236127220898;-0.07375774559183762;-0.015166889616445932;-0.9433619897848398;-0.19818249039457567;-0.3394404037769366;-0.6123309271787565;0.4661252703564579;-0.10548385933887816;-0.007632751616744263;-0.19900453100496612;0.015179455417817758;0.1539168529857279;-0.17338036956437533;0.05003781822496227;-0.8495997761875784;0.40035759988827757;-0.3433569753386615;-0.699059769837875;0.4203767007852265;-0.0886248170456205;0.034718041553336604;-0.30392639703024243;0.06424118076766232;0.20288764729599368;-0.1889029292394914;0.06448797805909269;-0.7454607956258327;0.856758170102498;-0.32424479951848023;-0.6288329564070708;0.30973197321402346;-0.02935901935039402;0.05096032175904236;-0.30705282782338983;0.12171945250210829;0.17038454373284087;-0.17041923173164492;0.08834555868360229;-0.6340873297176238;1.173852805454184;-0.3003324139324303;-0.48301544094776777;0.11525771965353505;-0.0021371665367710653;0.009282398273230123;-0.2576150381849567;0.09675010299655959;0.12052173403332919;-0.13988455407333872;0.07913815020021236;37.216003292777515;20.133560234959916;17.641665586133524;48.97294326124231;125.31788741872812;43.97952462199679;14.975943197108345;127.95044370610968;39.54823076166118;26.172386537132688;123.88398087224952;33.21690670243269;49.36993269535013;104.5641914352662;35.8889934860715;44.61717440689598;34.84972162292366;22.935144136106906;12.67672428656073
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9959972599956732;-0.4234233799993005;-0.5801977369085082;-0.012618337401200557;-0.4805956744201974;-0.11833765579864033;-0.04523059789432844;-0.3958689799393208;0.062174189947086934;-0.02499226381366438;-0.2953854596727221;-0.04012927341932459;-0.010140673792301248;-0.9359129376085416;-0.14389507975290733;-0.31488478110022433;-0.5885682873006589;0.4745038992677091;-0.09303245861047942;-0.055111607093111456;-0.1732942256623551;0.020138914171772458;0.11491716467064045;-0.162666258035666;0.05072661006837442;-0.8423572833735272;0.436211741033365;-0.3164704158878226;-0.6730402043947816;0.4279036918319284;-0.08133521173208193;0.0097746059800529;-0.2930875964465558;0.06001989386053303;0.1801933348092872;-0.1938399859877462;0.060976196857312884;-0.7383541108444236;0.8758007873859656;-0.2955748747466054;-0.6112267048857347;0.3263372230501146;-0.02722223304542574;0.02687418806330536;-0.3056789060328479;0.10937312825810902;0.1554666165096362;-0.183172395890574;0.07976294550025255;-0.6276417174396101;1.1811639366078934;-0.2697194675392076;-0.4680356726955054;0.13153564563881256;-0.005435628248261282;-0.009309401201907442;-0.2612241278497542;0.08535228915389577;0.10505587914855863;-0.15440833848703925;0.07179721247544839;40.19629293006852;22.75013177793236;16.72101312354272;47.669890522648764;111.76027793965778;52.52541874107525;13.560492238800324;124.77688579733623;40.04666296050243;24.72184171121005;121.83630726275626;33.341753886253386;47.21878064237436;103.17299431418172;34.23454613949869;47.56096480073499;34.20839334512854;21.916123827343036;12.227913033177902
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9946390735901188;-0.41059039487877264;-0.5619954847731532;-0.007483458369299998;-0.4738706977431498;-0.09196438543642878;-0.037849701843146684;-0.3881239188019616;0.10065060254708025;-0.01987426879496541;-0.2869902130901531;0.005026147291992989;-0.007248376591402035;-0.9317514561583551;-0.09769077792716443;-0.28873026649952405;-0.5663624132852603;0.4888377874588221;-0.08370509865278447;-0.09262133953049885;-0.14341057299823845;0.023438790527869034;0.08375743354413868;-0.15184796887927046;0.05099430300736939;-0.8364533636034035;0.46366023461886563;-0.29217282103188646;-0.6485340364681851;0.44804943361185035;-0.0758833566174539;-0.0067537059331994175;-0.27788819780952534;0.05750455429568879;0.16149752525023753;-0.20017909414078125;0.059480981710444344;-0.7295644785159099;0.8898619334326897;-0.2737106765349648;-0.5930175928952671;0.35075561271156525;-0.026295558214081822;0.010895859813330865;-0.2996304702734915;0.1013552463326052;0.14365125409847246;-0.19453846146089607;0.07489938398444929;-0.6149462027569601;1.1887070976468006;-0.2498478572672528;-0.4553375594011817;0.15654281382621202;-0.007528265942879609;-0.022352527313962308;-0.25930644615036264;0.07889117719493799;0.09354127696023297;-0.16659341582107293;0.0682201560462397;42.98700064234062;25.520229162467956;13.596211944711442;46.91560046212287;98.69402909454091;60.762024750674286;12.746631038811437;123.62972047104043;39.33724413424786;22.771138493869937;121.56288086055076;32.67292902150017;44.456450214372076;103.69601520437158;32.58330144714629;49.888475330248056;33.40058909146649;21.193235811343396;12.060931791065304
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.989742574581306;-0.4147606879169335;-0.5025185885936133;0.02720920727951429;-0.4639184684991039;-0.05016577862999132;-0.029588693913199036;-0.36994091172674776;0.1675826195861387;-0.023682237107894986;-0.2520486980512954;0.13140325108858242;-0.01578739828577632;-0.9550284778550907;-0.0840277077771347;-0.2478782340755302;-0.5518693509026783;0.5473384550309325;-0.09022380186804374;-0.08589463390601987;-0.08123897340612335;0.018498485580943785;0.08849953877949417;-0.13850421789948814;0.04946144671561596;-0.8451792832248685;0.45652206974986176;-0.277956073937592;-0.6316087099837306;0.5522312516250472;-0.08004618725930364;0.01975238623623142;-0.2355348327320885;0.0646082288013527;0.16145284959902434;-0.21878322964995714;0.06974875417802989;-0.7159191219758317;0.8892077929516634;-0.2868288526242215;-0.5716605907212458;0.4318794943071476;-0.03231873622547161;0.036546788369807064;-0.26783477680446405;0.1167386736936554;0.14737997198954111;-0.2036754787785168;0.09067465392348698;-0.5685879394596919;1.2126141774083252;-0.28803884141317204;-0.45645896687786386;0.24167448525679305;-0.0034337650414332605;-0.007909197204853467;-0.22765133611340369;0.09960752016837472;0.10203048652425686;-0.1710368645791984;0.08588950119087721;44.67733539242656;30.485717067913676;3.1632614424810708;49.48059046308716;89.22384704446094;77.15806197756127;16.477667805367027;135.66761847034854;30.563994092653488;18.066544711029646;131.64844181554608;26.34010951624159;38.52127784215745;113.76594585491333;30.02684772213691;48.06242939599013;32.22484263543567;22.079713122329196;13.500088981886893
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.984846113177702;-0.418739024518289;-0.4437106275013733;0.061408430125033685;-0.4539557350710911;-0.008934946454124876;-0.021433558230199396;-0.351892681212772;0.23352554712750787;-0.027429372573014487;-0.21751408527286967;0.2559724530924409;-0.024202037050159;-0.9776724615331883;-0.07052843101974854;-0.2075170208113556;-0.5374008713795654;0.6048454108603172;-0.09662235278746653;-0.0792342157620209;-0.019909752026367463;0.013621236033537966;0.09314686739439224;-0.12530223911014152;0.047934061517697156;-0.8535108594596409;0.4493364711408318;-0.2638483437264095;-0.6147162426824804;0.6547795945955087;-0.08412505889251551;0.04588180936219789;-0.19369723992428184;0.07159183572372621;0.16135675474661726;-0.23705693361343197;0.0798505981793135;-0.7022336250229895;0.8882761604046364;-0.299671304387591;-0.5504176841353465;0.511730825215723;-0.03824734999439817;0.06182758132864717;-0.23639694851312504;0.13186955768413502;0.15100909098729287;-0.21261919432409143;0.10620030785318994;-0.5226940410194212;1.2357963857806342;-0.325603432839488;-0.45741757102937414;0.325538926803938;0.0006046407012654184;0.006334902593407805;-0.19636508012731002;0.12000233867369646;0.11036820912326827;-0.1753631036787404;0.10328431171176891;46.25064880863368;34.6551268254756;16.041507493131615;51.98643074922606;64.342779076281;108.234379161269;21.18605040986897;147.56757242190596;20.354959908450475;14.7116069599618;139.99316990179761;19.710895937503018;34.193488649159576;121.09323263163506;26.9089173440054;45.849084690902856;31.145469266844678;23.078842079682747;14.973032460027781
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9810784493074542;-0.42384995056026487;-0.41133836127148365;0.08659986088118794;-0.4507291322820536;0.01230146499464472;-0.01563991280605548;-0.3428463666347712;0.27860034417024837;-0.02943203032121609;-0.19313845253959408;0.35684724349594593;-0.029524447384789664;-1.002304300075234;-0.0837786530058261;-0.18400597107034408;-0.5342783981617959;0.6479597587497009;-0.10074284727569317;-0.07466383190746087;0.036896980289449974;0.012017638863352437;0.09738955126387566;-0.10709572078209223;0.04832096355327409;-0.8663480938511388;0.4268420550249556;-0.2593199574706334;-0.6101261179282503;0.7356099243587255;-0.08651863648699575;0.0653131764877277;-0.1583393212958631;0.07955164609226771;0.16274245833641449;-0.24966198180941282;0.089255630483951;-0.6980159600362495;0.87820836391305;-0.31407077209991224;-0.5413333497605172;0.5725062101246017;-0.04157482675905986;0.08176566405904623;-0.2115130091600688;0.14613810872017888;0.15526001282756408;-0.2190120827071257;0.11959704848820696;-0.49419172805539613;1.2510751952403698;-0.3571523972456793;-0.46371303167506095;0.38778505109441386;0.004517116808310854;0.018149161191117837;-0.1732848098144587;0.13737484890646892;0.11816565008200693;-0.17930615573098424;0.11781420695538668;46.72350047899601;37.52726608210265;22.426117523603946;54.70084608114472;28.433809576589592;145.97105997198062;25.655953097708075;154.23360020016167;12.936500583228847;13.517274763517422;143.64715742261137;15.245227971783262;32.10054836937453;123.9952828156395;24.631818583623566;43.417786849444084;30.578164408354475;24.385499713705595;16.341198365514288
