r_confidence;r_vec_0_1_x;r_vec_0_1_y;r_vec_0_1_z;r_vec_1_2_x;r_vec_1_2_y;r_vec_1_2_z;r_vec_2_3_x;r_vec_2_3_y;r_vec_2_3_z;r_vec_3_4_x;r_vec_3_4_y;r_vec_3_4_z;r_vec_0_5_x;r_vec_0_5_y;r_vec_0_5_z;r_vec_5_6_x;r_vec_5_6_y;r_vec_5_6_z;r_vec_6_7_x;r_vec_6_7_y;r_vec_6_7_z;r_vec_7_8_x;r_vec_7_8_y;r_vec_7_8_z;r_vec_0_9_x;r_vec_0_9_y;r_vec_0_9_z;r_vec_9_10_x;r_vec_9_10_y;r_vec_9_10_z;r_vec_10_11_x;r_vec_10_11_y;r_vec_10_11_z;r_vec_11_12_x;r_vec_11_12_y;r_vec_11_12_z;r_vec_0_13_x;r_vec_0_13_y;r_vec_0_13_z;r_vec_13_14_x;r_vec_13_14_y;r_vec_13_14_z;r_vec_14_15_x;r_vec_14_15_y;r_vec_14_15_z;r_vec_15_16_x;r_vec_15_16_y;r_vec_15_16_z;r_vec_0_17_x;r_vec_0_17_y;r_vec_0_17_z;r_vec_17_18_x;r_vec_17_18_y;r_vec_17_18_z;r_vec_18_19_x;r_vec_18_19_y;r_vec_18_19_z;r_vec_19_20_x;r_vec_19_20_y;r_vec_19_20_z;r_angle_Daumen_1;r_angle_Daumen_2;r_angle_Daumen_3;r_angle_Zeigefinger_1;r_angle_Zeigefinger_2;r_angle_Zeigefinger_3;r_angle_Mittelfinger_1;r_angle_Mittelfinger_2;r_angle_Mittelfinger_3;r_angle_Ringfinger_1;r_angle_Ringfinger_2;r_angle_Ringfinger_3;r_angle_KleinerFinger_1;r_angle_KleinerFinger_2;r_angle_KleinerFinger_3;r_angle_thumb_index;r_angle_index_mid;r_angle_mid_ring;r_angle_ring_pinky;l_confidence;l_vec_0_1_x;l_vec_0_1_y;l_vec_0_1_z;l_vec_1_2_x;l_vec_1_2_y;l_vec_1_2_z;l_vec_2_3_x;l_vec_2_3_y;l_vec_2_3_z;l_vec_3_4_x;l_vec_3_4_y;l_vec_3_4_z;l_vec_0_5_x;l_vec_0_5_y;l_vec_0_5_z;l_vec_5_6_x;l_vec_5_6_y;l_vec_5_6_z;l_vec_6_7_x;l_vec_6_7_y;l_vec_6_7_z;l_vec_7_8_x;l_vec_7_8_y;l_vec_7_8_z;l_vec_0_9_x;l_vec_0_9_y;l_vec_0_9_z;l_vec_9_10_x;l_vec_9_10_y;l_vec_9_10_z;l_vec_10_11_x;l_vec_10_11_y;l_vec_10_11_z;l_vec_11_12_x;l_vec_11_12_y;l_vec_11_12_z;l_vec_0_13_x;l_vec_0_13_y;l_vec_0_13_z;l_vec_13_14_x;l_vec_13_14_y;l_vec_13_14_z;l_vec_14_15_x;l_vec_14_15_y;l_vec_14_15_z;l_vec_15_16_x;l_vec_15_16_y;l_vec_15_16_z;l_vec_0_17_x;l_vec_0_17_y;l_vec_0_17_z;l_vec_17_18_x;l_vec_17_18_y;l_vec_17_18_z;l_vec_18_19_x;l_vec_18_19_y;l_vec_18_19_z;l_vec_19_20_x;l_vec_19_20_y;l_vec_19_20_z;l_angle_Daumen_1;l_angle_Daumen_2;l_angle_Daumen_3;l_angle_Zeigefinger_1;l_angle_Zeigefinger_2;l_angle_Zeigefinger_3;l_angle_Mittelfinger_1;l_angle_Mittelfinger_2;l_angle_Mittelfinger_3;l_angle_Ringfinger_1;l_angle_Ringfinger_2;l_angle_Ringfinger_3;l_angle_KleinerFinger_1;l_angle_KleinerFinger_2;l_angle_KleinerFinger_3;l_angle_thumb_index;l_angle_index_mid;l_angle_mid_ring;l_angle_ring_pinky
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9958253502845764;-0.2986096090718879;0.15297815002094442;-0.09012532063303033;-0.2155430398813901;0.33299777089871796;-0.07723911368284339;-0.15809798234113404;0.39341434060033054;-0.05215728653190892;-0.11903469151138799;0.31740746268141495;-0.05284405446017523;-0.3265793380508217;0.8248724338004351;-0.2692114679420314;-0.15314838637772135;0.6498926445991146;-0.08992842597200439;-0.08353905341016525;0.35241683055125583;-0.025187748368779586;-0.05808882251152706;0.2590441732093922;-0.007188674032699246;-0.1504041345306874;0.954860738255837;-0.25616316451354354;-0.15384687763791935;0.7127096513707624;-0.08859494265708052;-0.09381255644293408;0.402656817060032;-0.022159186140006747;-0.06760660144758644;0.2730741555553787;-0.008827094527192035;-0.0029890579944478286;1.0183868891149161;-0.23763917733748705;-0.10892662061919235;0.6557957730394427;-0.06862689686380785;-0.08368485092799366;0.38516195043648394;-0.031863650651365615;-0.07419965711053203;0.27678509925414596;-0.020228256764382762;0.10477870212487056;1.0265843441108704;-0.21952041535424854;-0.04177412204232077;0.5035111011835273;-0.06419328416460113;-0.043885470624282934;0.29455861041749787;-0.03131367233554578;-0.05233838459488495;0.23607417114555962;-0.015278869679935043;29.439617996705746;11.595812877999139;2.2723270359248957;12.290312060224402;3.6933078046361882;2.5248210881514495;8.525341538011945;3.970522260660571;1.496119810379996;11.651366930467807;3.0896552629917156;2.8022545350010715;11.457478009417255;3.907769165543284;4.668321997572753;39.656595405285785;12.333313567670245;8.691268164289395;5.959106860246197
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9956368289920532;-0.29792572245838905;0.15189895352751034;-0.09079135013121487;-0.2159510052995226;0.33427552750880785;-0.07728781196632054;-0.1589303410462794;0.39478790563679106;-0.052251899703119435;-0.11809065671336956;0.3189016146969519;-0.052872886549310154;-0.32594931405305;0.8251207499783704;-0.26885559818063903;-0.15144816771462846;0.6480363495665795;-0.09093514098743868;-0.0826422047970624;0.3524966699505678;-0.0263815635994392;-0.057762804247999455;0.26028078430363505;-0.00809337668874869;-0.1502820956828418;0.9549013644569978;-0.2560833377542105;-0.15341933673488714;0.7126463152789142;-0.08999564983717989;-0.09439175344621109;0.40346266432455236;-0.023603537448063972;-0.06783539286516452;0.27457913892736563;-0.009764436361347816;-0.003646050853626768;1.0180614317602203;-0.2379768600327096;-0.10781724658168;0.6552608830283146;-0.06998587565591669;-0.08429906469924908;0.3834566322114784;-0.03245913926657761;-0.07407769854909042;0.27519026794520673;-0.020308122077171382;0.10311617644623867;1.0262005105969783;-0.22041276081442135;-0.041106353648131415;0.5048635957287803;-0.06507854373397837;-0.04381085344658754;0.29377749631184874;-0.0314298089413556;-0.05164773894941038;0.23488308085775544;-0.015244807599160947;29.61249275929202;11.511891458322152;2.4322173758242207;12.232127876933946;3.613498692947035;2.5224899843640474;8.409919238227763;3.9113422000100897;1.465726212809683;11.492094238262947;3.3036670685648297;2.737922869862041;11.285503016565391;4.011108789855961;4.590498988131897;39.78349870877207;12.297064659946312;8.643346564995326;5.901851360486767
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9954483062516716;-0.29724526979283156;0.15082518315939938;-0.09145402668212692;-0.2163569132782592;0.33554684795403783;-0.07733626348449796;-0.1597585084302206;0.3961545511072783;-0.05234603567457505;-0.11715136879326167;0.32038824218343065;-0.05290157237787696;-0.32532245237592927;0.8253677980785866;-0.26850151273225376;-0.14975649963164747;0.6461893790607618;-0.09193678901850882;-0.08174986646816768;0.35257609965026676;-0.027569371988028505;-0.05743842491166714;0.26151116792445084;-0.008993527482206016;-0.15016066741059292;0.9549417645444549;-0.2560039067895805;-0.1529939433572789;0.7125832816311445;-0.09138930782767773;-0.09496803428607531;0.40426444808887546;-0.02504062149714794;-0.06806303166008917;0.2760765442843638;-0.010697062082890525;-0.0042997382120561175;1.0177375886700395;-0.23831283838924686;-0.10671345149927784;0.6547286692164493;-0.07133801565455038;-0.08491018636265354;0.3817598849464394;-0.03305163116169882;-0.0739563518924789;0.27360345418434;-0.020387585115146045;0.10146201280858134;1.0258185848606527;-0.22130061175377355;-0.04044194394999835;0.5062092742129632;-0.06595934796544908;-0.043736610681347786;0.2930003054128373;-0.03154536053373895;-0.050960566858714695;0.2336979777603679;-0.015210916542490847;29.785595205654943;11.428963481361109;2.60807735814074;12.175607782408173;3.535034734573675;2.521529998088479;8.295130261113114;3.855920591944149;1.440646066848216;11.333369746821928;3.5190318043152042;2.6761203669784557;11.11517626199144;4.113341831012425;4.513510174253414;39.91096058322695;12.26099956776365;8.595682167879687;5.844903660045705
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9953053505256076;-0.296787828926388;0.1502598317000218;-0.09144327820353308;-0.21624617895087944;0.33657364831765485;-0.07698267493797274;-0.16045652093015042;0.3967295560224987;-0.05207513940240893;-0.11635775212782913;0.32070367086374374;-0.0525604022059224;-0.32455960891035623;0.8257619489191551;-0.2675111251002874;-0.14846672499353672;0.6439683058124142;-0.09221903529022028;-0.08107115150648815;0.35211212730396424;-0.028119760557361567;-0.05724081805511839;0.26181722098277327;-0.009448467128685929;-0.1498894087804489;0.9552012308572013;-0.2551936004376576;-0.15238321047277703;0.7118400828174353;-0.09207583157735255;-0.09528931736105692;0.4042832999051211;-0.02574030234113149;-0.0682776971583724;0.27651452653856706;-0.011101307675561256;-0.004692593288263971;1.0177487330448607;-0.23775576541680393;-0.10572315025420305;0.6536333660872284;-0.07203240177791793;-0.08527633434184231;0.3799313626526946;-0.03322238779902292;-0.07383739609927342;0.27177362467263577;-0.020235973866285707;0.10020595722198543;1.0256010698438895;-0.2210635316677631;-0.03990155366988603;0.5064653611310292;-0.0662898291499813;-0.04353545994795225;0.2921719459399135;-0.03145065602729544;-0.0503476403036615;0.23252590146281965;-0.015055472394206798;29.940899889117148;11.283398429013932;2.748651515398884;12.09983335018749;3.4939856890878294;2.5118014246849585;8.187630914804435;3.8461751065924203;1.4474335867287056;11.19996434681302;3.694846900604985;2.654454950178851;10.979767047984515;4.169619615497431;4.465017647073557;40.012921109220656;12.227217318437956;8.55516594930298;5.797178824618109
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9952905462041244;-0.2969469413355648;0.1511074643415417;-0.08955245132977767;-0.2146912967657865;0.33692524107988536;-0.0755034230638171;-0.16079659592543827;0.39509800828804853;-0.050782751274482306;-0.11596289160475397;0.3177513701314608;-0.05118364532925447;-0.3234085139250898;0.8265653155822993;-0.26473445258876543;-0.14828615670915976;0.6406794732484349;-0.09049550795873305;-0.08098207536643133;0.35012536018924895;-0.02689595594684497;-0.05739491011583483;0.25954478520511925;-0.008664898522459564;-0.1491966805586753;0.9560687856725014;-0.2523347530027935;-0.1512488508457638;0.7091877822742789;-0.09079444108826093;-0.09490125114826242;0.4021148773320303;-0.024388100377431714;-0.06845767691058745;0.27399808908796197;-0.010034467091392179;-0.004360990010109786;1.0186888948761479;-0.23469990989901965;-0.10504010278800913;0.6509528935855523;-0.07089687640028719;-0.08496156979370696;0.37771645735855086;-0.032217468843603964;-0.07372361275362056;0.2692475782512291;-0.019437986363399946;0.10004912952054787;1.0258344197044547;-0.21768348685637648;-0.03970221032924699;0.503679849235095;-0.06508699867697404;-0.04297806706379691;0.29119164162051003;-0.030768119946340933;-0.04993613684462284;0.2313783135757178;-0.014559307925332277;30.0462019451965;10.95969181588099;2.758508312942698;11.966532031375792;3.5551892145847264;2.4756406915894984;8.099756647307954;3.9562839068309206;1.5374951237182757;11.137156803667084;3.7570597141938267;2.7400648849554807;10.939271043867809;4.099411181803986;4.494644912393581;40.04174603765301;12.199371108925963;8.534142948011782;5.774720898150149
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9952757418826416;-0.29710244787280893;0.1519492393284396;-0.08767071005756369;-0.2131425697120294;0.33727184495232354;-0.07403122833500646;-0.16113338603347477;0.39347133446373905;-0.04949667049185642;-0.1155690208131506;0.3148115951433097;-0.0498136347443421;-0.32226044086821604;0.8273567537308831;-0.2619698790249785;-0.14810515212422096;0.6374019187824589;-0.08878017959865284;-0.08089271091861916;0.3481457505085707;-0.025678321723001843;-0.057547658058719434;0.25728185104548285;-0.00788536048601523;-0.14850619487094507;0.9569228666954054;-0.2494885514014628;-0.15011903186689532;0.7065427806161861;-0.08951892686478037;-0.0945143355563554;0.3999540802019444;-0.023042765910751415;-0.06863607347713532;0.2714922986725825;-0.008973130640295571;-0.004031085977376626;1.0196146175940581;-0.2316578984888992;-0.10435965911345774;0.6482804112154611;-0.06976664760283378;-0.08464766400208189;0.37550964908194145;-0.031217522111406142;-0.07360973847359786;0.2667322736138776;-0.01864400455651706;0.09989219108072825;1.0260569724533894;-0.2143191459827009;-0.03950354246752369;0.5009042529164652;-0.06388987215332902;-0.04242319779505124;0.2902137637175948;-0.030088878052778437;-0.04952632658101184;0.23023458800728677;-0.014065610996493113;30.15238513395414;10.636698931345213;2.766490234420095;11.834441535788205;3.6168842951582794;2.4421248024594444;8.012938470466072;4.0673653651526065;1.6374904903485599;11.075498594748804;3.819891755293775;2.8272389035994054;10.899909496819891;4.0293369044632446;4.524574947989821;40.07044686479602;12.171469201344426;8.513146833797055;5.752394892267775
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.995221099075953;-0.29698512217212386;0.15231536709570878;-0.08619524957993636;-0.2123063708118152;0.33774811524778175;-0.07290867225418354;-0.1615447575746606;0.39225743938529606;-0.0485462310003004;-0.1154171855163445;0.3125033569855276;-0.04886330854874956;-0.32183367358321197;0.82812519020738;-0.259837049108495;-0.14759523746775427;0.6350769764934551;-0.08754774566732851;-0.08077230111164631;0.34638822836314814;-0.024893463892390957;-0.057736566030281426;0.2554764131949652;-0.007399036821367954;-0.14834952493525344;0.9574939683794578;-0.24738172723231316;-0.1492048843686529;0.7041446747878906;-0.08842392944441471;-0.09422180986578493;0.3982654553083293;-0.022178769672421373;-0.06876676836063814;0.2696943965579375;-0.008375407113294264;-0.004033683563385734;1.0200275866457649;-0.22949148455553237;-0.10385327581574726;0.646206452982576;-0.0687953475081342;-0.08432599352602371;0.37377806381860346;-0.03060722022205863;-0.0734326222891672;0.26487767238634286;-0.018240414787097512;0.09967895273256415;1.0258987976417535;-0.211999914555983;-0.03950087256110814;0.49864219271256865;-0.06301468329675199;-0.04196682422818926;0.28940114396667044;-0.029687452365672117;-0.04913202821460771;0.2294679224842727;-0.01381547043791003;30.234554115164535;10.392625612463966;2.772527150911289;11.763475937692196;3.644403247422948;2.4171568094901743;7.948364551697009;4.125706247689966;1.698918606770253;11.031576703777372;3.8451228462292657;2.8792931715155934;10.887956761702243;3.948103157952044;4.527484303673918;40.09214877553986;12.149136569677276;8.502926067067374;5.744638371491999
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9950547050048236;-0.29611211132695375;0.1513626896768388;-0.08583777320517451;-0.21345192522899195;0.33859849761883215;-0.07274986768481419;-0.16217216158582953;0.39218912876656303;-0.04852193651279697;-0.11594093812928144;0.3119365966865422;-0.04907346177055284;-0.32342008757483187;0.8288558370725757;-0.25944712705865175;-0.1461656676152893;0.6353954224330074;-0.08764967655789888;-0.08056569833624498;0.34523750282111015;-0.02530694211339612;-0.058029656748727336;0.25493165036779203;-0.007724919142288411;-0.14968262413269215;0.9573029556353599;-0.2473179394313224;-0.14888494382344641;0.7024229502611072;-0.08782178518015482;-0.09419117246681019;0.3978827897343776;-0.02264755786717374;-0.06876740449288424;0.2698556931645475;-0.009063754374884539;-0.004963467276967185;1.01903734365827;-0.2297468577172524;-0.10382870997307035;0.645791693052517;-0.06825768492676776;-0.08398084722556627;0.3733599368250192;-0.031077086394854146;-0.07307874768181515;0.2648499683261552;-0.01892114301816592;0.09930846446032725;1.024699207689795;-0.21257300185355102;-0.040045491259664154;0.49779709879343415;-0.06302858873602896;-0.041780823715372166;0.2890463079257337;-0.030056733002139093;-0.04877758287561591;0.22974881882026127;-0.014241880862274564;30.247939249487633;10.367996261682665;2.7784834607456372;11.862650307371077;3.577980289769863;2.4109759318257424;7.9442123612291455;4.033940735334086;1.6311112231960796;11.035024307633153;3.7648767785111765;2.8298057677982396;10.950192407580316;3.835311830143291;4.45430899264046;40.095024184294466;12.142528030205723;8.522846618306122;5.777472937210165
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9948883109336945;-0.29524061380049144;0.15041197480557553;-0.08548098064069926;-0.21459440346558525;0.3394462701399088;-0.07259130418688595;-0.16279779882259807;0.3921202681519088;-0.04849761117595925;-0.11646325106153285;0.3113706020228263;-0.04928303270362643;-0.32500219114146106;0.8295832671960194;-0.25905765053495144;-0.1447391893802128;0.6357119698204398;-0.08775120937246028;-0.08035943469684041;0.3440888536397786;-0.02571940372427537;-0.058321954233882624;0.25438770478357037;-0.008050022358786843;-0.151012322334733;0.9571106573802065;-0.24725385342254955;-0.14856548476317102;0.7007039957221841;-0.0872208955680468;-0.09416043638927561;0.39750030189954494;-0.02311520441105376;-0.06876791457240025;0.2700161222833872;-0.009750469105508839;-0.005891059037774411;1.0180475797861723;-0.23000121516623323;-0.10380401374034305;0.6453767371729534;-0.06772116104302063;-0.08363635915010577;0.37294211524602416;-0.03154579311737883;-0.07272557153902971;0.2648218495841791;-0.019600238751555563;0.09893866614831485;1.0235005781062811;-0.2131443586108088;-0.040588758758090336;0.49695308733477145;-0.06304234736344955;-0.04159518421969837;0.28869178142205437;-0.030425092192986315;-0.048423881358151545;0.2300286395162049;-0.014667264356337336;30.26230161608857;10.343334902328113;2.7855926230293004;11.964395441001791;3.5167129165881486;2.407630913356957;7.940976722014568;3.9424803252125336;1.5642497401108832;11.039074642757072;3.687141280454296;2.781629920303056;11.01246810280951;3.722698366712861;4.381820217087044;40.09867568105176;12.135875460940287;8.542739686095022;5.8103793912821295
0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.9947782596335024;-0.2947370701338078;0.15092386244943365;-0.08518848349584539;-0.21508606767050462;0.33979694025933643;-0.07270388532287765;-0.16306502029159864;0.3916731079445816;-0.04876271594471132;-0.11675570072645795;0.3112676553510346;-0.04972298703252491;-0.32554237381350665;0.830374590290684;-0.2590567456523581;-0.1439564651265836;0.6364650135262492;-0.08801594125344514;-0.080152220059632;0.3437598240191158;-0.02608852403483731;-0.05831618941097607;0.2543478195378953;-0.008310791865592132;-0.15129669713830954;0.9569687876924703;-0.2476288529582981;-0.14840844077196874;0.7001153778433021;-0.08697145651194668;-0.09418388783231296;0.3977769398809066;-0.02347968575634767;-0.06868572820653933;0.27055063269443785;-0.010279212765488698;-0.005824163798227356;1.017342870739228;-0.23075279554923445;-0.10398152634533268;0.6459498467690634;-0.06745843095373208;-0.08342608320000147;0.3729855981401778;-0.03190591966033361;-0.07246518341337967;0.2649505545037115;-0.020118639757164873;0.09945381057633912;1.0227578754714175;-0.21426609439933045;-0.0408990378628004;0.4970251945874232;-0.06312639484064848;-0.04150315638632496;0.2888903243185618;-0.030746275582896925;-0.048220353204187986;0.2305149205890521;-0.015037362492347309;30.113244891830796;10.306933429864428;2.811052482099917;12.006867934273574;3.475389853105593;2.4120844222440874;7.966988600526158;3.882618217790786;1.4968522459389526;11.094847047810065;3.623864744383026;2.7430874135344085;11.096411741219129;3.65106791662117;4.326913020114278;39.97827276796155;12.125844217247217;8.557124242903644;5.833817039341534
